Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733536892.6327193,1,399.3299017760581,4.1424560546875,64
1733537024.917539,2,411.8813787788232,4.35400390625,64
1733537156.1320796,3,412.2478777810473,3.89617919921875,64
1733537287.3297546,4,413.0290950049282,3.48583984375,64
1733537419.8642995,5,408.1012839031426,3.760009765625,64
1733537551.4536648,6,411.64735384229425,3.398101806640625,64
1733537682.9720635,7,411.8672164063751,3.09503173828125,64
1733537814.509446,8,412.06560986814327,3.1673431396484375,64
1733537946.7446988,9,409.11545707673923,2.2895126342773438,64
1733538078.561731,10,411.38956792182216,3.0478668212890625,64
1733538210.6979814,11,409.51187416443884,4.33526611328125,64
1733538342.7896645,12,410.2412936772905,3.0316925048828125,64
1733538474.5310924,13,410.4681602012162,2.83807373046875,64
1733538606.107025,14,411.3487471647999,2.2181549072265625,64
1733538737.4704885,15,412.55841530144073,2.52276611328125,64
1733538869.274196,16,410.4471806171962,2.03936767578125,64
1733539000.9482272,17,410.8309586791762,2.979949951171875,64
1733539132.8511028,18,410.3633632180985,2.4429550170898438,64
1733539263.7498379,19,414.2092337903613,2.5511932373046875,64
1733539394.800424,20,413.0657499180906,2.518035888671875,64
1733539525.4348478,21,414.36015898556275,2.01641845703125,64
1733539656.7172358,22,412.18714980451296,2.302104949951172,64
1733539788.2689066,23,411.43975043328265,2.4430418014526367,64
1733539919.818443,24,411.35455734221745,2.3856239318847656,64
1733540050.9011366,25,413.4003905981918,2.2744503021240234,64
1733540181.8724859,26,413.31772024005375,2.1847763061523438,64
1733540312.6070156,27,414.6159443344754,2.19866943359375,64
1733540444.127878,28,411.82771122096193,2.4808425903320312,64
1733540575.7546685,29,411.4394267452688,1.6040167808532715,64
1733540707.9039428,30,409.3902954183049,1.6313743591308594,64
1733540840.0937443,31,409.64338219427606,1.9048843383789062,64
1733540971.4319394,32,412.2845595047271,2.256545066833496,64
1733541101.9899895,33,414.8612140070061,2.305774688720703,64
1733541233.0713098,34,413.1939447914072,1.641571044921875,64
1733541365.188943,35,409.69891668219645,1.72119140625,64
1733541496.4002311,36,412.7455020313824,1.5713233947753906,64
1733541627.4774208,37,412.9939552859021,2.2950515747070312,64
1733541758.823662,38,412.04753175698374,2.0112102031707764,64
1733541889.6849382,39,413.55451570643214,1.3682518005371094,64
1733542020.9775002,40,412.48088005970436,2.2172584533691406,64
1733542151.4997816,41,415.178092008497,1.8299694061279297,64
1733542282.6510043,42,412.59710780868346,1.6964821815490723,64
1733542413.3332777,43,414.37654350620073,1.9415974617004395,64
1733542544.4928048,44,412.80092448107433,1.580779790878296,64
1733542675.4956017,45,413.22818055120894,1.12860107421875,64
1733542806.5230482,46,413.06192036023293,1.6469602584838867,64
1733542937.3946493,47,413.5031678533939,1.4008684158325195,64
1733543068.9011676,48,411.22426436188664,2.07183837890625,64
1733543199.4016275,49,415.0216942654626,2.1072702407836914,64
1733543330.6515965,50,412.2591658272467,1.4613380432128906,64
1733543462.0219104,51,412.02958637398837,1.0163078308105469,64
1733543592.5200758,52,415.50525481940264,1.8963680267333984,64
1733543723.7435343,53,413.2595692653306,1.4271245002746582,64
1733543854.6887624,54,413.43658165870073,2.063457489013672,64
1733543985.377957,55,414.6655314552359,1.5704936981201172,64
1733544116.5968175,56,412.70153099911073,1.7555913925170898,64
1733544247.6176782,57,413.0508502701205,1.836904525756836,64
1733544379.3263693,58,410.68453604363134,1.7885208129882812,64
1733544510.6091733,59,412.3429544598643,1.7166938781738281,64
1733544641.1996193,60,414.8492307311163,0.8406245708465576,64
1733544773.1204824,61,409.8754435028757,1.2969989776611328,64
1733544904.002884,62,414.05449039953834,1.2455577850341797,64
1733545035.1631231,63,412.600420588195,0.47492003440856934,64
1733545165.772709,64,414.560992287374,1.2351245880126953,64
1733545296.407732,65,414.390283693592,0.9656457901000977,64
1733545427.4105349,66,413.2910849208266,0.907394289970398,64
1733545558.7783487,67,412.13003165182744,0.6761115789413452,64
1733545689.8544211,68,412.985777589997,0.45884865522384644,64
1733545820.7497838,69,414.1207238077314,0.35852986574172974,64
1733545952.18924,70,411.6465442103884,0.6844680309295654,64
1733546083.1626544,71,413.0936003513401,0.4970880448818207,64
1733546213.8907547,72,413.77970436113014,1.0184118747711182,64
1733546344.9923456,73,412.94492161384835,0.8003073930740356,64
1733546476.9143445,74,410.2664602360164,1.0027368068695068,64
1733546607.8715804,75,412.9903165575487,0.545721173286438,64
1733546739.3215132,76,411.68955688062607,0.48501428961753845,64
1733546870.3285115,77,412.99766565115465,0.3509310483932495,64
1733547001.5968564,78,412.2528016887167,0.4672853946685791,64
1733547132.3506775,79,413.9071370702501,0.25754374265670776,64
1733547263.07302,80,413.97415604337993,0.7949141263961792,64
1733547393.682322,81,414.63091940160325,0.35183805227279663,64
1733547524.2091267,82,414.80895617561157,0.35115522146224976,64
1733547654.6630933,83,415.0583734915426,0.6040460467338562,64
1733547785.302911,84,414.38877542994385,0.3688690662384033,64
1733547915.786433,85,414.5696430701207,0.49292683601379395,64
1733548046.578108,86,414.01544316502236,0.8179567456245422,64
1733548177.5672374,87,413.1219794516241,0.5399619340896606,64
1733548308.4074626,88,413.8889958567366,0.1381796896457672,64
1733548439.0641375,89,414.50315130011734,0.12532681226730347,64
1733548570.3296146,90,412.49599175697233,0.7092738151550293,64
1733548701.131813,91,413.71308050006314,0.39910411834716797,64
1733548832.1454551,92,413.0462229253964,0.36440908908843994,64
1733548963.0059302,93,413.8483799434523,0.19855082035064697,64
1733549093.3946486,94,415.31573165357946,0.8808562159538269,64
1733549223.9806535,95,414.6039088304835,0.3859141170978546,64
1733549354.9573991,96,412.71883806840935,0.281074583530426,64
1733549484.2430756,97,418.9036713614375,0.2209329605102539,64
1733549614.6178033,98,415.2779362487441,0.44101548194885254,64
1733549745.4527998,99,413.77571296980614,0.6861916780471802,64
1733549875.4563425,100,416.6529365269239,0.6450324654579163,64
