Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733216376.6987634,1,6812.530222929984,4.414562702178955,1024
1733216382.7650483,2,10465.222001821425,4.074728488922119,1024
1733216388.657472,3,10438.286672214766,3.7169687747955322,1024
1733216394.5124342,4,10478.957584683902,3.4591026306152344,1024
1733216400.3660996,5,10451.882313856098,3.265681028366089,1024
1733216406.2022765,6,10491.796979982282,3.0322988033294678,1024
1733216412.0725806,7,10447.005787331316,2.832580804824829,1024
1733216417.9169734,8,10472.235108357556,2.679453134536743,1024
1733216423.794072,9,10416.84268960769,2.586883306503296,1024
1733216429.6369421,10,10478.248667442744,2.5003089904785156,1024
1733216435.5576482,11,10465.475292514284,2.222137928009033,1024
1733216441.4415665,12,10415.497574139732,2.2348785400390625,1024
1733216447.2949126,13,10460.970637879416,2.1440796852111816,1024
1733216453.1895432,14,10425.25183833033,2.052476644515991,1024
1733216459.0635955,15,10451.536964785657,2.0386714935302734,1024
1733216464.9361007,16,10448.325738543945,2.0002002716064453,1024
1733216470.8005385,17,10454.050773194745,1.8190629482269287,1024
1733216476.6836402,18,10454.207112094276,1.9134420156478882,1024
1733216482.5255523,19,10477.216877358202,1.8136874437332153,1024
1733216488.3972318,20,10460.012678791156,1.6622639894485474,1024
1733216494.3228378,21,10417.578511280446,1.6777575016021729,1024
1733216500.1897998,22,10454.48697040109,1.5493417978286743,1024
1733216506.0696547,23,10428.27621303091,1.646194338798523,1024
1733216511.9308267,24,10441.629497093483,1.554943561553955,1024
1733216517.7911596,25,10456.964135013208,1.5859320163726807,1024
1733216523.6476896,26,10458.146832012097,1.4043806791305542,1024
1733216529.4898736,27,10470.999555476623,1.5024409294128418,1024
1733216535.3794122,28,10429.889169695774,1.4805681705474854,1024
1733216541.2668345,29,10413.117571167655,1.4006227254867554,1024
1733216547.1547756,30,10381.336729175408,1.3603883981704712,1024
1733216553.0769677,31,10414.041102437786,1.4392513036727905,1024
1733216558.9727914,32,10396.913693874678,1.4222227334976196,1024
1733216564.8534238,33,10392.868025940741,1.3599097728729248,1024
1733216570.7498546,34,10429.492885880674,1.3044681549072266,1024
1733216576.621519,35,10427.716203297585,1.3904767036437988,1024
1733216582.494691,36,10436.72773128205,1.2846540212631226,1024
1733216588.357876,37,10444.829845285281,1.2602910995483398,1024
1733216594.2275877,38,10433.44150756034,1.2535037994384766,1024
1733216600.1083586,39,10444.316430189188,1.2551475763320923,1024
1733216605.976506,40,10458.780529745469,1.234152913093567,1024
1733216611.898293,41,10419.803166943406,1.1996904611587524,1024
1733216617.785865,42,10404.949439927332,1.0818288326263428,1024
1733216623.6672115,43,10434.83695218962,1.1787207126617432,1024
1733216629.5322459,44,10456.089799584699,1.1483079195022583,1024
1733216635.3818495,45,10463.402325081881,1.1352598667144775,1024
1733216641.2385168,46,10471.562132482673,1.1006718873977661,1024
1733216647.0997722,47,10452.710619563066,1.1111555099487305,1024
1733216652.9982502,48,10400.057803666,1.1140975952148438,1024
1733216658.856814,49,10475.262739209038,1.0680404901504517,1024
1733216664.7394795,50,10440.123089936958,1.0578964948654175,1024
1733216670.6577733,51,10440.066439212178,0.954497218132019,1024
1733216676.5328853,52,10454.682932249741,1.1128629446029663,1024
1733216682.395154,53,10444.013710596688,1.133556842803955,1024
1733216688.2407062,54,10490.753598712987,0.9669667482376099,1024
1733216694.104421,55,10445.030127270216,0.9771297574043274,1024
1733216699.9924312,56,10410.849771553761,1.0387037992477417,1024
1733216705.8793685,57,10424.511823233772,1.0089279413223267,1024
1733216711.771639,58,10419.707908611128,1.0175386667251587,1024
1733216717.6514423,59,10456.816577395428,0.8847588300704956,1024
1733216723.5475056,60,10389.020042618151,0.6327898502349854,1024
1733216729.4754608,61,10436.838883260549,0.5288974642753601,1024
1733216735.3845904,62,10413.12119051135,0.4565461575984955,1024
1733216741.2522979,63,10455.769194431154,0.43972936272621155,1024
1733216747.16628,64,10386.905740684755,0.5044577717781067,1024
1733216753.0568712,65,10381.693386409957,0.47641199827194214,1024
1733216758.9383469,66,10435.393053656873,0.4281482398509979,1024
1733216764.8191414,67,10435.555585633077,0.44965067505836487,1024
1733216770.7188578,68,10398.366409592261,0.4087148606777191,1024
1733216776.5995233,69,10435.462116146386,0.4192127585411072,1024
1733216782.4924622,70,10388.687583782756,0.3602284789085388,1024
1733216788.4333923,71,10411.855607710908,0.3730163872241974,1024
1733216794.3101315,72,10423.010350785167,0.35044988989830017,1024
1733216800.2155256,73,10405.794073989906,0.3268870711326599,1024
