Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733219393.6874359,133,10724.800794999424,0.048492431640625,1024
1733219399.0277784,134,10806.773588428223,0.039794921875,1024
1733219404.340136,135,10860.493171513184,0.0419921875,1024
1733219409.6799626,136,10751.487860645388,0.052978515625,1024
1733219415.0524943,137,10699.471784395097,0.04425048828125,1024
1733219420.4079545,138,10731.67636387827,0.040924072265625,1024
1733219425.74352,139,10780.803643719493,0.04302978515625,1024
1733219431.1026783,140,10778.082063929694,0.0465087890625,1024
1733219436.5140042,141,10727.935088675533,0.04962158203125,1024
1733219441.8633728,142,10736.910289658488,0.041839599609375,1024
1733219447.2456021,143,10772.024393862004,0.049072265625,1024
1733219452.69242,144,10638.872525614133,0.0330810546875,1024
1733219458.1358132,145,10637.10850276532,0.0404052734375,1024
1733219463.5079072,146,10745.199621296313,0.050048828125,1024
1733219468.8185987,147,10836.588035703066,0.053131103515625,1024
1733219474.168794,148,10756.2793500252,0.041656494140625,1024
1733219479.5691743,149,10721.523624113346,0.036834716796875,1024
1733219484.9307606,150,10746.641712897705,0.027587890625,1024
1733219490.3016274,151,10765.707694900499,0.039947509765625,1024
1733219495.6535754,152,10753.82103462105,0.0369873046875,1024
1733219501.087033,153,10677.296280929902,0.0426025390625,1024
1733219506.3795955,154,10910.410071102937,0.040435791015625,1024
1733219511.6748967,155,10896.224028002045,0.04766845703125,1024
1733219517.1289139,156,10519.245915522884,0.032012939453125,1024
1733219522.500096,157,10719.2082774709,0.03912353515625,1024
1733219527.8604085,158,10788.097511571543,0.034881591796875,1024
1733219533.2610137,159,10668.399261415696,0.037109375,1024
1733219538.6441004,160,10686.013216167677,0.042144775390625,1024
1733219544.0588584,161,10740.580816910237,0.027618408203125,1024
1733219549.4189727,162,10767.838054416821,0.03131103515625,1024
1733219554.8350368,163,10660.68098666322,0.036834716796875,1024
1733219560.226942,164,10733.668016612077,0.036895751953125,1024
1733219565.5661955,165,10774.616699085791,0.032958984375,1024
1733219570.9512043,166,10694.275922509498,0.043212890625,1024
1733219576.3801086,167,10631.801077551518,0.035186767578125,1024
1733219581.7340953,168,10826.418676877282,0.0306549072265625,1024
1733219587.0864701,169,10796.729008409564,0.0279998779296875,1024
1733219592.5077658,170,10654.50823228457,0.0360107421875,1024
1733219597.9933958,171,10667.309066463964,0.0266571044921875,1024
1733219603.37779,172,10738.841746497623,0.036834716796875,1024
1733219608.772739,173,10753.167621785025,0.042144775390625,1024
1733219614.1531472,174,10742.065137067166,0.036895751953125,1024
1733219619.515365,175,10772.386267615582,0.0298614501953125,1024
1733219624.9760666,176,10597.545024426658,0.032562255859375,1024
1733219630.369471,177,10727.604730177838,0.0306549072265625,1024
1733219635.7421012,178,10828.428880450521,0.034088134765625,1024
1733219641.1828504,179,10609.257056769324,0.032257080078125,1024
1733219646.579065,180,10689.819024337481,0.0308685302734375,1024
1733219651.9831016,181,10760.214330807303,0.028350830078125,1024
1733219657.4178162,182,10699.405187820134,0.0328369140625,1024
1733219662.836482,183,10657.146092022691,0.034515380859375,1024
1733219668.2730322,184,10589.958841020336,0.0271759033203125,1024
1733219673.6850202,185,10666.978090689294,0.0284881591796875,1024
1733219679.067931,186,10754.84349554773,0.028411865234375,1024
1733219684.4599261,187,10753.480808914906,0.030609130859375,1024
1733219689.8141558,188,10738.79720465353,0.0280914306640625,1024
1733219695.2868748,189,10590.485070669825,0.0328369140625,1024
1733219700.6699042,190,10761.739978977897,0.0293426513671875,1024
1733219706.0959089,191,10722.708810896878,0.02557373046875,1024
1733219711.5676217,192,10588.254836227423,0.033416748046875,1024
1733219717.0059156,193,10660.902639004891,0.03857421875,1024
1733219722.4429169,194,10611.691060149,0.025360107421875,1024
1733219727.8397667,195,10703.806711326088,0.031646728515625,1024
1733219733.2382011,196,10712.604214922889,0.032012939453125,1024
1733219738.6136305,197,10799.055169182462,0.033935546875,1024
1733219743.9851367,198,10760.580380660907,0.031707763671875,1024
1733219749.3167086,199,10832.974154407404,0.042816162109375,1024
1733219754.7036326,200,10702.880780080877,0.038360595703125,1024
