Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733500110.4055307,1,2439.3675570368177,4.32838249206543,64
1733500131.877637,2,2573.4478356491745,3.4146602153778076,64
1733500153.4474778,3,2557.719439684657,3.5093276500701904,64
1733500174.891869,4,2568.8533246967972,3.342069625854492,64
1733500196.540919,5,2544.5518492940478,2.8111062049865723,64
1733500218.0940928,6,2561.370639706211,3.5185585021972656,64
1733500239.882144,7,2531.358414963524,2.489119529724121,64
1733500261.6181407,8,2540.907524091134,2.5852842330932617,64
1733500283.299401,9,2550.753642594114,3.006847381591797,64
1733500305.1839397,10,2522.6154366259257,2.963724136352539,64
1733500326.9196599,11,2542.184259749294,2.485463857650757,64
1733500348.7126548,12,2536.778873678754,2.6733767986297607,64
1733500370.376724,13,2555.2201600031854,3.0159573554992676,64
1733500391.9611547,14,2560.584070726875,2.50899600982666,64
1733500413.7734048,15,2536.199599558634,2.9304580688476562,64
1733500435.7326443,16,2514.813872233235,2.672804832458496,64
1733500457.5329292,17,2535.6666078761914,2.671269416809082,64
1733500479.4551573,18,2518.2568191781534,2.8595659732818604,64
1733500501.5874538,19,2496.7334985169323,3.2216293811798096,64
1733500523.5333092,20,2518.9073111456705,2.9764208793640137,64
1733500545.297712,21,2541.912517566954,2.795130491256714,64
1733500567.1846583,22,2520.717728178916,3.2504427433013916,64
1733500589.0934644,23,2523.320129035428,3.085998296737671,64
1733500610.8893287,24,2533.816262799345,3.7773523330688477,64
1733500632.7126827,25,2529.709416320606,2.849430561065674,64
1733500654.279136,26,2563.7624277689065,3.6802525520324707,64
1733500675.8997946,27,2554.868836607903,2.4086225032806396,64
1733500697.6371963,28,2539.457733686741,2.556190252304077,64
1733500719.5026548,29,2527.412575187334,2.9260287284851074,64
1733500741.3397336,30,2528.396159122561,3.0714783668518066,64
1733500763.0700035,31,2544.328464745067,2.5746424198150635,64
1733500784.780319,32,2545.303142505466,2.6378142833709717,64
1733500806.5364022,33,2539.303406346677,2.534499406814575,64
1733500828.2845042,34,2538.394120077045,2.3250086307525635,64
1733500849.8983104,35,2557.5275776491167,2.7552976608276367,64
1733500871.8005662,36,2518.25890568387,2.7938339710235596,64
1733500893.7485101,37,2514.189273967952,3.060586452484131,64
1733500915.876752,38,2494.4526537482493,2.9090044498443604,64
1733500937.634173,39,2537.7237911702227,3.5889015197753906,64
1733500959.274291,40,2552.8091305696566,2.9780654907226562,64
1733500981.0323563,41,2537.8254404211752,2.3324177265167236,64
1733501002.7034504,42,2545.76534313944,2.5874879360198975,64
1733501024.4023871,43,2544.059257605846,2.9626340866088867,64
1733501046.106965,44,2541.336840422897,3.6059176921844482,64
1733501067.96453,45,2527.5401154335623,2.525979518890381,64
1733501089.7642272,46,2530.052114089576,3.2399330139160156,64
1733501111.667343,47,2518.5595498405305,3.0329365730285645,64
1733501133.5497108,48,2520.837321314647,2.8504738807678223,64
1733501155.41443,49,2524.476103544939,3.2257208824157715,64
1733501177.2066905,50,2533.602319495217,2.5690340995788574,64
1733501198.9315877,51,2539.6428958990573,3.0307188034057617,64
1733501220.73089,52,2529.3615642532004,2.5221025943756104,64
1733501242.4982424,53,2537.6420477405622,2.7382564544677734,64
1733501264.2624085,54,2534.435674533402,2.74802827835083,64
1733501285.8032415,55,2563.727764070034,2.8563690185546875,64
1733501307.4810681,56,2544.3330641696043,2.78712797164917,64
1733501329.571487,57,2490.9038120917594,2.7031824588775635,64
1733501351.1797314,58,2557.5049029620404,2.654038906097412,64
1733501372.9400024,59,2536.1327984935906,2.5949668884277344,64
1733501394.7094889,60,2533.862031582585,2.9112343788146973,64
1733501416.5176346,61,2528.032272760626,1.4861533641815186,64
1733501438.3236437,62,2527.6086884861306,1.7233572006225586,64
1733501459.8283443,63,2567.1158181690766,2.327544689178467,64
1733501481.372556,64,2561.323402534901,2.684117555618286,64
1733501503.1185415,65,2534.4374203868783,2.4310219287872314,64
1733501525.091776,66,2508.0051827871994,1.9249565601348877,64
1733501546.9599168,67,2523.5850557939616,1.3615719079971313,64
1733501568.730589,68,2536.266925588214,2.6276535987854004,64
1733501590.5154,69,2532.0961275815425,2.18558406829834,64
1733501612.1207573,70,2554.4382346035545,2.6158077716827393,64
1733501633.9250555,71,2526.521919139473,2.6008825302124023,64
1733501655.6297276,72,2539.271645346443,2.6495373249053955,64
1733501677.536753,73,2516.825475004376,3.0895752906799316,64
1733501699.306644,74,2533.172552352968,2.6287951469421387,64
1733501721.2265515,75,2515.4103294645242,2.3860387802124023,64
1733501743.015768,76,2531.053302412227,1.8818306922912598,64
1733501764.9059837,77,2518.751750507677,2.1521525382995605,64
1733501786.6447034,78,2536.8483785784406,2.04089093208313,64
1733501808.1351573,79,2570.286826283596,1.8845676183700562,64
1733501829.7798803,80,2544.2556787504514,1.9124565124511719,64
1733501851.380417,81,2554.485373732188,2.134483814239502,64
1733501872.964452,82,2559.2168646440077,2.366197109222412,64
1733501894.5747838,83,2555.182862718075,2.3999104499816895,64
1733501916.126493,84,2562.4204112722687,2.282721519470215,64
1733501937.5192323,85,2579.4393438372085,1.8234690427780151,64
1733501959.1251993,86,2555.3365108676667,2.418778419494629,64
1733501980.5821402,87,2571.340389551046,2.589526414871216,64
1733502002.241905,88,2547.0760144212595,1.7690867185592651,64
1733502024.1066337,89,2520.232351705681,2.322418451309204,64
1733502045.7267747,90,2553.4967499885606,1.5930685997009277,64
1733502067.6567743,91,2511.7693977154854,2.065887212753296,64
1733502089.4893973,92,2525.4999200135685,2.5245113372802734,64
1733502111.2035072,93,2537.499301088794,2.5882599353790283,64
1733502133.0161462,94,2525.8519127972904,1.8162989616394043,64
1733502154.7506616,95,2537.1486896558667,2.336365222930908,64
1733502176.5139167,96,2532.631809342128,2.8458311557769775,64
1733502198.3345482,97,2527.3377993952136,2.727130651473999,64
1733502220.5474138,98,2478.0148250641837,2.0223565101623535,64
1733502242.412182,99,2518.201391966117,1.9039356708526611,64
1733502264.1499863,100,2537.860604973161,1.5656191110610962,64
1733502286.0700727,101,2513.1538549848756,2.2821414470672607,64
1733502307.8031526,102,2534.459963553071,2.5025973320007324,64
1733502329.6770403,103,2521.6381028382475,1.730063557624817,64
1733502351.6047306,104,2511.887932642684,1.9950509071350098,64
1733502373.5823839,105,2506.740186007678,2.078280210494995,64
1733502395.522693,106,2511.558018138482,0.8374841809272766,64
1733502417.4463727,107,2514.1383960086864,2.2769272327423096,64
1733502439.203454,108,2533.825110281366,2.5344903469085693,64
1733502461.0241992,109,2526.7103444626478,2.3481743335723877,64
1733502482.9803743,110,2507.0459382092995,2.187304735183716,64
1733502504.8625531,111,2516.9076650113648,2.113518714904785,64
1733502526.8798728,112,2501.486469477779,2.346778154373169,64
1733502548.6847625,113,2529.7517716538687,1.6444358825683594,64
1733502570.7235372,114,2498.6466049457918,2.209841012954712,64
1733502592.691468,115,2510.9152241644174,1.907482624053955,64
1733502614.6887326,116,2502.752529894149,1.5337715148925781,64
