Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733339862.162828,73,12052.011031417034,0.6418980360031128,512
1733339867.1224127,74,11897.893629760983,0.670315682888031,512
1733339872.0218318,75,12106.569343908446,0.5963789820671082,512
1733339876.9720998,76,11924.39062791496,0.5797015428543091,512
1733339881.9219904,77,11946.853627925833,0.5760347247123718,512
1733339886.8836305,78,11984.089345796721,0.6385905146598816,512
1733339891.832888,79,11936.866351735342,0.6676980257034302,512
1733339896.7288537,80,12065.266230691652,0.567624568939209,512
1733339901.6466737,81,12059.095058400719,0.6114115715026855,512
1733339906.644538,82,11818.855383143522,0.7074247002601624,512
1733339911.5777016,83,11964.451325042537,0.6472768187522888,512
1733339916.538541,84,11931.16246670312,0.5287394523620605,512
1733339921.4407454,85,12102.225869105649,0.6081944704055786,512
1733339926.306196,86,12191.309580779563,0.5693650841712952,512
1733339931.2220035,87,12048.542743315813,0.6055178642272949,512
1733339936.0832255,88,12175.787278577265,0.5679239630699158,512
1733339941.022365,89,11981.55739472748,0.49853014945983887,512
1733339945.9386668,90,12031.338878516093,0.731404721736908,512
1733339950.83991,91,12096.887604697982,0.5881165862083435,512
1733339955.787605,92,11926.4474171644,0.5215118527412415,512
1733339960.6799867,93,12115.132673906566,0.5988824963569641,512
1733339965.585115,94,12041.408879381503,0.6790831089019775,512
1733339970.5119593,95,11997.98000012472,0.5856310725212097,512
1733339975.435452,96,11998.610161599896,0.5033336877822876,512
1733339980.4311981,97,11850.051044195226,0.6195438504219055,512
1733339985.3487115,98,12056.609641944073,0.6753184199333191,512
1733339990.2589731,99,12068.837223328148,0.629266083240509,512
1733339995.1568143,100,12085.616438750882,0.6196722388267517,512
1733340000.066235,101,12069.613080969895,0.5953431129455566,512
1733340005.0419967,102,11857.88710594325,0.6610516309738159,512
1733340009.9704576,103,12014.191644721017,0.5952590703964233,512
1733340014.900246,104,12018.607146111486,0.5939570069313049,512
1733340019.7871335,105,12118.04279306362,0.5948700904846191,512
1733340024.7024097,106,12065.26831309685,0.5428313612937927,512
1733340029.6050525,107,12068.774019982415,0.5582650303840637,512
1733340034.5078292,108,12081.362453086578,0.5874056816101074,512
1733340039.444362,109,11957.096236074014,0.58600252866745,512
1733340044.3457296,110,12063.565839746252,0.608711302280426,512
1733340049.2763968,111,12018.536891311245,0.5567173957824707,512
1733340054.164363,112,12146.407055502683,0.5894378423690796,512
1733340059.0191221,113,12198.053885432571,0.5388664603233337,512
1733340063.8980143,114,12103.553662066726,0.5704874992370605,512
1733340068.7891886,115,12089.253847340911,0.6006761789321899,512
1733340073.6912081,116,12080.251062072033,0.4911056160926819,512
1733340078.5609426,117,12179.474224014068,0.51331627368927,512
1733340083.4415603,118,12153.127815676202,0.4941069185733795,512
1733340088.5208633,119,11552.948608915365,0.5969130396842957,512
1733340093.4026551,120,12161.313553987477,0.32772296667099,512
1733340098.2985897,121,12081.90952463638,0.37269073724746704,512
1733340103.1815398,122,12133.781064596447,0.3417213261127472,512
1733340108.0993583,123,12002.28055417787,0.3162500858306885,512
1733340112.9767137,124,12113.961880119286,0.28539881110191345,512
1733340117.8701868,125,12107.843564604866,0.3211010694503784,512
1733340122.7553625,126,12141.071925108505,0.3252675533294678,512
1733340127.6300793,127,12152.248231865939,0.2787923514842987,512
1733340132.5285366,128,12084.177685500868,0.2565060555934906,512
1733340137.4133902,129,12109.799802041933,0.31534692645072937,512
1733340142.299635,130,12146.613185284747,0.26704853773117065,512
1733340147.191003,131,12122.591734402109,0.2798795700073242,512
1733340152.1241467,132,12022.213973592601,0.322643518447876,512
1733340157.0930119,133,11886.919996340659,0.2670747637748718,512
1733340161.9579668,134,12172.975132884485,0.27497434616088867,512
1733340166.8652217,135,12045.516460467004,0.2593211531639099,512
1733340171.7492394,136,12116.79162755139,0.2633044123649597,512
1733340176.6303124,137,12138.747227377102,0.29884999990463257,512
1733340181.5054789,138,12159.271549500158,0.26296675205230713,512
1733340186.43674,139,12035.005842609142,0.3179163336753845,512
1733340191.3726988,140,11988.057170599412,0.2590581476688385,512
1733340196.2954342,141,12028.29846440676,0.24235175549983978,512
1733340201.2565453,142,11934.810042838708,0.30851903557777405,512
1733340206.1611283,143,12106.261837674703,0.2562863230705261,512
1733340211.1080186,144,12045.534448966506,0.23896662890911102,512
1733340216.0307617,145,12044.287834743902,0.23647382855415344,512
1733340220.9352295,146,12058.775397925121,0.20890451967716217,512
1733340225.8850558,147,11932.267639628848,0.302914559841156,512
1733340230.7704082,148,12128.001809873316,0.2230413556098938,512
1733340235.6606178,149,12129.597641765315,0.24651223421096802,512
1733340240.5805607,150,12029.874374651054,0.2872779071331024,512
1733340245.4740734,151,12064.12448675818,0.2960166335105896,512
1733340250.3892097,152,12040.318652041353,0.2223483771085739,512
1733340255.3079393,153,12068.492043889528,0.22354009747505188,512
1733340260.2350402,154,12052.49587833942,0.22228720784187317,512
1733340265.0702927,155,12272.101157385341,0.23768013715744019,512
1733340269.950183,156,12147.08456636806,0.23337768018245697,512
1733340274.831851,157,12136.696638720143,0.2541730999946594,512
1733340279.742224,158,12080.714522760243,0.2365211546421051,512
1733340284.6573744,159,12013.428401146331,0.249452143907547,512
1733340289.5500124,160,12079.036908027536,0.20164553821086884,512
1733340294.4949377,161,11934.30948947279,0.2289842814207077,512
1733340299.3738198,162,12157.156231612691,0.1981184333562851,512
1733340304.3353813,163,11899.170885922967,0.19800952076911926,512
1733340309.2705884,164,11983.463447628546,0.16325534880161285,512
1733340314.2353468,165,11887.225893750301,0.2173812985420227,512
1733340319.1582468,166,12077.29298892258,0.18836453557014465,512
1733340324.119672,167,11927.901770809553,0.21200135350227356,512
1733340329.0767202,168,11972.10661378694,0.20072706043720245,512
1733340333.9939342,169,12079.25606391439,0.1961335390806198,512
1733340338.905192,170,12062.94410217131,0.1840122938156128,512
1733340343.8282964,171,11999.275403863361,0.2032451182603836,512
1733340348.749989,172,12056.342096131466,0.15580378472805023,512
1733340353.6626408,173,12012.049440463503,0.20035375654697418,512
1733340358.5714579,174,12052.205658137787,0.24028578400611877,512
1733340363.5450745,175,11913.349812746168,0.18071576952934265,512
1733340368.461507,176,12021.371153253749,0.1593625694513321,512
1733340373.3958478,177,11969.27981948187,0.18395420908927917,512
1733340378.2916987,178,12103.416049790203,0.17683608829975128,512
1733340383.1994133,179,12027.983883784487,0.17066510021686554,512
1733340388.1524262,180,11923.657733384276,0.20485807955265045,512
1733340393.0975623,181,11960.434988369505,0.18889102339744568,512
1733340398.016283,182,12039.87418353524,0.2621718645095825,512
1733340402.9003456,183,12075.942441143261,0.19824230670928955,512
1733340407.8114467,184,12096.161958926326,0.21942749619483948,512
1733340412.7055159,185,12116.311394250062,0.19973094761371613,512
1733340417.6122496,186,12051.089237220765,0.16027064621448517,512
1733340422.526366,187,12084.829469311022,0.1664571613073349,512
1733340427.6162467,188,11794.097518588136,0.16282574832439423,512
1733340432.5049982,189,12160.142279008476,0.14076142013072968,512
1733340437.3791795,190,12147.0296872856,0.17793412506580353,512
1733340442.3709419,191,11826.911011623877,0.16934135556221008,512
1733340447.324083,192,11952.719676432496,0.19791746139526367,512
1733340452.264173,193,12003.882634004734,0.15555284917354584,512
1733340457.201999,194,12016.381432466585,0.19398605823516846,512
1733340462.124147,195,12000.086289072628,0.18375511467456818,512
1733340467.037968,196,12088.386271862571,0.18883275985717773,512
1733340471.959094,197,12028.052869354473,0.18811564147472382,512
1733340476.9225268,198,11915.438675676518,0.19203642010688782,512
1733340481.8801842,199,11937.544470818604,0.1518741399049759,512
1733340486.8042598,200,11991.350842981754,0.19828149676322937,512
