Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732858825.6711283,1,1065.2130513467198,4.1321306228637695,256
1732858875.202256,2,1108.3436238777415,3.872206211090088,256
1732858924.5665667,3,1106.2806963389278,3.5278420448303223,256
1732858973.8940773,4,1107.3419507756546,3.1121609210968018,256
1732859023.3745975,5,1104.3857355680675,2.830650806427002,256
1732859072.826629,6,1104.5220812590087,2.212110757827759,256
1732859122.3393877,7,1103.9915107574175,2.1080379486083984,256
1732859171.8285122,8,1104.3690734678542,2.0391955375671387,256
1732859221.2984362,9,1104.6098416837488,1.921480417251587,256
1732859270.7186267,10,1105.2312712477433,1.743557333946228,256
1732859320.4915788,11,1106.156460171472,1.5680363178253174,256
1732859369.8413517,12,1106.7549887072732,1.4752118587493896,256
1732859419.2730827,13,1105.9867549411822,2.011443614959717,256
1732859468.626167,14,1106.477467984783,1.7148351669311523,256
1732859518.0417097,15,1106.5036690152497,1.2359288930892944,256
1732859567.4147918,16,1106.4461661522585,1.668198823928833,256
1732859616.8240547,17,1106.4770359817558,1.17162024974823,256
1732859666.2323785,18,1105.9017206541375,1.363656997680664,256
1732859715.613531,19,1106.6638386955472,1.214516282081604,256
1732859765.0457094,20,1105.7189120581986,1.5069466829299927,256
1732859814.7099855,21,1106.924713620484,1.1269986629486084,256
1732859864.0823567,22,1106.368094420454,1.1740740537643433,256
1732859913.4527478,23,1107.1805676768024,1.2921767234802246,256
1732859962.8123765,24,1106.97783125865,1.4000544548034668,256
1732860012.1717832,25,1107.7726391781234,1.2275339365005493,256
1732860061.5150757,26,1107.4319669148447,1.3522017002105713,256
1732860110.9340973,27,1106.1339569852148,1.2079405784606934,256
1732860160.295562,28,1107.1994424807494,0.9880954027175903,256
1732860209.7000778,29,1106.6896631051802,1.4983994960784912,256
1732860259.094703,30,1107.1067873386487,0.9723551869392395,256
1732860308.7470434,31,1107.202271710911,1.0255610942840576,256
1732860358.1085286,32,1107.2006817285449,1.0936578512191772,256
1732860407.4976847,33,1106.9948292783504,0.890886664390564,256
1732860456.8654072,34,1107.6926775871473,1.088024616241455,256
1732860506.3009276,35,1105.6813805689628,0.9957831501960754,256
1732860555.6361573,36,1107.42979732689,0.9099699854850769,256
1732860605.0237696,37,1107.1065418687112,1.082790493965149,256
1732860654.3978918,38,1107.0577656453088,1.1908901929855347,256
1732860703.7873676,39,1107.0304046852507,0.8118000030517578,256
1732860753.1605015,40,1107.2308337160666,1.0024698972702026,256
1732860802.8095386,41,1107.3358640750548,1.0309349298477173,256
1732860852.148719,42,1107.1719050060874,0.849084734916687,256
1732860901.5889266,43,1106.4418930816275,0.9513405561447144,256
1732860950.9856563,44,1106.7526348659114,1.01836097240448,256
1732861000.3615265,45,1107.432165745433,1.0630319118499756,256
1732861049.7696748,46,1106.1737947253334,0.8910943865776062,256
1732861099.21427,47,1105.9261972907277,0.9430416226387024,256
1732861148.686242,48,1104.5167061317118,1.1030998229980469,256
1732861198.1455157,49,1105.050302965232,0.9152007102966309,256
1732861247.5345585,50,1106.7445980041105,0.7863172888755798,256
1732861297.175415,51,1106.9412484294396,0.7827204465866089,256
1732861346.5674882,52,1106.7872601226343,0.7965391874313354,256
1732861395.9686131,53,1106.7429859732104,1.051725149154663,256
1732861445.3763266,54,1106.6273174926127,0.7717270851135254,256
1732861494.7571208,55,1107.0640479874578,1.2628157138824463,256
1732861544.1394038,56,1106.8978967297417,0.8501673936843872,256
1732861593.5685997,57,1105.9341931101485,0.8686568140983582,256
1732861642.9573278,58,1106.759708101753,0.9116272926330566,256
1732861692.3874125,59,1105.7132046357817,0.7917109131813049,256
1732861741.813767,60,1106.4670766541446,0.3682262897491455,256
1732861791.519964,61,1105.6356210167185,0.20396406948566437,256
1732861840.901477,62,1106.9725198497406,0.18490204215049744,256
1732861890.3534715,63,1105.6109240908345,0.14012767374515533,256
1732861939.744967,64,1106.8728571198903,0.10814061015844345,256
