Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732910218.1531398,79,1309.5193426372155,0.06999915093183517,128
1732910262.0475185,80,1306.6949222961052,0.02716810069978237,128
1732910306.6203225,81,1302.7199641322647,0.02364676631987095,128
1732910350.9438155,82,1293.055559914412,0.02966846153140068,128
1732910394.8437684,83,1307.3910881266347,0.01599438674747944,128
1732910438.9164536,84,1300.7170549846437,0.04937786981463432,128
1732910482.8899515,85,1303.7876388939098,0.010265964083373547,128
1732910526.9764018,86,1300.5591620769155,0.03273284435272217,128
1732910570.9450092,87,1303.4070554966659,0.024540554732084274,128
1732910615.0731704,88,1299.5755225953715,0.00664057582616806,128
1732910659.0317378,89,1304.7832443929076,0.020371682941913605,128
1732910703.0507731,90,1302.5310200402823,0.034528959542512894,128
1732910747.590807,91,1306.647205161148,0.023578699678182602,128
1732910791.3894963,92,1308.8647006476408,0.02764691412448883,128
1732910835.3458316,93,1304.9500004542415,0.014387203380465508,128
1732910879.4551024,94,1298.9384577029616,0.03199421614408493,128
1732910923.6478531,95,1297.1828350478297,0.014703502878546715,128
1732910967.9932787,96,1293.4165600852307,0.02355186827480793,128
1732911011.8618727,97,1307.2062703953732,0.028730008751153946,128
1732911055.8197916,98,1304.7283774179073,0.023274311795830727,128
1732911099.3050177,99,1319.6754246553394,0.011465055868029594,128
1732911143.274238,100,1304.066505979013,0.012522324919700623,128
1732911187.7725816,101,1308.0076580948396,0.01202324964106083,128
1732911231.6597905,102,1306.7448657839743,0.018500296398997307,128
1732911275.7103274,103,1302.4723624000267,0.008057447150349617,128
1732911319.7434373,104,1302.6837844426416,0.026409272104501724,128
1732911363.6435459,105,1307.2567419061504,0.014228996820747852,128
1732911407.731634,106,1300.3989287622533,0.014298094436526299,128
1732911451.6739256,107,1306.3975794836565,0.010106627829372883,128
1732911495.5906982,108,1305.5759329061548,0.010612988844513893,128
1732911539.259199,109,1314.6264947934346,0.014091899618506432,128
1732911583.3681543,110,1297.725967219677,0.017403680831193924,128
1732911627.9191499,111,1305.701641827893,0.011639717034995556,128
1732911671.997968,112,1299.9017706236364,0.0194262582808733,128
1732911715.9878037,113,1303.3100713179615,0.00822302233427763,128
1732911759.835893,114,1310.9811720303653,0.007659296505153179,128
1732911803.6492991,115,1308.202282943832,0.04423017054796219,128
1732911847.5673177,116,1306.4345435927323,0.020815514028072357,128
1732911891.4910793,117,1305.1050709240833,0.011265392415225506,128
1732911935.5241556,118,1301.0661057585976,0.019211627542972565,128
1732911979.7399466,119,1296.6043225518904,0.01183452270925045,128
1732912023.8753743,120,1299.2887278435596,0.021266130730509758,128
1732912068.6999476,121,1296.8970471398793,0.02521495893597603,128
1732912113.2913258,122,1304.6582722730225,0.006578977219760418,128
1732912157.3034863,123,1301.8904568692822,0.02690139412879944,128
1732912201.365342,124,1300.884960088895,0.02414553053677082,128
1732912245.3970442,125,1300.9809380093704,0.012234623543918133,128
1732912290.486258,126,1287.3982575587806,0.006630587391555309,128
1732912334.255596,127,1309.553695109714,0.008074616082012653,128
1732912378.585495,128,1291.8351305172039,0.013381773605942726,128
1732912422.7556508,129,1298.7189280020118,0.008301076479256153,128
1732912466.8782582,130,1298.7662528165454,0.00967130996286869,128
1732912511.5877163,131,1303.3563137903016,0.018831539899110794,128
1732912555.5955777,132,1304.1879907506752,0.005976627580821514,128
1732912599.4071434,133,1309.1697875076786,0.008022422902286053,128
1732912643.3559666,134,1304.7079140863148,0.01972726359963417,128
1732912687.1996439,135,1308.6370505855646,0.011730821803212166,128
1732912731.3433294,136,1296.7534546962486,0.005688311066478491,128
1732912775.4115908,137,1301.7928093581356,0.014484685845673084,128
1732912819.1874714,138,1310.3649402398803,0.018249327316880226,128
1732912863.0912037,139,1305.784396139472,0.009230894967913628,128
1732912907.0182433,140,1304.7033523363052,0.011319590732455254,128
1732912951.785361,141,1303.8093946192732,0.0121415164321661,128
1732912995.7703178,142,1303.7969198429414,0.008226720616221428,128
1732913039.893792,143,1298.83276593567,0.010249827988445759,128
1732913084.0033038,144,1300.3637406242012,0.012179563753306866,128
1732913127.9249175,145,1307.1974786144092,0.004767924547195435,128
1732913171.7327416,146,1309.5574485597751,0.017348388209939003,128
1732913215.5343928,147,1308.7946975601542,0.007516270969063044,128
1732913259.5874996,148,1300.4153704355358,0.012198527343571186,128
1732913303.4233065,149,1309.085696507552,0.011478623375296593,128
1732913347.4895532,150,1299.9049049326395,0.008021173067390919,128
1732913392.4008934,151,1294.4089265944215,0.008421460166573524,128
1732913437.1203468,152,1292.1138512673665,0.018815888091921806,128
1732913481.378867,153,1295.7052061084644,0.014437560923397541,128
1732913525.5203745,154,1298.6951703794912,0.006034262478351593,128
1732913570.398593,155,1273.935502507834,0.009867729619145393,128
1732913615.3849323,156,1271.0769606045674,0.007389457430690527,128
1732913659.671397,157,1292.9980794297182,0.011483740992844105,128
1732913703.9293535,158,1295.061604400435,0.011562052182853222,128
1732913748.2088895,159,1293.7331942157896,0.02238745428621769,128
1732913792.2072854,160,1303.277365801633,0.015702418982982635,128
1732913837.020883,161,1297.360037695321,0.012297953478991985,128
1732913881.2239583,162,1297.1560205328688,0.010802189819514751,128
1732913925.4969854,163,1294.132345425923,0.007097003050148487,128
1732913969.7021742,164,1297.199018970479,0.010074603371322155,128
1732914013.8860621,165,1296.595817096791,0.012239733710885048,128
1732914058.2937653,166,1290.8443769930198,0.007552442140877247,128
1732914102.577604,167,1295.943105930362,0.011397995054721832,128
1732914146.9697127,168,1291.8952692000332,0.010626944713294506,128
1732914191.516754,169,1291.3056075816914,0.011127563193440437,128
1732914235.8482163,170,1291.6663232943336,0.00928749144077301,128
1732914281.039625,171,1284.8038757315767,0.010322222486138344,128
1732914325.5500968,172,1286.3807831560198,0.011445237323641777,128
1732914369.7021315,173,1298.7392521556687,0.014885452575981617,128
1732914413.951031,174,1295.1124941056428,0.01915116235613823,128
1732914458.1015503,175,1298.7724059392317,0.010503359138965607,128
1732914502.0792747,176,1303.3165348609077,0.009566551074385643,128
1732914546.2044318,177,1299.1648864689623,0.007880466990172863,128
1732914590.1052766,178,1307.1698492366465,0.013798845931887627,128
1732914634.088484,179,1303.6156855981956,0.00704388041049242,128
1732914678.125694,180,1303.2014075394475,0.010629652068018913,128
1732914722.8020957,181,1306.1268986381285,0.01526496559381485,128
1732914766.8378625,182,1300.9125503739856,0.015066695399582386,128
1732914810.9022589,183,1301.2835471651995,0.00997212529182434,128
1732914854.8836262,184,1304.3951428492471,0.011864714324474335,128
1732914898.8266876,185,1304.9965786303574,0.012593798339366913,128
1732914942.8298962,186,1302.0906465202497,0.014661316759884357,128
1732914986.9077952,187,1299.3668632428446,0.011287202127277851,128
1732915030.8126707,188,1306.1245802564972,0.01396494172513485,128
1732915074.9142628,189,1300.4002834307503,0.01840236410498619,128
1732915119.1357458,190,1295.3414392688287,0.00597186665982008,128
1732915163.613407,191,1307.6078198358507,0.008672001771628857,128
1732915207.1671019,192,1317.7052792200152,0.011319455690681934,128
1732915250.7461731,193,1316.9124515754206,0.025874530896544456,128
1732915294.773538,194,1301.3518446079345,0.011487561278045177,128
1732915338.6916373,195,1306.3740365037368,0.007129204459488392,128
1732915382.6566203,196,1304.8245742293313,0.01297705341130495,128
1732915426.5183985,197,1308.2655140092106,0.010548765771090984,128
1732915470.1955097,198,1313.4458105086212,0.012896755710244179,128
1732915514.6826673,199,1285.3577152043872,0.030528705567121506,128
1732915559.26977,200,1281.5337574973917,0.011499322950839996,128
