Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732868714.344845,1,1404.746241941489,4.015829563140869,256
1732868752.4885275,2,1502.829406971462,3.9355530738830566,256
1732868789.9129725,3,1505.6265140608575,3.6224212646484375,256
1732868827.410231,4,1503.7335744161483,3.33831787109375,256
1732868864.9695473,5,1498.7857534995164,2.9076597690582275,256
1732868902.4769354,6,1501.3938898513802,2.2957730293273926,256
1732868939.9899843,7,1502.7123101926009,2.214545726776123,256
1732868977.5084586,8,1501.562148689817,1.8415050506591797,256
1732869015.0131493,9,1501.9331242739527,2.0290935039520264,256
1732869052.5124764,10,1502.9334568578172,1.576681137084961,256
1732869090.3733828,11,1502.4764383168547,1.6158844232559204,256
1732869127.849804,12,1503.6165523120221,1.4811229705810547,256
1732869165.3820474,13,1501.5928762322337,2.014127254486084,256
1732869202.909327,14,1502.134868153204,1.6015441417694092,256
1732869240.354119,15,1504.6013177644713,1.2494215965270996,256
1732869278.0003598,16,1495.3034333300582,1.4308809041976929,256
1732869315.4248195,17,1505.1106897457503,1.0639755725860596,256
1732869352.8968048,18,1503.0890469841113,1.2418861389160156,256
1732869390.3872654,19,1503.4459789179675,1.387171983718872,256
1732869427.8407288,20,1503.6437631237095,1.511957049369812,256
1732869465.5584056,21,1504.1237688954316,1.2672569751739502,256
1732869503.144619,22,1497.8151089765067,1.135101556777954,256
1732869540.6253293,23,1503.50446364,1.3282747268676758,256
1732869578.065772,24,1503.4823669606849,1.292158842086792,256
1732869615.475986,25,1504.9864005951708,1.104572057723999,256
1732869652.9337063,26,1503.9589369365874,1.137697458267212,256
1732869690.5380847,27,1497.6283093249685,1.372066617012024,256
1732869728.0059083,28,1504.0224880462008,1.1088051795959473,256
1732869765.4431891,29,1505.6120078852455,1.3934882879257202,256
1732869802.9273262,30,1503.2930412139385,1.0545001029968262,256
1732869840.7157538,31,1502.1304245352535,1.0719499588012695,256
1732869878.351061,32,1496.2319875322753,1.0413081645965576,256
1732869915.844391,33,1504.2596548735353,0.8937471508979797,256
1732869953.2740002,34,1505.248493561463,0.7711352109909058,256
1732869990.7333133,35,1503.7358602697116,1.0149248838424683,256
1732870028.2372575,36,1503.2039074677255,1.077502965927124,256
1732870065.722295,37,1503.1139116426743,0.974635899066925,256
1732870103.3521712,38,1497.333433157847,1.1876779794692993,256
1732870140.9004667,39,1501.5816516097893,0.8736438751220703,256
1732870178.376129,40,1504.6379128888698,0.9935595393180847,256
1732870216.1325111,41,1503.3663107755674,0.9458687901496887,256
1732870253.619776,42,1503.6995138648756,0.9986998438835144,256
1732870291.2604804,43,1497.6302878906636,1.066218376159668,256
1732870328.7223232,44,1504.2256028543356,0.944307804107666,256
1732870366.1761203,45,1504.4750512662756,1.0854216814041138,256
1732870403.6843936,46,1502.5285608221784,0.7915161848068237,256
1732870441.1485393,47,1504.1194968959433,0.821449875831604,256
1732870478.6560602,48,1501.7714928760215,0.896307110786438,256
1732870516.3851922,49,1492.5811850155937,1.0068833827972412,256
1732870553.970246,50,1500.9572829675203,0.7787832021713257,256
1732870591.7803223,51,1500.8803918449546,0.9469982385635376,256
1732870629.294329,52,1502.1000300326607,1.0865916013717651,256
1732870666.817031,53,1502.8824694285734,1.055647373199463,256
1732870704.5173628,54,1493.9307354205494,0.7295597791671753,256
1732870742.075707,55,1502.7652136228712,1.0011018514633179,256
1732870779.6338956,56,1500.8639898546944,0.884385883808136,256
1732870817.192576,57,1501.1128617337474,0.8384290933609009,256
1732870854.7372649,58,1500.9944100849953,0.9477832913398743,256
1732870892.227801,59,1503.7935588090531,0.7937554717063904,256
1732870929.8646586,60,1496.9611998577097,0.31277063488960266,256
1732870967.6283643,61,1502.8397994653303,0.3125208020210266,256
1732871005.1142826,62,1503.4590529734687,0.16368113458156586,256
1732871042.6516426,63,1501.8501316487134,0.14925739169120789,256
1732871080.0946825,64,1504.6876807965207,0.1214248314499855,256
1732871117.769997,65,1494.7708764299116,0.1325565129518509,256
1732871155.292209,66,1502.4609271336053,0.16597037017345428,256
1732871192.7899399,67,1503.8459668512407,0.16640785336494446,256
1732871230.268736,68,1503.5883614836487,0.14767706394195557,256
1732871267.7096512,69,1504.5067292346882,0.16478221118450165,256
1732871305.2619047,70,1501.7366823620312,0.06941815465688705,256
1732871343.1148672,71,1503.7359249637816,0.10972969233989716,256
1732871380.6362581,72,1501.652496412281,0.1328134983778,256
1732871418.1715162,73,1502.2430724465066,0.07129742205142975,256
1732871455.7071576,74,1502.6473947082543,0.1058327928185463,256
1732871493.2163672,75,1503.4166089299513,0.09904318302869797,256
1732871530.869177,76,1497.4416417991197,0.11758889257907867,256
1732871568.350198,77,1503.5747785173335,0.06936626136302948,256
1732871605.8160796,78,1504.597420866423,0.07117491215467453,256
1732871643.2920399,79,1504.4079221271597,0.0843145027756691,256
1732871680.7561896,80,1504.0512884335155,0.12471175193786621,256
1732871718.656545,81,1496.5190186609532,0.07607784867286682,256
1732871756.1165574,82,1503.1831340999065,0.09446822106838226,256
1732871793.633857,83,1502.7057311743947,0.1135680079460144,256
1732871831.1719277,84,1500.9740307656332,0.12474646419286728,256
1732871868.62962,85,1505.1125477040164,0.16138291358947754,256
1732871906.0912094,86,1504.141914375816,0.12441287934780121,256
1732871943.757222,87,1494.4325128916282,0.2689487338066101,256
1732871981.263516,88,1503.382304081314,0.13377122581005096,256
1732872018.7639046,89,1503.0439414905468,0.12726084887981415,256
1732872056.2642581,90,1502.9243016991368,0.07771642506122589,256
1732872094.0334144,91,1503.6412403683685,0.25227174162864685,256
1732872131.5793808,92,1499.4015948029546,0.26838013529777527,256
1732872169.1024923,93,1502.6175498956286,0.1531025767326355,256
1732872206.5733888,94,1503.3802348473894,0.10152711719274521,256
1732872244.0416136,95,1504.3144585559844,0.2143269032239914,256
1732872281.535768,96,1502.73912217189,0.19294576346874237,256
1732872319.0202546,97,1503.1168420205745,0.21879196166992188,256
1732872356.6323597,98,1497.5531277022242,0.11669844388961792,256
1732872394.122723,99,1503.1576422557462,0.2768465578556061,256
