Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732787183.4652793,1,5175.838528109072,4.415071964263916,1024
1732787189.0163639,2,12082.56663280106,3.978235960006714,1024
1732787194.2531455,3,12081.066665314822,3.6845643520355225,1024
1732787199.4749146,4,12036.275404916414,3.391326427459717,1024
1732787204.7373424,5,11985.63930721282,3.255547523498535,1024
1732787209.9635022,6,12076.4556415332,3.066680431365967,1024
1732787215.1822224,7,12080.289334505522,2.8199405670166016,1024
1732787220.4235775,8,12018.115379757528,2.76440167427063,1024
1732787225.6709893,9,12042.467494441602,2.611217498779297,1024
1732787230.8951504,10,12056.785701884033,2.5650041103363037,1024
1732787236.207409,11,12038.977051595533,2.2472338676452637,1024
1732787241.445955,12,12040.28616256297,2.24137020111084,1024
1732787246.6967309,13,12037.857552126115,2.140558958053589,1024
1732787251.9213035,14,12062.701947177018,2.090052843093872,1024
1732787257.1494782,15,12075.476565283201,2.0138983726501465,1024
1732787262.356986,16,12118.86490814283,1.9918211698532104,1024
1732787267.5972528,17,12051.918914911688,1.8608286380767822,1024
1732787272.8412836,18,12019.2794296546,1.9243412017822266,1024
1732787278.1142347,19,11972.922033609559,1.9429925680160522,1024
1732787283.3310518,20,12088.21834593397,1.7270567417144775,1024
1732787288.6156232,21,12041.643266019666,1.736768364906311,1024
1732787293.878242,22,11937.3141191228,1.5333067178726196,1024
1732787299.1045523,23,12076.071780219676,1.6747645139694214,1024
1732787304.3406186,24,12054.976134084385,1.5812195539474487,1024
1732787309.5652232,25,12059.579088514864,1.6159658432006836,1024
1732787314.8115323,26,12017.85504915617,1.4891999959945679,1024
1732787320.0571754,27,12043.63765003565,1.5050442218780518,1024
1732787325.3018308,28,12048.278324127246,1.4047632217407227,1024
1732787330.5155928,29,12073.27074877523,1.4161607027053833,1024
1732787335.7386281,30,12074.69786798861,1.4355664253234863,1024
1732787341.0310056,31,12032.591788480417,1.4263432025909424,1024
1732787346.2535634,32,12053.042416852391,1.3812302350997925,1024
1732787351.464656,33,12087.189291837722,1.3428908586502075,1024
1732787356.68215,34,12073.599519347821,1.3371115922927856,1024
1732787361.8966007,35,12064.25287878692,1.431151032447815,1024
1732787367.1262581,36,12049.513995067813,1.243659496307373,1024
1732787372.3460631,37,12061.168062179355,1.2223893404006958,1024
1732787377.5944974,38,12022.293920169843,1.3132416009902954,1024
1732787382.8370662,39,12036.454325597904,1.2235863208770752,1024
1732787388.0855224,40,12003.438103294318,1.2268719673156738,1024
1732787393.3574724,41,12062.219747706791,1.1178849935531616,1024
1732787398.602756,42,12031.418946499292,1.0814381837844849,1024
1732787403.8414676,43,12024.518377545033,1.2527971267700195,1024
1732787409.0682964,44,12058.07650303638,1.1989718675613403,1024
1732787414.3050241,45,12065.179464447265,1.1128735542297363,1024
1732787419.5376303,46,12060.147075974224,1.0864527225494385,1024
1732787424.7735531,47,12047.685845782185,1.1156905889511108,1024
1732787430.0126858,48,12057.719460030406,1.0858943462371826,1024
1732787435.2397604,49,12084.086469229964,1.0603909492492676,1024
1732787440.484637,50,12037.624003796656,1.1145079135894775,1024
1732787445.7690682,51,12025.133402218153,1.0290755033493042,1024
1732787450.9780688,52,12058.669310449934,1.1035346984863281,1024
1732787456.2077103,53,12041.85000399069,1.1166163682937622,1024
1732787461.4638567,54,11981.585460791404,1.0172563791275024,1024
1732787466.6816118,55,12070.37514389728,1.0475091934204102,1024
1732787471.9210448,56,12040.014502085034,1.0797175168991089,1024
1732787477.1270068,57,12095.96242160112,1.0137896537780762,1024
1732787482.3625183,58,12063.609558081092,0.9845899939537048,1024
1732787487.5844767,59,12075.965388196584,0.9364717602729797,1024
1732787492.7992294,60,12091.48502886294,0.6460585594177246,1024
1732787498.0522938,61,12068.463569203766,0.5325441360473633,1024
1732787503.2992094,62,12000.21194832352,0.47214433550834656,1024
1732787508.5315459,63,12036.96624773943,0.45478254556655884,1024
1732787513.7724764,64,12037.362827345758,0.5029035210609436,1024
1732787518.975205,65,12074.91339022353,0.4966641068458557,1024
1732787524.1946461,66,12072.211575934003,0.42562335729599,1024
1732787529.4185255,67,12045.11865161425,0.4339869022369385,1024
1732787534.644496,68,12060.110318145884,0.41148948669433594,1024
1732787539.8642156,69,12071.537527269797,0.43533971905708313,1024
1732787545.0772054,70,12084.135906885256,0.36017313599586487,1024
1732787550.3437543,71,12066.866423946707,0.36303767561912537,1024
1732787555.5437443,72,12133.001849266391,0.34846997261047363,1024
1732787560.7621937,73,12065.248183210027,0.3173748254776001,1024
1732787565.9746537,74,12108.832790813798,0.3143213987350464,1024
1732787571.179785,75,12116.49900272899,0.34813830256462097,1024
1732787576.4192562,76,12037.255734458444,0.3447416424751282,1024
1732787581.6478925,77,12020.976315692784,0.2805781066417694,1024
1732787586.8758187,78,12026.00364550163,0.31068044900894165,1024
1732787592.1288233,79,12000.50241666421,0.26524409651756287,1024
1732787597.363632,80,12031.838630601764,0.25452616810798645,1024
1732787602.6115239,81,12093.953461549552,0.2809387743473053,1024
1732787607.8230536,82,12101.292886438492,0.2323480248451233,1024
1732787613.036013,83,12072.569477725076,0.2565520405769348,1024
1732787618.2570086,84,12103.880591088287,0.2332710176706314,1024
1732787623.464876,85,12088.50403183202,0.29015088081359863,1024
1732787628.6838505,86,12050.176585210236,0.23117177188396454,1024
1732787633.8991587,87,12105.007513853803,0.23409520089626312,1024
1732787639.1298344,88,12037.016682371433,0.2042064517736435,1024
1732787644.3771417,89,12033.661973285714,0.2226105034351349,1024
1732787649.5992932,90,12064.025245062594,0.20670919120311737,1024
1732787654.8695536,91,12025.226488788021,0.2005963921546936,1024
1732787660.117583,92,12004.920229451951,0.2208133041858673,1024
1732787665.3490455,93,12075.571128221696,0.20236875116825104,1024
1732787670.5620964,94,12100.917219972787,0.20577843487262726,1024
1732787675.765904,95,12089.038509760745,0.2185191512107849,1024
1732787680.9826279,96,12100.476644599274,0.2006789892911911,1024
1732787686.2123988,97,12066.909471883406,0.19076400995254517,1024
1732787691.4534473,98,12054.198692711429,0.19991907477378845,1024
1732787696.6883202,99,12035.152263770298,0.20215363800525665,1024
1732787701.9158118,100,12080.633101415815,0.20067384839057922,1024
1732787707.180528,101,12017.145051326452,0.18795733153820038,1024
1732787712.3911312,102,12046.291398370819,0.1821896731853485,1024
1732787717.6292477,103,12046.572337985202,0.16627562046051025,1024
1732787722.8370302,104,12072.567392798825,0.1960996836423874,1024
1732787728.062419,105,12027.690014121905,0.21702726185321808,1024
1732787733.277667,106,12078.725929036955,0.15682768821716309,1024
1732787738.5103993,107,12041.973773597787,0.16521719098091125,1024
1732787743.7429159,108,12044.630939225313,0.1867346167564392,1024
1732787748.953167,109,12071.126880911625,0.15820257365703583,1024
1732787754.197951,110,12039.203049894086,0.1641484498977661,1024
1732787759.4427295,111,12073.005243115547,0.18632352352142334,1024
1732787764.6672843,112,12036.468142087984,0.16552749276161194,1024
1732787769.8830225,113,12032.090593182103,0.15052451193332672,1024
1732787775.1126757,114,12051.252670535278,0.14888782799243927,1024
1732787780.3375568,115,12056.373979206131,0.17042984068393707,1024
1732787785.584089,116,12013.734650444278,0.17154262959957123,1024
1732787790.8049188,117,12112.806704128741,0.15812897682189941,1024
1732787796.052819,118,11995.745451227845,0.17790888249874115,1024
1732787801.3035114,119,12017.834388480402,0.16504403948783875,1024
1732787806.5463982,120,12010.621270076099,0.07594961673021317,1024
1732787811.8107,121,12046.703124689448,0.05701719969511032,1024
1732787817.0978906,122,12015.8829635838,0.05637568235397339,1024
1732787822.3367157,123,12024.052324516028,0.05659760534763336,1024
1732787827.5665708,124,12067.192762740913,0.05847811698913574,1024
1732787832.7991705,125,12027.828669145241,0.06715571880340576,1024
1732787838.0321114,126,12056.538249024265,0.05199307203292847,1024
1732787843.2389805,127,12067.892714829894,0.05843612924218178,1024
1732787848.4639542,128,12059.78436230188,0.04050830006599426,1024
1732787853.6834357,129,12060.484842357539,0.05517237260937691,1024
1732787858.910659,130,12019.737534782067,0.04750199615955353,1024
1732787864.2023594,131,11973.4750512447,0.042594145983457565,1024
1732787869.4335241,132,12044.389518912916,0.04025540128350258,1024
1732787874.6686647,133,12016.250614806982,0.05109602212905884,1024
1732787879.9097903,134,12020.470575625319,0.031922850757837296,1024
1732787885.1380975,135,12071.946811760528,0.039310432970523834,1024
