Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733113070.2495232,48,12374.479971700666,1.1376953125,1024
1733113074.9268644,49,12309.884185123014,1.0732421875,1024
1733113079.5913858,50,12349.407186033191,1.10546875,1024
1733113084.2847905,51,12311.150252421927,1.0126953125,1024
1733113088.946683,52,12334.395394645873,1.05078125,1024
1733113093.5997066,53,12384.481886660618,1.060546875,1024
1733113098.2460482,54,12361.00695590741,1.1025390625,1024
1733113102.9143987,55,12344.9342581297,1.0478515625,1024
1733113107.5696738,56,12376.293979944776,0.96533203125,1024
1733113112.221508,57,12354.346217328599,1.06640625,1024
1733113116.8983467,58,12315.107668637802,1.001953125,1024
1733113121.566757,59,12338.401163832266,1.080078125,1024
1733113126.2041063,60,12429.238633627241,0.74169921875,1024
1733113130.8480585,61,12410.818869445104,0.6923828125,1024
1733113135.4793277,62,12392.055997397207,0.7001953125,1024
1733113140.118695,63,12359.895969869736,0.69189453125,1024
1733113144.7473009,64,12414.922211379604,0.6416015625,1024
1733113149.3819964,65,12397.139867317064,0.662109375,1024
1733113154.029596,66,12399.159188639385,0.638671875,1024
1733113158.676634,67,12390.129026426224,0.6416015625,1024
1733113163.3127067,68,12404.483674025752,0.57666015625,1024
1733113167.9334266,69,12423.335007232203,0.57861328125,1024
1733113172.5702572,70,12381.347379072908,0.5791015625,1024
1733113177.255808,71,12328.478584950788,0.6162109375,1024
1733113181.915801,72,12335.27905266747,0.53759765625,1024
1733113186.5436125,73,12396.876780961291,0.5634765625,1024
1733113191.1647027,74,12445.362616567416,0.5654296875,1024
1733113195.7999058,75,12381.789638191009,0.580078125,1024
1733113200.4410238,76,12338.785186670466,0.49755859375,1024
1733113205.0692315,77,12417.8884452314,0.5732421875,1024
1733113209.7277188,78,12371.375337666284,0.5390625,1024
1733113214.3698113,79,12349.025410414873,0.5654296875,1024
1733113219.014035,80,12410.877626904454,0.56201171875,1024
1733113223.704786,81,12298.286363578787,0.54541015625,1024
1733113228.3576624,82,12358.658457309233,0.546875,1024
1733113233.028096,83,12330.074694141358,0.533203125,1024
1733113237.652618,84,12424.387500467288,0.50244140625,1024
1733113242.272688,85,12460.844322928164,0.486328125,1024
1733113246.920778,86,12355.686962931855,0.51904296875,1024
1733113251.5390804,87,12432.432816967304,0.47412109375,1024
1733113256.139968,88,12488.891379472263,0.47509765625,1024
1733113260.7578475,89,12431.61108819337,0.490478515625,1024
1733113265.4123986,90,12386.799971341727,0.529296875,1024
1733113270.034205,91,12466.215260299723,0.50927734375,1024
1733113274.6810699,92,12401.011972229424,0.48388671875,1024
1733113279.3092203,93,12381.454103174494,0.472900390625,1024
1733113283.9582226,94,12394.953438661722,0.46826171875,1024
1733113288.600184,95,12411.501959271327,0.49951171875,1024
1733113293.2181628,96,12445.209736730196,0.50830078125,1024
1733113297.8621762,97,12398.183528767435,0.5546875,1024
1733113302.4959483,98,12442.694774874151,0.496826171875,1024
1733113307.1493092,99,12364.817151051915,0.47265625,1024
1733113311.8057497,100,12352.445506809963,0.48291015625,1024
1733113316.4691377,101,12402.534499256612,0.43994140625,1024
1733113321.1149514,102,12411.053902620708,0.46826171875,1024
1733113325.752872,103,12391.927123495601,0.50634765625,1024
1733113330.4063241,104,12340.476187814202,0.484375,1024
1733113335.0561843,105,12397.966573437405,0.46728515625,1024
1733113339.6861362,106,12422.64693498587,0.450927734375,1024
1733113344.3477197,107,12354.90882920774,0.43212890625,1024
1733113349.002351,108,12310.236085231845,0.4443359375,1024
1733113353.6484938,109,12402.625452009517,0.429443359375,1024
1733113358.2995992,110,12330.76052464671,0.469482421875,1024
1733113362.9585357,111,12373.65347442878,0.46630859375,1024
1733113367.5954552,112,12393.716220780327,0.417724609375,1024
1733113372.243483,113,12360.054774000668,0.460693359375,1024
1733113376.9011762,114,12332.593646969368,0.488525390625,1024
1733113381.5507188,115,12367.222689407654,0.476806640625,1024
1733113386.2017848,116,12397.22634382223,0.423095703125,1024
1733113390.8600712,117,12375.433647256308,0.413330078125,1024
1733113395.477313,118,12399.508147104387,0.46826171875,1024
1733113400.1222405,119,12369.149107276986,0.441650390625,1024
1733113404.7937744,120,12338.89408218461,0.32080078125,1024
1733113409.438949,121,12454.299685268154,0.296630859375,1024
1733113414.0479918,122,12511.638201819515,0.32568359375,1024
1733113418.6999922,123,12409.870747871006,0.3154296875,1024
1733113423.3871596,124,12253.029805072923,0.272705078125,1024
1733113428.0364606,125,12363.709853427848,0.300048828125,1024
1733113432.6729507,126,12418.198014985079,0.2900390625,1024
1733113437.3340826,127,12364.010896284552,0.287353515625,1024
1733113441.987089,128,12400.194391627701,0.254150390625,1024
1733113446.6158519,129,12420.04987322044,0.23193359375,1024
1733113451.2857585,130,12313.425058276092,0.25244140625,1024
1733113455.9349594,131,12385.138674561398,0.29150390625,1024
1733113460.590483,132,12357.132120458045,0.282470703125,1024
1733113465.2446673,133,12379.954286627768,0.264404296875,1024
1733113469.9147596,134,12314.268836764677,0.272216796875,1024
1733113474.6016498,135,12279.150857259157,0.259033203125,1024
1733113479.2470741,136,12353.89645581384,0.27294921875,1024
1733113483.8887837,137,12363.742653995996,0.289306640625,1024
1733113488.5599287,138,12276.213875600215,0.2734375,1024
1733113493.1954465,139,12439.096145998425,0.280029296875,1024
1733113497.8156073,140,12405.108097032266,0.274658203125,1024
1733113502.47097,141,12394.052420737004,0.252197265625,1024
1733113507.127628,142,12363.521071319023,0.284912109375,1024
1733113511.8320582,143,12194.470554406975,0.269775390625,1024
1733113516.4670825,144,12392.764851773301,0.2215576171875,1024
1733113521.1149874,145,12368.576444057864,0.24267578125,1024
1733113525.7766182,146,12321.238224655297,0.2259521484375,1024
1733113530.4363234,147,12336.605502833185,0.2401123046875,1024
1733113535.1027799,148,12340.060110625298,0.250244140625,1024
1733113539.7680323,149,12332.773507946948,0.2431640625,1024
1733113544.4250855,150,12311.892525966552,0.25927734375,1024
1733113549.0555246,151,12452.782909155903,0.259521484375,1024
1733113553.6902297,152,12397.111286364514,0.25341796875,1024
1733113558.352711,153,12319.527885524223,0.2626953125,1024
1733113562.9860883,154,12389.751316662754,0.2313232421875,1024
1733113567.6444602,155,12362.812643157567,0.255615234375,1024
1733113572.2689664,156,12392.497557283079,0.25927734375,1024
1733113576.9412844,157,12346.650932549077,0.2257080078125,1024
1733113581.5789192,158,12437.391288206252,0.2220458984375,1024
1733113586.2278888,159,12387.408712980088,0.242431640625,1024
1733113590.8664687,160,12352.232331889438,0.232666015625,1024
1733113595.5340385,161,12372.861396473265,0.2344970703125,1024
1733113600.1684046,162,12436.972338015135,0.2232666015625,1024
1733113604.8173666,163,12334.383062055389,0.217529296875,1024
1733113609.4694955,164,12349.26683530016,0.232421875,1024
1733113614.1219661,165,12374.914438124011,0.212890625,1024
1733113618.7596192,166,12432.673091823783,0.2158203125,1024
1733113623.419699,167,12349.810803069362,0.2257080078125,1024
1733113628.0154233,168,12491.224166199743,0.219970703125,1024
1733113632.648236,169,12399.116669832736,0.21044921875,1024
1733113637.2733142,170,12404.030988311364,0.222900390625,1024
1733113641.9060693,171,12478.693446370082,0.21923828125,1024
1733113646.550373,172,12394.912413861011,0.211181640625,1024
1733113651.2151232,173,12329.644095372203,0.222900390625,1024
1733113655.8521311,174,12392.308627311224,0.2266845703125,1024
1733113660.5217888,175,12299.673399013247,0.1893310546875,1024
1733113665.1840093,176,12344.168377086127,0.193115234375,1024
1733113669.8267179,177,12357.75032883847,0.2001953125,1024
1733113674.4625754,178,12429.323348554843,0.211669921875,1024
1733113679.10127,179,12415.678521527148,0.19384765625,1024
1733113683.7372499,180,12427.834743941456,0.21875,1024
1733113688.3851504,181,12436.438364954012,0.2388916015625,1024
1733113693.0328336,182,12375.021781587197,0.23583984375,1024
1733113697.667284,183,12422.752900505522,0.2025146484375,1024
1733113702.3079052,184,12382.12811568474,0.22119140625,1024
1733113706.9585137,185,12320.230637740447,0.2099609375,1024
1733113711.616033,186,12341.251778303156,0.198486328125,1024
1733113716.2424555,187,12417.555362473375,0.210693359375,1024
1733113720.891985,188,12402.65845938684,0.21923828125,1024
1733113725.5444522,189,12340.588744056851,0.2325439453125,1024
1733113730.1972673,190,12413.600176204705,0.2093505859375,1024
1733113734.8375244,191,12410.058744971835,0.2008056640625,1024
1733113739.4802368,192,12405.600488994865,0.2021484375,1024
1733113744.1228414,193,12353.229151578451,0.2100830078125,1024
1733113748.7675083,194,12387.03263235607,0.206787109375,1024
1733113753.4251914,195,12323.835402631716,0.2366943359375,1024
1733113758.068018,196,12414.505508426542,0.1806640625,1024
1733113762.7167947,197,12357.443765479198,0.193603515625,1024
1733113767.3481026,198,12408.364773566715,0.2222900390625,1024
1733113771.9920418,199,12356.655217506739,0.1912841796875,1024
1733113776.620265,200,12393.135421564171,0.2021484375,1024
