Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733043344.2571325,1,10665.29911198622,4.008678436279297,512
1733043349.4956613,2,12742.436602618032,3.6002864837646484,512
1733043354.6092296,3,12736.680414239463,3.268876552581787,512
1733043359.735845,4,12672.060452163387,3.171055793762207,512
1733043364.8549235,5,12715.270078045,2.9326040744781494,512
1733043369.9865804,6,12722.879964900258,2.5191147327423096,512
1733043375.1169019,7,12712.344258549736,2.5186734199523926,512
1733043380.2680976,8,12653.47791563994,2.4444522857666016,512
1733043385.4075546,9,12652.38777958423,2.1134114265441895,512
1733043390.497888,10,12762.20256851595,2.0683116912841797,512
1733043395.8125324,11,12697.733028593682,1.9634208679199219,512
1733043400.903784,12,12776.94784068782,1.9838114976882935,512
1733043406.0133975,13,12719.432209794162,1.795607566833496,512
1733043411.125897,14,12695.219497572101,1.9163460731506348,512
1733043416.245381,15,12690.860459064805,1.8414251804351807,512
1733043421.363113,16,12685.721655153156,1.6610316038131714,512
1733043426.4610724,17,12757.062487130566,1.6622103452682495,512
1733043431.5713847,18,12713.48251668213,1.8002856969833374,512
1733043436.6725583,19,12759.594358270864,1.7809995412826538,512
1733043441.7540991,20,12781.92088412057,1.4131909608840942,512
1733043447.0565064,21,12760.979473228195,1.4911631345748901,512
1733043452.1432061,22,12770.180568348153,1.2491326332092285,512
1733043457.2356775,23,12765.703081162925,1.4404922723770142,512
1733043462.3242054,24,12757.975925004843,1.5494344234466553,512
1733043467.4246352,25,12786.278787009693,1.4480440616607666,512
1733043472.520989,26,12746.881510307845,1.4067639112472534,512
1733043477.635005,27,12689.887497808779,1.3926525115966797,512
1733043482.7483695,28,12701.67904995662,1.2892452478408813,512
1733043487.8761966,29,12647.383809603185,1.2714570760726929,512
1733043492.9703338,30,12741.329537012307,1.192441463470459,512
1733043498.2788935,31,12680.82930603583,1.2576100826263428,512
1733043503.407634,32,12622.847153998047,1.337937355041504,512
1733043508.5178862,33,12707.978844596986,1.2063614130020142,512
1733043513.614116,34,12753.984768819917,1.2781699895858765,512
1733043518.6937654,35,12785.248270672071,1.0820974111557007,512
1733043523.7972646,36,12742.506284510731,1.2000170946121216,512
1733043528.8833745,37,12830.028876790668,1.1895006895065308,512
1733043533.9751742,38,12765.079902269305,1.2353549003601074,512
1733043539.10544,39,12650.934557000846,1.1634470224380493,512
1733043544.1813188,40,12799.578920102666,1.0838993787765503,512
1733043549.4622066,41,12760.501947280616,1.126919150352478,512
1733043554.5759726,42,12721.959969192885,1.1426336765289307,512
1733043559.6821167,43,12737.397525892791,1.0932245254516602,512
1733043564.780899,44,12720.23302117544,1.1435363292694092,512
1733043569.876631,45,12746.17495078613,1.0794416666030884,512
1733043574.9794283,46,12738.004851874482,1.0409539937973022,512
1733043580.091413,47,12689.51509355918,1.1067556142807007,512
1733043585.1869166,48,12730.150447696107,0.9840080738067627,512
1733043590.2945254,49,12725.65233355589,1.1531168222427368,512
1733043595.3829916,50,12763.285300524067,1.0477319955825806,512
1733043600.6750562,51,12759.847445389287,1.11459219455719,512
1733043605.7843447,52,12727.857348600153,1.0746147632598877,512
1733043610.8934357,53,12715.628575821855,1.1470006704330444,512
1733043615.9928799,54,12736.521840580062,1.0667684078216553,512
1733043621.0722377,55,12809.215223378782,1.0764119625091553,512
1733043626.1844587,56,12719.838003344887,1.0273436307907104,512
1733043631.2811313,57,12753.777675500882,0.9049826264381409,512
1733043636.3648775,58,12777.411806910684,0.9307953715324402,512
1733043641.4717252,59,12719.520926704903,0.9238347411155701,512
1733043646.562616,60,12778.39045018291,0.4273253381252289,512
1733043651.9055917,61,12639.39695943584,0.4569384753704071,512
1733043656.985089,62,12821.718820949574,0.39944711327552795,512
1733043662.077026,63,12794.318928820363,0.3419581949710846,512
1733043667.1777487,64,12763.730407922263,0.3056359589099884,512
1733043672.2805197,65,12752.528277609168,0.2713351845741272,512
1733043677.3869948,66,12701.312876556487,0.22316411137580872,512
1733043682.4903274,67,12693.69802664527,0.3601590692996979,512
