Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733333236.4361382,1,5588.219086651141,3.9566810131073,512
1733333245.354367,2,7414.691267845059,3.5156612396240234,512
1733333253.716088,3,7386.6679497004725,3.2740979194641113,512
1733333262.1006029,4,7374.618073812009,2.7855663299560547,512
1733333270.450552,5,7386.744442238718,2.463857650756836,512
1733333278.8141584,6,7386.91174266527,2.2748265266418457,512
1733333287.1783056,7,7389.403412170004,2.194063186645508,512
1733333295.5216937,8,7396.985049402952,1.5500421524047852,512
1733333303.88136,9,7389.006631513939,1.7144252061843872,512
1733333312.244448,10,7381.2555742566665,1.7278906106948853,512
1733333320.6041014,11,7386.268080824922,1.514976143836975,512
1733333328.9569037,12,7393.531259484725,1.3361496925354004,512
1733333337.3425858,13,7365.022996030129,1.281660795211792,512
1733333345.6988416,14,7385.9007703425705,1.3582804203033447,512
1733333354.074327,15,7380.16953170922,1.2746686935424805,512
1733333362.4061925,16,7406.022810803958,1.2120263576507568,512
1733333370.755047,17,7393.9280048612345,1.1398179531097412,512
1733333379.0799038,18,7413.395929863399,1.3311477899551392,512
1733333387.434372,19,7373.040660655314,1.2000665664672852,512
1733333395.7652023,20,7401.623163841389,0.9993047118186951,512
1733333404.1181588,21,7390.938344305926,0.9184428453445435,512
1733333412.4273202,22,7427.692475301171,0.94805508852005,512
1733333420.7642968,23,7406.944073643352,1.0778470039367676,512
1733333429.1079342,24,7397.203431912531,0.8967722654342651,512
1733333437.4173172,25,7416.558010944801,0.8863955140113831,512
1733333445.7424996,26,7391.9053611433055,0.963861346244812,512
1733333454.0739176,27,7398.60587487871,0.9363864660263062,512
1733333462.4072347,28,7414.8354552651235,0.8439804911613464,512
1733333470.7221966,29,7416.96956030355,0.9038112163543701,512
1733333479.0478811,30,7416.352909070186,0.8776290416717529,512
1733333487.365232,31,7427.605661897441,0.743144690990448,512
1733333495.7063053,32,7393.635003507403,0.9070459008216858,512
1733333504.0282001,33,7408.802729576751,0.8103143572807312,512
1733333512.3701067,34,7392.970101710307,0.7988080382347107,512
1733333520.6877024,35,7429.835831306131,0.7603548765182495,512
1733333529.020494,36,7397.208389371268,0.7160969972610474,512
1733333537.3528113,37,7407.910311791429,0.7317036986351013,512
1733333545.7013106,38,7402.187726205686,0.6415075659751892,512
1733333554.0403652,39,7406.711774521988,0.7019186019897461,512
1733333562.3765528,40,7409.305561674571,0.5955860018730164,512
1733333570.6952376,41,7426.8431065086515,0.5923659205436707,512
1733333579.0101082,42,7428.849391827852,0.5970960259437561,512
1733333587.3544226,43,7412.611660497302,0.8179407715797424,512
1733333595.7111495,44,7385.678632864522,0.5861362218856812,512
1733333604.0424387,45,7415.5425791198195,0.7300022840499878,512
1733333612.4029715,46,7385.616207875412,0.534458339214325,512
1733333620.7586198,47,7389.682277616196,0.5984604358673096,512
1733333629.088309,48,7428.992814591057,0.6257054209709167,512
1733333637.4499736,49,7409.75924232453,0.5662707090377808,512
1733333645.798752,50,7402.7032486898925,0.6930158734321594,512
1733333654.1766112,51,7400.470271621331,0.6022914052009583,512
1733333662.5307434,52,7414.9025698677515,0.5354368090629578,512
1733333670.857969,53,7417.1379703413795,0.6456624865531921,512
1733333679.1992295,54,7426.057830244053,0.656922459602356,512
1733333687.5305924,55,7429.859258480098,0.589593768119812,512
1733333695.89067,56,7403.4057081169085,0.6051700711250305,512
1733333704.2558157,57,7398.422123016153,0.5769858956336975,512
1733333712.6288025,58,7409.216821638913,0.6423026919364929,512
1733333720.9949641,59,7422.0651169111725,0.5386343002319336,512
1733333729.345068,60,7407.41447166834,0.17155137658119202,512
1733333737.7022517,61,7419.696802285851,0.12240604311227798,512
1733333746.0659108,62,7423.230528511281,0.11450420320034027,512
1733333754.4253862,63,7404.405008616309,0.1026187390089035,512
1733333762.7517068,64,7440.184471981026,0.08092605322599411,512
1733333771.1188724,65,7399.657403404598,0.0746304839849472,512
1733333779.467651,66,7414.872944912901,0.05322795733809471,512
1733333787.8247333,67,7404.586966272838,0.06276129186153412,512
1733333796.1851137,68,7407.666962433806,0.06185624748468399,512
1733333804.5569987,69,7395.918108822007,0.04655260592699051,512
1733333812.9078898,70,7407.483545151875,0.042876508086919785,512
1733333821.279515,71,7415.8076870007735,0.045530207455158234,512
1733333829.6313965,72,7412.6239748380685,0.04759836196899414,512
1733333837.9611676,73,7434.406399294403,0.035647038370370865,512
1733333846.3052967,74,7437.985282723327,0.029204795137047768,512
1733333854.6438446,75,7421.189197414273,0.026888122782111168,512
1733333862.9737213,76,7427.710627451197,0.02978542633354664,512
1733333871.3173714,77,7419.711502758415,0.033915337175130844,512
1733333879.6600094,78,7425.203577279561,0.03062191791832447,512
1733333888.0200255,79,7422.089283138306,0.03284275904297829,512
1733333896.35652,80,7417.569260821527,0.028116896748542786,512
1733333904.7288268,81,7403.888987702245,0.031139548867940903,512
1733333913.0902538,82,7401.023165817416,0.03747401386499405,512
1733333921.4397871,83,7423.513004135309,0.023932456970214844,512
1733333929.7914245,84,7406.943027218243,0.024607740342617035,512
1733333938.1478612,85,7404.030925493627,0.03431810811161995,512
1733333946.487901,86,7417.566112534113,0.01963343843817711,512
1733333954.8454397,87,7415.925955878757,0.02905518375337124,512
1733333963.1694238,88,7422.572115308043,0.024632897228002548,512
1733333971.5149808,89,7424.027821979264,0.032625697553157806,512
1733333979.8655627,90,7410.524054277006,0.02545841597020626,512
1733333988.208279,91,7412.963552354211,0.0219575185328722,512
1733333996.5456407,92,7413.095618679618,0.026692548766732216,512
1733334004.8891678,93,7402.0440302518,0.022035375237464905,512
1733334013.226321,94,7436.8297386947015,0.028881575912237167,512
1733334021.5831163,95,7408.008179374266,0.018025925382971764,512
1733334029.9016924,96,7438.974413946545,0.021669359877705574,512
1733334038.2636817,97,7413.850373677641,0.027251817286014557,512
