Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733084787.208939,1,10507.913834737778,4.48274040222168,2048
1733084792.3294501,2,12489.47746968067,4.05036735534668,2048
1733084797.2497272,3,12484.880964365422,3.7217350006103516,2048
1733084802.1516426,4,12561.75825034159,3.5137341022491455,2048
1733084807.079569,5,12505.336893329397,3.335007905960083,2048
1733084812.0083377,6,12468.094811056359,3.1607613563537598,2048
1733084816.9476657,7,12392.310091862495,3.046323299407959,2048
1733084821.8850923,8,12443.65308731536,2.7710659503936768,2048
1733084826.8055744,9,12478.972640243786,2.6991465091705322,2048
1733084831.7496808,10,12420.154323298118,2.5434670448303223,2048
1733084836.6906128,11,12434.370758234712,2.502061367034912,2048
1733084841.607544,12,12487.631620488306,2.4453463554382324,2048
1733084846.529415,13,12469.95639161435,2.1743266582489014,2048
1733084851.4655201,14,12424.282979178068,2.2798571586608887,2048
1733084856.3916135,15,12452.910094130526,2.2637786865234375,2048
1733084861.3221512,16,12466.805152905548,2.0420644283294678,2048
1733084866.25185,17,12415.941671445895,1.9353830814361572,2048
1733084871.1869926,18,12428.860745450016,1.9055529832839966,2048
1733084876.110639,19,12444.58496252416,1.8713301420211792,2048
1733084881.035028,20,12450.868793325155,1.8877553939819336,2048
1733084885.9860497,21,12406.462819455095,1.792026162147522,2048
1733084890.9179327,22,12408.90808635903,1.6442928314208984,2048
1733084895.8522325,23,12400.639464738024,1.7689939737319946,2048
1733084900.7610688,24,12503.944091327865,1.713441252708435,2048
1733084905.677474,25,12472.028433450138,1.5899748802185059,2048
1733084910.5903485,26,12494.17263860124,1.5936250686645508,2048
1733084915.479009,27,12504.837298039452,1.5995557308197021,2048
1733084920.3879457,28,12474.48700234226,1.6107412576675415,2048
1733084925.279869,29,12533.830522380798,1.4265344142913818,2048
1733084930.1881623,30,12479.614239463404,1.5532677173614502,2048
1733084935.1409357,31,12409.018223130166,1.4512253999710083,2048
1733084940.0663385,32,12450.641119984906,1.316080093383789,2048
1733084944.9945853,33,12426.604943842276,1.4557088613510132,2048
1733084949.9290087,34,12397.896944113303,1.4410169124603271,2048
1733084954.8399541,35,12478.038577847083,1.3719496726989746,2048
1733084959.7558687,36,12438.67855647765,1.3121381998062134,2048
1733084964.6986191,37,12374.801254856699,1.3420943021774292,2048
1733084969.635235,38,12406.68447609724,1.335951805114746,2048
1733084974.5699944,39,12434.12968052947,1.2181509733200073,2048
1733084979.5029836,40,12424.141657414402,1.2104101181030273,2048
1733084984.4528396,41,12451.148961232651,1.3117461204528809,2048
1733084989.3681467,42,12480.920662151444,1.1540871858596802,2048
1733084994.2804601,43,12493.045029605835,1.2929751873016357,2048
1733084999.1930234,44,12455.951476033148,1.2041552066802979,2048
1733085004.1177862,45,12441.5269850035,1.182071328163147,2048
1733085009.0649183,46,12393.453279713027,1.0963581800460815,2048
1733085014.000472,47,12428.472568461431,1.0936152935028076,2048
1733085018.9301064,48,12418.565695076612,1.2280877828598022,2048
1733085023.8662229,49,12417.66932917649,1.0737520456314087,2048
1733085028.786965,50,12424.232927352416,1.097183108329773,2048
1733085033.7371352,51,12432.639187446897,1.0455957651138306,2048
1733085038.6598663,52,12438.227797845348,1.0642046928405762,2048
1733085043.5815187,53,12459.631669600934,1.0289440155029297,2048
1733085048.5276437,54,12408.255382556003,1.1062192916870117,2048
1733085053.458813,55,12427.818541399858,1.0476373434066772,2048
1733085058.4047112,56,12393.207194559724,0.9767588973045349,2048
1733085063.329513,57,12446.529649229751,0.9963493943214417,2048
1733085068.2834876,58,12385.026035607234,1.0328527688980103,2048
