Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732816103.9109972,1,5855.3449868868765,3.953132152557373,512
1732816112.5287514,2,7594.218976704457,3.467135429382324,512
1732816120.6510284,3,7585.319892652897,3.1932919025421143,512
1732816128.7844334,4,7585.4647565316445,2.8569929599761963,512
1732816136.9158885,5,7556.9559314020835,2.5341901779174805,512
1732816145.0297623,6,7580.225193360348,2.382964611053467,512
1732816153.2183604,7,7526.976080128024,2.1459310054779053,512
1732816161.4311614,8,7504.974682477051,1.6003782749176025,512
1732816169.61091,9,7533.2967699765895,1.7575135231018066,512
1732816177.7539747,10,7571.316760896914,1.7612495422363281,512
1732816186.014946,11,7580.504399193323,1.5283324718475342,512
1732816194.1430066,12,7576.086099716898,1.303185224533081,512
1732816202.2787094,13,7578.163707331788,1.3834704160690308,512
1732816210.447299,14,7567.841940350746,1.3811830282211304,512
1732816218.5873878,15,7559.098803020378,1.3477884531021118,512
1732816226.726848,16,7571.353116106246,1.145789384841919,512
1732816234.838649,17,7586.961183911396,1.236482858657837,512
1732816242.973391,18,7575.304519979763,1.2879422903060913,512
1732816251.0790763,19,7590.95884959665,1.2031896114349365,512
1732816259.2107344,20,7566.347312021737,0.9958721995353699,512
1732816267.488058,21,7556.666204483485,0.8935376405715942,512
1732816275.6766806,22,7501.67586094897,0.9705380201339722,512
1732816283.7748067,23,7584.283783401611,1.051020622253418,512
1732816291.8961387,24,7575.169894375037,0.8480950593948364,512
1732816300.010771,25,7571.302546925044,0.8203535676002502,512
1732816308.12735,26,7586.118907792362,0.9719468355178833,512
1732816316.2237144,27,7584.8845112332065,0.8832083344459534,512
1732816324.315974,28,7578.873295121041,0.7845391035079956,512
1732816332.4141526,29,7579.895598029934,0.9124408960342407,512
1732816340.5120401,30,7581.704204529358,0.8703339695930481,512
1732816348.7686436,31,7582.384299376102,0.7077809572219849,512
1732816356.884746,32,7571.401225792136,0.9302061200141907,512
1732816364.9906926,33,7593.81336997991,0.7801895141601562,512
1732816373.120671,34,7562.6108683321545,0.8471764922142029,512
1732816381.2274086,35,7583.825209585173,0.7282160520553589,512
1732816389.3425026,36,7597.748070413303,0.8025094866752625,512
1732816397.4367883,37,7600.5886930573415,0.7309168577194214,512
1732816405.5509017,38,7577.3959356955875,0.7173150181770325,512
1732816413.6491864,39,7600.699155651435,0.7301322817802429,512
