Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732789347.7012208,35,12627.872022993224,1.2689036130905151,1024
1732789352.465716,36,12587.111563902181,1.2364386320114136,1024
1732789357.2174785,37,12637.45627226761,1.2733999490737915,1024
1732789362.0097167,38,12539.311809692754,1.2583584785461426,1024
1732789366.7610776,39,12659.565670132653,1.2045913934707642,1024
1732789371.5316112,40,12607.136360373732,1.1774791479110718,1024
1732789376.3117976,41,12579.22477763318,1.1890506744384766,1024
1732789381.0557034,42,12639.809851249202,1.1132956743240356,1024
1732789385.7998433,43,12622.214293534349,1.2358567714691162,1024
1732789390.5760071,44,12564.93735451687,1.1407313346862793,1024
1732789395.3264477,45,12621.39387263403,1.101587176322937,1024
1732789400.0958536,46,12550.736430058445,1.1013078689575195,1024
1732789404.8650427,47,12578.655131530388,1.082710862159729,1024
1732789409.6250155,48,12600.606780089143,1.0781275033950806,1024
1732789414.3700118,49,12660.994887671246,1.0344798564910889,1024
1732789419.161359,50,12516.98802813295,1.0926510095596313,1024
1732789423.9683535,51,12541.364216142909,1.005906105041504,1024
1732789428.7338128,52,12573.797505664093,1.0213792324066162,1024
1732789433.491115,53,12622.035766944653,0.9833592772483826,1024
1732789438.2732747,54,12562.071272517469,1.1191672086715698,1024
1732789443.0574462,55,12530.097388903823,1.0821565389633179,1024
1732789447.8016703,56,12630.441107714798,0.9320350289344788,1024
1732789452.5641086,57,12610.204265090937,1.0378057956695557,1024
1732789457.319892,58,12634.828002870676,1.0445977449417114,1024
1732789462.0758235,59,12652.616020815634,1.0714449882507324,1024
1732789466.8674521,60,12546.871613166046,0.7372744679450989,1024
1732789471.6329749,61,12655.364722357379,0.7182224988937378,1024
1732789476.3912418,62,12632.917635853055,0.6642296314239502,1024
1732789481.1679337,63,12603.403369402176,0.7136480808258057,1024
1732789485.9381874,64,12548.7012287621,0.642885148525238,1024
1732789490.700909,65,12586.263973821508,0.6770018935203552,1024
1732789495.4549751,66,12640.613620241405,0.6312259435653687,1024
1732789500.227415,67,12604.596443537605,0.6461293697357178,1024
1732789504.9757717,68,12636.061295579013,0.572433590888977,1024
1732789509.7110112,69,12627.380076582489,0.583280086517334,1024
1732789514.460987,70,12627.11092892674,0.5922447443008423,1024
1732789519.2433004,71,12608.323319150348,0.6148587465286255,1024
1732789524.0094626,72,12620.786222205666,0.5184597373008728,1024
1732789528.7682686,73,12595.11717234469,0.5735567212104797,1024
1732789533.5228486,74,12634.968829676396,0.5885553359985352,1024
1732789538.3066826,75,12547.455650771164,0.5859326124191284,1024
1732789543.0842824,76,12559.327592274123,0.5249594449996948,1024
1732789547.8336334,77,12643.197039258652,0.5762060880661011,1024
1732789552.6086988,78,12582.920053068834,0.5626057386398315,1024
1732789557.3599367,79,12658.213942594542,0.5584763288497925,1024
1732789562.1060658,80,12624.587277553677,0.5847220420837402,1024
1732789566.8887026,81,12570.383350322401,0.5237326622009277,1024
1732789571.6168125,82,12692.037887919574,0.5476529598236084,1024
1732789576.4049373,83,12529.851836428277,0.5202311277389526,1024
1732789581.1532602,84,12618.562720511753,0.5439131259918213,1024
1732789585.9211388,85,12578.936552891824,0.5432803630828857,1024
1732789590.6676283,86,12606.079200232603,0.5282889604568481,1024
1732789595.4055974,87,12677.70318672716,0.5202223658561707,1024
1732789600.1534474,88,12636.803671144182,0.4757537543773651,1024
1732789604.9181616,89,12590.738906934106,0.46496179699897766,1024
1732789609.6901264,90,12573.059499115303,0.5486192107200623,1024
1732789614.4705632,91,12587.6033997871,0.48830661177635193,1024
1732789619.2547536,92,12549.811871189737,0.525702178478241,1024
1732789624.0167103,93,12638.86755276164,0.4677063226699829,1024
1732789628.7811253,94,12600.497001605501,0.4534204304218292,1024
1732789633.5526266,95,12584.228561992155,0.4820607602596283,1024
1732789638.305082,96,12654.01083761308,0.5141320824623108,1024
1732789643.0677733,97,12583.744540538803,0.5135546922683716,1024
1732789647.8347185,98,12560.4325937869,0.5408319234848022,1024
1732789652.5995347,99,12590.232464764313,0.49069732427597046,1024
1732789657.3659058,100,12571.311696419012,0.5082802772521973,1024
1732789662.1442044,101,12599.945109797229,0.45007064938545227,1024
1732789666.901557,102,12642.403611522815,0.4433234930038452,1024
1732789671.6543977,103,12632.860562061915,0.49064183235168457,1024
1732789676.4183648,104,12575.329579276879,0.4959866404533386,1024
1732789681.1288624,105,12728.276040213825,0.4898035526275635,1024
1732789685.8466678,106,12663.301423361814,0.45524534583091736,1024
1732789690.6277366,107,12578.390320247678,0.42909637093544006,1024
1732789695.3576865,108,12647.621786202053,0.4524015486240387,1024
1732789700.1158886,109,12648.995665937035,0.47013992071151733,1024
1732789704.8865008,110,12609.359627444179,0.458767831325531,1024
1732789709.6659439,111,12632.92828968452,0.4899582266807556,1024
1732789714.4199283,112,12606.952197144736,0.40860456228256226,1024
1732789719.2010686,113,12553.281735921799,0.4884657859802246,1024
1732789723.9655168,114,12609.216338387838,0.4704401195049286,1024
1732789728.7487917,115,12586.695308875942,0.4464612901210785,1024
1732789733.5069907,116,12649.741088158384,0.4347582161426544,1024
1732789738.2666929,117,12619.852833213383,0.4104616045951843,1024
1732789743.0215728,118,12618.131476213779,0.4839895963668823,1024
1732789747.7486053,119,12714.785174507328,0.4273310899734497,1024
1732789752.5135694,120,12614.681065087938,0.3199077546596527,1024
1732789757.3090906,121,12552.027735756172,0.3277800977230072,1024
1732789762.085782,122,12635.397419215835,0.30314093828201294,1024
1732789766.835653,123,12656.552378094611,0.3254436254501343,1024
1732789771.601164,124,12620.363939619938,0.2684670090675354,1024
1732789776.38662,125,12569.451374523023,0.2960878610610962,1024
1732789781.1783528,126,12577.468471645472,0.27505019307136536,1024
1732789785.9664972,127,12597.956731888356,0.29239270091056824,1024
1732789790.721365,128,12606.025399690841,0.28045836091041565,1024
1732789795.4654517,129,12648.550133089653,0.25713440775871277,1024
1732789800.2330086,130,12634.139899734251,0.26183152198791504,1024
1732789805.0221515,131,12573.64296188136,0.29554492235183716,1024
1732789809.779084,132,12643.104810554665,0.28534629940986633,1024
1732789814.5282285,133,12634.063025609263,0.2639960050582886,1024
1732789819.297577,134,12594.471205672566,0.3038598299026489,1024
1732789824.0443537,135,12673.37914273735,0.28938227891921997,1024
1732789828.8110805,136,12562.707146841592,0.28045037388801575,1024
1732789833.5661159,137,12624.718756161028,0.2707025110721588,1024
1732789838.3179762,138,12654.447592238927,0.28598493337631226,1024
1732789843.0740829,139,12614.43370380509,0.27612918615341187,1024
1732789847.8591442,140,12555.973159586109,0.2540811002254486,1024
1732789852.643515,141,12609.273956876163,0.26506462693214417,1024
1732789857.3926783,142,12643.782456127235,0.27131471037864685,1024
1732789862.1713145,143,12542.390296278589,0.28577953577041626,1024
1732789866.9030075,144,12695.380887094001,0.23762333393096924,1024
1732789871.673897,145,12591.604488242414,0.2444162517786026,1024
1732789876.4387734,146,12597.751647530726,0.22874608635902405,1024
1732789881.1823595,147,12627.600573324975,0.2713454067707062,1024
1732789885.945956,148,12629.567136550473,0.2629008889198303,1024
1732789890.6989746,149,12636.649858991355,0.2510796785354614,1024
1732789895.443841,150,12669.629022451589,0.2340933233499527,1024
1732789900.2460144,151,12510.865677821132,0.23810768127441406,1024
1732789904.9973047,152,12650.228673860507,0.25645244121551514,1024
1732789909.7446523,153,12656.238448700235,0.26726865768432617,1024
1732789914.4967167,154,12641.8404221068,0.2446962594985962,1024
1732789919.2232091,155,12730.832046784875,0.29127299785614014,1024
1732789923.9410574,156,12719.827973914658,0.2367468774318695,1024
1732789928.6608076,157,12720.206788762096,0.23788945376873016,1024
1732789933.399528,158,12671.361397105762,0.24305059015750885,1024
1732789938.1382053,159,12691.304369401661,0.2561427056789398,1024
1732789942.886664,160,12646.223801917444,0.21973149478435516,1024
1732789947.6605198,161,12626.380334522448,0.24082736670970917,1024
1732789952.4169273,162,12634.335514350378,0.22273337841033936,1024
1732789957.171506,163,12619.104854633575,0.21404293179512024,1024
1732789961.9278033,164,12595.26846217213,0.23593437671661377,1024
1732789966.6776137,165,12665.126911437985,0.24394509196281433,1024
1732789971.435342,166,12621.283731652318,0.19674651324748993,1024
1732789976.193513,167,12626.01772956946,0.197026327252388,1024
1732789980.9486592,168,12638.709120249896,0.18558846414089203,1024
1732789985.7246604,169,12579.726561640062,0.1761103868484497,1024
1732789990.4879684,170,12605.914011296412,0.21712206304073334,1024
1732789995.271818,171,12602.992095245512,0.2271963655948639,1024
1732790000.0340624,172,12606.68695092074,0.2086620032787323,1024
1732790004.797633,173,12617.962934517278,0.2004959136247635,1024
1732790009.5337687,174,12686.936505970867,0.21776098012924194,1024
1732790014.304894,175,12566.205983117803,0.19291579723358154,1024
1732790019.058616,176,12659.887407005319,0.18453049659729004,1024
1732790023.8379588,177,12559.247865172441,0.1897558718919754,1024
1732790028.5882156,178,12648.905641358888,0.20068366825580597,1024
1732790033.36695,179,12558.340100592379,0.2017505168914795,1024
1732790038.1064465,180,12662.30515984443,0.20133064687252045,1024
1732790042.8931732,181,12590.176531858882,0.2382275015115738,1024
1732790047.6330786,182,12617.867277719466,0.21239298582077026,1024
1732790052.4142234,183,12557.866340213752,0.1982710063457489,1024
1732790057.1731832,184,12619.236978411838,0.19727055728435516,1024
1732790061.9008548,185,12702.976212145286,0.19988299906253815,1024
1732790066.66933,186,12569.788889004101,0.20117320120334625,1024
1732790071.404858,187,12689.434472836989,0.2239835113286972,1024
1732790076.1903124,188,12577.719665767578,0.21807608008384705,1024
1732790080.9723525,189,12568.33424048115,0.2243575155735016,1024
1732790085.745072,190,12577.159961663134,0.19955790042877197,1024
1732790090.5609088,191,12497.534344275024,0.21515707671642303,1024
1732790095.3288536,192,12578.709453171696,0.19369521737098694,1024
1732790100.1120193,193,12529.294887217335,0.20073120296001434,1024
1732790104.8971329,194,12566.207489060642,0.2075660675764084,1024
1732790109.6652126,195,12593.179471086367,0.21551775932312012,1024
1732790114.4094489,196,12689.003745193262,0.18475782871246338,1024
1732790119.178738,197,12612.53935945694,0.22135809063911438,1024
1732790123.9484744,198,12618.056315171267,0.23715956509113312,1024
1732790128.7280126,199,12579.511506449577,0.2224932312965393,1024
1732790133.4880805,200,12629.497163236314,0.2083703577518463,1024
