Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733403085.5751216,1,1805.2054702592995,4.4301347732543945,256
1733403116.7726855,2,1961.3762214164983,4.228668689727783,256
1733403147.718333,3,1959.4364389053085,3.99516224861145,256
1733403178.461854,4,1972.3227281003897,3.911799669265747,256
1733403209.3731804,5,1957.8926740863585,3.8511366844177246,256
1733403240.0590963,6,1975.8948501397565,3.46894907951355,256
1733403270.9955606,7,1956.2231782716426,3.2929635047912598,256
1733403301.8009832,8,1967.5270300512952,3.411111354827881,256
1733403332.7178974,9,1959.3385162131312,3.2924957275390625,256
1733403363.3663588,10,1978.337930190807,3.4164204597473145,256
1733403394.1449375,11,1968.2917201986943,3.3050217628479004,256
1733403425.2692213,12,1943.79756814718,3.123547315597534,256
1733403456.2074492,13,1959.0694394006448,3.0394535064697266,256
1733403487.130916,14,1960.2379640531688,3.2259106636047363,256
1733403518.0005205,15,1962.602342247126,2.886049270629883,256
1733403549.0915415,16,1947.541926577419,2.4541759490966797,256
1733403579.917506,17,1966.1110706990141,2.7937088012695312,256
1733403610.8924496,18,1956.7512252228355,2.7586541175842285,256
1733403641.9261653,19,1956.5238909844195,2.6682703495025635,256
1733403673.061143,20,1945.747149028289,2.3641915321350098,256
1733403704.1934683,21,1942.9970973338193,2.1122350692749023,256
1733403735.5975728,22,1928.6496771474879,2.4185569286346436,256
1733403766.621698,23,1952.5635011981744,2.24462890625,256
1733403797.8347583,24,1935.5412360291878,1.8923819065093994,256
1733403829.107888,25,1937.6975509019444,2.1940560340881348,256
1733403860.5884047,26,1917.7016666234902,1.7854703664779663,256
1733403891.7351995,27,1943.3082531610755,1.8637269735336304,256
1733403923.0349028,28,1931.8209484505473,2.0970613956451416,256
1733403954.1876342,29,1944.7901753168503,2.0570647716522217,256
1733403985.3958251,30,1938.1731711969821,1.9637081623077393,256
1733404016.5293338,31,1945.9863229439702,2.071430206298828,256
1733404048.1565564,32,1912.420446522277,1.684596300125122,256
1733404079.1823435,33,1952.4164224546396,1.9412727355957031,256
1733404110.4300349,34,1938.499017801295,1.6347911357879639,256
1733404141.7128432,35,1936.2968857572907,1.4357573986053467,256
1733404173.0847297,36,1929.949813622417,1.2325384616851807,256
1733404204.1338782,37,1953.1467808220102,1.567736029624939,256
1733404235.4796076,38,1930.4481500062134,1.295022964477539,256
1733404266.6603465,39,1945.4916461847467,1.3835030794143677,256
1733404298.0406098,40,1929.332663957701,1.4083716869354248,256
1733404329.1449487,41,1950.0104695047767,1.1842992305755615,256
1733404360.560814,42,1929.5638956972316,1.1258846521377563,256
1733404391.7809062,43,1940.9266939484849,1.4170939922332764,256
1733404422.92586,44,1940.1478444627842,1.0469820499420166,256
1733404454.3529627,45,1924.2015688198662,1.122661828994751,256
1733404485.4003446,46,1947.6223585626226,1.0722663402557373,256
1733404516.6352417,47,1938.436502227007,0.9527157545089722,256
1733404548.0415158,48,1926.975530277956,0.9581872820854187,256
1733404579.474868,49,1926.668856619887,0.8761862516403198,256
1733404610.5615368,50,1949.820302262907,0.951933741569519,256
1733404641.723308,51,1942.8368050972044,0.9238671064376831,256
1733404672.971596,52,1934.4294576332265,0.9250367283821106,256
1733404704.1928062,53,1938.0990880920483,0.7002288699150085,256
1733404735.3955324,54,1942.0651086580758,0.4808236062526703,256
1733404766.7434154,55,1931.046809979365,0.6989594101905823,256
1733404797.922383,56,1943.480059921942,0.5080295205116272,256
1733404829.151177,57,1937.2368021082555,0.9264780282974243,256
1733404860.0690637,58,1960.7131115621182,0.6244891285896301,256
1733404891.3584044,59,1933.4006412838073,0.5478278398513794,256
1733404922.59225,60,1938.4728034138016,0.14427940547466278,256
1733404953.9276671,61,1932.2230799839624,0.1027759537100792,256
1733404985.1246727,62,1940.9391965501359,0.1516464650630951,256
1733405016.348219,63,1938.456946114128,0.08221957832574844,256
1733405047.4557412,64,1943.241069492371,0.08034437149763107,256
1733405078.718921,65,1935.01427105688,0.08061090111732483,256
1733405109.807121,66,1948.2876466362252,0.01902107521891594,256
1733405141.0352712,67,1942.2901204548439,0.016885310411453247,256
1733405172.1334426,68,1946.1641661940114,0.048898711800575256,256
1733405203.4679365,69,1930.6356057123965,0.01832636445760727,256
1733405234.628772,70,1942.5926825123438,0.026061128824949265,256
1733405265.9954996,71,1926.8382293895531,0.022048112004995346,256
1733405297.3854766,72,1928.5158618082844,0.02018895372748375,256
1733405328.224284,73,1966.3216302045766,0.04179893434047699,256
1733405359.4262953,74,1935.5284991913502,0.027184348553419113,256
1733405390.4208536,75,1955.240233686204,0.06396904587745667,256
1733405421.8176236,76,1924.9216383290152,0.0072082937695086,256
1733405452.908284,77,1948.8987642870086,0.037206683307886124,256
1733405484.2146685,78,1932.104664022415,0.01618320308625698,256
1733405515.2236042,79,1952.2812880577658,0.03484829515218735,256
1733405546.6101072,80,1926.5124858586823,0.021378520876169205,256
1733405577.7778106,81,1942.4718047080178,0.024091817438602448,256
1733405609.2696333,82,1918.769453237735,0.020815350115299225,256
1733405640.6145039,83,1929.5477577358884,0.03446473181247711,256
1733405671.7355223,84,1947.4186960318225,0.0488213486969471,256
1733405702.8484595,85,1944.2380650327846,0.03208911418914795,256
1733405734.1635153,86,1933.3285266359944,0.016113366931676865,256
1733405765.1661544,87,1957.5649168334637,0.044839877635240555,256
1733405796.476179,88,1929.0280431557696,0.013828473165631294,256
1733405827.615562,89,1947.0041778919988,0.01359199546277523,256
1733405858.9119253,90,1931.8445986131596,0.028179094195365906,256
1733405889.9922674,91,1948.8013305826469,0.03725516051054001,256
1733405921.1863732,92,1940.6259076360668,0.07711569964885712,256
1733405952.1453753,93,1956.1444975787354,0.011839231476187706,256
1733405983.4345617,94,1928.759563268514,0.014787286520004272,256
1733406014.6035585,95,1940.8288343208878,0.02330964431166649,256
1733406046.0670896,96,1920.522083331723,0.014806821942329407,256
1733406077.2947032,97,1938.2228795497779,0.03665389120578766,256
1733406108.5191777,98,1938.2692942271128,0.015501374378800392,256
1733406139.5323687,99,1950.9957846381428,0.009445516392588615,256
1733406170.8552039,100,1930.242928823194,0.021068746224045753,256
1733406202.0947008,101,1934.9695832279804,0.011073986068367958,256
1733406233.4657526,102,1927.7082385960675,0.02458263747394085,256
1733406264.8523476,103,1928.5575385510206,0.010354215279221535,256
1733406296.0616248,104,1938.8807028915908,0.016880078241229057,256
1733406327.553192,105,1919.3046796331057,0.0076826708391308784,256
1733406358.6867247,106,1946.7989458267587,0.011608554050326347,256
1733406389.9578836,107,1935.0453020140885,0.010926062241196632,256
1733406421.25195,108,1931.4338727967329,0.010060423985123634,256
1733406452.6982431,109,1922.4107810296136,0.01153700053691864,256
1733406483.9242008,110,1939.5487131370373,0.011352863162755966,256
1733406515.4235308,111,1917.9071411914583,0.015735594555735588,256
1733406546.6957145,112,1933.9272448070324,0.019608458504080772,256
1733406577.9315844,113,1936.1303684059794,0.016587775200605392,256
1733406609.1619353,114,1933.2532807543762,0.013027951121330261,256
1733406640.5047133,115,1929.7260181817442,0.025038059800863266,256
1733406671.6735415,116,1941.561763889428,0.015125338919460773,256
1733406702.9899435,117,1931.3504323830084,0.011740735732018948,256
1733406734.0946372,118,1947.4924805726168,0.013645321130752563,256
1733406765.1192577,119,1950.1354427588997,0.014123613946139812,256
1733406796.0162673,120,1957.4616450497017,0.02966512367129326,256
1733406827.298301,121,1933.0130036628263,0.03884115070104599,256
1733406858.2890027,122,1955.4068638216668,0.01307944767177105,256
1733406889.5204012,123,1936.373870608928,0.015895914286375046,256
1733406920.578379,124,1951.9306983589333,0.030248653143644333,256
1733406951.843351,125,1935.025519217512,0.022081296890974045,256
1733406982.692301,126,1964.6464956844238,0.014735406264662743,256
1733407013.758541,127,1950.0723557377896,0.010046059265732765,256
1733407044.5719645,128,1964.5350405307506,0.020454203709959984,256
1733407075.8973308,129,1931.505846167069,0.010953443124890327,256
1733407107.1484854,130,1936.1489225447463,0.010009248740971088,256
1733407138.24705,131,1947.9000419441556,0.013645890168845654,256
1733407169.6622746,132,1920.7254360983184,0.017734501510858536,256
1733407200.9088995,133,1938.5359305810775,0.017467204481363297,256
1733407232.1790328,134,1933.5890274148207,0.010713828727602959,256
1733407263.5373163,135,1927.7083980720342,0.012168796733021736,256
1733407295.0364294,136,1917.8085899819039,0.008794603869318962,256
1733407326.3904374,137,1929.600149395617,0.015617099590599537,256
1733407357.8482258,138,1919.7836845300287,0.023957256227731705,256
1733407388.816446,139,1956.979634954849,0.026729553937911987,256
1733407420.1590445,140,1929.867176234918,0.008001483976840973,256
1733407451.2552488,141,1948.9593845578459,0.014892292208969593,256
1733407482.6080766,142,1928.7474299486848,0.02151813916862011,256
1733407513.8420744,143,1939.3939214589075,0.00770568335428834,256
1733407545.1644475,144,1932.2358267645147,0.01846633106470108,256
1733407576.5622725,145,1927.7015051904405,0.01273899246007204,256
1733407607.9730997,146,1927.9042899187273,0.010232909582555294,256
1733407639.1357617,147,1943.613041919768,0.0083651477470994,256
1733407670.3133752,148,1938.6208711512256,0.017104675993323326,256
1733407701.5110533,149,1939.6709317157865,0.007087647914886475,256
1733407733.015288,150,1914.8169805495631,0.010324849747121334,256
1733407764.2811422,151,1934.8064000232935,0.007689512334764004,256
1733407795.794378,152,1916.3044821297044,0.06007624417543411,256
1733407827.119579,153,1933.954192455311,0.01971331238746643,256
1733407858.3293037,154,1937.6232714213788,0.016597898676991463,256
1733407889.5720723,155,1936.836337610233,0.009079596027731895,256
1733407921.0974123,156,1915.0865418030032,0.013730628415942192,256
1733407952.2505925,157,1942.377297309443,0.015650924295186996,256
1733407983.475859,158,1938.6374838165084,0.013770902529358864,256
1733408014.6158059,159,1944.4685386328947,0.016314689069986343,256
1733408045.87932,160,1936.558598430637,0.013663595542311668,256
1733408077.3007135,161,1923.7280155817095,0.0071259597316384315,256
1733408108.4743116,162,1942.5496772229596,0.0365314707159996,256
1733408139.903656,163,1923.756656201773,0.010174128226935863,256
1733408171.0923266,164,1941.3636799774051,0.012465035542845726,256
1733408202.4776607,165,1925.1230963649803,0.01106148213148117,256
1733408233.6625683,166,1943.5853741130209,0.009460839442908764,256
1733408265.0577438,167,1926.2689449332208,0.0096605084836483,256
1733408296.0521932,168,1953.4295535841848,0.014339235611259937,256
1733408327.5607133,169,1916.638501038136,0.010014519095420837,256
1733408358.885482,170,1929.5328805145114,0.010027539916336536,256
1733408390.3321624,171,1923.2616446794582,0.0073710097931325436,256
1733408421.433745,172,1947.961559072952,0.005557734053581953,256
1733408452.6826298,173,1934.2036409809728,0.012171030044555664,256
1733408483.6748207,174,1954.136634437521,0.02055654302239418,256
1733408515.031004,175,1927.5501400152925,0.01569284126162529,256
1733408546.270821,176,1935.1557574439155,0.01515033096075058,256
1733408577.6293426,177,1926.5642349562982,0.009819792583584785,256
1733408608.8780112,178,1934.9759211683913,0.009986943565309048,256
1733408640.044799,179,1944.5576420940458,0.009626463986933231,256
1733408671.1745822,180,1946.7279606056861,0.016949715092778206,256
1733408702.488678,181,1929.8750613797506,0.010881377384066582,256
1733408733.5238762,182,1954.2333640632971,0.007045812904834747,256
1733408764.982941,183,1922.005923583339,0.01884615421295166,256
1733408796.149226,184,1942.3459767835257,0.011464858427643776,256
1733408827.5376954,185,1926.2368855692291,0.010943769477307796,256
1733408859.0706668,186,1913.6205213142075,0.009151441045105457,256
1733408890.4611244,187,1928.0540444851745,0.011494732461869717,256
1733408921.7018523,188,1934.7590622292705,0.01626218482851982,256
1733408952.921922,189,1935.5367522144206,0.007587389554828405,256
1733408984.308446,190,1923.2339006657767,0.014337574131786823,256
1733409015.6403425,191,1930.3785298260711,0.006457277573645115,256
1733409047.085254,192,1922.1346088514106,0.006851549260318279,256
1733409078.395515,193,1933.7679462235706,0.023575078696012497,256
1733409109.5999484,194,1938.0186348102045,0.013463454321026802,256
1733409140.7672412,195,1943.1476755244923,0.011029720306396484,256
1733409172.2431002,196,1918.0703280624703,0.02150905318558216,256
1733409203.5532787,197,1932.5370272875093,0.013566183857619762,256
1733409234.9018147,198,1928.602835232448,0.017165932804346085,256
1733409265.8936577,199,1955.589752117078,0.023027315735816956,256
1733409297.2324588,200,1929.0607988074798,0.019854841753840446,256
