Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733217573.9853976,1,3620.475441524427,4.416648864746094,1024
1733217580.0220513,2,11494.396764394662,4.027864456176758,1024
1733217585.5176942,3,11504.512162849516,3.702428102493286,1024
1733217590.9529684,4,11518.090769597651,3.367924213409424,1024
1733217596.3899019,5,11469.349632739431,3.2447969913482666,1024
1733217601.8372352,6,11519.499115529181,2.9991793632507324,1024
1733217607.3066254,7,11460.770745183014,2.8201069831848145,1024
1733217612.7601984,8,11464.971147487175,2.6815357208251953,1024
1733217618.2463086,9,11448.692339649402,2.6042747497558594,1024
1733217623.7175195,10,11435.608503680833,2.4973361492156982,1024
1733217629.2664986,11,11413.451004359873,2.237517833709717,1024
1733217634.7092857,12,11521.326176088593,2.206115961074829,1024
1733217640.1655235,13,11499.63447302152,2.153385877609253,1024
1733217645.5993981,14,11531.230985432552,2.0902647972106934,1024
1733217651.069111,15,11513.410778878766,2.0660452842712402,1024
1733217656.5372677,16,11500.038056499534,1.9907331466674805,1024
1733217661.989014,17,11521.385041502548,1.8508615493774414,1024
1733217667.4312363,18,11507.999482863488,1.902963638305664,1024
1733217672.8681836,19,11514.902069479298,1.8563088178634644,1024
1733217678.3471541,20,11435.502496924853,1.7096378803253174,1024
1733217683.8324425,21,11540.605376167576,1.694559931755066,1024
1733217689.294548,22,11546.936132176792,1.5612542629241943,1024
1733217694.7540007,23,11533.756313407688,1.6317325830459595,1024
1733217700.191209,24,11518.10342166681,1.603788137435913,1024
1733217705.617346,25,11541.034069943173,1.6038599014282227,1024
1733217711.0349214,26,11543.95638693418,1.489881157875061,1024
1733217716.4622128,27,11521.216675359601,1.5149205923080444,1024
1733217721.908183,28,11480.491176127476,1.495257019996643,1024
1733217727.3445976,29,11515.083528820242,1.4334166049957275,1024
1733217732.8063793,30,11470.857764343631,1.3822298049926758,1024
1733217738.317857,31,11428.105587388209,1.458876371383667,1024
1733217743.7317948,32,11550.266647522261,1.4192476272583008,1024
1733217749.1710744,33,11565.57276153727,1.38963782787323,1024
1733217754.6428163,34,11446.362803861986,1.343762755393982,1024
1733217760.0880942,35,11536.984026258628,1.3967193365097046,1024
1733217765.5780768,36,11410.010810704938,1.3206709623336792,1024
1733217771.012775,37,11535.779529771458,1.277901291847229,1024
1733217776.4513378,38,11526.577691087683,1.3296083211898804,1024
1733217781.900245,39,11531.94496653064,1.2745858430862427,1024
1733217787.340663,40,11526.348989363056,1.2489875555038452,1024
1733217792.8611941,41,11425.666769001695,1.1718765497207642,1024
1733217798.30586,42,11512.5360344532,1.1525300741195679,1024
1733217803.752745,43,11479.206079673819,1.1843260526657104,1024
1733217809.189102,44,11525.18851550119,1.1947100162506104,1024
1733217814.6182184,45,11542.316530784132,1.1929233074188232,1024
1733217820.0716176,46,11506.83575569329,1.113106369972229,1024
1733217825.536893,47,11445.32831412655,1.1539784669876099,1024
1733217830.995393,48,11505.353496800652,1.15591561794281,1024
1733217836.4725988,49,11467.220479966545,1.1146130561828613,1024
1733217841.9097133,50,11512.060163583466,1.0395444631576538,1024
1733217847.4699042,51,11338.95207885456,1.0477455854415894,1024
1733217852.8925302,52,11559.832597974744,1.106595754623413,1024
1733217858.3418043,53,11526.25333011479,1.1583503484725952,1024
1733217863.7854383,54,11528.364537736743,1.0257325172424316,1024
1733217869.2529337,55,11432.928383319559,1.028313159942627,1024
1733217874.6903217,56,11526.307177840667,1.0320302248001099,1024
1733217880.1490908,57,11459.173220197545,0.9970185160636902,1024
1733217885.5977821,58,11502.675288861044,1.033164381980896,1024
1733217891.0408437,59,11524.544401340288,0.9788118004798889,1024
1733217896.46537,60,11523.832602774202,0.6269104480743408,1024
1733217901.9733603,61,11530.208358360833,0.5289397239685059,1024
1733217907.4921951,62,11355.918620190736,0.5062305331230164,1024
1733217912.9485323,63,11484.515482764837,0.45052748918533325,1024
1733217918.38233,64,11536.857091695963,0.48079386353492737,1024
1733217923.8158855,65,11524.807865097531,0.4839928448200226,1024
1733217929.2626517,66,11506.27954820085,0.4322704076766968,1024
1733217934.697276,67,11500.497167145335,0.4657493531703949,1024
1733217940.1280951,68,11512.468411626169,0.4394024610519409,1024
1733217945.5770137,69,11549.493150578559,0.4507055878639221,1024
1733217951.065349,70,11428.513507747311,0.3424173891544342,1024
1733217956.5667298,71,11478.601021417451,0.3963932394981384,1024
1733217962.003576,72,11535.821410043864,0.3575649559497833,1024
1733217967.453322,73,11489.660465968662,0.3247354030609131,1024
1733217972.9163928,74,11480.50186028678,0.3613385260105133,1024
1733217978.3944082,75,11430.474422965031,0.36674752831459045,1024
1733217983.8970692,76,11402.054776459536,0.3389732539653778,1024
1733217989.3646455,77,11475.180469290468,0.2740616202354431,1024
1733217994.7999966,78,11500.92036340713,0.3274635374546051,1024
1733218000.23645,79,11506.967081540404,0.2726776599884033,1024
1733218005.6786687,80,11537.866933417634,0.25792503356933594,1024
1733218011.2084446,81,11352.30960533365,0.2642701268196106,1024
1733218016.702141,82,11422.107850869128,0.3024420142173767,1024
1733218022.1485023,83,11499.940941637067,0.2548896074295044,1024
1733218027.6835501,84,11327.07694070967,0.2555365562438965,1024
1733218033.1162121,85,11543.632953389837,0.23928280174732208,1024
1733218038.5762808,86,11473.671828624107,0.2648867964744568,1024
1733218044.0253386,87,11489.731598065833,0.22255778312683105,1024
1733218049.4687777,88,11539.725859757316,0.23383305966854095,1024
1733218054.9115534,89,11511.189415435338,0.20670603215694427,1024
1733218060.4166353,90,11366.82228743835,0.21980158984661102,1024
1733218065.9412436,91,11485.515552736384,0.20951062440872192,1024
1733218071.4109485,92,11467.439316653583,0.21412794291973114,1024
1733218076.8834898,93,11456.728635774056,0.2165503203868866,1024
1733218082.4839103,94,11128.14791797202,0.1971445083618164,1024
1733218087.9087324,95,11551.955215373817,0.22380366921424866,1024
1733218093.3553212,96,11513.835558219413,0.2021009474992752,1024
1733218098.8324647,97,11452.767557016123,0.21766752004623413,1024
1733218104.2975366,98,11516.942710026324,0.1842508465051651,1024
1733218109.7942138,99,11417.371875558034,0.2212991714477539,1024
1733218115.2384229,100,11505.178024650897,0.18175113201141357,1024
1733218120.733849,101,11467.848795697939,0.20582421123981476,1024
1733218126.19934,102,11428.365282935625,0.20529252290725708,1024
1733218131.6709404,103,11513.812801388716,0.1792633831501007,1024
1733218137.2460635,104,11239.422872545392,0.18809159100055695,1024
1733218142.7385817,105,11407.48663089969,0.21450427174568176,1024
1733218148.1664999,106,11527.158038689307,0.1785622239112854,1024
1733218153.625068,107,11477.060704106318,0.18479228019714355,1024
1733218159.1189637,108,11391.572259811142,0.1789105087518692,1024
1733218164.619164,109,11371.480031024485,0.17776067554950714,1024
1733218170.0908217,110,11451.089726736302,0.16422516107559204,1024
1733218175.6449492,111,11379.479266756684,0.184149369597435,1024
1733218181.114203,112,11512.425436784457,0.1774650365114212,1024
1733218186.6418862,113,11354.566584508588,0.16734668612480164,1024
1733218192.080993,114,11461.210440170942,0.1922939568758011,1024
1733218197.5267375,115,11500.673127233029,0.18168313801288605,1024
1733218202.9861538,116,11489.207255590585,0.15927675366401672,1024
1733218208.4320784,117,11493.46821532803,0.18005631864070892,1024
1733218213.8773696,118,11521.500242225144,0.1479785144329071,1024
1733218219.3295672,119,11503.432431393197,0.1863989531993866,1024
1733218224.8078327,120,11448.396721028143,0.07775705307722092,1024
1733218230.3280194,121,11426.787363009043,0.06829681247472763,1024
1733218235.880042,122,11404.786802773866,0.05155489966273308,1024
1733218241.318386,123,11534.702803549153,0.06370339542627335,1024
1733218246.797941,124,11496.59589472447,0.055536333471536636,1024
1733218252.2955225,125,11385.306830781272,0.06781718879938126,1024
1733218257.8044176,126,11462.029164459507,0.049500443041324615,1024
1733218263.3407078,127,11446.566475442263,0.05540241301059723,1024
1733218268.927996,128,11260.086295299032,0.05213136598467827,1024
1733218274.3743906,129,11507.700162127738,0.0477561429142952,1024
1733218279.8361738,130,11493.825380286784,0.05826681852340698,1024
1733218285.3827837,131,11349.717522379837,0.042861901223659515,1024
1733218290.8273408,132,11551.096872584058,0.04252665862441063,1024
1733218296.2833564,133,11503.018514458554,0.04584893211722374,1024
1733218301.723409,134,11497.317569243018,0.03488747775554657,1024
1733218307.2085881,135,11399.141272575947,0.038727324455976486,1024
1733218312.6967208,136,11415.536622246555,0.049268852919340134,1024
1733218318.1381347,137,11528.829715639513,0.03968850523233414,1024
1733218323.6075714,138,11558.21562021784,0.03737366572022438,1024
1733218329.043114,139,11547.124960514393,0.032687973231077194,1024
1733218334.4997044,140,11493.061313695964,0.03602175787091255,1024
1733218340.0331452,141,11395.704125494722,0.04202738031744957,1024
1733218345.5106342,142,11435.821146687067,0.04018941521644592,1024
1733218350.9657712,143,11520.057234659356,0.04273552820086479,1024
1733218356.4315774,144,11480.420786869146,0.037598054856061935,1024
1733218361.9357662,145,11348.202387257124,0.039947763085365295,1024
1733218367.407129,146,11477.299388529213,0.04244423657655716,1024
1733218372.888256,147,11479.490095784668,0.04702652618288994,1024
1733218378.3429983,148,11506.648242732408,0.047788385301828384,1024
1733218383.792637,149,11476.466548634173,0.03587358444929123,1024
1733218389.2697442,150,11485.520584975355,0.028652125969529152,1024
1733218394.8557734,151,11234.329193092926,0.0391974002122879,1024
1733218400.448552,152,11233.285739506933,0.03677421063184738,1024
1733218406.0107582,153,11343.986459604785,0.03201979398727417,1024
1733218411.4623373,154,11484.711709175823,0.029577484354376793,1024
1733218416.9032233,155,11521.994618733956,0.0444956012070179,1024
1733218422.37355,156,11563.684457698371,0.042210254818201065,1024
