Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733360170.4935892,1,1308.9755283134168,4.082111358642578,512
1733360208.859818,2,1512.946150595839,3.9128804206848145,512
1733360246.1662226,3,1511.0807946530092,3.632582426071167,512
1733360283.5111587,4,1509.061563709379,3.3016719818115234,512
1733360320.8770998,5,1507.5423664001112,2.9786345958709717,512
1733360358.2802472,6,1506.455592265057,2.684396743774414,512
1733360395.7165651,7,1505.1565675337517,2.332164764404297,512
1733360433.1787508,8,1504.5862052531133,2.176107883453369,512
1733360471.112464,9,1484.2987473122214,2.1685516834259033,512
1733360508.5215356,10,1506.117435049156,1.6976758241653442,512
1733360545.989607,11,1505.0000738810338,1.6800038814544678,512
1733360583.4421935,12,1504.742969137067,1.470154047012329,512
1733360620.8931181,13,1504.0409546845224,1.5451219081878662,512
1733360658.3254967,14,1505.5230853006246,1.5164568424224854,512
1733360695.802422,15,1503.5937731782758,1.4213080406188965,512
1733360733.2419846,16,1505.4116631717495,1.3015180826187134,512
1733360770.696458,17,1504.067609142605,1.3593324422836304,512
1733360808.1366205,18,1504.8005938228875,1.3510797023773193,512
1733360845.6012166,19,1503.7082256285673,1.2074897289276123,512
1733360883.4226384,20,1489.4059493541808,1.1553372144699097,512
1733360920.8596182,21,1504.7982399456287,0.9991905689239502,512
1733360958.3035805,22,1505.4410895473682,1.1137460470199585,512
1733360995.7491705,23,1504.0202552532544,0.9665879011154175,512
1733361033.186156,24,1504.597464045238,1.1164473295211792,512
1733361070.63221,25,1505.2110908776851,0.9416226148605347,512
1733361108.0496883,26,1505.1591169819114,1.0729527473449707,512
1733361145.383294,27,1508.5055998114367,0.8229280114173889,512
1733361182.808935,28,1504.3958352015866,0.7965677380561829,512
1733361220.1945202,29,1506.074873225623,0.8117213249206543,512
1733361257.5935996,30,1504.877692772503,0.7618080973625183,512
1733361295.276364,31,1494.274035567144,0.7942835688591003,512
1733361332.652757,32,1506.6175191974744,0.8632939457893372,512
1733361369.9909317,33,1507.8640122006045,0.7194309234619141,512
1733361407.5309176,34,1498.256365318755,0.6837212443351746,512
1733361444.8727252,35,1508.2211223593893,0.675129234790802,512
1733361482.2246761,36,1507.2560421834937,0.6932752132415771,512
1733361519.573409,37,1507.336719000834,0.7628201246261597,512
1733361556.9139042,38,1506.8760228967049,0.6868858337402344,512
1733361594.2635813,39,1507.6417374187286,0.5744199156761169,512
1733361631.5341592,40,1510.0326331338767,0.6302558779716492,512
1733361669.0143123,41,1501.6295939616496,0.7009490132331848,512
1733361706.3764255,42,1506.9657875870028,0.6378166675567627,512
1733361743.8558407,43,1501.4781650566074,0.538962721824646,512
1733361781.4482076,44,1502.691302760069,0.7138019800186157,512
1733361818.7976952,45,1508.6646684099724,0.547636866569519,512
1733361856.142137,46,1507.926701091449,0.5070495009422302,512
1733361893.5063202,47,1507.3713670742306,0.6292874813079834,512
1733361930.846588,48,1508.7582934324346,0.41867595911026,512
1733361968.2177231,49,1506.8900661962525,0.4543135464191437,512
1733362005.6861258,50,1503.8727545945899,0.5498826503753662,512
1733362043.274768,51,1502.5876847367338,0.6426844000816345,512
1733362080.913749,52,1496.4282731890664,0.531938374042511,512
1733362118.3009224,53,1506.920871420866,0.5160560011863708,512
1733362155.6913354,54,1507.2787807534637,0.5206721425056458,512
1733362193.0069473,55,1509.6483219225534,0.5975532531738281,512
1733362230.3720279,56,1507.7731865245905,0.6203855872154236,512
1733362267.7199216,57,1508.7277820774561,0.5958181023597717,512
1733362305.049546,58,1508.6082667338012,0.4526687264442444,512
1733362342.4100335,59,1508.51129653162,0.5085291862487793,512
1733362379.732097,60,1510.487472012361,0.09796766191720963,512
1733362417.0884535,61,1507.5656446392784,0.088680200278759,512
