Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733432768.0248933,1,6513.755560789512,3.782564878463745,128
1733432775.7081861,2,7616.651531923751,3.121001720428467,128
1733432783.326012,3,7515.990930573154,2.9347589015960693,128
1733432790.849743,4,7612.894546328148,2.67604398727417,128
1733432798.3814416,5,7598.885055862795,2.3962931632995605,128
1733432805.973329,6,7532.00024077668,2.2438924312591553,128
1733432813.4835463,7,7606.597448866115,2.53547739982605,128
1733432820.9711785,8,7638.474652173192,2.3126187324523926,128
1733432828.4949875,9,7610.727146646522,1.9229004383087158,128
1733432835.9553866,10,7678.231251197005,2.052931308746338,128
1733432843.4014058,11,7678.6476131864865,2.3476319313049316,128
1733432850.9675205,12,7556.050064048826,2.264899730682373,128
1733432858.4627187,13,7661.405473383368,1.8833976984024048,128
1733432866.001156,14,7601.6402839030425,2.0650055408477783,128
1733432873.4556947,15,7692.667735320982,2.0184648036956787,128
1733432881.0091882,16,7582.656261813145,2.1045920848846436,128
1733432888.4945066,17,7640.537630436238,2.041246175765991,128
1733432896.016828,18,7640.678486793332,2.116711378097534,128
1733432903.4693215,19,7662.393611612614,1.8916479349136353,128
1733432910.9283226,20,7687.020129845876,1.957994818687439,128
1733432918.396583,21,7662.604148782007,1.7086124420166016,128
1733432925.8725877,22,7661.109361478387,1.8029468059539795,128
1733432933.4220033,23,7585.779470425815,1.837343454360962,128
1733432940.9275417,24,7628.538838015845,2.0422186851501465,128
1733432948.5000308,25,7570.840621890274,1.7420156002044678,128
1733432956.0748863,26,7560.526514831149,1.6346261501312256,128
1733432963.6267035,27,7595.651458826204,1.5405590534210205,128
1733432971.1995385,28,7548.57508745472,1.9541833400726318,128
1733432978.7936678,29,7529.812142828855,1.6233898401260376,128
1733432986.323519,30,7607.931657066264,1.7752368450164795,128
1733432993.8072882,31,7679.755226551556,1.6655981540679932,128
1733433001.3271432,32,7602.019721479575,1.548397421836853,128
1733433008.853133,33,7594.787999091154,1.7149426937103271,128
1733433016.3979332,34,7587.134108305743,1.9245306253433228,128
1733433023.9875748,35,7531.819270844164,1.8534396886825562,128
1733433031.513987,36,7603.671005279291,1.4444243907928467,128
1733433039.1016765,37,7540.054761206659,1.5011972188949585,128
1733433046.610082,38,7610.79564466134,1.633746862411499,128
1733433054.20073,39,7526.224046951047,1.8058418035507202,128
1733433063.0101671,40,6388.014090870697,1.4882183074951172,128
1733433071.4064434,41,6758.25016352201,1.81001877784729,128
1733433079.173323,42,7326.563431911848,1.2113269567489624,128
1733433086.7136707,43,7577.152274655584,1.9955028295516968,128
1733433095.309049,44,6546.961176774214,1.7489569187164307,128
1733433103.6179097,45,6807.989903739338,1.9668357372283936,128
1733433112.210155,46,6603.708735519222,1.893768310546875,128
1733433119.7694416,47,7580.903652686028,1.4370273351669312,128
1733433127.6092455,48,7258.015840362635,1.9039878845214844,128
1733433135.0827253,49,7667.31037669833,1.9503669738769531,128
1733433142.554748,50,7661.879356030825,1.8915998935699463,128
1733433150.0617485,51,7625.93073611334,1.6119725704193115,128
1733433157.5873802,52,7597.040448138561,1.84482741355896,128
1733433165.0708985,53,7651.9177793343215,1.6233303546905518,128
1733433172.507191,54,7682.3282368546925,2.153900146484375,128
1733433180.0423627,55,7595.967843966006,1.686577558517456,128
1733433187.6035721,56,7577.886864459389,1.5123118162155151,128
1733433195.081629,57,7660.584085053571,1.722251296043396,128
1733433202.5785418,58,7628.499156651789,1.9498265981674194,128
1733433210.058164,59,7653.751146519624,1.6925922632217407,128
1733433217.6869223,60,7475.829546614711,1.1906639337539673,128
1733433225.1805172,61,7626.884503115758,1.1415890455245972,128
1733433232.7350247,62,7563.2766312628555,1.1956055164337158,128
1733433240.1516254,63,7711.221599150997,1.0214331150054932,128
1733433247.5631,64,7733.365223316726,1.0247714519500732,128
1733433255.1135685,65,7563.068243863828,1.142453670501709,128
1733433262.6344922,66,7596.773231853305,1.0023810863494873,128
1733433270.1346333,67,7624.739902323872,1.2633436918258667,128
1733433277.6945095,68,7555.172176270827,1.0927907228469849,128
1733433285.200918,69,7636.294611143965,1.0241191387176514,128
1733433292.7419207,70,7581.179345737056,1.0611944198608398,128
1733433300.343303,71,7518.841633050045,1.0473920106887817,128
1733433307.737482,72,7744.488941767363,1.4966514110565186,128
1733433315.2490346,73,7612.958108859008,1.1446179151535034,128
1733433322.732091,74,7634.334805132711,1.139987587928772,128
1733433330.2484272,75,7603.693887392271,1.1121761798858643,128
1733433337.757657,76,7637.516593642077,1.061891794204712,128
1733433345.2230148,77,7685.4420097003995,0.9584959745407104,128
1733433352.6444259,78,7737.183566778639,1.042918086051941,128
1733433360.1459942,79,7614.224329797133,1.3556482791900635,128
1733433367.7120388,80,7574.248439445907,0.9676138162612915,128
1733433375.1747665,81,7667.074353385637,1.2256660461425781,128
1733433382.6746733,82,7611.676009137269,1.188767671585083,128
1733433390.197168,83,7604.707730780077,1.235893964767456,128
1733433397.6895516,84,7635.299849114546,1.1175786256790161,128
1733433405.178118,85,7640.184955580663,0.8688837885856628,128
1733433412.6713033,86,7622.329152441713,0.9762367010116577,128
1733433420.211678,87,7574.076101921111,1.2439792156219482,128
1733433427.7559526,88,7567.704849002754,0.9953616261482239,128
1733433435.3162415,89,7535.877628229817,0.6696673035621643,128
1733433442.7962034,90,7642.867716833069,1.2271367311477661,128
1733433450.2447367,91,7674.438561459948,0.8974040150642395,128
1733433457.7796423,92,7583.376014605312,1.245003581047058,128
1733433465.3096402,93,7580.255880335917,0.8329273462295532,128
1733433472.7292383,94,7715.083097231623,0.9501957893371582,128
1733433480.3106248,95,7531.6972765891305,1.0485069751739502,128
1733433487.817505,96,7598.834944251711,0.8250921964645386,128
1733433495.3583348,97,7565.592850026438,1.252529501914978,128
1733433502.9442985,98,7514.3971613188305,1.3224214315414429,128
1733433510.4923027,99,7599.624691996526,0.9619560241699219,128
1733433518.1643095,100,7439.257297384235,0.6860706210136414,128
1733433525.6304939,101,7669.933119153997,0.9547664523124695,128
1733433533.0868273,102,7674.6809364642495,1.2610254287719727,128
1733433540.5224495,103,7698.41718505771,1.2144830226898193,128
1733433547.969536,104,7677.818588529687,1.2773358821868896,128
1733433555.402105,105,7696.856133724008,1.1327831745147705,128
1733433562.9057925,106,7612.735644644526,1.037780523300171,128
1733433570.4369583,107,7600.855075899566,0.9325544238090515,128
1733433577.9638946,108,7604.96475008006,0.8821145296096802,128
1733433585.5166657,109,7559.634506448059,0.7259959578514099,128
1733433593.0607054,110,7585.068040217984,1.140096664428711,128
1733433600.5880492,111,7584.907006087089,0.9898581504821777,128
1733433608.1069205,112,7604.166447598907,1.1265029907226562,128
1733433615.6515903,113,7590.594527053187,0.9901121854782104,128
1733433623.1288884,114,7662.674983702011,0.8544475436210632,128
1733433630.5780733,115,7678.9076866299765,1.1289334297180176,128
1733433638.10462,116,7599.951598666405,0.9610883593559265,128
1733433645.6549037,117,7560.050914351985,1.1760320663452148,128
1733433653.1525674,118,7628.482507251353,0.8620416522026062,128
1733433660.6594002,119,7601.4832293240415,1.0469105243682861,128
1733433668.1402042,120,7648.2757141775555,0.7319847345352173,128
1733433675.6973252,121,7570.6856573015975,0.6675534844398499,128
1733433683.2310617,122,7578.211082075653,0.8319088220596313,128
1733433690.7449527,123,7614.218800739626,0.7461086511611938,128
1733433698.2443707,124,7614.913313200725,0.5445094704627991,128
1733433705.7212646,125,7655.281905856932,0.6106368899345398,128
1733433713.2277277,126,7609.007642888312,0.5318294167518616,128
1733433720.7321045,127,7617.119894220874,0.7155699133872986,128
1733433728.1907866,128,7693.284627158063,0.5181344151496887,128
1733433735.7941413,129,7508.5325942828085,0.6155340671539307,128
1733433743.3692772,130,7542.497833802011,0.5090276002883911,128
1733433750.902907,131,7585.703739151729,0.43443331122398376,128
1733433758.4096966,132,7597.324472048673,0.6120132207870483,128
1733433765.9171822,133,7587.781958654977,0.4274582862854004,128
1733433773.471428,134,7554.181837122392,0.6661714315414429,128
1733433780.9794471,135,7610.668040479577,0.6771522760391235,128
1733433788.5347862,136,7552.081185794632,0.3770153224468231,128
1733433796.0548327,137,7599.588890952825,0.6958765983581543,128
1733433803.667088,138,7488.949154827818,0.3829604983329773,128
1733433811.2111268,139,7577.731337476345,0.5594824552536011,128
1733433818.7521937,140,7567.241451477183,0.5620218515396118,128
1733433826.276447,141,7570.1237930552525,0.5414593815803528,128
1733433833.7694175,142,7622.292029005208,0.554350733757019,128
1733433841.3087413,143,7578.470969097654,0.37055569887161255,128
1733433848.7400706,144,7694.229064041578,0.4886592924594879,128
1733433856.2955987,145,7552.296311469418,0.4553452432155609,128
1733433863.7939513,146,7621.05580348942,0.48443523049354553,128
1733433871.243827,147,7673.855014464187,0.5874975919723511,128
1733433878.7808511,148,7559.924188504384,0.6298984289169312,128
1733433886.3751624,149,7521.467085475977,0.4099186956882477,128
1733433893.9674144,150,7524.226918397978,0.6705800294876099,128
1733433901.4596624,151,7640.2428510343325,0.4037218689918518,128
1733433909.013231,152,7567.039671470673,0.5427335500717163,128
1733433916.5464036,153,7589.371582248295,0.691215455532074,128
1733433924.0686886,154,7599.505999061672,0.46453195810317993,128
1733433931.6047175,155,7588.917061500584,0.32009440660476685,128
