Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733509738.5418284,1,3736.51200451442,3.7394728660583496,64
1733509752.3593838,2,4038.3155802501205,3.9516026973724365,64
1733509766.2181787,3,4023.3683780986157,3.392923355102539,64
1733509780.0163362,4,4033.2423550835756,3.0208358764648438,64
1733509793.9491837,5,3988.8904992922467,2.8515331745147705,64
1733509807.516045,6,4117.070717628211,2.0254130363464355,64
1733509821.2199736,7,4059.3181931416393,2.9148573875427246,64
1733509834.9888554,8,4045.0741752461063,1.6191470623016357,64
1733509848.8261805,9,4029.1416665531533,2.454850435256958,64
1733509862.5315864,10,4070.120867811862,2.965703248977661,64
1733509876.365554,11,4019.6258526662623,2.0900838375091553,64
1733509890.3854694,12,3976.3955364071217,2.5844476222991943,64
1733509904.2211382,13,4023.8307100447028,2.636619806289673,64
1733509918.1347356,14,4004.163264233778,2.3401224613189697,64
1733509931.92593,15,4035.41308041395,2.3727924823760986,64
1733509945.6063766,16,4073.1840436685156,2.6318418979644775,64
1733509959.3010058,17,4068.332952136632,2.5071122646331787,64
1733509972.9066608,18,4100.768825715858,2.1553738117218018,64
1733509986.6522992,19,4057.837465223061,1.8863070011138916,64
1733510000.3585448,20,4063.650406144724,1.9885352849960327,64
1733510014.2513275,21,3997.0742088906363,2.566457509994507,64
1733510027.9431698,22,4067.471454316083,1.5580742359161377,64
1733510041.6602693,23,4064.411189836708,2.0569262504577637,64
1733510055.4561794,24,4041.4153964993475,2.200969934463501,64
1733510069.0453017,25,4107.435437195215,2.9217071533203125,64
1733510082.584304,26,4117.603586253282,2.3717234134674072,64
1733510096.1895716,27,4101.439694607461,2.4479105472564697,64
1733510109.9299214,28,4053.7837221317013,2.339237689971924,64
1733510123.613297,29,4071.33802892642,2.302720785140991,64
1733510137.398451,30,4041.292580323781,2.661613941192627,64
1733510151.0984576,31,4065.019627950313,2.143552780151367,64
1733510164.913499,32,4041.320460576163,2.399120330810547,64
1733510178.6541667,33,4046.635004734239,2.1186046600341797,64
1733510192.382142,34,4053.0879315249795,2.5429835319519043,64
1733510206.0865722,35,4070.921770222187,1.9224594831466675,64
1733510219.7614405,36,4073.8069025334153,2.8249728679656982,64
1733510233.5042765,37,4051.7548371780163,2.265800952911377,64
1733510247.163329,38,4084.1499824094367,1.7877212762832642,64
1733510260.8767037,39,4067.3967473463713,2.866264820098877,64
1733510274.5029397,40,4086.195843465111,2.3228988647460938,64
1733510288.0990615,41,4101.876017509849,2.3305702209472656,64
1733510301.8341947,42,4054.073594370717,1.913118600845337,64
1733510315.5682788,43,4055.713771292888,2.428483724594116,64
1733510329.2774615,44,4073.822492272925,2.1251015663146973,64
1733510343.00541,45,4056.858604137874,2.3775734901428223,64
1733510356.7058423,46,4071.363954061259,2.869716167449951,64
1733510370.357921,47,4083.8549980970656,1.6817997694015503,64
1733510383.9920104,48,4089.751626343377,2.2400169372558594,64
1733510397.7497718,49,4046.2962296596943,2.962000608444214,64
1733510411.4781475,50,4052.569828089385,1.5374258756637573,64
1733510425.2707698,51,4036.0011381583563,1.6947963237762451,64
1733510438.9287117,52,4075.1741092503557,3.1715688705444336,64
1733510452.6373205,53,4055.7111829706205,2.2725470066070557,64
1733510466.422581,54,4038.446303360194,1.4741699695587158,64
1733510480.2102804,55,4035.093805475512,1.7094454765319824,64
1733510493.893326,56,4074.528191398873,1.6011236906051636,64
1733510507.6930351,57,4035.522027465577,2.094036340713501,64
1733510521.4509075,58,4053.159137043883,1.9589638710021973,64
1733510535.185842,59,4052.838771071229,2.3255224227905273,64
1733510548.9666443,60,4053.6771561153155,2.1509852409362793,64
1733510562.805041,61,4022.050284949376,2.4377477169036865,64
1733510576.5859692,62,4042.697974710776,1.087435245513916,64
1733510590.3011394,63,4059.626932032814,1.3218882083892822,64
1733510603.951239,64,4083.01346529694,1.537841558456421,64
1733510617.6117172,65,4074.122044195367,2.796966075897217,64
1733510631.3711863,66,4047.7901864126093,1.6716557741165161,64
1733510645.1576836,67,4038.9198858283767,1.4947417974472046,64
1733510658.858606,68,4068.5294007350876,1.259634017944336,64
1733510672.4626746,69,4093.8631153953334,1.6601130962371826,64
1733510686.0720084,70,4096.380115272024,2.34030818939209,64
1733510699.8508189,71,4039.1581579245294,1.7345925569534302,64
1733510713.4446967,72,4098.7597782147295,1.6752314567565918,64
1733510727.0258296,73,4097.5205642718975,1.7326998710632324,64
1733510740.8011796,74,4038.1639489341187,1.5106192827224731,64
1733510754.4750383,75,4075.5147277008205,2.148653507232666,64
1733510768.1150994,76,4084.027895569414,1.4783766269683838,64
1733510781.762972,77,4084.1091004006325,2.0222995281219482,64
1733510795.465341,78,4064.057775899485,1.8635504245758057,64
1733510809.207084,79,4049.7367408107425,1.1671302318572998,64
1733510822.9845724,80,4040.1110605175945,0.9501323103904724,64
1733510836.705733,81,4058.3061826783883,1.7804309129714966,64
1733510850.627413,82,3991.9287034199765,1.216536283493042,64
1733510864.4135385,83,4039.861391749078,1.7852908372879028,64
1733510878.265221,84,4019.8019839936455,1.2667807340621948,64
1733510892.0219712,85,4047.2678126558444,1.4576318264007568,64
1733510905.6075933,86,4099.230786326575,0.8084510564804077,64
1733510919.3421044,87,4049.913722040482,1.8187774419784546,64
1733510933.1269932,88,4037.8768137503826,1.4412041902542114,64
1733510947.105752,89,3976.298126950451,0.8754265308380127,64
1733510960.928224,90,4037.3698201431093,2.3437297344207764,64
1733510974.921306,91,3974.087417067546,1.709656000137329,64
1733510988.782278,92,4013.4891689290266,1.8699908256530762,64
1733511002.6297386,93,4018.809501425108,1.2397874593734741,64
1733511016.4308538,94,4038.9317870975865,1.3309383392333984,64
1733511030.1331062,95,4061.2756961886325,1.1518234014511108,64
1733511043.9733047,96,4026.6025278126963,1.1880909204483032,64
1733511057.7327793,97,4044.470366778332,1.9578375816345215,64
