Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733379698.5086405,1,6660.975127206034,4.121500015258789,256
1733379706.05371,2,7964.2026493162675,3.6256401538848877,256
1733379713.4222407,3,7980.131863167515,3.2924132347106934,256
1733379720.8018396,4,7945.842155407892,3.3170719146728516,256
1733379728.1533082,5,7967.257060816462,3.018733024597168,256
1733379735.571364,6,7895.578992008311,2.790780782699585,256
1733379742.96148,7,7953.794119071539,2.5896501541137695,256
1733379750.3188925,8,7969.744982084764,2.3026204109191895,256
1733379757.6959174,9,7959.596569932,2.364384412765503,256
1733379765.0327613,10,8004.869600506564,2.1419601440429688,256
1733379772.3974745,11,7969.065395559231,2.062851667404175,256
1733379779.7321165,12,7991.1950044056985,2.0706639289855957,256
1733379787.1004515,13,7988.920395283092,1.8741676807403564,256
1733379794.4456987,14,7992.839971121146,1.9571815729141235,256
1733379801.8413558,15,7944.3401607026935,2.112091541290283,256
1733379809.22701,16,7932.990344317515,2.0415241718292236,256
1733379816.616661,17,7966.611188072207,1.9245399236679077,256
1733379823.9901917,18,7948.73697773249,2.017564535140991,256
1733379831.3707242,19,7974.9438352904435,1.867651343345642,256
1733379838.7464871,20,7941.281339848877,1.9588159322738647,256
1733379846.129397,21,7967.91030386617,1.769102692604065,256
1733379853.5271592,22,7919.186499826749,1.812361717224121,256
1733379860.934091,23,7956.51089830199,2.0483877658843994,256
1733379868.3212078,24,7964.063826832408,1.8264892101287842,256
1733379875.72162,25,7977.527901825622,1.7465527057647705,256
1733379883.1277356,26,7955.977233517601,2.017406463623047,256
1733379890.55221,27,7952.1139221374215,1.8517662286758423,256
1733379897.9502873,28,7969.179560418172,1.9810060262680054,256
1733379905.3612833,29,7966.672320555355,1.5956284999847412,256
1733379912.8049858,30,7926.0449668594765,1.6926748752593994,256
1733379920.228029,31,7951.230527721736,1.9607298374176025,256
1733379927.6067636,32,7997.04332946971,1.6472446918487549,256
1733379935.0096674,33,7983.361094788556,1.444630742073059,256
1733379942.3936565,34,7996.155717830207,1.4572513103485107,256
1733379949.842905,35,7926.238487047058,1.7006460428237915,256
1733379957.2523997,36,7980.183486015105,1.9619696140289307,256
1733379964.6667886,37,7971.481118898928,1.7777025699615479,256
1733379972.0888004,38,7949.352836151567,1.920920729637146,256
1733379979.5027907,39,7968.4095409411675,1.6925674676895142,256
1733379986.9393272,40,7944.472277335556,2.1184816360473633,256
1733379994.3792772,41,7923.944413081367,1.4493496417999268,256
1733380001.7765346,42,7976.904332658978,1.7578675746917725,256
1733380009.2019615,43,7971.275384600414,1.7137445211410522,256
1733380016.6332185,44,7925.792146672386,1.5245072841644287,256
1733380024.0758293,45,7936.873240139169,1.7412446737289429,256
1733380031.466336,46,7975.10396355615,1.4875320196151733,256
1733380038.8743148,47,7975.983570588652,1.876471757888794,256
1733380046.2724903,48,7988.193110265718,1.5112454891204834,256
1733380053.6534748,49,7990.524237557489,1.4545812606811523,256
1733380061.0332983,50,7998.825855945828,1.5211199522018433,256
1733380068.4548633,51,7956.196969170434,1.4669514894485474,256
1733380075.8151307,52,8012.784680635538,1.6412525177001953,256
1733380083.202729,53,7990.863412892356,1.742069959640503,256
1733380090.5943415,54,7990.6813385314845,1.4140117168426514,256
1733380098.033781,55,7926.994085122035,1.744122862815857,256
1733380105.4168932,56,8009.984675187344,1.4633820056915283,256
1733380112.7995179,57,8004.235334332372,1.4497344493865967,256
1733380120.2166128,58,7950.06733943042,1.6828498840332031,256
1733380127.605609,59,7985.571419133482,1.6033512353897095,256
1733380135.012627,60,7992.230453457797,1.5686321258544922,256
1733380142.4257772,61,7958.574391338419,1.0552217960357666,256
1733380149.8258908,62,7974.847700765549,0.9089870452880859,256
1733380157.2201567,63,7978.001333298639,0.9472171068191528,256
1733380164.5763118,64,8015.119156921028,1.1923754215240479,256
1733380171.9700928,65,7976.350333036983,0.9994899034500122,256
1733380179.397383,66,7946.92219670659,1.2273892164230347,256
1733380186.803703,67,7988.356509633005,0.8033061027526855,256
1733380194.1841643,68,8002.945725376288,1.3536590337753296,256
1733380201.5949452,69,7951.516026565466,1.1351758241653442,256
1733380209.0023096,70,7970.991494766532,0.9450317621231079,256
1733380216.4186027,71,7950.599307388836,0.9769079089164734,256
1733380223.8103955,72,7972.146873936079,1.2809460163116455,256
1733380231.2050245,73,7991.72639988836,0.9686409831047058,256
1733380238.6365788,74,7923.181613324699,0.9888351559638977,256
1733380246.0161471,75,7997.990617133924,0.9538723230361938,256
1733380253.4182148,76,7974.616016986641,1.013357400894165,256
1733380260.8369265,77,7934.078901098112,0.9215276837348938,256
1733380268.2201147,78,7997.609662181732,0.7262539267539978,256
1733380275.60777,79,7985.257016969135,0.7422178387641907,256
1733380283.0237312,80,7958.919015006959,0.983014702796936,256
1733380290.421584,81,7971.984440057531,0.9553931951522827,256
1733380297.8406856,82,7952.100654694459,1.1494451761245728,256
1733380305.2518868,83,7959.392959047584,1.1313681602478027,256
1733380312.6452692,84,7965.22052623389,0.8139960169792175,256
1733380320.045815,85,7968.45223179334,0.9869831204414368,256
1733380327.4381082,86,7971.200850199798,0.7742120623588562,256
1733380334.843727,87,7958.153996916088,1.0972850322723389,256
1733380342.2528,88,7948.877375412558,0.8394190073013306,256
1733380349.6767473,89,7944.542099289881,1.1854398250579834,256
1733380357.0928252,90,7952.750811466876,0.8794670104980469,256
1733380364.4816852,91,7968.996958776938,0.9378801584243774,256
1733380371.8723652,92,7976.610939922026,1.3998199701309204,256
1733380379.296256,93,7950.091751132322,0.7654651403427124,256
1733380386.7249036,94,7929.829011322574,0.9698036313056946,256
1733380394.1047482,95,7996.406339146367,0.9648687243461609,256
1733380401.4836392,96,7994.428321631004,0.807553768157959,256
1733380408.8743532,97,7969.148974816882,1.0254837274551392,256
1733380416.2596967,98,7987.118857424342,0.808844268321991,256
1733380423.6665754,99,7962.969748413834,0.7987362742424011,256
1733380431.0576425,100,7974.777951614745,1.0187410116195679,256
1733380438.4806151,101,7939.634078679819,0.8270594477653503,256
1733380445.941427,102,7903.240297167431,1.0073000192642212,256
1733380453.3804007,103,7930.295598588986,0.890276312828064,256
1733380460.8322995,104,7904.422594004269,0.870974063873291,256
1733380468.233416,105,7961.800402753619,0.751549243927002,256
1733380475.646413,106,7954.449681871625,0.5201796293258667,256
1733380483.0192173,107,8006.721340554055,0.8831701278686523,256
1733380490.3978732,108,7988.526610302814,0.8685121536254883,256
1733380497.8360763,109,7919.501103816115,0.7628524303436279,256
1733380505.255948,110,7945.602520585272,0.5991814732551575,256
1733380512.64929,111,7969.929132437473,0.5682035088539124,256
1733380520.0767498,112,7934.572106336596,0.8794544339179993,256
1733380527.4623244,113,7985.521855059537,0.8483392596244812,256
1733380534.876512,114,7960.486054747928,0.8596130609512329,256
1733380542.2814589,115,7949.082557766443,0.6212363839149475,256
1733380549.6796093,116,7952.45074909728,0.8999015092849731,256
1733380557.0679045,117,7981.771062783897,0.882886528968811,256
1733380564.49425,118,7949.116906508293,0.781527578830719,256
1733380571.871165,119,7990.722441550025,1.1534955501556396,256
1733380579.3116348,120,7921.2908146844275,0.39066779613494873,256
1733380586.7256467,121,7944.927345931577,0.30373603105545044,256
1733380594.1341457,122,7939.743494075174,0.45493683218955994,256
1733380601.5365772,123,7969.519954638211,0.3383393883705139,256
1733380608.9336717,124,7955.245975485431,0.23905423283576965,256
1733380616.347515,125,7955.692017840247,0.46591615676879883,256
1733380623.730853,126,7973.110703617652,0.3753369450569153,256
1733380631.1660044,127,7911.6193194154,0.41370874643325806,256
1733380638.5731847,128,7978.086314126496,0.2566505968570709,256
1733380645.967102,129,7968.123735954683,0.2989160120487213,256
1733380653.3414645,130,7989.076520167832,0.3578607439994812,256
1733380660.7562263,131,7956.780474527419,0.3848923146724701,256
1733380668.1813374,132,7935.138932812142,0.34572672843933105,256
1733380675.5943701,133,7945.113963205764,0.39857998490333557,256
1733380683.0226307,134,7942.094248518937,0.31875020265579224,256
1733380690.3984594,135,8000.061035621915,0.2593150734901428,256
1733380697.8107839,136,7960.824800108384,0.36980700492858887,256
1733380705.2150073,137,7963.094321502597,0.2883700430393219,256
1733380712.5856335,138,7986.8788557128855,0.1557377278804779,256
1733380719.9836729,139,7967.938458082753,0.22874656319618225,256
1733380727.393813,140,7948.625205443045,0.3033149838447571,256
1733380734.762406,141,8019.548076727096,0.39071324467658997,256
1733380742.180813,142,7929.984034548478,0.31731730699539185,256
1733380749.6010323,143,7936.880148852835,0.28749653697013855,256
