Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732786042.684586,1,8324.884340328521,4.425423622131348,1024
1732786048.5010061,2,10923.456910502537,4.027767658233643,1024
1732786054.3315036,3,10973.655298776795,3.6740903854370117,1024
1732786059.9450743,4,10979.699917283879,3.3732824325561523,1024
1732786065.5769105,5,10931.78388830226,3.3160221576690674,1024
1732786071.1991153,6,10957.10393123053,3.0165185928344727,1024
1732786076.8330328,7,10953.521939275297,2.858628511428833,1024
1732786082.4544353,8,10977.891751594336,2.684065818786621,1024
1732786088.074471,9,10961.901137822457,2.5402791500091553,1024
1732786093.7151465,10,10917.503597257131,2.56680965423584,1024
1732786099.3470411,11,10984.861579823932,2.2766239643096924,1024
1732786104.9627254,12,10988.38752568356,2.2342443466186523,1024
1732786110.5769985,13,10940.703441981721,2.152427911758423,1024
1732786116.2073338,14,10959.291248106432,2.092259168624878,1024
1732786121.818091,15,10967.51523560903,2.0136001110076904,1024
1732786127.4683986,16,10933.710853556973,2.012848138809204,1024
1732786133.093132,17,10952.072982625015,1.8123365640640259,1024
1732786138.7248719,18,10962.726295672102,1.9167908430099487,1024
1732786144.3261185,19,10968.582179976629,1.8376684188842773,1024
1732786149.9610152,20,10978.661269975188,1.677771806716919,1024
1732786155.6259305,21,10932.278530931284,1.6723408699035645,1024
1732786161.2453694,22,10978.714145998043,1.5346348285675049,1024
1732786166.867808,23,10986.272607450217,1.6505749225616455,1024
1732786172.500373,24,10974.745836872044,1.557580590248108,1024
1732786178.1339495,25,10962.525151996653,1.5941890478134155,1024
1732786183.7933617,26,10915.585748932139,1.4326826333999634,1024
1732786189.4450316,27,10940.307913176664,1.545469045639038,1024
1732786195.067015,28,10998.311564250893,1.5083502531051636,1024
1732786200.6876419,29,10972.508141931794,1.4154658317565918,1024
1732786206.3238704,30,10960.089091697104,1.354005217552185,1024
1732786211.972506,31,10963.943630279748,1.4174964427947998,1024
1732786217.6161594,32,10927.22309104515,1.3813515901565552,1024
1732786223.2397559,33,10967.867992631298,1.3211884498596191,1024
1732786228.8870249,34,10921.673476984854,1.3059179782867432,1024
1732786234.516899,35,10983.607381622369,1.390708088874817,1024
1732786240.1418226,36,10980.123019774674,1.2641030550003052,1024
1732786245.746067,37,10977.091888663612,1.245552659034729,1024
1732786251.3619194,38,10979.684396481018,1.2754219770431519,1024
1732786256.9719954,39,10977.228063989722,1.2791380882263184,1024
1732786262.6165774,40,10909.646685200798,1.212167501449585,1024
1732786268.2684495,41,10997.332252103513,1.1666299104690552,1024
1732786273.9077027,42,10942.023219721763,1.1426715850830078,1024
1732786279.5415072,43,10931.280743627662,1.2315322160720825,1024
1732786285.2055483,44,10890.117127520987,1.1843236684799194,1024
