Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732856911.6883986,1,10767.249827323185,3.7234578132629395,256
1732856916.39612,2,12952.515394434182,3.550657272338867,256
1732856921.0038965,3,12899.168657476546,3.123810291290283,256
1732856925.6047196,4,12986.192225927764,2.972994327545166,256
1732856930.194155,5,12986.230824947335,2.675929546356201,256
1732856934.789505,6,12994.213687708661,2.31508469581604,256
1732856939.361076,7,13044.319044774724,2.555994987487793,256
1732856943.9301276,8,13034.572988628983,2.0297207832336426,256
1732856948.5127697,9,12948.182560710504,1.9680731296539307,256
1732856953.1299255,10,12891.081026589232,1.9474283456802368,256
1732856957.7656827,11,12905.009155923426,2.1557564735412598,256
1732856962.364313,12,12933.98005536107,2.199497938156128,256
1732856966.940092,13,12985.716190218718,1.9776012897491455,256
1732856971.544478,14,12921.933395188164,1.9729570150375366,256
1732856976.1263936,15,12997.90145900011,1.951559066772461,256
1732856980.718326,16,12982.728898109926,1.7737019062042236,256
1732856985.308918,17,12960.18452679721,1.6847633123397827,256
1732856989.914225,18,12906.048744157697,2.0340218544006348,256
1732856994.5027156,19,12969.943946938529,1.7345190048217773,256
1732856999.1208918,20,12856.827743624131,1.7365747690200806,256
1732857003.741594,21,12952.539393834211,1.5919435024261475,256
1732857008.389543,22,12771.842546105476,1.7183349132537842,256
1732857013.0888312,23,12599.621113535926,1.8121931552886963,256
1732857017.6765177,24,12952.025026167741,1.628859519958496,256
1732857022.290189,25,12930.123573920604,1.5579420328140259,256
1732857026.8833663,26,12998.48473569711,1.4470659494400024,256
1732857031.4687304,27,13000.265503583678,1.4812016487121582,256
1732857036.0805647,28,12910.703927733863,1.350003957748413,256
1732857040.6883504,29,12920.540982100649,1.8136177062988281,256
1732857045.2717538,30,12978.131669414444,1.3812257051467896,256
1732857049.8656702,31,13000.750666092948,1.42116117477417,256
1732857054.4580743,32,12966.680889616779,1.222183108329773,256
1732857059.054643,33,12923.600067910229,1.3103067874908447,256
1732857063.667982,34,12916.79911534038,1.4808006286621094,256
1732857068.2615538,35,12945.819837250061,1.4794269800186157,256
1732857072.8315241,36,13004.752622822598,1.292358636856079,256
1732857077.4173021,37,12965.912076837709,1.5617952346801758,256
1732857081.99911,38,13043.791682918392,1.428349256515503,256
1732857086.5966353,39,12948.886908654787,1.6258184909820557,256
1732857091.1975152,40,12912.373269962825,1.334275484085083,256
1732857095.800004,41,12966.663251596927,1.678113579750061,256
1732857100.3924675,42,12948.698222236162,1.029618501663208,256
1732857104.9975567,43,12929.418874301002,1.9013322591781616,256
1732857109.5845144,44,12965.549748306037,1.5647166967391968,256
1732857114.1855848,45,12973.424532928706,1.7681688070297241,256
1732857118.7659411,46,13000.977141388428,1.4771602153778076,256
1732857123.3513405,47,12930.602717868718,1.2411775588989258,256
1732857127.94049,48,12963.503613538802,1.4858683347702026,256
1732857132.5057604,49,13038.248850734,1.4997206926345825,256
1732857137.0763962,50,12978.146929204358,1.4702008962631226,256
1732857141.6877828,51,12982.040954534888,1.1483806371688843,256
1732857146.2872653,52,12882.572224251082,1.5874102115631104,256
1732857150.8671155,53,12954.558061678994,1.3192687034606934,256
1732857155.4587843,54,12971.082273316459,1.6344985961914062,256
1732857160.0482519,55,12959.521393896031,1.4227828979492188,256
1732857164.634138,56,12964.311410975544,1.1795105934143066,256
1732857169.2217662,57,12954.655690579504,1.561743140220642,256
1732857173.8109317,58,12957.291426669857,1.78854238986969,256
1732857178.394155,59,12980.512630571739,1.4328759908676147,256
1732857182.9816585,60,12966.608734384392,1.0703669786453247,256
1732857187.5698247,61,12990.261664496205,1.0433828830718994,256
1732857192.148794,62,12992.74206288973,0.987950325012207,256
1732857196.7542117,63,12889.250032159329,0.7910341024398804,256
1732857201.3277664,64,12973.089872623636,0.9023963212966919,256
1732857205.8994455,65,12993.46575794587,1.0777766704559326,256
1732857210.4971821,66,12948.289687011831,0.8601423501968384,256
1732857215.085606,67,12984.277037766153,0.9260508418083191,256
1732857219.6582813,68,13003.243134651937,0.86076819896698,256
1732857224.2617126,69,12931.420772794016,0.8096486330032349,256
1732857228.8350039,70,12989.206856738812,0.8332967758178711,256
1732857233.44498,71,12958.62611196974,0.9450345039367676,256
1732857238.0422332,72,12939.219813575213,0.9213074445724487,256
1732857242.6141586,73,13011.357527244472,0.6904366612434387,256
1732857247.1743467,74,13036.357986384863,0.9081037640571594,256
1732857251.752428,75,13007.973551750552,1.028949499130249,256
1732857256.3080952,76,13081.219063786935,0.7390307784080505,256
1732857260.8515315,77,13073.115935546792,0.852753758430481,256
1732857265.4268537,78,12990.982669042744,0.9606469869613647,256
1732857270.0152392,79,12956.08188045659,0.9884346723556519,256
1732857274.5973191,80,12974.35637596378,0.7157233953475952,256
1732857279.1963005,81,12940.450966403298,0.9913873672485352,256
1732857283.7563195,82,13055.86352861402,0.9660601615905762,256
1732857288.3334887,83,12996.755198914028,0.889369785785675,256
1732857292.90875,84,12954.343603359213,0.8558382987976074,256
1732857297.4623606,85,13034.57055818911,0.7195435166358948,256
1732857302.0432215,86,12959.220283485416,0.7562481760978699,256
1732857306.60633,87,13013.637638843184,0.9048728942871094,256
1732857311.1925027,88,12995.989258666943,0.8132456541061401,256
1732857315.749674,89,12989.684757564208,0.5923797488212585,256
1732857320.3223827,90,12982.66138640193,1.1232833862304688,256
1732857324.9400985,91,12928.93025326105,0.6899522542953491,256
1732857329.5448549,92,12887.952567414255,0.866985023021698,256
1732857334.1166806,93,12977.623297978422,0.830095112323761,256
1732857338.6962276,94,12987.839321416312,0.8010775446891785,256
1732857343.2819712,95,12967.832275071258,0.7162423133850098,256
1732857347.8594196,96,12971.048577911417,0.4887663424015045,256
1732857352.4489083,97,12947.088215200694,1.0114392042160034,256
1732857357.047338,98,12923.191522113448,1.0649433135986328,256
1732857361.624146,99,12976.180318337021,0.8945980072021484,256
1732857366.2173421,100,12963.981227636512,0.5650677680969238,256
1732857370.83911,101,12891.007333080777,0.5551994442939758,256
1732857375.4275825,102,12954.269184780893,1.0207661390304565,256
1732857380.012997,103,12961.583094722342,1.1439063549041748,256
1732857384.608436,104,12892.676340985528,0.9017739295959473,256
1732857389.1842844,105,12985.966265437442,0.9147542715072632,256
1732857393.742434,106,13022.105424341462,0.7086938619613647,256
1732857398.3356168,107,12933.891512312548,0.7578393220901489,256
1732857402.9336476,108,12911.325508541297,0.5493954420089722,256
1732857407.5302327,109,12905.05521511051,0.6306239366531372,256
1732857412.1214836,110,12943.043380801297,0.905953586101532,256
1732857416.7239552,111,12966.336956884645,0.7548050284385681,256
1732857421.2941122,112,12954.791733304572,0.8563672304153442,256
1732857425.8664045,113,12993.497959821712,0.8075971603393555,256
1732857430.459536,114,12914.54803681999,0.7099449038505554,256
1732857435.050963,115,12974.094707986174,0.8637900352478027,256
1732857439.6623998,116,12861.732232623845,0.8375269174575806,256
1732857444.2357688,117,12979.538130277391,1.1205029487609863,256
1732857448.818421,118,12957.170541941181,0.6229322552680969,256
1732857453.4116137,119,12939.687655988444,0.8564443588256836,256
1732857458.0143862,120,12902.260494308406,0.6239801645278931,256
1732857462.6222064,121,12954.199568175229,0.5649264454841614,256
1732857467.2486744,122,12921.892788843294,0.6088571548461914,256
1732857471.8501813,123,12865.449361500961,0.3563781976699829,256
1732857476.462167,124,12863.777137259496,0.4903842806816101,256
1732857481.0552905,125,12900.614398748836,0.49294614791870117,256
1732857485.6380782,126,12953.57305239356,0.43703246116638184,256
1732857490.22997,127,12961.117672918104,0.4875388741493225,256
1732857494.817816,128,12919.940800526076,0.309416264295578,256
1732857499.3928158,129,12951.488303467506,0.39330244064331055,256
1732857503.9960003,130,12905.206895102427,0.460387647151947,256
1732857508.5911615,131,12971.027718938882,0.375323623418808,256
1732857513.1957505,132,12889.979673784837,0.5434723496437073,256
1732857517.7784002,133,12938.99468645048,0.3299035131931305,256
1732857522.371548,134,12956.72384840558,0.4312911927700043,256
1732857526.9604454,135,12950.574937297391,0.37556955218315125,256
1732857531.5694907,136,12852.962773175377,0.32289618253707886,256
1732857536.1685598,137,12913.546837432508,0.40190449357032776,256
1732857540.7262325,138,13011.927480235185,0.4287073612213135,256
1732857545.313681,139,12946.078767568306,0.36834388971328735,256
1732857549.9023902,140,12890.49150211224,0.42080026865005493,256
1732857554.4940548,141,12967.253349584611,0.3034619390964508,256
1732857559.0886068,142,12880.082288977881,0.45909491181373596,256
1732857563.6786056,143,12916.338495141912,0.30828553438186646,256
1732857568.2602186,144,12938.840614600358,0.31825610995292664,256
1732857572.8440607,145,12929.50018187535,0.3277623951435089,256
1732857577.434093,146,12930.794863769737,0.310107558965683,256
1732857581.9968326,147,12955.135053826012,0.37567514181137085,256
1732857586.5868897,148,12942.730255281016,0.36356329917907715,256
1732857591.1676538,149,12955.269505981632,0.3656337857246399,256
1732857595.744776,150,12972.499243325725,0.40026792883872986,256
1732857600.3500192,151,12936.257065077796,0.4124618172645569,256
1732857604.9199476,152,12975.117359999382,0.41386112570762634,256
1732857609.4992776,153,12939.96630175974,0.47856655716896057,256
1732857614.0926104,154,12941.566551640914,0.22986650466918945,256
1732857618.6741836,155,12972.750414702028,0.35079795122146606,256
1732857623.2487059,156,12966.815581532512,0.23598234355449677,256
1732857627.846228,157,12943.21912114938,0.33352959156036377,256
1732857632.4245408,158,12967.115441441394,0.44899606704711914,256
1732857637.0063899,159,12949.927980895023,0.2712605595588684,256
1732857641.564312,160,13016.49294187294,0.2929462790489197,256
1732857646.1533575,161,12930.559665213415,0.2870851159095764,256
1732857650.7361274,162,12937.88912261497,0.1791442483663559,256
1732857655.3274267,163,12930.30534148761,0.29614707827568054,256
1732857659.892296,164,12992.859587415844,0.3570004105567932,256
1732857664.4711683,165,12958.067224076507,0.33537185192108154,256
1732857669.0567808,166,12925.009868703866,0.28151682019233704,256
1732857673.6505833,167,12926.776137902247,0.2244122326374054,256
1732857678.234888,168,12952.322602480835,0.20966863632202148,256
1732857682.7994523,169,12977.056346168363,0.17938511073589325,256
1732857687.3909857,170,12889.86875659582,0.2541044354438782,256
1732857691.96917,171,12972.239255084956,0.16962870955467224,256
1732857696.5468676,172,12962.705531608259,0.18034477531909943,256
1732857701.1322174,173,12960.68912990329,0.3816622793674469,256
1732857705.7241068,174,12921.395978933675,0.3421054482460022,256
1732857710.3093717,175,12930.055811003784,0.4188385605812073,256
1732857714.8827238,176,12954.782130194957,0.27264371514320374,256
1732857719.4716804,177,12957.999167955319,0.36239805817604065,256
1732857724.0163789,178,13006.051127503211,0.28182607889175415,256
1732857728.571238,179,13037.704958289518,0.29334232211112976,256
1732857733.1648853,180,12924.09465791039,0.24441170692443848,256
1732857737.761726,181,12956.149116012331,0.2843143343925476,256
1732857742.3501353,182,12952.683392102055,0.3406391143798828,256
1732857746.924518,183,12966.148563239089,0.28645801544189453,256
1732857751.5163777,184,12962.941901054119,0.24403464794158936,256
1732857756.0959527,185,12975.320464711727,0.3563748598098755,256
1732857760.6621559,186,13014.99768918305,0.2058737725019455,256
1732857765.2311828,187,12989.455457325144,0.2407451868057251,256
1732857769.811265,188,12967.716806581508,0.19216293096542358,256
1732857774.3933392,189,12946.16428078189,0.3089171051979065,256
1732857778.961352,190,12983.621083055163,0.29399949312210083,256
1732857783.5398667,191,13015.491221913991,0.23743808269500732,256
1732857788.102054,192,12989.010557497848,0.308304101228714,256
1732857792.6852808,193,12951.896240658805,0.31779277324676514,256
1732857797.2619143,194,12974.320255522998,0.1776847094297409,256
1732857801.8251302,195,12956.822310463367,0.3606557250022888,256
1732857806.3923297,196,13003.546294323021,0.2703613340854645,256
1732857810.9821901,197,12879.635357705176,0.132001131772995,256
1732857815.5684838,198,12936.896271809845,0.3200679421424866,256
1732857820.1556575,199,12956.237964067055,0.2902504801750183,256
1732857824.7242048,200,12987.741996055778,0.23684540390968323,256
