Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733512499.602716,1,3019.9980953934282,3.8685302734375,64
1733512516.2313514,2,3357.966510354541,3.91607666015625,64
1733512532.7413554,3,3314.098259952711,3.41546630859375,64
1733512549.000449,4,3367.74316795942,3.146331787109375,64
1733512565.2469587,5,3371.0590783266593,2.7810592651367188,64
1733512581.6602888,6,3331.00201270381,2.1177978515625,64
1733512597.8451986,7,3381.900320254197,3.1244354248046875,64
1733512614.1638849,8,3350.344511708302,1.8616485595703125,64
1733512630.498405,9,3351.050160897872,2.313678741455078,64
1733512647.0898387,10,3293.8282169585555,2.6762313842773438,64
1733512663.4150095,11,3357.5841568224296,2.512603759765625,64
1733512679.8470528,12,3329.1766355474447,2.61212158203125,64
1733512696.2447898,13,3334.744096579147,2.798980712890625,64
1733512712.872195,14,3289.7750785206276,2.54257869720459,64
1733512729.5122921,15,3303.970094825734,2.4755918979644775,64
1733512746.1097686,16,3296.147251314599,2.4461402893066406,64
1733512762.6974592,17,3298.64304730498,2.2710418701171875,64
1733512779.08944,18,3342.81133105722,2.2509231567382812,64
1733512795.4198737,19,3353.131524302094,1.658090591430664,64
1733512811.9235392,20,3315.254150904806,2.2502822875976562,64
1733512828.443244,21,3309.8794524161112,2.437178134918213,64
1733512845.087121,22,3285.588229792269,1.697622299194336,64
1733512861.5422852,23,3326.3302001055786,2.22576904296875,64
1733512877.8935406,24,3349.9165880110972,2.1849288940429688,64
1733512894.2351136,25,3353.165676222059,2.610431671142578,64
1733512910.4253898,26,3384.6145702115728,2.49176025390625,64
1733512926.7917795,27,3345.5461110861274,2.4525299072265625,64
1733512943.1686897,28,3344.874840489983,2.628936767578125,64
1733512959.5139103,29,3344.0201875522903,2.45404052734375,64
1733512975.8399336,30,3353.2603080177278,2.5149078369140625,64
1733512992.3466349,31,3314.0286063851,2.3815460205078125,64
1733513008.6837802,32,3353.2594501417652,2.2869110107421875,64
1733513025.159087,33,3320.960945178646,2.0490169525146484,64
1733513041.8257117,34,3278.281885858717,2.1477813720703125,64
1733513058.5758889,35,3266.4372278945048,1.6569633483886719,64
1733513075.0763493,36,3318.126067721921,2.8101806640625,64
1733513091.625667,37,3310.5767803345093,1.8399581909179688,64
1733513108.1809652,38,3302.2463363035704,2.0666465759277344,64
1733513124.6032412,39,3331.5217014876794,2.7333526611328125,64
1733513141.0946891,40,3325.4186600025687,2.408233642578125,64
1733513157.5826347,41,3314.5441121281,2.4717788696289062,64
1733513173.9939876,42,3335.351045303094,1.7852516174316406,64
1733513190.4267693,43,3325.7723090417944,2.1624755859375,64
1733513206.8344765,44,3332.472546714836,2.4444751739501953,64
1733513223.0415936,45,3383.2024027804327,2.398468017578125,64
1733513239.4043999,46,3343.121204100834,2.814067840576172,64
1733513255.9553807,47,3305.8068017822384,2.0652389526367188,64
1733513272.3261228,48,3345.123574057,2.658477783203125,64
1733513288.9182425,49,3295.269366938685,2.908172607421875,64
1733513305.3446531,50,3329.305488471111,1.8560562133789062,64
1733513321.7573135,51,3333.0244774388716,1.4770736694335938,64
1733513338.2485116,52,3321.253157198785,3.243105888366699,64
1733513354.5754166,53,3353.6833479557936,2.0171737670898438,64
1733513370.9422646,54,3343.981476099927,1.4636974334716797,64
1733513387.316908,55,3342.3766464334985,1.1768462657928467,64
1733513403.8465412,56,3310.4265891366335,1.6692771911621094,64
1733513420.1573548,57,3357.00278292488,2.128570556640625,64
1733513436.724244,58,3302.117021631377,2.0006332397460938,64
1733513453.1789966,59,3327.3746915757533,2.3617706298828125,64
1733513469.7413116,60,3305.915559920736,1.996333122253418,64
1733513486.3281364,61,3297.112272292492,2.4269611835479736,64
1733513502.7581472,62,3331.2263569764586,1.4504079818725586,64
1733513519.1604197,63,3336.953593961548,1.5190900564193726,64
1733513535.501605,64,3351.0102156059793,1.6999855041503906,64
1733513551.9387846,65,3328.6945033396196,2.4603042602539062,64
1733513568.349139,66,3335.8869497201517,1.6073293685913086,64
1733513584.8213563,67,3322.399518085788,1.4693503379821777,64
1733513601.3199005,68,3317.930623286236,1.4354705810546875,64
1733513617.872166,69,3306.050696796242,1.8712882995605469,64
1733513634.3804116,70,3315.776643591356,2.100830078125,64
1733513650.7028563,71,3354.1894844712524,2.3066253662109375,64
1733513667.0615966,72,3346.7958292594594,1.9727764129638672,64
1733513683.5428326,73,3313.572578791424,1.6891231536865234,64
1733513699.8284812,74,3367.114913261491,1.2929763793945312,64
1733513716.1918387,75,3342.962130538996,2.0689849853515625,64
1733513732.6256063,76,3330.0366190144964,1.5398750305175781,64
1733513748.774276,77,3396.2799615770437,1.6378898620605469,64
1733513765.047355,78,3370.5528762200574,1.8151707649230957,64
1733513781.3350265,79,3364.9821437015366,1.0227558612823486,64
1733513797.9316666,80,3292.4982716421914,1.2517900466918945,64
1733513814.302357,81,3344.70466444669,2.0064430236816406,64
1733513830.7671812,82,3323.7991957749696,1.3706042766571045,64
1733513847.2381504,83,3328.1852034310105,2.0232205390930176,64
1733513863.6477647,84,3335.425152305516,1.419278621673584,64
1733513880.0512319,85,3334.619223228689,1.582900047302246,64
1733513896.4764113,86,3335.978645303019,1.12291419506073,64
1733513912.9168274,87,3330.4305475631368,1.9123492240905762,64
1733513929.3812737,88,3325.9478430848753,1.263845443725586,64
1733513945.9294322,89,3305.6392750963732,0.974003791809082,64
1733513962.4062335,90,3321.018584083339,2.3862552642822266,64
1733513978.8295767,91,3332.988509778815,1.4102931022644043,64
1733513995.340345,92,3316.06867803095,1.6645402908325195,64
1733514011.7521884,93,3337.674967156046,1.4205322265625,64
1733514028.2322242,94,3320.8737543607854,1.1530110836029053,64
1733514044.6378431,95,3339.2400319524754,1.2994413375854492,64
1733514061.3751798,96,3268.0042686360994,0.7753849029541016,64
1733514077.8171036,97,3327.1507602020192,1.8941450119018555,64
1733514094.2926345,98,3319.983176804913,1.2169301509857178,64
1733514110.8512383,99,3304.0117374190163,1.1551647186279297,64
1733514127.29979,100,3326.976418666193,1.3472990989685059,64
1733514143.7637172,101,3326.4930239440014,1.006746530532837,64
1733514160.2234955,102,3323.3780784698392,1.584342122077942,64
1733514176.5937426,103,3339.50563643649,1.8259410858154297,64
1733514192.975492,104,3344.136487264914,2.0655441284179688,64
1733514209.463975,105,3318.0784512832374,1.5927283763885498,64
1733514226.0594423,106,3293.3447864956206,1.5090198516845703,64
1733514242.4481316,107,3340.137620578471,1.4676759243011475,64
1733514259.147455,108,3275.742344690458,1.317596435546875,64
1733514275.6109056,109,3324.636216516705,1.240377426147461,64
1733514292.100047,110,3319.326537358433,1.8973431587219238,64
1733514308.6199675,111,3311.582795949405,1.7131085395812988,64
1733514325.1295493,112,3318.7668963750502,1.1500626802444458,64
1733514341.623897,113,3326.4046454497616,1.0744695663452148,64
1733514357.9924183,114,3345.162952260328,1.54302978515625,64
1733514374.277795,115,3366.3373679207643,1.3494982719421387,64
1733514390.6496203,116,3344.583257891628,1.123718500137329,64
1733514407.0097528,117,3345.373358560863,2.3536880016326904,64
1733514423.434188,118,3337.1552156568164,1.2099175453186035,64
1733514439.7854774,119,3357.082208103969,0.978999137878418,64
1733514456.3032308,120,3313.087051838124,1.5674285888671875,64
1733514472.758652,121,3325.31826396274,1.025597095489502,64
1733514489.1305137,122,3339.524514839838,0.9264931678771973,64
1733514505.5768964,123,3330.821395194724,1.5819129943847656,64
1733514522.2601,124,3279.7928109399827,1.2233428955078125,64
1733514538.6534927,125,3342.9548833268973,1.3411911725997925,64
1733514555.1122465,126,3326.6196112331213,1.041799545288086,64
