Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732851275.3425665,99,7029.2438925258575,0.047893691807985306,256
1732851284.0109038,100,7042.309898278402,0.21585533022880554,256
1732851292.8050945,101,7061.38769949626,0.24415099620819092,256
1732851301.484472,102,7029.5431255514795,0.3524893820285797,256
1732851310.1725442,103,7022.673789872049,0.23051531612873077,256
1732851318.867325,104,7032.916560107426,0.2520269751548767,256
1732851327.5246704,105,7054.35658873216,0.3123132586479187,256
1732851336.206244,106,7025.79136185111,0.23659050464630127,256
1732851344.8682272,107,7043.345610659649,0.07751194387674332,256
1732851353.5215096,108,7039.24569996868,0.32459378242492676,256
1732851362.1651158,109,7064.950997318882,0.16800256073474884,256
1732851370.8502057,110,7022.685783373716,0.3139670193195343,256
1732851379.6614726,111,7041.052977783579,0.20110566914081573,256
1732851388.3713763,112,7003.122792377134,0.1628899872303009,256
1732851397.0633879,113,7012.525529327052,0.2599325478076935,256
1732851405.7788103,114,7009.851520245371,0.23176828026771545,256
1732851414.4516509,115,7044.043510559975,0.31107544898986816,256
1732851423.119009,116,7043.786336098673,0.23245258629322052,256
1732851431.7984369,117,7049.60349274636,0.19429931044578552,256
1732851440.4776998,118,7039.661809215696,0.24992182850837708,256
1732851449.1546967,119,7038.52040282926,0.18589997291564941,256
1732851457.8698757,120,7009.791303521785,0.05194934457540512,256
1732851466.6934454,121,7032.131965409515,0.050274789333343506,256
1732851475.5317485,122,7036.607705711405,0.07482912391424179,256
1732851484.335765,123,7045.7294500929565,0.02834858000278473,256
1732851493.167846,124,7024.006965487864,0.09976587444543839,256
1732851501.956486,125,7047.800350052347,0.030878892168402672,256
1732851510.60497,126,7066.4914717134225,0.01768048293888569,256
1732851519.2509217,127,7053.086825243902,0.024919098243117332,256
1732851527.9247422,128,7040.624176429215,0.016327757388353348,256
1732851536.582258,129,7053.694366168238,0.015343651175498962,256
1732851545.2523198,130,7036.198567464016,0.027899986132979393,256
1732851554.1214855,131,7004.132973896283,0.028604011982679367,256
1732851562.9444337,132,7026.063230655939,0.025987187400460243,256
1732851571.7416284,133,7045.952204020397,0.01694704033434391,256
1732851580.4397204,134,7016.086851588435,0.027909059077501297,256
1732851589.1575518,135,7000.558769003078,0.058093905448913574,256
1732851597.8537707,136,7015.996483490837,0.013656927272677422,256
1732851606.5509484,137,7025.461146052738,0.019563399255275726,256
1732851615.2662425,138,7019.897338848379,0.027758747339248657,256
1732851623.9315991,139,7045.376528764453,0.01283719390630722,256
1732851632.7558157,140,7032.9042957836555,0.0391315296292305,256
1732851641.5821571,141,7026.950304800778,0.038259536027908325,256
1732851650.2852173,142,7001.579431151051,0.019315948709845543,256
1732851658.9972773,143,7000.580969387012,0.03152872249484062,256
1732851667.7535205,144,6994.309006186063,0.009934154339134693,256
1732851676.5282664,145,6959.220331795027,0.007400701753795147,256
1732851685.2209451,146,7030.044574694022,0.014708289876580238,256
1732851693.9602497,147,6987.71600581781,0.045464400202035904,256
1732851702.7274654,148,6979.281423068517,0.022087831050157547,256
1732851711.4807196,149,6974.856715663285,0.026237299665808678,256
1732851720.2543306,150,6980.1039850276475,0.018850263208150864,256
1732851729.1996324,151,6927.710664274044,0.011908210813999176,256
1732851737.9896271,152,6951.457779451634,0.023057591170072556,256
1732851746.7684119,153,6962.405701016793,0.010864858515560627,256
1732851755.5128732,154,6980.876547469433,0.014093379490077496,256
1732851764.2548604,155,6990.190710046572,0.011851755902171135,256
1732851772.9915152,156,7007.447638495906,0.01637687161564827,256
1732851781.739295,157,6991.09904579248,0.027349183335900307,256
1732851790.5613742,158,6897.6516300317835,0.014961771667003632,256
1732851799.3004472,159,6974.782484540769,0.010973113588988781,256
1732851807.98805,160,7018.115465031738,0.007958529517054558,256
1732851816.839036,161,7000.970784332316,0.01867210492491722,256
1732851825.681648,162,7013.263537970123,0.032731782644987106,256
1732851834.384345,163,7016.6948429391405,0.011524784378707409,256
1732851843.1389287,164,6971.745698990682,0.01553916186094284,256
1732851851.876068,165,6979.70371391506,0.01241931039839983,256
1732851860.642568,166,6972.87250453179,0.007958918809890747,256
1732851869.5293028,167,6973.177854818918,0.015261374413967133,256
1732851878.3117945,168,6973.964423055179,0.011449670419096947,256
1732851887.0851505,169,6958.615332597373,0.01275707595050335,256
1732851895.79946,170,7009.038330377574,0.01865035854279995,256
1732851904.665803,171,7004.284327414836,0.04595803841948509,256
1732851913.396237,172,7003.704681224789,0.017173243686556816,256
1732851922.1444614,173,6975.456421890795,0.0217723585665226,256
1732851930.9396932,174,7042.421520134023,0.027473440393805504,256
1732851939.635446,175,7020.463452248307,0.008372649550437927,256
1732851948.3133302,176,7045.082809668324,0.019750026986002922,256
1732851957.1300828,177,7041.7575167747555,0.016618862748146057,256
1732851965.797523,178,7034.665843544069,0.015469592995941639,256
1732851974.5355322,179,7000.154045633891,0.0116739422082901,256
1732851983.2558095,180,6998.651931072446,0.01420515589416027,256
1732851992.1918745,181,6958.16973252969,0.00964295119047165,256
1732852001.1013649,182,6957.581073831604,0.022911986336112022,256
1732852009.8700752,183,6969.530007567557,0.01785397343337536,256
1732852018.6698346,184,6926.728811138112,0.015470723621547222,256
1732852027.390815,185,7001.3777058305095,0.02181900478899479,256
1732852036.1288607,186,6980.665092330662,0.011150769889354706,256
1732852044.912354,187,6944.8806527462975,0.01265681255608797,256
1732852053.68063,188,6947.5294808822455,0.014646738767623901,256
1732852062.560478,189,6979.309760018668,0.02893681451678276,256
1732852071.3173273,190,6981.393388450497,0.0431053563952446,256
1732852080.1494296,191,7065.870773276381,0.010035802610218525,256
1732852088.8065627,192,7037.96200225675,0.022152286022901535,256
1732852097.4736462,193,7043.526578199847,0.018296979367733,256
1732852106.161472,194,7029.00193295274,0.010712428018450737,256
1732852114.846381,195,7023.09382200075,0.023729730397462845,256
1732852123.5218246,196,7036.5040591512025,0.014886732213199139,256
1732852132.33581,197,7025.285106409778,0.007005640771239996,256
1732852141.1597004,198,7038.735850086934,0.013125328347086906,256
1732852149.8342605,199,7030.77401870399,0.009448515251278877,256
1732852158.5108583,200,7038.62410879924,0.016924003139138222,256
