Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733210797.653156,1,3644.812694277073,4.248279094696045,1024
1733210809.6964626,2,5004.235156425181,3.5828888416290283,1024
1733210821.4003415,3,4978.243660979544,3.459012269973755,1024
1733210833.0986705,4,4972.825961951557,3.108640670776367,1024
1733210844.7990754,5,4973.250263703074,2.870549440383911,1024
1733210856.4791975,6,4971.142912109642,2.55660343170166,1024
1733210868.1971128,7,4962.192936284926,2.240063428878784,1024
1733210879.9114535,8,4959.300736779964,2.007932186126709,1024
1733210891.6335902,9,4966.677713190912,1.924117088317871,1024
1733210903.3680422,10,4957.290846150106,1.8515506982803345,1024
1733210915.2597442,11,4961.875823163329,1.7233003377914429,1024
1733210926.9879365,12,4957.3552967889655,1.532840371131897,1024
1733210938.72124,13,4953.475778231602,1.5190637111663818,1024
1733210950.4346292,14,4964.21585288977,1.4914350509643555,1024
1733210962.152452,15,4963.612047207369,1.2779901027679443,1024
1733210973.889138,16,4958.113713720681,1.261536955833435,1024
1733210985.6394863,17,4956.4843002508005,1.1576519012451172,1024
1733210997.3737931,18,4958.692732698283,1.220117211341858,1024
1733211009.1299381,19,4951.519472699744,1.16897451877594,1024
1733211020.878972,20,4954.190992591765,1.0306339263916016,1024
1733211032.7771406,21,4952.0555574223135,0.9985711574554443,1024
1733211044.495957,22,4956.6995018889875,0.9800587892532349,1024
1733211056.232836,23,4955.514426165375,0.8740345239639282,1024
1733211067.9678555,24,4957.19850888254,0.8414977192878723,1024
1733211079.6916142,25,4958.806934628864,0.8900121450424194,1024
1733211091.4829326,26,4938.457084915972,0.8675783276557922,1024
1733211103.2251427,27,4952.52906878987,0.8354865908622742,1024
1733211114.9584627,28,4949.53504058124,0.7806631922721863,1024
1733211126.6989243,29,4946.543813519238,0.7638406753540039,1024
1733211138.440212,30,4947.169031428429,0.7325848340988159,1024
1733211150.347806,31,4950.834131480422,0.6858730912208557,1024
1733211162.1276524,32,4935.974204307783,0.7259684801101685,1024
1733211173.8588958,33,4954.212176008676,0.5936774611473083,1024
1733211185.6059647,34,4954.897750443362,0.5543920397758484,1024
1733211197.3254497,35,4958.692029211933,0.5366336107254028,1024
1733211209.0303812,36,4956.533266645967,0.5640850067138672,1024
1733211220.7606409,37,4953.242488900239,0.5261738896369934,1024
1733211232.4948483,38,4954.779163046538,0.5476294159889221,1024
1733211244.23367,39,4945.976026702656,0.5345715284347534,1024
1733211255.9737518,40,4951.6131183917605,0.4160718321800232,1024
1733211267.9826055,41,4909.17697679071,0.42831432819366455,1024
1733211279.7104769,42,4956.631553789712,0.4020090401172638,1024
1733211291.455411,43,4942.727206263369,0.451511949300766,1024
1733211303.1417284,44,4965.679272145271,0.4110525846481323,1024
1733211314.8630233,45,4951.330087743865,0.33982351422309875,1024
1733211326.5937772,46,4949.555016039927,0.34388893842697144,1024
1733211338.2887535,47,4961.094895081631,0.38484567403793335,1024
1733211349.9950125,48,4958.406781946825,0.3201530873775482,1024
1733211361.7396703,49,4946.52036217132,0.339410662651062,1024
1733211373.4506967,50,4956.272982695542,0.3190964162349701,1024
1733211385.4691546,51,4896.199570785941,0.27592357993125916,1024
1733211397.198144,52,4955.599440400488,0.39107707142829895,1024
1733211408.8991706,53,4957.107932646271,0.31358209252357483,1024
1733211420.6397023,54,4946.487927340156,0.3360612392425537,1024
1733211432.3471367,55,4957.825016780796,0.29921212792396545,1024
1733211444.089122,56,4957.774501202947,0.32732975482940674,1024
1733211455.8078692,57,4957.205187985721,0.3102838397026062,1024
1733211467.5441003,58,4963.823991061693,0.3175142705440521,1024
1733211479.2799695,59,4940.7713481099045,0.29211169481277466,1024
1733211490.9872699,60,4963.599476826724,0.0734657272696495,1024
1733211503.0412412,61,4880.651469709688,0.05299350619316101,1024
1733211514.7525167,62,4957.444827366365,0.046655312180519104,1024
1733211526.4903898,63,4957.554049674684,0.0347527414560318,1024
1733211538.253831,64,4958.701643542672,0.03438311442732811,1024
1733211549.991065,65,4949.855835571523,0.040734607726335526,1024
1733211561.7116852,66,4961.865726928547,0.025432026013731956,1024
1733211573.4248953,67,4963.700864047389,0.03190706670284271,1024
1733211585.1396856,68,4962.578903899964,0.026613032445311546,1024
1733211596.8624167,69,4948.498173589087,0.02406144142150879,1024
1733211608.569184,70,4958.650172133318,0.0199112668633461,1024
1733211620.6123433,71,4886.8477311756515,0.021915988996624947,1024
1733211632.3257406,72,4965.657755397447,0.025757236406207085,1024
1733211644.027118,73,4956.428540653606,0.015789415687322617,1024
1733211655.770092,74,4958.565170436846,0.01882188767194748,1024
1733211667.504888,75,4955.259752216692,0.016613192856311798,1024
1733211679.244559,76,4955.578128017999,0.015045045875012875,1024
1733211690.902453,77,4977.830676680978,0.014967347495257854,1024
1733211702.6218426,78,4952.441002153105,0.012763706035912037,1024
1733211714.354159,79,4959.036995967392,0.01542571373283863,1024
1733211726.0822809,80,4953.895496963721,0.014184529893100262,1024
1733211738.0102148,81,4934.167169890144,0.0176348015666008,1024
1733211749.7234712,82,4955.160465741873,0.01491963118314743,1024
1733211761.4660642,83,4941.755138958586,0.019276442006230354,1024
1733211773.1817248,84,4965.950775437275,0.018101682886481285,1024
1733211784.914182,85,4956.580711085661,0.01648394763469696,1024
1733211796.6090047,86,4958.256843914062,0.014842855744063854,1024
1733211808.3251882,87,4961.578823197857,0.015195868909358978,1024
1733211820.0427282,88,4964.4835529964,0.01379235927015543,1024
1733211831.7359731,89,4961.770284320534,0.01447933167219162,1024
1733211843.5057592,90,4943.651525597643,0.01642557978630066,1024
1733211855.4154668,91,4943.596520497761,0.012845058925449848,1024
1733211867.1249943,92,4956.3303786969345,0.010711319744586945,1024
1733211878.8627813,93,4956.230697920467,0.011084916070103645,1024
1733211890.6045196,94,4957.227217436072,0.015783358365297318,1024
1733211902.3502402,95,4956.127155977656,0.01338067278265953,1024
1733211914.0851104,96,4954.518478034044,0.01582055538892746,1024
1733211925.830148,97,4950.6038956705515,0.01529556605964899,1024
1733211937.5491035,98,4956.682163231449,0.01660824939608574,1024
1733211949.2720118,99,4951.985164106032,0.011011897586286068,1024
1733211960.9970765,100,4962.53944719945,0.011472880840301514,1024
1733211973.056959,101,4884.003086876111,0.012301737442612648,1024
1733211984.7639012,102,4953.55931847082,0.014987176284193993,1024
1733211996.5111163,103,4957.165933865326,0.012956787832081318,1024
1733212008.2506883,104,4941.289273893532,0.010220087133347988,1024
1733212019.962683,105,4950.2797319054835,0.01292099617421627,1024
1733212031.743993,106,4954.850572348901,0.018400484696030617,1024
1733212043.480455,107,4953.089002589378,0.01174236461520195,1024
1733212055.2085297,108,4947.7881038361875,0.009884214960038662,1024
1733212066.9198515,109,4964.850600551866,0.011621084995567799,1024
1733212078.691934,110,4946.1581195961335,0.01029854454100132,1024
1733212090.7411795,111,4888.110929373478,0.010912379249930382,1024
1733212102.4306448,112,4961.9025901241685,0.009997323155403137,1024
1733212114.147138,113,4957.181166733754,0.014759921468794346,1024
1733212125.8765264,114,4952.909674308269,0.023339271545410156,1024
1733212137.5665333,115,4961.37153124839,0.011874751187860966,1024
1733212149.3019557,116,4949.610153815276,0.01189957931637764,1024
1733212161.0424857,117,4956.177755119606,0.011611811816692352,1024
1733212172.7381368,118,4957.221710055129,0.009295059368014336,1024
1733212184.4692986,119,4955.780368833156,0.009267089888453484,1024
1733212196.2062747,120,4959.485219570437,0.009144766256213188,1024
1733212208.247014,121,4897.837510404815,0.00860742386430502,1024
1733212220.1770616,122,4943.935194210079,0.01183363702148199,1024
1733212232.0443192,123,4963.216052068859,0.00721758883446455,1024
1733212243.7574644,124,4965.051835693082,0.010415976867079735,1024
1733212255.7536232,125,4912.504838653949,0.009664333425462246,1024
1733212267.4821367,126,4944.532356589011,0.008275632746517658,1024
1733212279.2074876,127,4958.65028937905,0.007891117595136166,1024
1733212290.913785,128,4960.25437803557,0.009218054823577404,1024
1733212302.6431196,129,4953.397037700626,0.009295212104916573,1024
1733212314.67188,130,4899.781039819856,0.007718872744590044,1024
1733212326.6695266,131,4906.914368406797,0.01096529234200716,1024
1733212338.7186277,132,4879.526770931595,0.008362166583538055,1024
1733212350.453001,133,4940.304155566511,0.00813837256282568,1024
1733212362.208522,134,4946.949638725472,0.010782025754451752,1024
1733212373.9301505,135,4964.908195392122,0.007693191058933735,1024
1733212385.6267238,136,4962.51326050949,0.007215744815766811,1024
1733212397.3354306,137,4961.668506396658,0.009718476794660091,1024
1733212409.077193,138,4958.267628833445,0.008551185019314289,1024
1733212420.822389,139,4943.145571449971,0.009565425105392933,1024
1733212432.5554934,140,4952.463223186995,0.007162110880017281,1024
1733212444.6410623,141,4872.357437185414,0.009562846273183823,1024
1733212456.3358905,142,4965.3710008072585,0.009477021172642708,1024
1733212468.342695,143,4896.928412375829,0.0067102559842169285,1024
1733212480.1132503,144,4932.642092191855,0.011753327213227749,1024
1733212491.8323336,145,4958.172910710109,0.008989131078124046,1024
1733212503.5513945,146,4954.513327820685,0.00869453139603138,1024
1733212515.2572343,147,4960.1347128871985,0.008640742860734463,1024
1733212526.9532266,148,4960.438110471665,0.008147166110575199,1024
1733212538.695239,149,4954.065885387335,0.009679442271590233,1024
1733212550.414347,150,4952.772818016528,0.007777601946145296,1024
1733212562.417872,151,4899.869304233007,0.009304184466600418,1024
1733212574.1456609,152,4948.348950963528,0.009996629320085049,1024
1733212585.8904219,153,4950.997062550499,0.008529328741133213,1024
1733212597.6655421,154,4942.047091679405,0.006839638575911522,1024
1733212609.3982008,155,4949.79858942617,0.00803925096988678,1024
1733212621.1129644,156,4956.277902300716,0.007596828043460846,1024
1733212632.8631158,157,4937.3298839978725,0.009865074418485165,1024
1733212644.6008203,158,4952.356914887789,0.006486381404101849,1024
1733212656.319592,159,4954.91835455804,0.0073944320902228355,1024
1733212668.0594127,160,4955.754253428026,0.009685260243713856,1024
1733212680.005876,161,4926.442179541544,0.008945696987211704,1024
1733212691.7192748,162,4947.078704629264,0.011346414685249329,1024
1733212703.4471242,163,4949.070861003466,0.008909466676414013,1024
1733212715.182857,164,4960.817937717696,0.007805279456079006,1024
1733212726.919177,165,4949.450000666723,0.006712907459586859,1024
1733212738.6632447,166,4946.990248247549,0.009338077157735825,1024
1733212750.427813,167,4951.573835872442,0.007584152743220329,1024
1733212762.1452749,168,4964.482495300891,0.010552863590419292,1024
1733212773.868946,169,4950.219905310597,0.009053724817931652,1024
1733212785.6048253,170,4956.945653618569,0.008174335584044456,1024
1733212797.594427,171,4903.161741968738,0.007621362339705229,1024
1733212809.3065858,172,4950.766110347435,0.006984743755310774,1024
1733212821.0188456,173,4950.4397050403295,0.008840254507958889,1024
1733212832.7203815,174,4961.352868780119,0.006754186935722828,1024
1733212844.4209282,175,4959.211256428092,0.009057111106812954,1024
1733212856.11201,176,4961.493603685879,0.008072707802057266,1024
1733212867.807482,177,4963.3342213988835,0.008291750214993954,1024
1733212879.5214274,178,4957.635852366584,0.0067841410636901855,1024
1733212891.249547,179,4943.250086424,0.006451277993619442,1024
1733212902.984553,180,4949.063269459252,0.007871893234550953,1024
1733212914.8961692,181,4953.0574174098565,0.006930115632712841,1024
1733212926.6043165,182,4960.258132329716,0.00709227379411459,1024
1733212938.3423717,183,4947.562003062028,0.01075231283903122,1024
1733212950.1188805,184,4950.181112275826,0.007629058789461851,1024
1733212961.8926995,185,4922.101940538277,0.008342521265149117,1024
1733212973.6065097,186,4954.453164757741,0.008328414522111416,1024
1733212985.3152692,187,4954.926432354303,0.007501124404370785,1024
1733212997.0360067,188,4951.584942473931,0.007822518236935139,1024
1733213008.743722,189,4959.279040723135,0.00781038636341691,1024
1733213020.4682517,190,4955.336678553572,0.007149005774408579,1024
1733213032.3644757,191,4952.997757614269,0.007427006959915161,1024
1733213044.061458,192,4959.606378163838,0.00738735543563962,1024
1733213055.7656462,193,4954.010297216476,0.007449082564562559,1024
1733213067.4814374,194,4955.434215684044,0.0070761991664767265,1024
1733213079.228702,195,4939.226132354459,0.007321588229387999,1024
1733213090.9430792,196,4952.333291441095,0.007027845364063978,1024
1733213102.6691785,197,4956.361419945439,0.00845525972545147,1024
1733213114.4193509,198,4943.646514489138,0.007841501384973526,1024
1733213126.16115,199,4948.40628034425,0.012006775476038456,1024
1733213137.8943946,200,4954.110824946839,0.007838591933250427,1024
