Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733083798.1440966,1,9858.270254221521,4.4824628829956055,2048
1733083803.3131857,2,12642.42342694921,4.03455114364624,2048
1733083808.218168,3,12569.962926991131,3.7020363807678223,2048
1733083813.1072624,4,12587.916955781619,3.5010125637054443,2048
1733083817.9946344,5,12609.821358779636,3.3049564361572266,2048
1733083822.8825612,6,12590.037457599503,3.1294400691986084,2048
1733083827.820411,7,12480.838956296602,3.0574581623077393,2048
1733083832.720241,8,12557.894163247978,2.7075181007385254,2048
1733083837.6199114,9,12573.9158661544,2.7396128177642822,2048
1733083842.5384853,10,12528.810591257257,2.5581767559051514,2048
1733083847.462094,11,12509.024693661457,2.489063262939453,2048
1733083852.3737276,12,12488.854192863122,2.441311836242676,2048
1733083857.2746537,13,12524.220995570557,2.1728267669677734,2048
1733083862.1741152,14,12535.596391420582,2.1918509006500244,2048
1733083867.0903585,15,12519.543579002266,2.1962366104125977,2048
1733083871.9672997,16,12616.244369950296,2.054871082305908,2048
1733083876.8456674,17,12621.48274641373,1.9067484140396118,2048
1733083881.7374063,18,12571.557369383972,1.947916865348816,2048
1733083886.6184926,19,12562.720692793715,1.8768854141235352,2048
1733083891.4813743,20,12645.523781901327,1.9021300077438354,2048
1733083896.3698895,21,12626.870682519295,1.7594008445739746,2048
1733083901.2742853,22,12526.778752801969,1.6932666301727295,2048
1733083906.174554,23,12525.384163077402,1.8381658792495728,2048
1733083911.0619326,24,12592.807428076983,1.6744803190231323,2048
1733083915.9627502,25,12536.353237710468,1.6237022876739502,2048
1733083920.8464181,26,12571.953028545016,1.5716018676757812,2048
1733083925.7124102,27,12651.663416303609,1.5911915302276611,2048
1733083930.6075542,28,12573.269810847458,1.6282529830932617,2048
1733083935.4934874,29,12598.280642555854,1.4508942365646362,2048
1733083940.4006598,30,12492.096209450763,1.5125956535339355,2048
1733083945.2767375,31,12640.394954479192,1.4599961042404175,2048
1733083950.1849957,32,12529.289647338905,1.2759919166564941,2048
1733083955.059302,33,12619.189140172602,1.4436707496643066,2048
1733083959.9644756,34,12506.904539456633,1.4253877401351929,2048
1733083964.8604558,35,12550.577946037623,1.3960312604904175,2048
1733083969.7587478,36,12526.376953423653,1.3021172285079956,2048
1733083974.6210237,37,12650.802531786834,1.320763349533081,2048
1733083979.521457,38,12577.460174112928,1.3329797983169556,2048
1733083984.3938403,39,12608.92294714767,1.2474502325057983,2048
1733083989.292952,40,12542.70010346828,1.209273099899292,2048
1733083994.1667886,41,12647.875790336939,1.3137074708938599,2048
