Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733079102.8364108,1,10811.349743776178,4.500735759735107,2048
1733079108.3538787,2,12655.365486051503,4.109406471252441,2048
1733079113.8057518,3,12369.15932086028,3.6369986534118652,2048
1733079119.2389627,4,12408.950672345376,3.5294551849365234,2048
1733079124.6465414,5,12457.376525279455,3.250066041946411,2048
1733079130.0638163,6,12408.375052015843,2.9160284996032715,2048
1733079135.4932897,7,12412.18953205649,2.7939045429229736,2048
1733079140.927227,8,12466.500565707458,2.516634464263916,2048
1733079146.383965,9,12382.498049617448,2.3993148803710938,2048
1733079151.817816,10,12407.890515077097,2.2545158863067627,2048
1733079157.398577,11,12508.184602890642,2.089850664138794,2048
1733079162.7965868,12,12465.577260916174,2.062087297439575,2048
1733079168.2029169,13,12451.934829266183,1.9224169254302979,2048
1733079173.5875068,14,12467.737534206508,1.9565389156341553,2048
1733079178.9730995,15,12477.248669189938,1.7873742580413818,2048
1733079184.3746603,16,12415.763786759646,1.6285532712936401,2048
1733079189.7744215,17,12435.113955675264,1.7354563474655151,2048
1733079195.0731168,18,12569.225370494069,1.6557151079177856,2048
1733079200.4873972,19,12408.789875066685,1.595733880996704,2048
1733079205.872554,20,12456.478987407394,1.5257196426391602,2048
1733079211.478164,21,12405.418497545923,1.4278565645217896,2048
1733079216.8879762,22,12410.985595186425,1.3086062669754028,2048
1733079222.3053896,23,12397.218282402115,1.338716745376587,2048
1733079227.6982794,24,12429.49499190482,1.3215949535369873,2048
1733079233.0887113,25,12443.263985805383,1.2570291757583618,2048
1733079238.5044465,26,12372.38035899249,1.311787724494934,2048
1733079243.9231265,27,12409.6585236133,1.278842568397522,2048
1733079249.330254,28,12445.128497765261,1.1993604898452759,2048
1733079254.7655632,29,12392.331327894812,1.1312216520309448,2048
1733079260.1836972,30,12380.762622134573,1.0635484457015991,2048
1733079265.7828767,31,12472.335516121302,1.0040196180343628,2048
1733079271.1728494,32,12449.829547056737,1.1438252925872803,2048
1733079276.585202,33,12435.262163408019,0.9529454708099365,2048
1733079281.9997175,34,12425.39011090027,0.9835569262504578,2048
1733079287.4183536,35,12368.77778202426,0.9359833598136902,2048
1733079292.8106182,36,12422.467386426479,0.9435598850250244,2048
1733079298.206238,37,12439.757263769701,1.0034914016723633,2048
1733079303.6149285,38,12421.125351758306,0.8995134830474854,2048
1733079309.0177178,39,12425.475509574952,0.8481400609016418,2048
1733079314.4363873,40,12363.612181655639,0.9320551156997681,2048
1733079320.0493746,41,12428.418063577092,0.7741842269897461,2048
1733079325.4615629,42,12373.92506735984,0.7707844376564026,2048
1733079330.8658557,43,12449.972932028015,0.7882795333862305,2048
1733079336.257768,44,12443.54824162919,0.7673894762992859,2048
1733079341.6536827,45,12460.212055418198,0.705467939376831,2048
1733079347.0625002,46,12456.176384254872,0.7418822050094604,2048
1733079352.4834952,47,12387.917994736963,0.6904544234275818,2048
1733079357.8878193,48,12406.94357486113,0.729463517665863,2048
1733079363.2942157,49,12447.066705506772,0.6733731627464294,2048
1733079368.6829133,50,12469.905229643091,0.6764430403709412,2048
1733079374.2951605,51,12399.088812841663,0.6120119690895081,2048
1733079379.7089775,52,12392.775836725046,0.5544541478157043,2048
1733079385.131742,53,12381.21580394582,0.5983160138130188,2048
1733079390.5573235,54,12362.564858233705,0.5429247617721558,2048
1733079396.0108585,55,12277.363055707263,0.5972715020179749,2048
1733079401.3058126,56,12599.562826257412,0.589987576007843,2048
1733079406.7202306,57,12403.982566836177,0.6207541823387146,2048
1733079412.1278286,58,12419.194478484047,0.5804235935211182,2048
1733079417.5301123,59,12428.778246603699,0.4927212595939636,2048
1733079422.927847,60,12469.969738284593,0.26621535420417786,2048
1733079428.530288,61,12457.125675209545,0.23004573583602905,2048
1733079433.9557743,62,12377.579589534438,0.20892007648944855,2048
1733079439.3851094,63,12373.984206110972,0.18163752555847168,2048
1733079444.7947276,64,12417.147305304272,0.1708947867155075,2048
1733079450.206238,65,12404.185792836484,0.178002268075943,2048
1733079455.6340258,66,12392.001079213656,0.14359605312347412,2048
1733079461.012818,67,12473.83034940729,0.13855287432670593,2048
1733079466.4551167,68,12383.05299196453,0.11515527218580246,2048
1733079471.865853,69,12437.81469260274,0.10863551497459412,2048
1733079477.3038785,70,12342.836667962854,0.11944843083620071,2048
1733079482.9189212,71,12392.541495311474,0.11044775694608688,2048
1733079488.3309295,72,12407.480156570222,0.08387374877929688,2048
1733079493.7247884,73,12419.917474238386,0.1160493940114975,2048
