Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732937372.830147,1,2743.7368573147774,3.55828857421875,64
1732937391.6676183,2,2991.358965457928,4.103271484375,64
1732937410.2057211,3,3000.0292542449233,3.339996337890625,64
1732937428.7769625,4,2990.3849906501273,2.449493408203125,64
1732937447.433922,5,2973.7533460453847,2.5333328247070312,64
1732937465.8565102,6,3014.0550708864575,2.901723861694336,64
1732937484.3179069,7,3010.677987411885,2.173245429992676,64
1732937502.9758244,8,2974.1563130770246,1.7262039184570312,64
1732937521.631805,9,2976.9124875436883,2.049835205078125,64
1732937540.2654045,10,2983.0043236488114,2.0663414001464844,64
1732937559.0429983,11,2979.0530079443183,2.1501808166503906,64
1732937577.443952,12,3024.8087592574147,1.639653205871582,64
1732937595.817999,13,3026.4799825126297,1.6347713470458984,64
1732937614.3005257,14,3009.8506549165563,2.06256103515625,64
1732937632.761306,15,3010.9039225587894,2.5230331420898438,64
1732937651.4011233,16,2984.689212905265,1.7916574478149414,64
1732937669.8168879,17,3023.142082641121,2.8797149658203125,64
1732937688.2939343,18,3011.578168993525,2.393068313598633,64
1732937706.9941914,19,2975.053776193152,1.9766616821289062,64
1732937725.7023923,20,2972.2525118673852,1.973663330078125,64
1732937744.4798408,21,2986.8631413962557,1.73406982421875,64
1732937763.0259037,22,3003.8819746441177,1.8027610778808594,64
1732937781.7557826,23,2971.7237246571754,1.775169849395752,64
1732937800.568591,24,2957.487137767225,2.412546157836914,64
1732937819.2156148,25,2989.7583890039837,1.3492431640625,64
1732937837.8112063,26,2990.5101036907395,1.574899673461914,64
1732937856.4637518,27,2986.042296352117,2.317488670349121,64
1732937875.1893992,28,2967.191340413526,2.3017425537109375,64
1732937893.8967857,29,2973.073125734115,1.5541152954101562,64
1732937912.5774944,30,2977.6626176513896,2.111278533935547,64
1732937931.453662,31,2965.5589784515646,1.9820575714111328,64
1732937950.1894305,32,2971.6461597558796,1.6928625106811523,64
1732937968.9335256,33,2969.9800399800865,1.70233154296875,64
1732937987.6362634,34,2975.833457128209,1.988931655883789,64
1732938006.159272,35,3004.1967463283127,2.128946304321289,64
1732938024.9054022,36,2966.3691445737336,2.354705810546875,64
1732938043.4561718,37,3004.2160693912438,1.9614639282226562,64
1732938062.2389808,38,2964.3960981819378,1.7515716552734375,64
1732938080.80901,39,2996.085298952139,2.6304931640625,64
1732938099.5145667,40,2973.9114833529893,2.1144447326660156,64
1732938118.3613162,41,2975.109571713443,1.2812538146972656,64
1732938137.0410438,42,2978.702654967989,1.8101615905761719,64
1732938155.716517,43,2980.801984851346,2.127946376800537,64
1732938174.4040215,44,2976.557356913264,2.199655532836914,64
1732938192.9509845,45,3004.3060604709653,1.7121505737304688,64
1732938211.5348961,46,2997.2805902016667,2.0076522827148438,64
1732938230.2404933,47,2976.6662743486286,1.8307342529296875,64
1732938248.9234676,48,2978.6847164055243,1.759577751159668,64
1732938267.5400147,49,2995.575297462493,2.09442138671875,64
1732938286.1148837,50,2995.7912255420733,1.8596954345703125,64
1732938304.812271,51,3000.067535967051,1.4230499267578125,64
1732938323.316784,52,3011.725433038069,2.3473739624023438,64
1732938341.892254,53,2998.599282352938,2.520132064819336,64
1732938360.4232655,54,3005.7320042224537,2.593759536743164,64
1732938378.9455402,55,3005.794729275924,1.8511762619018555,64
1732938397.568893,56,2991.0220930944843,1.6630172729492188,64
1732938416.080076,57,3009.2440663859143,1.2530174255371094,64
1732938434.7848532,58,2975.402258139675,2.0615921020507812,64
1732938453.3564954,59,2998.730615083583,1.4504547119140625,64
1732938471.9836311,60,2991.056391218136,1.6927175521850586,64
1732938490.8262305,61,2978.8109255490444,1.529545783996582,64
1732938509.4321911,62,2998.909945929726,0.7138271331787109,64
1732938528.0223978,63,2994.108358764753,0.7410433888435364,64
1732938546.4739995,64,3021.39840728089,1.3012208938598633,64
1732938565.118782,65,2982.4450676138276,1.224616527557373,64
1732938583.6858225,66,2997.9517053978147,0.9957103133201599,64
1732938602.1779523,67,3013.31853480168,0.7401857376098633,64
1732938620.8338516,68,2982.4619487054865,1.602095127105713,64
1732938639.3849638,69,3002.791907241904,1.7316930294036865,64
1732938657.9991033,70,2987.4786564608385,0.9080122709274292,64
1732938676.7422082,71,2991.0287052337353,1.0508291721343994,64
1732938695.5635648,72,2955.8339782865824,0.7537508010864258,64
1732938714.3071666,73,2969.254416771467,0.9231879711151123,64
1732938732.8373985,74,3004.209570961493,1.5057437419891357,64
1732938751.2315075,75,3029.6063689642865,0.5520634651184082,64
1732938769.9500036,76,2975.6143588171904,0.9522256851196289,64
1732938788.6957388,77,2965.9973544994873,1.284381628036499,64
1732938807.4684665,78,2965.8642174165693,0.989598274230957,64
1732938826.246992,79,2966.149507823179,1.2963809967041016,64
1732938844.9226372,80,2981.1877516038894,0.7020224332809448,64
1732938863.774833,81,2975.93007499751,0.44882869720458984,64
1732938882.4434779,82,2987.9467385021294,1.2122268676757812,64
1732938901.0918784,83,2985.097826251886,0.5639927983283997,64
1732938919.7983131,84,2974.0126578815757,0.9482345581054688,64
1732938938.5057287,85,2970.7749908283795,0.9407365322113037,64
1732938957.188275,86,2978.617998695582,0.7629401683807373,64
1732938975.9231467,87,2967.3795568225014,0.8897562026977539,64
1732938994.6053357,88,2983.655051989089,1.362128496170044,64
1732939013.3543298,89,2968.033020590146,0.9087514877319336,64
1732939032.1627471,90,2960.721680427307,1.4384326934814453,64
1732939051.0365605,91,2971.3987118354544,0.730377197265625,64
1732939069.7375169,92,2972.2037738639715,0.7859447002410889,64
1732939088.3541417,93,2992.653361583532,0.8470191955566406,64
1732939106.9869685,94,2983.8322445767194,1.3682913780212402,64
1732939125.6536727,95,2982.6359877832006,1.5626734495162964,64
1732939144.2686546,96,2992.6348275492523,0.7955896258354187,64
1732939162.9386318,97,2981.311587627689,0.7259334325790405,64
1732939181.5976088,98,2983.1258494695776,1.0344949960708618,64
1732939200.278955,99,2979.855110251621,0.5629302263259888,64
1732939219.0812232,100,2957.439299855488,1.3017940521240234,64
