Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733336752.8285356,135,12033.12478576336,0.020252404734492302,512
1733336758.2955441,136,11941.57808502858,0.014759225770831108,512
1733336763.7146666,137,12047.214534884555,0.009206850081682205,512
1733336769.1972396,138,11916.923526796843,0.038342732936143875,512
1733336774.6517582,139,11977.164965522314,0.03601645678281784,512
1733336780.0836139,140,12011.417866585443,0.00813490804284811,512
1733336785.5557957,141,11907.640653565692,0.005487569607794285,512
1733336790.9519427,142,12116.582308356514,0.00772380456328392,512
1733336796.3619807,143,12128.576260978327,0.006542576942592859,512
1733336801.7476275,144,12157.306344871347,0.01018407754600048,512
1733336807.1348183,145,12165.477249218917,0.016641715541481972,512
1733336812.5402071,146,12087.971691411205,0.010178281925618649,512
1733336817.9549103,147,12053.51695499996,0.017605267465114594,512
1733336823.4275956,148,11907.59535393287,0.024412205442786217,512
1733336828.8885522,149,11968.505878296251,0.026705119758844376,512
1733336834.3286839,150,11981.197339327193,0.04084751009941101,512
1733336839.777287,151,11937.038931848489,0.03302294760942459,512
1733336845.2149117,152,12027.363049262103,0.013353800401091576,512
1733336850.7462733,153,11821.388330164751,0.01309929322451353,512
1733336856.2064893,154,11954.355570414287,0.010789327323436737,512
1733336861.6877172,155,11918.941160958266,0.00876346230506897,512
1733336867.13762,156,11926.047260801986,0.00708381924778223,512
1733336872.581826,157,11961.126021035112,0.013976837508380413,512
1733336878.0489,158,11912.776620385162,0.01144056860357523,512
1733336883.48132,159,12016.808330958223,0.022161517292261124,512
1733336888.9017344,160,12092.79303321085,0.013244709931313992,512
1733336894.372031,161,11880.645836537675,0.019938204437494278,512
1733336899.8811915,162,11877.407981254879,0.005334485322237015,512
1733336905.340283,163,11957.32121593893,0.010073535144329071,512
1733336910.8048527,164,11918.681044885103,0.010449981316924095,512
1733336916.288735,165,11900.972472214065,0.010040627792477608,512
1733336921.7143357,166,12028.692403258352,0.016507700085639954,512
1733336927.1685505,167,11916.287019990126,0.011242329142987728,512
1733336932.647852,168,11911.390223735016,0.004262226168066263,512
1733336938.1255834,169,11894.37044574907,0.013638842850923538,512
1733336943.5643415,170,12020.861934787452,0.008957421407103539,512
1733336949.0581396,171,11859.021663736903,0.006860930472612381,512
1733336954.5146322,172,11973.03140263688,0.016037898138165474,512
1733336959.9956138,173,11898.19806709428,0.006467456463724375,512
1733336965.4434967,174,11984.313972897298,0.01531964261084795,512
1733336970.895332,175,11993.981596606378,0.016639510169625282,512
1733336976.3884418,176,11833.441681132006,0.007239779457449913,512
1733336981.8996623,177,11791.368073459902,0.009109500795602798,512
1733336987.381534,178,11901.85320613367,0.0038509932346642017,512
1733336992.8128693,179,12045.755158391636,0.01089566107839346,512
1733336998.3069136,180,11885.214266890714,0.006829249672591686,512
1733337003.7648354,181,12005.841847064217,0.019940609112381935,512
1733337009.2994184,182,11771.886248823248,0.010411130264401436,512
1733337014.810865,183,11799.99108734804,0.010186655446887016,512
1733337020.2894807,184,11891.696891332002,0.007618729490786791,512
1733337025.7017717,185,12070.548827126411,0.006232874933630228,512
1733337031.1353078,186,12004.678336864066,0.005976308602839708,512
1733337036.6222708,187,11843.299375213823,0.00674752751365304,512
1733337042.112631,188,11877.970374739512,0.015161891467869282,512
1733337047.5826073,189,11891.780506004234,0.008084148168563843,512
1733337053.0215378,190,11992.738085632238,0.016923202201724052,512
1733337058.4709344,191,11983.066303265712,0.008832670748233795,512
1733337063.927556,192,11971.459414927482,0.013812663964927197,512
1733337069.4443333,193,11862.99097103451,0.0062706358730793,512
1733337074.8977299,194,11999.577499006973,0.018995868042111397,512
1733337080.3820245,195,11869.912919528842,0.007918479852378368,512
1733337085.8639708,196,11875.290738086143,0.015878304839134216,512
1733337091.345751,197,11902.171356030118,0.011640077456831932,512
1733337096.790486,198,12018.690488655311,0.008170383982360363,512
1733337102.323959,199,11738.845350774602,0.008177651092410088,512
1733337107.7828171,200,11971.436863324985,0.0066236769780516624,512
