Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732857838.492624,1,9494.554179007862,3.799755811691284,256
1732857843.4115155,2,12808.820918360709,3.5576233863830566,256
1732857848.0422847,3,12922.850688854482,3.112884521484375,256
1732857852.657967,4,12927.950731125266,2.9456984996795654,256
1732857857.290517,5,12889.170814369996,2.5873310565948486,256
1732857861.9490724,6,12787.169904415363,2.2260444164276123,256
1732857866.573079,7,12868.721675676983,2.438220262527466,256
1732857871.2286694,8,12809.737871410425,2.0290732383728027,256
1732857875.8679967,9,12872.82448460873,1.8932178020477295,256
1732857880.4867098,10,12884.227966602717,1.8224620819091797,256
1732857885.1679397,11,12797.662145825045,2.02931809425354,256
1732857889.8183618,12,12808.873334493805,2.0726757049560547,256
1732857894.4688537,13,12820.861287907368,1.7828134298324585,256
1732857899.0939918,14,12831.811677656437,1.8353321552276611,256
1732857903.732497,15,12828.614606983167,1.7954750061035156,256
1732857908.3793948,16,12805.80653911005,1.6646950244903564,256
1732857913.048134,17,12735.630033989582,1.6505380868911743,256
1732857917.7053297,18,12747.150364382826,1.9868284463882446,256
1732857922.4071226,19,12728.828415386648,1.827845811843872,256
1732857927.0631568,20,12780.276532463176,1.4930936098098755,256
1732857931.731831,21,12814.79285750207,1.6218116283416748,256
1732857936.3798594,22,12828.791962234089,1.618069052696228,256
1732857941.0401635,23,12764.055907503638,1.7761844396591187,256
1732857945.71252,24,12755.357804733945,1.7316277027130127,256
1732857950.369357,25,12782.737375051247,1.5880062580108643,256
1732857955.03714,26,12745.859658382236,1.5259448289871216,256
1732857959.6971378,27,12790.6427829348,1.4184173345565796,256
1732857964.3624291,28,12753.259583848185,1.4351474046707153,256
1732857969.009345,29,12799.932031610917,1.5752805471420288,256
1732857973.6865954,30,12758.339163498098,1.5243576765060425,256
1732857978.360012,31,12756.319105786624,1.3872129917144775,256
1732857983.0119233,32,12806.967853481809,1.2074984312057495,256
1732857987.6886396,33,12727.110415550394,1.43881094455719,256
1732857992.3584087,34,12750.241063622558,1.5877573490142822,256
1732857997.037314,35,12723.996950587813,1.738715410232544,256
1732858001.7007873,36,12801.419688694725,1.1706516742706299,256
1732858006.391721,37,12704.563788280857,1.3204470872879028,256
1732858011.0681872,38,12718.481859313342,1.374267816543579,256
1732858015.7282696,39,12795.491432370662,1.5767602920532227,256
1732858020.3988478,40,12751.217099668924,1.5806145668029785,256
1732858025.0879085,41,12740.536903324984,1.9108002185821533,256
