Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733497594.771747,1,4261.836983605473,3.597869873046875,64
1733497607.3356857,2,4676.28098625496,3.38726806640625,64
1733497619.571715,3,4728.50836768074,4.36920166015625,64
1733497631.9254122,4,4683.142391689023,2.961181640625,64
1733497644.419277,5,4620.785293245245,3.14678955078125,64
1733497656.7691674,6,4677.811900057506,2.9969482421875,64
1733497669.3168812,7,4603.855529673825,3.42315673828125,64
1733497681.9356,8,4579.173854633363,3.292327880859375,64
1733497694.510622,9,4602.741525127808,3.2870330810546875,64
1733497706.9676416,10,4635.518798086706,3.56048583984375,64
1733497719.4185667,11,4642.551749354733,3.9423828125,64
1733497731.919992,12,4617.387963634882,3.605255126953125,64
1733497744.3630924,13,4636.791839696344,3.2317099571228027,64
1733497756.8364716,14,4636.659081108635,3.5040054321289062,64
1733497769.4146988,15,4590.559639065007,2.8914337158203125,64
1733497781.9247558,16,4620.866744787513,3.0403614044189453,64
1733497794.4292507,17,4622.321953106647,3.158203125,64
1733497806.960378,18,4612.646903915345,3.2901611328125,64
1733497819.5065644,19,4601.6749102063695,2.8322181701660156,64
1733497831.7998886,20,4708.0616198168045,2.6744384765625,64
1733497844.1204112,21,4697.054128001462,3.179965019226074,64
1733497856.6793075,22,4591.826300801635,3.7278594970703125,64
1733497869.1316116,23,4637.843412720587,2.610321044921875,64
1733497881.607231,24,4622.748157950743,2.7396469116210938,64
1733497894.1434238,25,4611.347741640141,2.98333740234375,64
1733497906.7950168,26,4565.463390336897,2.5499839782714844,64
1733497919.3099835,27,4613.775453373984,3.1478118896484375,64
1733497931.6866586,28,4661.561282228987,3.2497634887695312,64
1733497944.1863492,29,4615.92214399568,3.393217086791992,64
1733497956.6224825,30,4652.125948434178,2.8376646041870117,64
1733497969.18082,31,4603.196964050562,3.17449951171875,64
1733497981.6770675,32,4626.041641460023,3.2761192321777344,64
1733497994.1402607,33,4630.826856018795,3.3177967071533203,64
1733498006.7284837,34,4586.846206626141,2.863819122314453,64
1733498019.2827282,35,4599.811919273339,3.008819580078125,64
1733498031.5952888,36,4707.77224474421,3.1934242248535156,64
1733498044.035953,37,4646.989352495948,3.4627151489257812,64
1733498056.6078994,38,4594.286033756201,3.945098876953125,64
1733498069.123834,39,4618.682801329151,3.423778533935547,64
1733498081.6440933,40,4619.372565946621,2.656993865966797,64
1733498094.1845102,41,4607.704683927338,2.751253128051758,64
1733498106.589652,42,4669.70541438149,2.4827728271484375,64
1733498119.05733,43,4641.84117536623,2.885955810546875,64
1733498131.6382892,44,4592.811004392266,3.38299560546875,64
1733498143.9637895,45,4695.603744487124,3.841766357421875,64
1733498156.54648,46,4588.640875910461,2.8452835083007812,64
1733498169.0089242,47,4640.454975028108,3.1641998291015625,64
1733498181.459532,48,4645.737463792402,2.38385009765625,64
1733498193.8863018,49,4659.989831870332,3.382080078125,64
1733498206.3541324,50,4642.221354202292,2.3589000701904297,64
1733498219.0718367,51,4540.117189748617,3.162364959716797,64
1733498231.5222847,52,4644.358295418599,2.8770751953125,64
1733498244.0953596,53,4591.7862860356845,3.335094451904297,64
1733498256.625973,54,4602.315769232955,2.7095947265625,64
1733498269.1013548,55,4646.0026913404035,3.392486572265625,64
1733498281.5623116,56,4644.70370510639,2.9648361206054688,64
1733498294.0121984,57,4653.930143335763,2.8260574340820312,64
1733498306.5813978,58,4600.912191428303,3.783355712890625,64
1733498319.2099724,59,4596.307133797635,2.48248291015625,64
