Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733409350.8124256,1,1504.1148797116623,4.4468994140625,256
1733409389.2001958,2,1544.587374093859,4.201550483703613,256
1733409428.4649796,3,1479.3639802602108,3.918963670730591,256
1733409466.171258,4,1553.785042388807,3.7370362281799316,256
1733409502.776156,5,1603.3826490545796,4.116412162780762,256
1733409539.4717875,6,1597.7961063106375,3.5135560035705566,256
1733409576.050544,7,1604.6837146661364,3.445666551589966,256
1733409612.7882733,8,1596.7718461026038,3.348069667816162,256
1733409649.445927,9,1599.7963516073107,3.22149920463562,256
1733409686.2393289,10,1593.3376478731639,3.4920897483825684,256
1733409723.154354,11,1591.7959213235265,3.2345688343048096,256
1733409760.2374008,12,1578.7937044408557,3.0862393379211426,256
1733409797.1640809,13,1592.964701632789,2.9310948848724365,256
1733409834.1800358,14,1581.8120577205962,3.233248472213745,256
1733409871.02132,15,1591.7006591311035,2.9526760578155518,256
1733409907.682226,16,1599.3365545109416,2.288848876953125,256
1733409944.5742507,17,1589.2416517245583,2.8162033557891846,256
1733409981.5571132,18,1586.0548734152596,2.6270813941955566,256
1733410018.1938035,19,1602.348069751383,2.693347215652466,256
1733410054.8792417,20,1600.3268367698172,2.5046615600585938,256
1733410091.7539766,21,1590.573372351965,2.1167516708374023,256
1733410128.7691934,22,1585.2139780583132,2.508769989013672,256
1733410165.4868636,23,1597.720865909868,2.2096056938171387,256
1733410202.5339713,24,1583.616841493626,1.935620903968811,256
1733410239.348916,25,1593.9440051041427,1.9923388957977295,256
1733410276.3173025,26,1585.1850649170515,2.036548614501953,256
1733410313.1045141,27,1594.5344325055732,1.847922921180725,256
1733410349.9284651,28,1594.1288256755906,2.142577648162842,256
1733410387.0394235,29,1577.1393843572364,1.9640719890594482,256
1733410423.8298407,30,1596.7623387414528,1.9766628742218018,256
1733410460.6394846,31,1594.4443458178957,2.1639580726623535,256
1733410497.5341372,32,1587.5877892476362,1.684120774269104,256
1733410534.3958032,33,1590.1132061863705,1.8503122329711914,256
1733410571.4321527,34,1583.509247805245,1.571682095527649,256
1733410608.5594156,35,1578.9218058722404,1.719040870666504,256
1733410645.4199758,36,1590.7867580886818,1.4593384265899658,256
1733410682.6514876,37,1574.4285332499185,1.6109594106674194,256
1733410719.360718,38,1600.5724581624313,1.3416008949279785,256
1733410756.3251967,39,1584.9340214547026,1.2043039798736572,256
1733410793.058774,40,1597.8439493060139,1.2748851776123047,256
1733410830.1718433,41,1578.47461699475,1.290545105934143,256
1733410866.835833,42,1601.9894212347701,0.955367386341095,256
1733410903.7962744,43,1585.1825247329132,1.2435020208358765,256
1733410940.5776398,44,1592.9478708258941,1.1231105327606201,256
1733410977.462761,45,1591.0040514557295,0.8876377940177917,256
1733411014.5209308,46,1580.3248519042645,0.8905473947525024,256
1733411051.6326306,47,1579.6426851126635,1.1272779703140259,256
1733411088.562189,48,1588.3100732450216,0.9187229871749878,256
1733411125.5368898,49,1584.8447048644343,0.6851391792297363,256
1733411162.098711,50,1603.646928906461,0.7027409672737122,256
1733411199.2171059,51,1578.6557009963087,0.8752084970474243,256
1733411236.1328015,52,1588.9526019182958,0.844251275062561,256
1733411273.160434,53,1582.3087256235826,0.909588634967804,256
1733411309.845727,54,1599.629602367921,0.4819163382053375,256
1733411346.8519213,55,1584.7792659214829,0.5712963938713074,256
1733411383.9533327,56,1579.3137991070182,0.6415861248970032,256
1733411420.6059856,57,1602.0523974030664,0.6603108644485474,256
1733411457.7512798,58,1577.5150784128014,0.5246262550354004,256
1733411494.7742147,59,1583.205581979785,0.5721986293792725,256
1733411531.8117702,60,1582.5265749359783,0.11292169988155365,256
1733411568.6006339,61,1592.8219596024462,0.0954306572675705,256
1733411605.5391426,62,1587.5346698270928,0.10642930120229721,256
1733411642.2161038,63,1599.239558368871,0.05950876325368881,256
1733411679.174602,64,1585.8688141287903,0.049968868494033813,256
1733411715.8545551,65,1598.6239018327935,0.0376579724252224,256
1733411752.7398853,66,1589.2406641644218,0.015633588656783104,256
1733411789.3284729,67,1602.3309298939876,0.020691320300102234,256
1733411826.3454518,68,1582.4005863618017,0.021990487352013588,256
1733411863.1743033,69,1593.0955124779753,0.024985356256365776,256
1733411900.1081145,70,1587.1546451960667,0.03138071671128273,256
1733411936.843964,71,1596.3369090591368,0.023782648146152496,256
1733411973.9864962,72,1576.0252071206949,0.01567835733294487,256
1733412010.8995728,73,1588.4773944956878,0.02787826955318451,256
1733412047.7667623,74,1590.3216686499127,0.04274244233965874,256
1733412084.7810903,75,1584.7663679972638,0.030237704515457153,256
1733412121.7608526,76,1586.5162099641732,0.011368985287845135,256
1733412158.64611,77,1590.8747423806055,0.024703549221158028,256
1733412195.5194266,78,1588.1536955997958,0.029164278879761696,256
1733412232.1953757,79,1601.7637096071269,0.036124635487794876,256
1733412269.282779,80,1576.6806274361174,0.05552643537521362,256
1733412306.0933437,81,1595.0662252474142,0.012410062365233898,256
1733412343.1150625,82,1580.9343457434795,0.018489297479391098,256
1733412380.2126098,83,1580.079643050543,0.036676108837127686,256
1733412417.1442575,84,1587.2429369364986,0.022384244948625565,256
1733412454.115427,85,1585.1735862251521,0.016535624861717224,256
1733412490.9944239,86,1591.391017994748,0.029922913759946823,256
1733412528.268628,87,1569.753889786398,0.04529375582933426,256
1733412565.0767741,88,1595.202853868924,0.006654845084995031,256
1733412602.0309584,89,1585.9641351245145,0.010743170976638794,256
1733412638.7758381,90,1596.2701531531134,0.012551521882414818,256
1733412675.6494372,91,1590.2220368386718,0.01481451652944088,256
1733412712.6574554,92,1582.6408071085352,0.03387714922428131,256
1733412749.7201912,93,1581.0788270726093,0.013890551403164864,256
1733412786.5761073,94,1589.9326303318007,0.012640734203159809,256
1733412823.499033,95,1586.990316579729,0.01629612408578396,256
1733412859.9628253,96,1611.2952074326142,0.011088244616985321,256
1733412897.0092797,97,1578.840166592078,0.0101967453956604,256
1733412933.9041731,98,1589.8676383670042,0.038432151079177856,256
1733412970.8026388,99,1589.7779818017652,0.011675017885863781,256
1733413007.5904105,100,1594.3708025737862,0.01837228424847126,256
1733413044.6588466,101,1578.369894784698,0.01351978350430727,256
1733413081.567074,102,1588.029611326839,0.03128393366932869,256
1733413118.7494671,103,1573.188320638241,0.010948596522212029,256
1733413155.5342472,104,1593.9837668662535,0.02626270055770874,256
1733413192.44844,105,1587.5574194061687,0.02071279101073742,256
1733413229.2528515,106,1592.4554700624276,0.009448369033634663,256
1733413266.2868083,107,1582.2891585391035,0.012820425443351269,256
1733413303.1362104,108,1590.5482080470113,0.015020991675555706,256
1733413340.2928305,109,1575.9838965207473,0.014087977819144726,256
1733413377.1002946,110,1594.8092652447754,0.010646271519362926,256
1733413414.099521,111,1582.4493626119022,0.027410710230469704,256
1733413450.9742062,112,1589.0073814537334,0.022457819432020187,256
1733413487.9511993,113,1585.8660918680466,0.01551571674644947,256
1733413524.7582986,114,1590.3253710166061,0.033737968653440475,256
1733413561.4286988,115,1601.6398503591793,0.01770121231675148,256
1733413598.5256433,116,1578.4912740372044,0.01313896756619215,256
1733413635.3372667,117,1594.8455529129917,0.014181800186634064,256
1733413672.1869612,118,1593.7683598763294,0.03199410438537598,256
1733413708.957175,119,1594.2398791767787,0.009605172090232372,256
1733413745.707936,120,1596.652416580596,0.026447152718901634,256
1733413782.2805216,121,1604.4534502223144,0.0645609050989151,256
1733413818.986391,122,1597.5531373402891,0.017476825043559074,256
1733413855.7699738,123,1592.7356589390968,0.021117012947797775,256
1733413892.5492992,124,1595.3984527323787,0.04469909518957138,256
1733413929.2012057,125,1599.964637012074,0.014250373467803001,256
1733413966.1037624,126,1586.1300867152447,0.022769516333937645,256
1733414003.0655692,127,1586.4378637857449,0.011413121595978737,256
1733414039.9125745,128,1592.2592502171735,0.013861414976418018,256
1733414076.5348558,129,1602.4227303502923,0.00986532587558031,256
1733414113.3943746,130,1589.7226309420153,0.008152703754603863,256
1733414150.0090587,131,1600.6746618018435,0.011956946924328804,256
1733414186.8891146,132,1588.9858664912792,0.010494701564311981,256
1733414223.8896976,133,1585.221610920144,0.015047013759613037,256
1733414260.821713,134,1586.7363959907977,0.012128870002925396,256
1733414297.4487777,135,1602.6854077854755,0.007170842494815588,256
1733414334.8004994,136,1565.9579765573742,0.006491024978458881,256
1733414371.78821,137,1583.183889190656,0.01903100684285164,256
1733414408.9073434,138,1577.9564401971709,0.009595448151230812,256
1733414445.8129165,139,1588.907974438271,0.015195568092167377,256
1733414482.6851804,140,1588.0978324278083,0.007997517473995686,256
