Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733337124.859739,1,8057.290908668986,4.241024494171143,512
1733337130.9287226,2,10310.737296538715,3.6610662937164307,512
1733337136.807714,3,10322.145732424486,3.5184333324432373,512
1733337142.6709716,4,10330.732889960103,3.133617877960205,512
1733337148.515231,5,10347.335926805183,3.0812764167785645,512
1733337154.3737493,6,10331.507493667299,3.035344362258911,512
1733337160.2315822,7,10345.854560654454,2.62907075881958,512
1733337166.07343,8,10351.302787571123,2.632161855697632,512
1733337171.929009,9,10365.892960165826,2.335479259490967,512
1733337177.7677965,10,10347.190936340081,2.4551165103912354,512
1733337183.621866,11,10370.777632768846,2.1364548206329346,512
1733337189.496383,12,10288.643480580771,2.0710854530334473,512
1733337195.34268,13,10396.20604153759,1.9656569957733154,512
1733337201.1882036,14,10335.742383955201,1.907938838005066,512
1733337207.0264478,15,10376.209536148772,1.8744572401046753,512
1733337212.8773098,16,10362.582059574253,1.9810038805007935,512
1733337218.750671,17,10343.322621347554,1.7924301624298096,512
1733337224.5931559,18,10376.780457440842,1.830965280532837,512
1733337230.45998,19,10337.804310921658,1.819886326789856,512
1733337236.322341,20,10339.204362956187,1.601412057876587,512
1733337242.1884139,21,10353.230368696391,1.598385214805603,512
1733337248.0630813,22,10296.639561839776,1.5135170221328735,512
1733337253.9269736,23,10355.124921552158,1.6967077255249023,512
1733337259.7909503,24,10336.169782818164,1.6114412546157837,512
1733337265.654274,25,10350.79648220831,1.628481149673462,512
1733337271.5053608,26,10344.56751521323,1.4305181503295898,512
1733337277.3542924,27,10357.198682059268,1.507270097732544,512
1733337283.2229452,28,10314.163265747755,1.5398061275482178,512
1733337289.1177382,29,10298.389555665783,1.4730451107025146,512
1733337294.9435854,30,10400.132588360253,1.5335197448730469,512
1733337300.8243833,31,10321.20134603909,1.4535696506500244,512
1733337306.6821833,32,10343.691976624063,1.4928096532821655,512
1733337312.554312,33,10342.526862606112,1.2771894931793213,512
1733337318.4145296,34,10323.748384231418,1.2963732481002808,512
1733337324.2903438,35,10339.28948937768,1.4481511116027832,512
1733337330.1422787,36,10339.921609648869,1.4109466075897217,512
1733337336.0130582,37,10358.509338257772,1.4045774936676025,512
1733337341.892933,38,10292.68113842643,1.4247639179229736,512
1733337347.7465014,39,10374.259533387063,1.3271853923797607,512
1733337353.6200502,40,10316.972270264027,1.395892858505249,512
1733337359.5039792,41,10317.305738156118,1.18020761013031,512
1733337365.3480728,42,10381.475483400372,1.31940758228302,512
1733337371.2403746,43,10318.297640695684,1.5120419263839722,512
1733337377.087221,44,10359.093152567664,1.1686372756958008,512
1733337382.9795637,45,10314.399658395318,1.2425435781478882,512
1733337388.8497548,46,10346.474722636396,1.267735481262207,512
1733337394.76478,47,10320.4973597534,1.3575831651687622,512
1733337400.676058,48,10297.05008196781,1.4033079147338867,512
1733337406.5870018,49,10317.069719838804,1.2881864309310913,512
1733337412.4947982,50,10295.777677200345,1.4618853330612183,512
1733337418.3924825,51,10329.6215721638,1.2764734029769897,512
1733337424.2784615,52,10316.549502541737,1.2262922525405884,512
1733337430.1462169,53,10348.878999580202,1.3966740369796753,512
1733337436.0346045,54,10324.390804169905,1.1986072063446045,512
1733337441.93208,55,10328.440295944265,1.3603155612945557,512
1733337447.8159347,56,10328.845216357617,1.2766526937484741,512
1733337453.7164767,57,10304.34024008208,1.2542368173599243,512
1733337459.6108496,58,10319.315630469899,1.2707198858261108,512
1733337465.5323296,59,10274.760095371475,1.3547707796096802,512
1733337471.411049,60,10335.548308656145,0.9228031635284424,512
1733337477.3184834,61,10285.635476229643,0.6802628636360168,512
1733337483.178014,62,10336.120367793328,0.5312412977218628,512
1733337489.0588086,63,10319.49487839305,0.5538323521614075,512
1733337494.955336,64,10322.203650930638,0.6829516887664795,512
1733337500.839555,65,10350.707079242173,0.5862030982971191,512
1733337506.7383256,66,10302.739052647063,0.5492587089538574,512
1733337512.6194708,67,10337.057805497683,0.5036733746528625,512
1733337518.5122123,68,10321.38472331195,0.6067599058151245,512
1733337524.3829744,69,10344.074113643195,0.6491187810897827,512
1733337530.26457,70,10332.387079431624,0.4949868619441986,512
1733337536.15463,71,10306.71838753863,0.4684964716434479,512
1733337542.040305,72,10339.210989513536,0.6044923663139343,512
1733337547.9311233,73,10315.808600675167,0.5554112195968628,512
1733337553.840954,74,10275.050062128435,0.5194805860519409,512
1733337559.7433472,75,10294.407047088369,0.5286954045295715,512
1733337565.6615145,76,10287.835925374298,0.5460713505744934,512
1733337571.5470388,77,10337.48327489817,0.41346868872642517,512
1733337577.4445074,78,10294.811830173934,0.3919146955013275,512
1733337583.332777,79,10337.933750133343,0.39725223183631897,512
1733337589.220668,80,10309.451370961791,0.4674258828163147,512
1733337595.1308362,81,10312.238033065218,0.49709251523017883,512
1733337601.0202246,82,10331.795073228988,0.48725295066833496,512
1733337606.9053218,83,10317.027085423319,0.42807871103286743,512
1733337612.8092225,84,10302.550769913702,0.4194404184818268,512
1733337618.702189,85,10314.431617889466,0.49875408411026,512
1733337624.5916853,86,10301.696498158453,0.4104715883731842,512
1733337630.495268,87,10293.564230154874,0.37539905309677124,512
1733337636.3925946,88,10328.617317545664,0.3827265202999115,512
1733337642.3106549,89,10251.380133170294,0.4036095142364502,512
1733337648.2072918,90,10317.880348322531,0.3667050004005432,512
1733337654.0950723,91,10315.652314422101,0.3766162693500519,512
1733337659.9773145,92,10333.993422498179,0.45489829778671265,512
1733337665.8993804,93,10300.431545503832,0.3358449339866638,512
1733337671.8136384,94,10280.752037654729,0.3714936673641205,512
1733337677.717706,95,10307.439239665931,0.427925705909729,512
1733337683.592443,96,10325.214784104182,0.37165579199790955,512
1733337689.504579,97,10290.238774626885,0.364269882440567,512
1733337695.3954873,98,10313.760510101196,0.33182069659233093,512
1733337701.290263,99,10290.972978020674,0.37551602721214294,512
1733337708.3558373,100,8319.497600651484,0.4211350381374359,512
1733337714.7437367,101,9603.387327598033,0.3888973593711853,512
1733337720.750814,102,10297.205299460258,0.3238354027271271,512
1733337727.2044997,103,9282.042868068178,0.36043572425842285,512
1733337733.128261,104,10282.914599302587,0.4222850203514099,512
1733337739.1693158,105,10072.946478249776,0.3449028432369232,512
1733337745.1163626,106,10285.722245203066,0.3879346251487732,512
