Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733375587.9886286,1,5049.339085326394,3.753277540206909,256
1733375598.0630584,2,6216.418728483843,3.6503615379333496,256
1733375607.683343,3,6239.654141729198,2.9984188079833984,256
1733375617.3012974,4,6237.305089420768,2.2995262145996094,256
1733375626.9424877,5,6208.981171748489,2.6017184257507324,256
1733375636.5262794,6,6248.4093334517975,2.2131829261779785,256
1733375646.1059153,7,6262.922874932552,1.7386665344238281,256
1733375655.707952,8,6240.55225211813,1.7059261798858643,256
1733375665.288313,9,6258.888499581279,1.8326170444488525,256
1733375674.9120045,10,6238.021791516268,1.6095126867294312,256
1733375684.4878848,11,6246.970386829827,1.5168665647506714,256
1733375694.1541286,12,6188.5227954255115,1.4659439325332642,256
1733375703.7499745,13,6247.671629973268,1.449533224105835,256
1733375713.3610883,14,6240.974195159421,1.3580894470214844,256
1733375723.035444,15,6190.365413779699,1.2466753721237183,256
1733375732.645257,16,6232.929786572847,1.5117547512054443,256
1733375742.2325408,17,6244.008776349921,1.3393577337265015,256
1733375751.817019,18,6254.243376991766,1.1460328102111816,256
1733375761.4261763,19,6230.257982611621,1.4775484800338745,256
1733375771.0098813,20,6252.4352394385405,1.2530429363250732,256
1733375780.5915508,21,6264.708825668807,1.2720550298690796,256
1733375790.248714,22,6198.817096038374,1.3293919563293457,256
1733375799.9119337,23,6213.055073422797,1.3639957904815674,256
1733375809.4890528,24,6271.753287048737,0.9790538549423218,256
1733375819.0574129,25,6269.99349875409,1.1466014385223389,256
1733375828.608395,26,6289.727079820299,1.1988509893417358,256
1733375838.1861105,27,6273.849633036314,1.2037428617477417,256
1733375847.7557132,28,6274.595033717295,1.043002963066101,256
1733375857.3767943,29,6248.52829816519,1.3095992803573608,256
1733375867.035774,30,6220.49926255201,1.0484459400177002,256
1733375876.6555276,31,6259.493959727657,1.1867144107818604,256
1733375886.2681048,32,6248.326489026639,1.5086537599563599,256
1733375895.9119549,33,6234.164712054339,1.0025817155838013,256
1733375905.5148847,34,6269.123813694666,0.8849387168884277,256
1733375915.1281528,35,6259.405029516612,1.0503185987472534,256
1733375924.7474282,36,6246.936705811101,1.3364503383636475,256
1733375934.3752797,37,6246.164375038515,0.7695630192756653,256
1733375944.0210755,38,6240.059252759903,1.1153221130371094,256
1733375953.704628,39,6205.003853066572,1.0203624963760376,256
1733375963.3946679,40,6205.979615382032,0.8620144128799438,256
1733375973.0591047,41,6221.757508126118,1.0989034175872803,256
1733375982.7274437,42,6229.465714549319,1.0615895986557007,256
1733375992.4056962,43,6223.157345980452,0.9792378544807434,256
1733376002.0215282,44,6261.908745251917,0.9921947717666626,256
1733376011.6759496,45,6227.564982098311,0.7587399482727051,256
1733376021.340856,46,6220.012009062111,0.8861480951309204,256
1733376030.959726,47,6252.742271282202,1.342669129371643,256
1733376040.592907,48,6237.488006272132,0.942160964012146,256
1733376050.2235706,49,6251.569113584596,0.9056032299995422,256
1733376059.8330345,50,6256.440579011447,1.0955301523208618,256
1733376069.5017045,51,6213.502761326999,0.9406388998031616,256
1733376079.1565373,52,6232.226477613382,0.7420430779457092,256
1733376088.799899,53,6244.28839387343,1.0374603271484375,256
1733376098.4444299,54,6225.840250877536,1.063090443611145,256
1733376108.066739,55,6245.217223555038,1.302555799484253,256
1733376117.6674883,56,6264.449270107149,0.9040943384170532,256
1733376127.333124,57,6226.601462613824,0.9973640441894531,256
1733376137.021344,58,6215.818624592092,0.9095703363418579,256
1733376146.6491113,59,6259.059608192763,0.7866846323013306,256
1733376156.2617054,60,6256.354908476639,0.4536782205104828,256
1733376165.8904526,61,6244.323719677401,0.3386602997779846,256
1733376175.5522175,62,6216.5716749295325,0.260130375623703,256
1733376185.210911,63,6224.321156679383,0.278184711933136,256
1733376194.8541284,64,6232.34167827085,0.2583276927471161,256
1733376204.5252225,65,6222.5071978686565,0.1465263068675995,256
1733376214.2604816,66,6184.757856262902,0.18318793177604675,256
1733376223.9126127,67,6229.827308751628,0.2453562468290329,256
1733376233.613341,68,6208.32497648364,0.23180806636810303,256
1733376243.277836,69,6224.722431487084,0.20257487893104553,256
1733376252.8912587,70,6253.0996741915,0.1539466381072998,256
1733376262.5213714,71,6248.193756358723,0.20665307343006134,256
1733376272.178715,72,6217.6205743319,0.16868863999843597,256
1733376281.8273249,73,6216.600422330615,0.1813153475522995,256
1733376291.4883642,74,6222.605422270797,0.12568704783916473,256
1733376301.164977,75,6213.500552182244,0.07936004549264908,256
1733376310.841922,76,6214.679906580898,0.09057663381099701,256
1733376320.4686902,77,6249.204565504215,0.23588624596595764,256
1733376330.0862105,78,6245.630683461917,0.2488258332014084,256
1733376339.7280893,79,6229.609495957746,0.2516877055168152,256
1733376349.3550615,80,6254.454895019262,0.26827365159988403,256
1733376359.0522614,81,6194.626065475258,0.15712523460388184,256
1733376368.7932396,82,6155.750028325552,0.13280996680259705,256
1733376378.493007,83,6194.059981445749,0.1315840780735016,256
1733376388.198845,84,6199.1544339541715,0.1332147866487503,256
1733376397.9157453,85,6180.569233081137,0.1166076511144638,256
1733376407.5284562,86,6243.645162296809,0.12245830148458481,256
1733376417.1539345,87,6252.883959775015,0.1831895411014557,256
1733376426.7650046,88,6260.956252492483,0.32782772183418274,256
1733376436.3932245,89,6241.070403188864,0.20533962547779083,256
1733376446.0516186,90,6232.873101065622,0.23412995040416718,256
1733376455.7416432,91,6210.3278172818855,0.1903195083141327,256
1733376465.4130023,92,6214.47475329627,0.20821842551231384,256
1733376475.0576558,93,6239.964375569593,0.25288325548171997,256
1733376484.6491735,94,6268.172309819667,0.27098438143730164,256
1733376494.336071,95,6198.6646555324805,0.2690172791481018,256
1733376504.0162807,96,6218.66503330555,0.2015865296125412,256
1733376513.6490407,97,6237.472793711179,0.09361138194799423,256
1733376523.3133013,98,6213.432989930494,0.18113034963607788,256
1733376532.9406183,99,6246.328277023554,0.11145992577075958,256
1733376542.5843709,100,6230.497312732015,0.20819072425365448,256
1733376552.2095401,101,6235.26571827924,0.2527081370353699,256
1733376561.9061959,102,6205.32772659337,0.2547709345817566,256
1733376571.5574176,103,6237.241089607787,0.19812825322151184,256
1733376581.2556064,104,6198.449565937516,0.4101313054561615,256
1733376590.8907497,105,6244.616195502291,0.13039818406105042,256
1733376600.579421,106,6197.310792557028,0.15393255650997162,256
1733376610.287159,107,6184.298617043936,0.10757915675640106,256
1733376619.967772,108,6198.750219172158,0.362309068441391,256
1733376629.6588647,109,6195.977657216265,0.1997298151254654,256
1733376639.2985075,110,6236.974901579223,0.26238855719566345,256
1733376648.9918003,111,6204.496445749842,0.1868576556444168,256
1733376658.6539183,112,6224.5119959349195,0.22178299725055695,256
1733376668.2802944,113,6245.660816283548,0.28213709592819214,256
1733376677.9096634,114,6237.963343422614,0.34253156185150146,256
1733376687.5242043,115,6269.974752997493,0.28130608797073364,256
1733376697.1406376,116,6249.693982386199,0.29272180795669556,256
1733376706.805231,117,6214.016614252357,0.18577326834201813,256
1733376716.4473956,118,6235.732187667246,0.15210986137390137,256
1733376726.05593,119,6259.137133186903,0.25414323806762695,256
1733376735.673515,120,6264.141461721821,0.041045427322387695,256
1733376745.2901742,121,6256.471936133599,0.03362448886036873,256
1733376754.9074302,122,6244.345844989767,0.06469043344259262,256
1733376764.5252097,123,6260.5652441834545,0.016751863062381744,256
1733376774.1857114,124,6225.548976735827,0.06268823146820068,256
1733376783.7878613,125,6258.0833312768,0.04140481352806091,256
1733376793.43767,126,6225.473575180845,0.046925000846385956,256
1733376803.0683308,127,6251.865623309797,0.023260323330760002,256
1733376812.7036953,128,6247.567215167482,0.014732425101101398,256
1733376822.3301818,129,6232.532639223558,0.029328668490052223,256
1733376831.9793398,130,6228.841813438769,0.024579640477895737,256
1733376841.6635323,131,6210.916376649939,0.04594399780035019,256
1733376851.2798462,132,6253.978719822528,0.03278174623847008,256
1733376860.9221816,133,6224.531025079243,0.014184827916324139,256
1733376870.5670695,134,6242.348691315162,0.03908297047019005,256
1733376880.2165208,135,6226.509952089039,0.02009820006787777,256
1733376889.86091,136,6233.534125575832,0.012251202948391438,256
1733376899.460176,137,6262.094790911955,0.014913911931216717,256
1733376909.0762858,138,6249.635501602988,0.02392306551337242,256
1733376918.7373853,139,6215.846259622564,0.03578908368945122,256
1733376928.3933518,140,6227.844238442566,0.019667522981762886,256
1733376938.1057525,141,6180.411313841939,0.045593488961458206,256
1733376947.791922,142,6204.92747965563,0.009211905300617218,256
1733376957.4539285,143,6228.0391779120855,0.02215910330414772,256
1733376967.1347475,144,6204.378417523042,0.011304423213005066,256
1733376976.7760322,145,6246.717136800577,0.014002728275954723,256
1733376986.4219463,146,6233.056128570098,0.02603461965918541,256
1733376996.0311096,147,6267.313993132753,0.059632521122694016,256
1733377005.6971877,148,6221.672600214922,0.015660729259252548,256
1733377015.3379061,149,6229.930576214037,0.014606798999011517,256
1733377025.0121288,150,6205.604624873237,0.018285084515810013,256
1733377034.6407213,151,6248.051908044161,0.008611597120761871,256
1733377044.327838,152,6195.631329991007,0.015371022745966911,256
1733377053.9935591,153,6214.423743316497,0.015447300858795643,256
1733377063.58991,154,6272.6752965284295,0.01616041734814644,256
1733377073.2745223,155,6207.494362378621,0.021467093378305435,256
1733377082.9813507,156,6194.907316340588,0.0354740284383297,256
1733377092.6228793,157,6242.864353163931,0.017547989264130592,256
1733377102.324855,158,6201.644833796579,0.016638776287436485,256
1733377111.974554,159,6235.29779045031,0.013939487747848034,256
1733377121.64571,160,6201.528381128659,0.008699786849319935,256
1733377131.2802446,161,6234.945200082342,0.009994094260036945,256
1733377140.923238,162,6244.558181590203,0.02861497364938259,256
1733377150.579871,163,6225.411850757682,0.026926696300506592,256
1733377160.1781805,164,6261.26842133485,0.040531642735004425,256
1733377169.826522,165,6225.813451039486,0.01774490997195244,256
1733377179.4511263,166,6244.062132281691,0.005041998811066151,256
1733377189.0646293,167,6258.088933680733,0.01192673109471798,256
1733377198.7295008,168,6230.021076858777,0.01188349537551403,256
1733377208.3613496,169,6241.985456364853,0.030389979481697083,256
1733377218.0163126,170,6222.772706303716,0.016957765445113182,256
1733377227.6467428,171,6245.706202069839,0.04868951439857483,256
1733377237.358609,172,6178.080257550418,0.025683650746941566,256
1733377246.9740322,173,6254.599086143148,0.014938220381736755,256
1733377256.5828254,174,6252.503466131314,0.019545448943972588,256
1733377266.2615826,175,6219.636612112613,0.01856698840856552,256
1733377275.9162934,176,6215.409839077898,0.0143247339874506,256
1733377285.5121784,177,6263.016581157452,0.020488018169999123,256
1733377295.1695642,178,6228.933022497353,0.013295682147145271,256
1733377304.7996662,179,6237.68503419235,0.011624624952673912,256
1733377314.4683008,180,6209.428272725919,0.026259522885084152,256
1733377324.147355,181,6224.178358192034,0.009123305790126324,256
1733377333.777699,182,6228.413185138533,0.02794923260807991,256
1733377343.4193947,183,6228.053604657617,0.014158097095787525,256
1733377353.0839984,184,6223.770504160691,0.020901527255773544,256
1733377362.7588964,185,6215.503049969615,0.011312398128211498,256
1733377372.3668191,186,6257.633304261468,0.01628023572266102,256
1733377382.0123892,187,6238.002865346985,0.01963437721133232,256
1733377391.5951886,188,6266.948970711055,0.007709679193794727,256
1733377401.2854373,189,6198.497199484306,0.02672300860285759,256
1733377410.9581017,190,6197.0172374813,0.02182716876268387,256
1733377420.634471,191,6209.79398006922,0.00647558132186532,256
1733377430.2727711,192,6228.596505775989,0.03463295102119446,256
1733377439.9515307,193,6212.087757730378,0.018507130444049835,256
1733377449.6749558,194,6169.361195565548,0.009694913402199745,256
1733377459.347111,195,6220.644844573014,0.021214580163359642,256
1733377469.0300038,196,6198.817828943532,0.024119621142745018,256
1733377478.7095714,197,6212.226137553304,0.011730441823601723,256
1733377488.4024389,198,6193.418093434333,0.0092464042827487,256
1733377498.0717793,199,6208.233451024659,0.012306421995162964,256
1733377507.7130446,200,6245.010235178318,0.017436135560274124,256
