Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733485591.077013,1,2286.6829128963986,3.4445691108703613,64
1733485614.3317149,2,2395.3024863881983,4.393067836761475,64
1733485637.4328485,3,2411.671986795161,3.619931221008301,64
1733485660.6162035,4,2401.6728265434213,2.1296310424804688,64
1733485683.6126456,5,2421.81933167643,2.7405142784118652,64
1733485706.709235,6,2411.972989608658,2.706275224685669,64
1733485729.8211582,7,2412.2632738509105,2.1362404823303223,64
1733485753.1144624,8,2390.5577782724467,1.8056366443634033,64
1733485776.2586792,9,2409.6409629771656,2.011300802230835,64
1733485799.4888775,10,2400.1158655787617,2.1411728858947754,64
1733485822.5740907,11,2417.47550644833,1.8023592233657837,64
1733485845.921427,12,2391.2553125748495,1.9236085414886475,64
1733485869.1060717,13,2408.632805550971,1.6918202638626099,64
1733485892.1447065,14,2422.9319140779935,2.1036667823791504,64
1733485915.348658,15,2404.9925080796215,2.8216309547424316,64
1733485938.1977975,16,2446.0896480649376,2.1578614711761475,64
1733485961.3012877,17,2416.7801675853916,3.0246410369873047,64
1733485984.430955,18,2412.5736387027546,2.4067294597625732,64
1733486007.6815908,19,2400.0092102404233,2.0175728797912598,64
1733486030.781241,20,2416.499042118277,2.016803741455078,64
1733486054.078277,21,2395.6564470518792,1.526637077331543,64
1733486077.3788939,22,2393.5394686081518,1.936745285987854,64
1733486100.5002804,23,2411.9243336762765,1.822784423828125,64
1733486123.7652774,24,2398.0757323063253,2.3724334239959717,64
1733486146.8630083,25,2415.1197047875835,1.611340880393982,64
1733486169.9573145,26,2416.6512511163814,1.8453397750854492,64
1733486193.1456919,27,2408.7553622651935,2.5268828868865967,64
1733486216.3255982,28,2406.775703798317,2.1615405082702637,64
1733486239.582369,29,2399.730077968296,1.4377518892288208,64
1733486262.8607132,30,2395.1291834132253,1.7521257400512695,64
1733486286.0247285,31,2408.8758285797285,1.727007269859314,64
1733486309.2158751,32,2408.1134750352767,1.5885310173034668,64
1733486332.5191164,33,2395.636360213532,1.772072196006775,64
1733486355.9138348,34,2384.82770908448,2.0447609424591064,64
1733486379.1612568,35,2403.951888407494,1.841261625289917,64
1733486402.3065488,36,2412.2523414951925,1.9694920778274536,64
1733486425.3386357,37,2425.087206325677,2.078779935836792,64
1733486448.8508663,38,2370.768885575655,2.1171953678131104,64
1733486472.120685,39,2395.0487913851734,2.6252307891845703,64
1733486495.18324,40,2422.970797253625,2.358785629272461,64
1733486518.451966,41,2396.687677134324,1.3305779695510864,64
1733486541.645986,42,2405.0061879409022,1.356497049331665,64
1733486564.4473722,43,2452.018946266923,2.187983751296997,64
1733486587.5933366,44,2408.420145303915,1.7877720594406128,64
1733486610.6891558,45,2420.111582945453,1.8608179092407227,64
1733486633.894435,46,2408.0969393503483,2.1865673065185547,64
1733486657.0652063,47,2407.834002705534,1.870595097541809,64
1733486680.258578,48,2405.9961844377563,1.6479544639587402,64
1733486703.4829254,49,2405.05136568518,2.1366918087005615,64
1733486726.6666687,50,2406.873486545531,2.0752816200256348,64
1733486749.7671351,51,2417.7080253534514,1.6879527568817139,64
1733486772.9643261,52,2406.748027751546,2.210430145263672,64
1733486796.054768,53,2418.014105466615,2.451561212539673,64
1733486819.2417083,54,2409.0791877812458,2.3459136486053467,64
1733486842.1547034,55,2440.79161250692,2.6331787109375,64
1733486865.2490435,56,2416.6160235818816,1.7802302837371826,64
1733486888.649319,57,2384.8479676364677,1.182063102722168,64
1733486911.9283988,58,2395.3627858373297,2.2924177646636963,64
1733486935.2677124,59,2387.877330572144,1.7683818340301514,64
1733486958.6121068,60,2390.9593218759464,1.4742785692214966,64
1733486981.959145,61,2388.881953621618,1.4528294801712036,64
1733487005.3597758,62,2384.5284812760824,0.8399412631988525,64
1733487028.4019353,63,2425.2998191137335,0.6405035257339478,64
1733487051.570519,64,2407.9096429481524,1.197577953338623,64
1733487074.8767078,65,2396.7417737229925,1.240057110786438,64
1733487098.051487,66,2412.4155324649173,1.0905925035476685,64
1733487121.539156,67,2373.656894213463,1.0437397956848145,64
1733487144.7575796,68,2405.5943760752266,1.220894455909729,64
1733487168.0178409,69,2396.346993227571,1.5140175819396973,64
1733487191.2622154,70,2401.821082910306,0.979210615158081,64
1733487214.4369743,71,2406.86232675692,1.1093205213546753,64
1733487237.808789,72,2389.2167617987166,0.7274096608161926,64
1733487261.1342037,73,2393.7532248978177,0.6701988577842712,64
1733487284.4520705,74,2394.6860412757314,1.478410243988037,64
1733487308.0312386,75,2364.4000155360377,0.9878741502761841,64
1733487331.4429896,76,2384.4055037459,0.8357542157173157,64
1733487354.9446702,77,2371.464652104381,1.265589714050293,64
1733487378.1395774,78,2405.114142951068,1.0342772006988525,64
1733487401.536382,79,2386.588232469165,1.0801764726638794,64
1733487424.920864,80,2385.5812496757317,0.8283283710479736,64
1733487448.1794255,81,2400.2779405093543,0.3842865824699402,64
1733487471.3454223,82,2413.3058544041073,1.2048490047454834,64
1733487494.493332,83,2406.8505317463014,0.5112457871437073,64
1733487517.7943141,84,2396.9168990737967,0.8804693818092346,64
1733487541.248671,85,2375.720801148728,0.7643101215362549,64
1733487564.4976714,86,2400.8385588809574,0.8342585563659668,64
1733487587.8642545,87,2388.3146106417703,0.8957427740097046,64
1733487611.2422562,88,2385.369113096576,1.0239907503128052,64
1733487634.5199368,89,2399.387759982051,0.9914618134498596,64
1733487657.5863245,90,2421.4072448287884,1.3390740156173706,64
1733487680.8170063,91,2400.070653325011,1.0269198417663574,64
1733487704.275172,92,2378.478887108618,1.0887089967727661,64
1733487727.4574363,93,2407.524469099545,0.8900777697563171,64
1733487750.7562344,94,2394.0634087891535,1.295849323272705,64
1733487774.1602292,95,2384.3680924635723,1.444319486618042,64
1733487797.4113858,96,2401.454078685767,0.9119458198547363,64
1733487820.4838939,97,2422.1142848325608,0.8781168460845947,64
1733487843.767471,98,2396.1779743768307,1.1562225818634033,64
1733487867.092059,99,2394.463697845835,0.5534891486167908,64
1733487890.3014617,100,2405.2249489606284,0.7674938440322876,64
1733487913.7973576,101,2374.006797227275,0.7775622606277466,64
1733487937.1433997,102,2391.6810657023693,0.9592826962471008,64
1733487960.6276796,103,2373.6117867485323,1.374726414680481,64
1733487983.8980196,104,2400.8111016632374,0.6072492003440857,64
1733488007.1041222,105,2405.311460325858,1.7154312133789062,64
1733488030.4215903,106,2393.113463264765,1.0520789623260498,64
1733488053.6014402,107,2409.1732831226172,0.8517085909843445,64
1733488076.9238935,108,2393.5488387701153,1.1859993934631348,64
1733488100.0832207,109,2409.2383515823453,0.5060480237007141,64
1733488123.136883,110,2422.9427474939525,0.716134786605835,64
1733488146.3992333,111,2400.736511351455,0.5830423831939697,64
1733488169.7270086,112,2390.323831552035,0.8167493343353271,64
1733488192.9953835,113,2398.3854466318035,0.7425666451454163,64
1733488216.4601698,114,2378.002973569602,0.5310189127922058,64
1733488239.8095863,115,2392.3148218737,1.4479930400848389,64
1733488263.1970956,116,2385.260590167604,1.461337685585022,64
1733488286.3604407,117,2410.2789002008376,1.0672693252563477,64
1733488309.655766,118,2395.2582760169125,0.23487356305122375,64
1733488333.313241,119,2357.389640878899,1.381509780883789,64
1733488356.790835,120,2373.387564420721,0.2801593244075775,64
1733488380.1696827,121,2386.7756220002016,0.2705536484718323,64
1733488403.3863666,122,2402.0634485930964,0.6982405185699463,64
1733488426.7965672,123,2380.027071101066,0.30705004930496216,64
1733488450.091218,124,2395.3452483432625,0.12546990811824799,64
1733488473.374891,125,2395.590769266339,0.15133225917816162,64
1733488496.6115212,126,2402.318494308871,0.36820095777511597,64
1733488519.7139893,127,2418.8334879682884,0.11193881928920746,64
1733488542.8519275,128,2414.100900538263,0.08232036978006363,64
1733488566.0184157,129,2415.9979961918475,0.2538789212703705,64
1733488589.350611,130,2393.8871972069187,0.1629784107208252,64
1733488612.352229,131,2428.580165135419,0.15455280244350433,64
1733488635.468223,132,2414.1918312478583,0.12997519969940186,64
1733488658.61083,133,2412.953850108322,0.2174273580312729,64
1733488681.6884398,134,2422.826132402253,0.1641589105129242,64
1733488704.7941275,135,2416.450648909396,0.12636156380176544,64
1733488727.6261756,136,2451.199649614894,0.6162595748901367,64
1733488750.7641456,137,2411.4598432611815,0.1460692286491394,64
1733488773.9161353,138,2411.5955276275395,0.47309747338294983,64
1733488797.0268245,139,2414.5009412705026,0.6721603274345398,64
1733488820.3343678,140,2393.076488227077,0.5424219369888306,64
1733488843.486029,141,2409.1266773348284,0.24536551535129547,64
1733488866.599461,142,2414.0884786901224,0.1144198551774025,64
1733488889.7803671,143,2407.7271026163094,0.2665022313594818,64
1733488912.9174335,144,2411.616132577066,0.05194288119673729,64
1733488936.1201642,145,2403.8123236164342,0.5412527918815613,64
1733488959.3348422,146,2405.683811601647,0.15828661620616913,64
1733488982.3924227,147,2422.4803280149476,0.24337752163410187,64
1733489005.67623,148,2398.9244354794496,0.4700908958911896,64
1733489028.9937413,149,2396.231472985842,0.3549584150314331,64
1733489052.361641,150,2388.443105697188,0.08480443805456161,64
1733489075.577693,151,2408.3092383017165,0.17480012774467468,64
1733489098.8162012,152,2401.431227141466,0.11788326501846313,64
1733489122.0103714,153,2403.8378656548953,0.3002924919128418,64
1733489145.3449552,154,2390.0860353793482,0.20749348402023315,64
1733489168.557813,155,2407.398113370338,0.919693112373352,64
1733489191.7743642,156,2402.929789819152,0.09891952574253082,64
1733489214.9545093,157,2408.833578227064,0.1932660937309265,64
1733489238.1793394,158,2404.049193804881,0.30945533514022827,64
1733489261.3304126,159,2413.897165028593,0.18237726390361786,64
1733489284.4542198,160,2415.403263522681,0.14347438514232635,64
1733489307.5952945,161,2411.4368008971505,0.07336993515491486,64
1733489330.6922576,162,2418.291512203294,0.16152626276016235,64
1733489353.694579,163,2430.596969646571,0.07599644362926483,64
1733489376.8638787,164,2405.5561313789476,0.030133236199617386,64
