Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733042322.4953856,1,11535.37597182074,4.0060577392578125,512
1733042327.6249266,2,12905.247396645815,3.571054697036743,512
1733042332.7065353,3,12809.615812064978,3.3038413524627686,512
1733042337.7759652,4,12839.30705582355,3.0970680713653564,512
1733042342.8334448,5,12912.45038810584,2.8355154991149902,512
1733042347.91645,6,12811.516602570964,2.5156261920928955,512
1733042352.9940815,7,12857.820167019378,2.5221219062805176,512
1733042358.0357676,8,12925.225746712042,2.4058666229248047,512
1733042363.111139,9,12883.451487583698,2.0866000652313232,512
1733042368.1860151,10,12833.854932261496,2.069944381713867,512
1733042373.4406848,11,12807.597475577706,1.9459408521652222,512
1733042378.4715598,12,12934.879912939827,1.946104884147644,512
1733042383.5495794,13,12862.75144795134,1.7767764329910278,512
1733042388.600878,14,12900.332683893463,1.9002282619476318,512
1733042393.630476,15,12933.841258689159,1.8437696695327759,512
1733042398.6817858,16,12881.44542314631,1.7164469957351685,512
1733042403.724372,17,12910.08638050131,1.7216858863830566,512
1733042408.7659473,18,12880.735734590333,1.694585919380188,512
1733042413.820753,19,12880.545864624895,1.7169345617294312,512
1733042418.877868,20,12889.722190380982,1.4806643724441528,512
1733042424.144201,21,12865.80848475687,1.5446462631225586,512
1733042429.189833,22,12860.467115709936,1.2407171726226807,512
1733042434.218106,23,12989.93579026633,1.4193434715270996,512
1733042439.241867,24,12928.329292059136,1.4272407293319702,512
1733042444.3029094,25,12902.443860749101,1.4665708541870117,512
1733042449.3717833,26,12820.395728433938,1.4232969284057617,512
1733042454.4336839,27,12906.413314760604,1.357283592224121,512
1733042459.4532878,28,12963.316103530631,1.227230429649353,512
1733042464.4926882,29,12920.971650719634,1.2510353326797485,512
1733042469.5227964,30,12949.832022533174,1.1436419486999512,512
1733042474.755179,31,12933.300458694945,1.2688802480697632,512
1733042479.8001647,32,12926.26222088894,1.359478235244751,512
1733042484.836165,33,12957.641284588124,1.1699094772338867,512
1733042489.9142728,34,12751.294630780707,1.3755496740341187,512
1733042494.9717035,35,12817.45345376914,1.2127230167388916,512
1733042500.0043778,36,12903.652145705822,1.2217419147491455,512
1733042505.0412421,37,12921.721608038219,1.1433711051940918,512
1733042510.0816581,38,12923.267176793688,1.2243796586990356,512
1733042515.1118112,39,12935.905967159368,1.2213678359985352,512
1733042520.1239078,40,13011.197691036543,1.155552625656128,512
1733042525.3662257,41,12855.531281456453,1.124771237373352,512
1733042530.4316654,42,12843.045052059555,1.0297030210494995,512
1733042535.519464,43,12782.963330853729,1.1245228052139282,512
1733042540.56217,44,12891.961451833326,1.1369701623916626,512
1733042545.607407,45,12858.336540020311,1.0908249616622925,512
1733042550.6065862,46,12995.241929761998,1.1477465629577637,512
1733042555.6313167,47,12947.172143112866,1.1435010433197021,512
1733042560.6860008,48,12908.947609844905,0.9716804027557373,512
1733042565.7181878,49,12911.310405484885,1.1715420484542847,512
1733042570.7559092,50,12900.16207383648,1.0429561138153076,512
1733042575.9891229,51,12888.870587787005,1.1355892419815063,512
1733042581.0226288,52,12962.12786493564,0.9406374096870422,512
1733042586.0651982,53,12873.294649953099,1.1613579988479614,512
1733042591.105759,54,12892.134222656041,0.9706674218177795,512
1733042596.1790023,55,12815.356683212984,1.131560206413269,512
1733042601.220935,56,12901.519143740805,1.0502614974975586,512
1733042606.2342277,57,12984.227195743315,0.9037839770317078,512
1733042611.2607358,58,12975.923394017933,0.9699127674102783,512
1733042616.2787442,59,12964.304999488451,0.9633265137672424,512
1733042621.3282971,60,12884.203428117007,0.59003084897995,512
1733042626.5592816,61,12886.09949940794,0.5604809522628784,512
1733042631.5810127,62,12953.072203418536,0.42701253294944763,512
1733042636.6305463,63,12877.65973941362,0.3426995277404785,512
1733042641.6721036,64,12902.089039494635,0.31929850578308105,512
1733042646.705913,65,12920.159693181693,0.3037185072898865,512
1733042651.7176862,66,12970.200634522775,0.23843777179718018,512
1733042656.7644677,67,12884.368866813727,0.331106036901474,512
1733042661.8044593,68,12882.057068106436,0.2428387850522995,512
1733042666.8583953,69,12839.440686664988,0.26824501156806946,512
1733042671.887043,70,12946.235409455672,0.23651577532291412,512
1733042677.1138813,71,12943.629733108985,0.22658763825893402,512
1733042682.139182,72,12934.638981349812,0.2541239857673645,512
1733042687.1757028,73,12934.810504574625,0.24294015765190125,512
1733042692.1962333,74,12956.435675372448,0.2253328263759613,512
1733042697.2149172,75,12957.621269323576,0.20930930972099304,512
1733042702.238032,76,12923.568211558946,0.24909327924251556,512
1733042707.2569773,77,12948.8997011534,0.17742697894573212,512
1733042712.2750075,78,12930.753404419987,0.2288702130317688,512
1733042717.2908955,79,12935.724840003713,0.17100408673286438,512
1733042722.3174903,80,12922.33867641833,0.18346884846687317,512
1733042727.5629632,81,12844.05737453913,0.14207084476947784,512
1733042732.5680563,82,13010.396954609041,0.22889016568660736,512
1733042737.6539235,83,12962.425905666092,0.17571261525154114,512
1733042742.719267,84,12872.05649005382,0.2163078486919403,512
1733042747.7361248,85,12970.917809307062,0.20978768169879913,512
1733042752.7719164,86,12888.693151738644,0.18521444499492645,512
1733042757.7828984,87,12971.264391988063,0.18156732618808746,512
1733042762.8219993,88,12901.667565780663,0.1907394528388977,512
1733042767.852364,89,12909.023097843734,0.2127082198858261,512
1733042772.8825314,90,12925.148475895236,0.18078237771987915,512
1733042778.126031,91,12861.713301359441,0.23080308735370636,512
1733042783.139532,92,12969.390498906247,0.19236576557159424,512
1733042788.1950006,93,12866.73914138503,0.1695970743894577,512
1733042793.2597682,94,12801.784623784224,0.1856517195701599,512
1733042798.2749426,95,13024.506593605536,0.2703440487384796,512
1733042803.329375,96,12859.886696482436,0.16123723983764648,512
1733042808.3648624,97,12887.549440172736,0.2129717767238617,512
1733042813.4165645,98,12899.887520149616,0.18247048556804657,512
1733042818.4729822,99,12834.751122714522,0.21242639422416687,512
1733042823.5149288,100,12877.705603581966,0.12031421065330505,512
1733042828.7105503,101,13006.562535293326,0.1895097941160202,512
1733042833.7537763,102,12911.031402745608,0.22070907056331635,512
1733042838.7972546,103,12936.146945952045,0.23581252992153168,512
1733042843.8483171,104,12844.549828402638,0.22010751068592072,512
1733042848.8851488,105,12903.545756736261,0.2145991027355194,512
1733042853.9016604,106,12952.9617978322,0.1618880033493042,512
1733042858.9108872,107,12954.130752495821,0.16802780330181122,512
1733042863.9451253,108,12934.513732380316,0.1455477923154831,512
1733042868.9753978,109,12950.548545969386,0.18789702653884888,512
1733042874.0229723,110,12911.429641102432,0.22716344892978668,512
1733042879.2665353,111,12895.669115579865,0.17860929667949677,512
1733042884.3017998,112,12975.25543840037,0.2862977385520935,512
1733042889.4137647,113,12865.166812680123,0.15767905116081238,512
1733042894.4121797,114,13011.374479799893,0.19193926453590393,512
1733042899.4561284,115,12886.06545228962,0.1759408712387085,512
1733042904.4666407,116,13001.425279460787,0.16557197272777557,512
1733042909.519483,117,12889.82201349504,0.19191290438175201,512
1733042914.5720565,118,12873.268572656261,0.17078910768032074,512
1733042919.611404,119,12947.988298879898,0.25715386867523193,512
1733042924.6650121,120,12917.023470754055,0.11341831833124161,512
1733042929.874874,121,12949.649705563475,0.07864411175251007,512
1733042935.0693626,122,12998.95042787745,0.03730906546115875,512
1733042940.2870553,123,12919.580240795636,0.016667839139699936,512
1733042945.5144634,124,12928.076649985704,0.01968195103108883,512
1733042950.737536,125,12912.125226099739,0.020514754578471184,512
1733042955.960461,126,12916.13723272632,0.07445509731769562,512
1733042960.9943202,127,12881.234169883364,0.0348033681511879,512
1733042966.2349026,128,12988.595452413501,0.04058603197336197,512
1733042971.2128046,129,13054.61356880481,0.03557799383997917,512
1733042976.2180753,130,13005.688165303276,0.028905559331178665,512
1733042981.4269116,131,12974.156512047211,0.02723851054906845,512
1733042986.4359741,132,12988.464329771354,0.016268311068415642,512
1733042991.4629338,133,12988.940566990266,0.02091510035097599,512
1733042996.483633,134,12950.544547292708,0.048106878995895386,512
1733043001.4943178,135,12968.70557210727,0.018178556114435196,512
1733043006.7095957,136,12941.153674842308,0.011322691105306149,512
1733043011.7763047,137,12834.902725588126,0.027984289452433586,512
1733043016.804823,138,12966.82520249071,0.020372215658426285,512
1733043022.0114934,139,12986.76801845387,0.013917719945311546,512
1733043027.064916,140,12909.688225001588,0.021656328812241554,512
1733043032.2773533,141,12945.695969927174,0.019864311441779137,512
1733043037.3184342,142,12894.589970998806,0.017644593492150307,512
1733043042.360998,143,12858.551773379699,0.00854300893843174,512
1733043047.3853743,144,12944.008413921485,0.01029796153306961,512
