Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732970557.2956326,1,636.8932290753844,4.09130859375,64
1732970641.099949,2,659.2936487715912,3.88427734375,64
1732970724.9958642,3,654.0861631093061,3.63006591796875,64
1732970808.1635137,4,660.2413894872021,3.903564453125,64
1732970892.2448537,5,652.8058136134923,3.8291015625,64
1732970975.9908571,6,656.1094410089926,3.2708740234375,64
1732971059.4763412,7,658.536092822655,3.2242431640625,64
1732971142.8002937,8,659.0418215759676,3.249664306640625,64
1732971226.1889336,9,659.5179784982972,2.21075439453125,64
1732971309.5850255,10,658.34423532956,3.126617431640625,64
1732971392.5705874,11,668.734214077812,4.3240966796875,64
1732971475.3085809,12,663.6898447252702,2.96612548828125,64
1732971558.959682,13,657.0095456536533,2.91241455078125,64
1732971642.4098938,14,658.1050363130129,2.54425048828125,64
1732971725.9254377,15,657.8466232319441,2.32281494140625,64
1732971809.087363,16,660.4556215123495,1.7603702545166016,64
1732971892.1590817,17,662.0327271619747,2.528045654296875,64
1732971975.1251943,18,661.9925864729457,2.3706130981445312,64
1732972058.0293667,19,662.7409207819642,2.3037261962890625,64
1732972141.2075553,20,659.9216319776065,2.3486328125,64
1732972225.0363715,21,660.2857544253358,1.8187408447265625,64
1732972307.585566,22,665.6088241919851,2.1542739868164062,64
1732972390.6308951,23,661.344416759097,2.407665252685547,64
1732972473.1386278,24,665.9069167580536,1.5567569732666016,64
1732972555.8878884,25,663.7426485899483,2.329265594482422,64
1732972638.9471862,26,661.4694308840598,2.450779438018799,64
1732972721.9759734,27,661.131310653751,1.7818450927734375,64
1732972805.2312863,28,659.8232008384817,1.6766777038574219,64
1732972888.7602592,29,656.461528084029,1.5806913375854492,64
1732972972.3566391,30,657.6212161663238,1.4730396270751953,64
1732973055.897076,31,662.4095424432757,1.979583740234375,64
1732973138.5663645,32,664.3204097385886,1.731589436531067,64
1732973221.9437027,33,658.2047651085791,1.6882848739624023,64
1732973305.533754,34,656.7842942106215,1.6439590454101562,64
1732973388.9710007,35,657.9720854381436,2.3560237884521484,64
1732973472.6943882,36,655.5469845344168,1.7482357025146484,64
1732973556.045925,37,658.3955718763731,1.947486400604248,64
1732973639.76434,38,655.79199272846,1.6406008005142212,64
1732973723.1746871,39,658.229078623073,1.5616226196289062,64
1732973806.247732,40,661.5217526339306,2.162639617919922,64
1732973890.4711926,41,657.2135558218232,2.3425655364990234,64
1732973974.1808832,42,655.3279626542258,1.691854476928711,64
1732974057.5666208,43,658.6235662149381,1.9305400848388672,64
1732974141.4446054,44,654.4204526462636,1.2867546081542969,64
1732974224.8134632,45,658.7465232397457,1.1820306777954102,64
1732974308.3020568,46,658.0125307630723,1.7001113891601562,64
1732974391.5225804,47,659.7915455858389,1.2866554260253906,64
1732974474.8676682,48,659.2626556846184,2.071674346923828,64
1732974558.3990943,49,656.9195742854481,2.31056809425354,64
1732974641.8481863,50,658.0713340989314,1.1897802352905273,64
1732974726.2760115,51,654.4738812242091,1.399268388748169,64
1732974809.4006472,52,660.4307917467238,1.839508056640625,64
1732974892.3659706,53,662.2087533117668,1.2208104133605957,64
1732974975.4759169,54,661.6306437100818,2.1073570251464844,64
1732975058.302968,55,662.7199440304207,1.0412616729736328,64
1732975141.594316,56,659.0905265278318,1.5387625694274902,64
1732975225.200475,57,656.5025195410387,1.4189872741699219,64
1732975308.2920787,58,661.2893788872668,1.4304108619689941,64
1732975391.4040334,59,660.530837684967,1.0137710571289062,64
1732975474.8974216,60,657.9493927325686,0.9305965304374695,64
1732975559.1701715,61,656.7055568507093,1.0807647705078125,64
1732975642.858869,62,655.9870641845328,0.7099249362945557,64
1732975726.5256562,63,655.8129146459313,0.7868980169296265,64
1732975810.3122494,64,655.1666009615831,0.6803302764892578,64
1732975893.8381176,65,657.2169562408436,1.0520635843276978,64
1732975977.5895274,66,655.2962007714531,1.0069403648376465,64
1732976060.5737646,67,661.729487521663,0.47241145372390747,64
1732976144.478054,68,654.0523633295634,0.8611692190170288,64
1732976227.676916,69,659.9378236985408,0.7781201601028442,64
1732976310.7095428,70,661.2559335496359,0.5489888787269592,64
1732976394.952563,71,656.2580481227279,1.078783392906189,64
1732976478.4084923,72,657.7847693840289,0.6637303233146667,64
1732976561.7526257,73,658.5136279377592,0.3676643371582031,64
