Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733041295.3811088,1,10615.931490341418,3.9014220237731934,256
1733041300.5585518,2,12901.000090306607,3.621325731277466,256
1733041305.624007,3,12850.67797885558,3.3503189086914062,256
1733041310.6910625,4,12826.895456941393,3.0136566162109375,256
1733041315.7662923,5,12845.286219642272,2.8547980785369873,256
1733041320.8953886,6,12744.151772879579,2.7408783435821533,256
1733041325.9316757,7,12921.598201434039,2.9326109886169434,256
1733041330.9911451,8,12855.194795721425,2.6241393089294434,256
1733041336.0837576,9,12788.424540043405,2.237046480178833,256
1733041341.1387353,10,12922.763890733226,2.5669748783111572,256
1733041346.414112,11,12837.633761570327,2.212925672531128,256
1733041351.4931026,12,12850.576398799058,2.3210902214050293,256
1733041356.5522933,13,12864.523626313226,2.177488327026367,256
1733041361.6416366,14,12772.997708214007,2.5916285514831543,256
1733041366.6963556,15,12868.839336300745,1.6914384365081787,256
1733041371.7443464,16,12864.458916644471,2.0395452976226807,256
1733041376.8011749,17,12875.931372883093,2.0049777030944824,256
1733041381.8314307,18,12911.65937460135,2.1076345443725586,256
1733041386.8845773,19,12864.716970055477,2.006579875946045,256
1733041391.9368105,20,12911.022659264883,1.8629436492919922,256
1733041397.1691966,21,12942.826108423027,1.5816007852554321,256
1733041402.206415,22,12865.942667821511,1.6398662328720093,256
1733041407.3115454,23,12653.590909672339,1.385376214981079,256
1733041412.3632274,24,12911.907400566433,1.6669223308563232,256
1733041417.4395218,25,12828.526715932714,2.214094400405884,256
1733041422.4833782,26,12888.239286221517,1.793699026107788,256
1733041427.533752,27,12858.040901547593,1.400986671447754,256
1733041432.5808592,28,12868.46898899209,1.7542431354522705,256
1733041437.622078,29,12912.042546929748,1.5564488172531128,256
1733041442.6683652,30,12931.031665536131,1.8352104425430298,256
1733041447.9423485,31,12798.639207183904,1.671025276184082,256
1733041453.1881046,32,12314.593508994316,1.2786924839019775,256
1733041458.2442424,33,12833.192884207401,1.4992561340332031,256
1733041463.3010979,34,12840.070361179634,1.3802952766418457,256
1733041468.3466601,35,12919.936820728262,1.8738292455673218,256
1733041473.4185946,36,12832.268644295958,1.8297309875488281,256
1733041478.4838464,37,12876.937026517506,1.4184911251068115,256
1733041483.5154896,38,12867.363601412817,1.3253889083862305,256
1733041488.5857127,39,12826.76679423186,1.6833312511444092,256
1733041493.6465383,40,12809.291114233492,1.5133775472640991,256
1733041498.9110098,41,12825.035590410651,1.6774804592132568,256
1733041503.963244,42,12863.921535888752,1.4213531017303467,256
1733041509.0522406,43,12760.381600851215,1.6054503917694092,256
1733041514.0902793,44,12885.877800470655,1.3526171445846558,256
1733041519.1728313,45,12810.600177405095,1.761443853378296,256
1733041524.244387,46,12860.12721711503,1.3678293228149414,256
1733041529.327214,47,12810.798946792856,1.413650393486023,256
1733041534.384529,48,12874.552807471242,1.40434730052948,256
1733041539.46225,49,12815.077113430083,1.4388301372528076,256
1733041544.525376,50,12866.837819405147,1.7609813213348389,256
1733041549.768749,51,12929.673960315622,1.082306146621704,256
1733041554.8261728,52,12891.375809048855,1.4714195728302002,256
1733041559.8839037,53,12852.90842013474,1.5443410873413086,256
1733041564.9248147,54,12875.910028164088,1.3891494274139404,256
1733041569.9587672,55,12930.89372944587,1.5487908124923706,256
1733041574.9806314,56,12924.85851941901,1.637807846069336,256
1733041580.0561523,57,12807.718714269085,1.077422022819519,256
1733041585.1104252,58,12862.817718317472,1.2053258419036865,256
1733041590.1877425,59,12830.822479929508,1.4489494562149048,256
1733041595.249425,60,12869.405558787505,0.8201472163200378,256
1733041600.5016654,61,12914.980692056077,0.5531003475189209,256
1733041605.55727,62,12856.944398634725,0.8234068751335144,256
1733041610.619855,63,12854.632186793873,0.6310861110687256,256
1733041615.6515188,64,12835.57516285065,0.6647282838821411,256
1733041620.7000062,65,12844.063667641038,0.5665701627731323,256
1733041625.7580712,66,12903.05273822065,0.6027845144271851,256
1733041630.8001392,67,12896.184567983302,0.4849064350128174,256
1733041635.8547,68,12886.993498592796,0.2853027284145355,256
1733041640.9196382,69,12780.427630025331,0.5224084854125977,256
1733041645.9698992,70,12891.69120951199,0.5317896008491516,256
1733041651.2412446,71,12808.876463828754,0.39315104484558105,256
1733041656.3623824,72,12880.808519561257,0.4329927861690521,256
1733041661.5719676,73,12807.480149997273,0.7010990977287292,256
1733041666.6108875,74,12893.648939440516,0.6616987586021423,256
1733041671.6724854,75,12865.91188440046,0.7487931847572327,256
1733041676.7156656,76,12897.114865605752,0.44422340393066406,256
1733041681.789913,77,12859.68324670897,0.4491356313228607,256
1733041686.847282,78,12847.392009170548,0.5726355314254761,256
1733041691.9029949,79,12852.030957851213,0.5089818239212036,256
1733041696.9990172,80,12822.566276612539,0.5738881826400757,256
1733041702.2347708,81,12887.851981242253,0.7679014205932617,256
1733041707.3952894,82,12832.939235021337,0.6565715670585632,256
1733041712.4859197,83,12808.33354709546,0.5376643538475037,256
1733041717.5075862,84,12988.859314588492,0.6005012392997742,256
1733041722.5470586,85,12909.730344082474,0.6270484924316406,256
1733041727.579849,86,12861.777194600163,0.3457234799861908,256
1733041732.6114082,87,12900.862000555368,0.5026589632034302,256
1733041737.6501975,88,12910.262021771638,0.4994089603424072,256
1733041742.6912959,89,12895.51210903512,0.5498451590538025,256
1733041747.7615125,90,12863.309244847213,0.8615727424621582,256
1733041753.002125,91,12896.364589530842,0.7993549108505249,256
1733041758.0389261,92,12905.051244477983,0.42918604612350464,256
1733041763.065578,93,12919.175132569037,0.38620322942733765,256
1733041768.1312473,94,12845.364898912407,0.3598474860191345,256
1733041773.1741996,95,12835.879196751319,0.5676084160804749,256
1733041778.236217,96,12912.183261149588,0.5265467762947083,256
