Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732796741.9019182,1,960.2812899162392,4.382949352264404,1024
1732796791.66577,2,1118.4545637673236,3.9610655307769775,1024
1732796840.6372144,3,1117.3707279251892,3.6560041904449463,1024
1732796889.6671813,4,1117.2886187873526,3.447391986846924,1024
1732796938.7277672,5,1115.2360509463954,3.3094990253448486,1024
1732796987.7848885,6,1115.496675784247,2.9423892498016357,1024
1732797036.8261225,7,1115.4680535977327,2.7196860313415527,1024
1732797085.887433,8,1114.984107816476,2.651764154434204,1024
1732797134.9735525,9,1114.8359396205665,2.282153367996216,1024
1732797184.031481,10,1115.4103330963696,2.142629861831665,1024
1732797233.3714814,11,1114.969566647207,1.9877797365188599,1024
1732797282.456222,12,1114.857524039546,1.8404678106307983,1024
1732797331.630906,13,1112.0548722449207,1.7254562377929688,1024
1732797380.8535695,14,1112.4921859984584,1.6817551851272583,1024
1732797429.9976156,15,1113.870770399593,1.5273131132125854,1024
1732797479.1894264,16,1112.1565968875311,1.4890481233596802,1024
1732797528.3461213,17,1113.380944677573,1.3704862594604492,1024
1732797577.577807,18,1112.3874969493777,1.3786678314208984,1024
1732797626.726989,19,1113.7794028466658,1.2508429288864136,1024
1732797675.8835866,20,1113.2972045646932,1.1503360271453857,1024
1732797725.301537,21,1112.5601933934036,1.0597020387649536,1024
1732797774.4734464,22,1113.1682559526034,1.065445065498352,1024
1732797823.5650976,23,1114.3751440193596,0.9821194410324097,1024
1732797872.6570811,24,1114.1457561792183,0.9130849838256836,1024
1732797921.7824776,25,1113.5232691123877,0.9392215609550476,1024
1732797970.8576245,26,1114.0789574625708,0.9096119999885559,1024
1732798019.9269364,27,1114.4779806378667,0.8628973960876465,1024
1732798069.0560431,28,1113.274888602943,0.8054000735282898,1024
1732798118.1855283,29,1113.4346128256288,0.7522883415222168,1024
1732798167.3073547,30,1113.9787566527984,0.6507385969161987,1024
1732798216.665206,31,1114.5759492049563,0.7077545523643494,1024
1732798265.7934048,32,1112.7878481846924,0.6176692843437195,1024
1732798314.8907552,33,1113.84516585976,0.6294782161712646,1024
1732798363.9911685,34,1113.9209771726278,0.5213800072669983,1024
1732798413.1083336,35,1112.4764586647025,0.44062817096710205,1024
1732798462.1955757,36,1113.8290630529739,0.5088835954666138,1024
1732798511.2377582,37,1114.7821363013527,0.4918549656867981,1024
1732798560.3459456,38,1113.0734412602649,0.5493438243865967,1024
1732798609.4547954,39,1113.3300359493005,0.4886864721775055,1024
1732798658.5361035,40,1113.7928659742931,0.4646033048629761,1024
1732798707.8348012,41,1114.611581101714,0.4386803209781647,1024
1732798756.9103827,42,1114.4746343737256,0.4173446297645569,1024
1732798806.0124094,43,1112.954201395848,0.4148291051387787,1024
1732798855.0884528,44,1113.582881789707,0.3731311857700348,1024
1732798904.1356099,45,1114.8955921727882,0.3661145567893982,1024
1732798953.2182763,46,1113.9219238439214,0.3408574163913727,1024
1732799002.3196387,47,1113.3902426875711,0.3567071557044983,1024
1732799051.3754802,48,1114.4220444017437,0.34752240777015686,1024
1732799100.4519873,49,1113.6207269123356,0.3617822527885437,1024
1732799149.5149105,50,1114.0091724277227,0.3122967481613159,1024
1732799198.7938159,51,1115.09631224126,0.279500812292099,1024
1732799247.853376,52,1113.5499290616035,0.2942180037498474,1024
1732799296.893158,53,1115.0750446676948,0.30936992168426514,1024
1732799345.8956778,54,1115.1108033526746,0.2455275058746338,1024
1732799394.9035456,55,1114.835927767738,0.27975994348526,1024
1732799443.8814363,56,1115.456306110513,0.22234207391738892,1024
1732799492.8368845,57,1116.1040507611824,0.24981024861335754,1024
1732799541.8256674,58,1115.2827035407606,0.2795482277870178,1024
1732799590.783502,59,1115.8906648586399,0.2622288465499878,1024
1732799639.7354672,60,1116.22165544059,0.055285826325416565,1024
1732799689.0195978,61,1114.7211212424847,0.022667042911052704,1024
1732799738.0255089,62,1114.431176223208,0.027028745040297508,1024
1732799786.9996238,63,1115.5928532928626,0.023999758064746857,1024
1732799836.0085573,64,1114.7951970108857,0.022295506671071053,1024
1732799885.0249557,65,1114.9463774383917,0.01488103624433279,1024
1732799934.0437996,66,1115.533446532179,0.011388091370463371,1024
1732799983.0489976,67,1114.7817511217336,0.015996502712368965,1024
1732800032.0235813,68,1115.5316901205233,0.014799975790083408,1024
1732800080.9900944,69,1115.8782078428303,0.01708851009607315,1024
1732800130.0443087,70,1114.0390158227015,0.009580499492585659,1024
1732800179.3050435,71,1115.1937135072396,0.010467329062521458,1024
1732800228.2876167,72,1115.9284235470352,0.009620092809200287,1024
1732800277.3225951,73,1114.151716723322,0.012584224343299866,1024
1732800326.3452618,74,1114.5520122474277,0.016355382278561592,1024
1732800375.327066,75,1115.8464668662687,0.011743118055164814,1024
1732800424.3056123,76,1115.0203764376233,0.007987172342836857,1024
1732800473.2826638,77,1115.104257403006,0.008362313732504845,1024
1732800522.245417,78,1115.493922674268,0.010043530724942684,1024
1732800571.2529569,79,1114.791250321383,0.012369539588689804,1024
1732800620.239571,80,1115.1860872980333,0.011585908010601997,1024
1732800669.4567916,81,1115.7878760807162,0.008486340753734112,1024
1732800718.501777,82,1114.6133820095124,0.010018996894359589,1024
1732800767.520413,83,1114.6247089051246,0.006738949567079544,1024
1732800816.4883819,84,1115.5822247681635,0.008999676443636417,1024
1732800865.4857814,85,1114.9613151617416,0.007076650857925415,1024
1732800914.4538145,86,1115.361237698509,0.009074355475604534,1024
1732800963.4515939,87,1114.814124916187,0.010270476341247559,1024
1732801012.484412,88,1113.9906505615797,0.00737821776419878,1024
1732801061.5255978,89,1114.6342528227567,0.01498641911894083,1024
1732801110.513889,90,1115.4443512197233,0.00889626145362854,1024
1732801159.7533712,91,1115.4952220930172,0.009050710126757622,1024
1732801208.7500224,92,1115.0232279934999,0.007259812671691179,1024
1732801257.7497392,93,1115.0349307892898,0.015095718204975128,1024
1732801306.8343208,94,1112.890321172151,0.017305439338088036,1024
1732801355.890049,95,1114.0334233931583,0.006396116688847542,1024
1732801404.9139767,96,1114.9776996963615,0.006337198428809643,1024
1732801453.9870822,97,1113.6239379528406,0.008779598399996758,1024
1732801502.995747,98,1114.9100069413403,0.006333591416478157,1024
1732801552.019826,99,1114.1873451783,0.008861245587468147,1024
1732801601.0971394,100,1113.839190847733,0.007311595603823662,1024
1732801650.3568885,101,1114.9780850114007,0.006987533066421747,1024
1732801699.3581398,102,1114.8663429553449,0.009712781757116318,1024
1732801748.4167342,103,1114.3596949976804,0.00760720856487751,1024
1732801797.4610984,104,1114.3587120541067,0.0073735979385674,1024
1732801846.4400003,105,1114.9495961282823,0.006565862335264683,1024
1732801895.4413686,106,1114.7488755407016,0.007114854641258717,1024
1732801944.4607575,107,1114.377927138941,0.006170901469886303,1024
1732801993.4762526,108,1114.5189666006543,0.007018554490059614,1024
1732802042.474288,109,1115.462992654972,0.0076942178420722485,1024
1732802091.4669483,110,1115.3842780647508,0.007918491028249264,1024
1732802140.6938457,111,1116.2121377893338,0.008928628638386726,1024
1732802189.7322118,112,1113.595116126888,0.007578550837934017,1024
1732802238.7816823,113,1113.9674369645568,0.00887081678956747,1024
1732802287.7914739,114,1114.713993280064,0.007455228827893734,1024
1732802336.8464868,115,1113.47128322257,0.007054711692035198,1024
1732802385.8895326,116,1113.940260000946,0.007792893797159195,1024
1732802434.8791,117,1115.15580883716,0.01006506197154522,1024
1732802483.9868112,118,1112.6257829901174,0.009043756872415543,1024
1732802533.0299795,119,1114.0429631057148,0.0073105404153466225,1024
1732802582.0670507,120,1114.051952599755,0.008666559122502804,1024
1732802631.415152,121,1113.5754254212225,0.008357725106179714,1024
1732802680.696389,122,1114.8071024342464,0.008052488788962364,1024
1732802729.7588737,123,1113.899127263004,0.007932690903544426,1024
1732802779.0404027,124,1114.8859133864585,0.00610929261893034,1024
1732802828.083922,125,1114.2477867619264,0.006953876465559006,1024
1732802877.4231777,126,1113.4873106530479,0.005510539747774601,1024
1732802926.510974,127,1114.1268864760266,0.006222863681614399,1024
1732802975.5411172,128,1114.3025154350398,0.006867843214422464,1024
1732803024.8228047,129,1114.5574795688042,0.0070761749520897865,1024
1732803073.9112518,130,1113.752359269811,0.0064367689192295074,1024
1732803123.206451,131,1114.5331169343606,0.006339868996292353,1024
1732803172.2473645,132,1113.8492419195975,0.0092157619073987,1024
1732803221.321498,133,1114.422612915443,0.006975628901273012,1024
1732803270.265021,134,1116.9859853931619,0.007230835035443306,1024
1732803319.2513382,135,1115.244893644086,0.007632011082023382,1024
1732803368.2836866,136,1113.9691943710122,0.010409842245280743,1024
1732803417.3657172,137,1113.8631741055365,0.007641663309186697,1024
1732803466.4711595,138,1112.860539288153,0.008965790271759033,1024
1732803515.4913166,139,1114.4042371881444,0.005758835934102535,1024
1732803564.5425072,140,1113.6582138593985,0.008276429027318954,1024
1732803613.874881,141,1113.3840420266545,0.007074548397213221,1024
1732803662.9139993,142,1113.8667060144182,0.006063081324100494,1024
1732803711.9631422,143,1114.1671836560747,0.006230534985661507,1024
1732803761.014243,144,1114.396757972826,0.0057615782134234905,1024
1732803809.9759667,145,1115.433897574858,0.0068176910281181335,1024
1732803858.9939063,146,1114.4597452225705,0.007644051685929298,1024
1732803908.0129683,147,1114.9652630554976,0.008333466947078705,1024
1732803957.0120919,148,1115.0812463909704,0.00676603801548481,1024
1732804006.0431106,149,1114.2744518133836,0.007170535624027252,1024
1732804055.1378615,150,1112.9701371580813,0.008070692420005798,1024
1732804104.4774058,151,1113.651448399466,0.006357698701322079,1024
1732804153.4999244,152,1114.419172232026,0.007162659429013729,1024
1732804202.5181758,153,1114.4465443150798,0.006677990313619375,1024
1732804251.601327,154,1113.9362069423419,0.007238433230668306,1024
1732804300.6355255,155,1114.5115154600985,0.007869512774050236,1024
1732804349.7003567,156,1113.898659862983,0.005651654675602913,1024
1732804398.7372427,157,1114.5457512529706,0.00622136052697897,1024
1732804447.7736192,158,1114.450832058725,0.006985858548432589,1024
1732804496.8311067,159,1113.6140801764627,0.0065231104381382465,1024
1732804545.8587704,160,1114.4426711606468,0.007613173685967922,1024
1732804595.1743975,161,1114.602215290186,0.008128182962536812,1024
1732804644.2386408,162,1113.978573216393,0.006548991892486811,1024
1732804693.28092,163,1114.3662499729598,0.008093387819826603,1024
1732804742.321161,164,1114.3024976728068,0.006281925830990076,1024
1732804791.3819768,165,1114.2295115190389,0.0067391362972557545,1024
1732804840.3909953,166,1114.0793184831923,0.006417277734726667,1024
1732804889.431799,167,1114.0808395070692,0.007468948606401682,1024
1732804938.7417123,168,1109.1109307774443,0.007996558211743832,1024
1732804987.7719457,169,1114.1148772016704,0.005844986531883478,1024
1732805036.8163774,170,1114.0631082960583,0.006214188411831856,1024
1732805086.117736,171,1114.6037140464111,0.006392257288098335,1024
1732805135.1411116,172,1114.8803420853549,0.009511342272162437,1024
1732805184.1045344,173,1115.4622094885658,0.005943297408521175,1024
1732805233.1237335,174,1115.3183509833275,0.007326443679630756,1024
1732805282.1432877,175,1114.847069537844,0.005956269800662994,1024
1732805331.227584,176,1113.3196159859772,0.006543310824781656,1024
1732805380.284068,177,1113.9112383851168,0.007075591944158077,1024
1732805429.3167315,178,1115.0820112354263,0.009488115087151527,1024
1732805478.3253355,179,1114.951078035953,0.005320367868989706,1024
1732805527.3398,180,1115.1690384128533,0.006592612247914076,1024
1732805576.5615473,181,1116.0767159903294,0.005547748878598213,1024
1732805625.6281893,182,1113.8300509781175,0.006331495475023985,1024
1732805674.6289928,183,1114.8505662030982,0.006775405257940292,1024
1732805723.6607053,184,1114.5742550434923,0.004593012388795614,1024
1732805772.7124107,185,1113.881413668117,0.008875817991793156,1024
1732805821.7702312,186,1114.2447260461547,0.007667812518775463,1024
1732805870.7757483,187,1115.6676444285622,0.006447762716561556,1024
1732805919.8259246,188,1114.0127526038705,0.00682209525257349,1024
1732805968.870165,189,1114.4195275511888,0.008833023719489574,1024
1732806017.87045,190,1115.2598927457261,0.0060684108175337315,1024
1732806067.1414652,191,1114.696952901461,0.006110731512308121,1024
1732806116.1297133,192,1115.0783411774055,0.006749439984560013,1024
1732806165.1252406,193,1115.5262310385256,0.007060757372528315,1024
1732806214.176463,194,1113.778119252635,0.006209592334926128,1024
1732806263.1938076,195,1114.8845561175488,0.0065163373947143555,1024
1732806312.213685,196,1114.7817214925433,0.006779245100915432,1024
1732806361.2520504,197,1114.5052075374226,0.008377566933631897,1024
1732806410.2716932,198,1115.0209989173916,0.006377312354743481,1024
1732806459.2699966,199,1114.947562957368,0.005903351586312056,1024
1732806508.2799387,200,1114.8063735234678,0.006688888184726238,1024
