Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733384952.213147,1,997.7335439538756,4.069969654083252,256
1733385004.7538846,2,1042.5598717703538,4.078965187072754,256
1733385057.075086,3,1039.8216634289668,3.7416789531707764,256
1733385109.4222195,4,1039.1370711537697,3.3074233531951904,256
1733385161.864862,5,1037.3194142709037,2.916262626647949,256
1733385214.3232656,6,1037.4475542601026,2.2547786235809326,256
1733385266.8253455,7,1037.201965456655,2.313717842102051,256
1733385319.2893963,8,1037.1764096393006,2.0999794006347656,256
1733385371.7645833,9,1037.424064776318,1.9574369192123413,256
1733385424.2314777,10,1036.904473631742,1.704399824142456,256
1733385476.7319613,11,1036.9076830274307,1.398864984512329,256
1733385529.204804,12,1037.0405673970076,1.6204779148101807,256
1733385581.694866,13,1037.113361612018,1.9641599655151367,256
1733385634.1161087,14,1037.8279373433513,1.5716159343719482,256
1733385686.5549698,15,1038.16886582287,1.3376736640930176,256
1733385738.9951518,16,1037.7712909044562,1.5160551071166992,256
1733385791.369824,17,1039.1066625484623,1.138832449913025,256
1733385843.7767162,18,1038.237958368329,1.4467616081237793,256
1733385896.1669412,19,1039.2136257205889,1.221130609512329,256
1733385948.4634721,20,1040.55541963655,1.6132802963256836,256
1733386000.80781,21,1040.4219169168762,1.1698987483978271,256
1733386053.1316931,22,1039.8080886426242,1.3307421207427979,256
1733386105.3919432,23,1041.8408117045735,1.2655218839645386,256
1733386157.7328596,24,1039.6903642784714,1.2838683128356934,256
1733386210.107344,25,1040.0353751045936,1.1269569396972656,256
1733386262.4479291,26,1039.8694332031484,1.3258041143417358,256
1733386314.8062313,27,1040.138330255972,1.1620656251907349,256
1733386367.137322,28,1040.2675701652527,1.033891201019287,256
1733386419.4494865,29,1041.182810744776,1.3596965074539185,256
1733386471.839272,30,1038.7809757997475,0.8976151347160339,256
1733386524.275656,31,1038.5878693032744,1.0052587985992432,256
1733386576.672772,32,1038.8356998758945,1.1829360723495483,256
1733386629.0971153,33,1039.5896003682885,1.1568214893341064,256
1733386681.4411113,34,1039.7166833117524,0.8678495287895203,256
1733386733.812631,35,1039.9392937658815,1.062673568725586,256
1733386786.1809611,36,1039.401318892283,1.0015943050384521,256
1733386838.6336353,37,1038.5166679253084,1.0360605716705322,256
1733386891.03261,38,1038.5898752621642,1.2480071783065796,256
1733386943.4368205,39,1039.6961320842113,0.8895556330680847,256
1733386995.8449836,40,1038.442653323697,0.9009953737258911,256
1733387048.329691,41,1037.8833058404923,1.0574607849121094,256
1733387100.7699847,42,1038.1871570032085,0.8914608955383301,256
1733387153.2334442,43,1038.6144000219335,1.0953199863433838,256
1733387205.6298954,44,1038.769717814462,0.8616752624511719,256
1733387258.1013978,45,1038.234062255973,0.8897215127944946,256
1733387310.5179982,46,1038.4763038988135,1.05019211769104,256
1733387362.951982,47,1038.8024427989626,0.9397993087768555,256
1733387415.4342868,48,1037.5074143999193,0.8120157122612,256
1733387467.7844112,49,1039.9085855200365,0.9775174260139465,256
1733387520.1491656,50,1039.556356841032,0.80999356508255,256
1733387572.6052015,51,1038.0448122005903,1.1761595010757446,256
1733387625.0848148,52,1037.4283499753324,0.9848161935806274,256
1733387677.5805986,53,1037.8445215916192,1.0270256996154785,256
1733387730.0371141,54,1037.6094794712317,0.7211344838142395,256
1733387782.4673223,55,1038.2319086127477,1.0067057609558105,256
1733387834.9122422,56,1037.6946816831367,0.7537833452224731,256
1733387887.34854,57,1037.9445673343223,0.9059087038040161,256
1733387939.741108,58,1039.0214445270267,1.0372943878173828,256
1733387992.1454234,59,1039.1122591222377,0.8478601574897766,256
1733388044.5945563,60,1038.0254367985985,0.38260865211486816,256
1733388097.0517666,61,1037.723446685624,0.2559223771095276,256
1733388149.4849718,62,1038.103492584902,0.1902952343225479,256
1733388201.8503878,63,1039.7542260640441,0.14046664535999298,256
1733388254.2858555,64,1038.154748288764,0.1309860646724701,256
1733388306.7013595,65,1039.1020494106217,0.1097431406378746,256
1733388359.1090786,66,1038.543344154316,0.15122413635253906,256
1733388411.5101764,67,1038.729514186053,0.24224106967449188,256
1733388463.8974822,68,1038.9728621478605,0.14481303095817566,256
1733388516.336513,69,1038.2116781664988,0.0810060203075409,256
1733388568.7528632,70,1038.237418667643,0.11952097713947296,256
1733388621.1692014,71,1038.3823870154986,0.08905283361673355,256
1733388673.5454476,72,1039.711678159928,0.1695273071527481,256
1733388725.9220114,73,1039.622985172521,0.07776866853237152,256
1733388778.2935495,74,1039.3967649556794,0.10772585868835449,256
1733388830.6204476,75,1040.0630423954715,0.10070308297872543,256
1733388882.989117,76,1039.3008839770528,0.12950953841209412,256
1733388935.4424112,77,1037.9059017881975,0.051378846168518066,256
1733388987.8537128,78,1038.6167507151463,0.07334870100021362,256
