Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733208727.7857819,1,8565.577980422313,4.3359375,1024
1733208732.788724,2,11836.866723436613,3.669921875,1024
1733208737.732142,3,11684.034892896867,3.3671875,1024
1733208742.7041216,4,11620.970802169002,3.2890625,1024
1733208747.7297592,5,11461.752275979428,3.0078125,1024
1733208752.6997132,6,11598.246397033896,2.69140625,1024
1733208757.625672,7,11713.99720649515,2.6015625,1024
1733208762.563303,8,11680.159698594634,2.439453125,1024
1733208767.4802928,9,11718.583062806605,2.22265625,1024
1733208772.437117,10,11599.995862580821,2.185546875,1024
1733208777.4645417,11,11798.161532972486,2.115234375,1024
1733208782.3715649,12,11770.738571817294,2.033203125,1024
1733208787.2814033,13,11795.37912252227,1.8974609375,1024
1733208792.2115972,14,11704.6585629641,1.8369140625,1024
1733208797.1045196,15,11780.531737019393,1.763671875,1024
1733208802.0111258,16,11806.688136354493,1.7255859375,1024
1733208806.9192731,17,11753.089137497309,1.703125,1024
1733208811.8514745,18,11724.738960367775,1.6357421875,1024
1733208816.7837446,19,11720.209200351257,1.650390625,1024
1733208821.7179465,20,11711.3001275864,1.4384765625,1024
1733208826.7267733,21,11843.66189197059,1.5068359375,1024
1733208831.6305525,22,11756.384776243218,1.34375,1024
1733208836.5481675,23,11733.248351309956,1.3662109375,1024
1733208841.4475722,24,11743.413861442912,1.30859375,1024
1733208846.3354902,25,11809.272394321148,1.3271484375,1024
1733208851.2870545,26,11685.440489395576,1.3662109375,1024
1733208856.214953,27,11713.490141972068,1.3017578125,1024
1733208861.133127,28,11739.455813500717,1.2451171875,1024
1733208866.0792599,29,11716.949520815968,1.2265625,1024
1733208870.9638703,30,11831.01703097296,1.1806640625,1024
1733208875.9962225,31,11735.501746151907,1.0849609375,1024
1733208880.8686545,32,11806.328544113285,1.173828125,1024
1733208885.8082297,33,11674.551567160157,1.064453125,1024
1733208890.7286954,34,11745.247523931797,1.091796875,1024
1733208895.6159997,35,11790.05817637492,1.0361328125,1024
1733208900.5188391,36,11767.95521206316,1.021484375,1024
1733208905.4130473,37,11772.445302093463,1.08203125,1024
1733208910.3357403,38,11723.688278933567,1.017578125,1024
1733208915.2078457,39,11841.492473263996,1.0087890625,1024
1733208920.08826,40,11818.968616403416,0.9169921875,1024
1733208925.3840642,41,11248.869227293024,0.95556640625,1024
1733208930.3346496,42,11658.112629996323,0.900390625,1024
1733208935.2324326,43,11795.721461386775,0.82568359375,1024
1733208940.1712258,44,11618.48888930255,0.91650390625,1024
1733208945.0953853,45,11735.01317449332,0.80224609375,1024
1733208950.0431108,46,11619.002567907095,0.78125,1024
1733208954.977346,47,11735.623238699882,0.85107421875,1024
1733208959.9229186,48,11638.37328089767,0.84130859375,1024
1733208964.8526602,49,11711.573507582067,0.8212890625,1024
1733208969.784918,50,11717.268336726644,0.826171875,1024
1733208975.1023602,51,11381.194853098797,0.79150390625,1024
1733208980.0449057,52,11686.163927220481,0.6875,1024
1733208985.0588632,53,11620.404150195,0.75537109375,1024
1733208989.9892173,54,11677.195333179912,0.669921875,1024
1733208995.0514162,55,11382.436474650865,0.66845703125,1024
