Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732998713.5553443,1,995.0082106187759,4.2120361328125,64
1732998767.1282828,2,1033.4933784955767,4.4749755859375,64
1732998820.1928012,3,1034.0264822156294,3.6608047485351562,64
1732998873.1466546,4,1035.5531783615806,3.3756103515625,64
1732998925.9717808,5,1037.8855813142034,2.3933258056640625,64
1732998978.8034327,6,1038.1982584553325,2.83306884765625,64
1732999031.9045305,7,1032.977736613591,2.9829978942871094,64
1732999084.663913,8,1040.1388925701394,2.8946990966796875,64
1732999137.7838845,9,1032.282794191222,2.431427001953125,64
1732999190.9274871,10,1032.5907161086475,3.00042724609375,64
1732999243.9748895,11,1040.3799904730524,2.8371124267578125,64
1732999297.0985222,12,1033.3227967012124,2.272663116455078,64
1732999350.1337948,13,1036.3621610236876,1.758697509765625,64
1732999403.1156232,14,1036.0095409711212,1.9102592468261719,64
1732999456.2656631,15,1033.09453091415,2.3228654861450195,64
1732999509.3096879,16,1035.409934356707,2.7817606925964355,64
1732999562.2617052,17,1037.6504230481623,1.9626282453536987,64
1732999615.084199,18,1039.7057246177803,2.7205657958984375,64
1732999668.1979344,19,1034.044321804818,2.3224334716796875,64
1732999721.5410285,20,1029.2120443729518,2.1249618530273438,64
1732999774.6650562,21,1040.2437980132645,2.290454864501953,64
1732999827.6882024,22,1036.0456494967268,2.1008148193359375,64
1732999880.692397,23,1036.998195140766,2.4572830200195312,64
1732999933.7260988,24,1036.5768968155323,2.2234349250793457,64
1732999986.7999148,25,1035.1986557234009,2.2039642333984375,64
1733000039.806116,26,1036.708010324191,1.732381820678711,64
1733000092.877057,27,1035.5337475763934,1.8209877014160156,64
1733000145.8340173,28,1037.3877677380067,1.729079246520996,64
1733000199.067736,29,1032.168403340089,2.703017234802246,64
1733000252.3261435,30,1031.6205477405756,2.0018157958984375,64
1733000305.8385873,31,1031.4706426982855,1.9826278686523438,64
1733000358.8527067,32,1036.5389273882772,2.936126708984375,64
1733000411.9322984,33,1036.396209561461,1.5494823455810547,64
1733000465.2240317,34,1031.142240969218,1.9216790199279785,64
1733000518.162775,35,1038.214273746231,2.2688751220703125,64
1733000571.3094373,36,1033.664826695905,1.7261886596679688,64
1733000624.5306473,37,1032.3495605773323,2.2996826171875,64
1733000677.7011108,38,1033.0118735197063,3.174085855484009,64
1733000730.869037,39,1033.59013171873,2.036426544189453,64
1733000784.0820653,40,1031.835257147576,1.6585102081298828,64
1733000837.7861898,41,1027.4537496580547,1.8030343055725098,64
1733000891.050939,42,1031.6818740163728,2.548828125,64
