Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732954266.7130723,1,3839.9738673653437,3.592041015625,64
1732954279.6318605,2,4319.281725646506,4.02593994140625,64
1732954292.3913403,3,4294.73245315789,3.35198974609375,64
1732954305.0961187,4,4300.758172606796,2.9947509765625,64
1732954317.718632,5,4334.449316298963,2.9100685119628906,64
1732954330.3322716,6,4337.423804567408,2.22454833984375,64
1732954342.9007328,7,4356.3991654766205,2.9190216064453125,64
1732954355.5263965,8,4330.238679414637,1.7221183776855469,64
1732954368.1141868,9,4346.637293791156,2.5261077880859375,64
1732954380.828696,10,4303.1302500873135,2.694183349609375,64
1732954393.55823,11,4300.671651830391,2.3421783447265625,64
1732954406.3352795,12,4272.742406922343,2.6279067993164062,64
1732954419.0764837,13,4292.739697900229,2.91510009765625,64
1732954431.683246,14,4343.466006557392,2.4262609481811523,64
1732954444.384944,15,4311.420016938931,2.4320831298828125,64
1732954456.9787188,16,4342.178180593568,2.5474510192871094,64
1732954469.678138,17,4307.808198152867,1.9383430480957031,64
1732954482.345951,18,4321.447733786463,2.237895965576172,64
1732954494.997657,19,4319.118223965616,1.9023323059082031,64
1732954507.5457075,20,4361.8009059367505,1.6617050170898438,64
1732954520.1423151,21,4348.446604645351,2.5653457641601562,64
1732954532.7481291,22,4339.466263229705,1.7379913330078125,64
1732954545.343304,23,4347.105542290509,2.1396636962890625,64
1732954558.0943804,24,4286.520778818886,2.2037010192871094,64
1732954570.723024,25,4343.52744918669,2.8632049560546875,64
1732954583.425536,26,4310.241655904004,2.22283935546875,64
1732954596.065021,27,4326.8393289482265,2.5187301635742188,64
1732954608.5948057,28,4365.809045483895,2.4251632690429688,64
1732954621.3519332,29,4291.888584917498,2.242584228515625,64
1732954633.9761941,30,4334.734933841795,2.5780277252197266,64
1732954646.5881436,31,4352.582439501465,2.3222503662109375,64
1732954659.3176725,32,4299.398232429616,1.75250244140625,64
1732954671.9708643,33,4330.167061924933,2.2214698791503906,64
1732954684.673427,34,4310.631211139557,2.6628341674804688,64
1732954697.3493268,35,4317.731270583271,1.9720077514648438,64
1732954709.9213245,36,4359.363450187125,2.856689453125,64
1732954722.5026038,37,4351.308342754087,2.0908889770507812,64
1732954735.1835115,38,4323.059407559095,1.9486961364746094,64
1732954747.8304694,39,4326.020866411741,2.8643951416015625,64
1732954760.4322834,40,4342.510136396495,2.194732666015625,64
1732954773.1606178,41,4298.429147673237,2.6224594116210938,64
1732954785.7371404,42,4358.0343028290545,1.9156570434570312,64
1732954798.420486,43,4320.315328434914,2.307281494140625,64
1732954811.1010761,44,4315.1103470903845,2.3814239501953125,64
1732954823.7254028,45,4335.981860410359,2.7054824829101562,64
1732954836.3270392,46,4344.198213489417,3.0431137084960938,64
1732954848.9293025,47,4353.7437562196465,1.8698654174804688,64
1732954861.5563982,48,4345.44671943277,2.5111236572265625,64
1732954874.221408,49,4318.0376272923195,2.785186767578125,64
1732954886.783523,50,4362.44837805545,1.7642555236816406,64
1732954899.3982146,51,4343.270445250707,1.739166259765625,64
1732954912.0651202,52,4315.013836775208,3.0927276611328125,64
1732954924.7131476,53,4325.461062895215,2.2532196044921875,64
1732954937.3806083,54,4326.107696225201,1.6012110710144043,64
1732954949.9985545,55,4344.497087471321,1.3654444217681885,64
1732954962.5697696,56,4362.697310372578,1.7320308685302734,64
1732954975.076743,57,4379.234702240932,1.9517364501953125,64
1732954987.808302,58,4301.058067684313,2.1262054443359375,64
1732955000.399953,59,4345.616903054614,2.14306640625,64
1732955013.127591,60,4298.526943989355,2.1091301441192627,64
1732955025.789426,61,4332.645724598075,2.428732395172119,64
1732955038.5292356,62,4301.170980197404,1.4104523658752441,64
1732955051.2640784,63,4296.875664295033,1.3724561929702759,64
1732955063.9177458,64,4338.296754647236,1.7124509811401367,64
1732955076.6038303,65,4313.493769684931,2.7610816955566406,64
1732955089.1469693,66,4366.204437732548,1.792449951171875,64
1732955101.7902606,67,4332.383025718215,1.5465538501739502,64
1732955114.3896205,68,4345.461486160708,1.3718581199645996,64
1732955126.9397316,69,4369.45673171032,1.7102470397949219,64
1732955139.4641225,70,4377.891766819948,2.4373016357421875,64
1732955152.0359807,71,4372.730924082487,2.0651721954345703,64
1732955164.5752344,72,4369.75881825615,1.897836685180664,64
1732955177.05676,73,4386.025508421573,1.5046863555908203,64
1732955189.550118,74,4392.715859158498,1.3159637451171875,64
1732955202.1376553,75,4349.141617986564,2.2372055053710938,64
1732955214.6941454,76,4365.973828997762,1.139404296875,64
1732955227.216581,77,4382.359550071077,1.6373519897460938,64
1732955239.813332,78,4355.130340309558,1.8922667503356934,64
1732955252.3966775,79,4346.943171081396,1.4335370063781738,64
1732955265.0659363,80,4327.188407706162,1.1438632011413574,64
1732955277.7832892,81,4314.431758927439,1.604234218597412,64
1732955290.4774857,82,4315.474674701716,1.3772163391113281,64
1732955303.218555,83,4300.816119660417,1.6044540405273438,64
1732955315.838108,84,4341.33871716922,1.464378833770752,64
1732955328.4669356,85,4333.103442732787,1.3193917274475098,64
1732955341.1391442,86,4323.139167265427,0.9667972326278687,64
1732955353.7796474,87,4332.778025907928,1.4305322170257568,64
1732955366.4790823,88,4312.240943732048,1.081130027770996,64
1732955379.0720341,89,4350.777087485151,0.5667762756347656,64
1732955391.6081848,90,4379.969597235953,2.355865478515625,64
1732955404.2941532,91,4319.001698766585,1.7414116859436035,64
1732955416.9961061,92,4304.459597744257,1.912424087524414,64
1732955429.6026008,93,4353.240460970807,1.4177570343017578,64
1732955442.2736025,94,4317.9695245098865,1.3608403205871582,64
1732955455.003641,95,4299.926006446018,1.1791144609451294,64
1732955467.5699759,96,4359.999683990502,0.92856764793396,64
1732955480.2782137,97,4315.186528474381,1.6259269714355469,64
1732955493.019339,98,4304.085732322921,1.2646294832229614,64
1732955505.7123218,99,4305.287686412682,1.4227286577224731,64
1732955518.4354596,100,4303.474807115392,1.3834195137023926,64
1732955531.2010956,101,4293.022920665282,1.1032500267028809,64
1732955543.8927088,102,4316.6786452506585,1.7944231033325195,64
1732955556.5212681,103,4345.935245243224,1.9481124877929688,64
1732955569.1785684,104,4325.468735346268,2.272737503051758,64
1732955581.9251862,105,4294.837205724625,1.5668110847473145,64
1732955594.5806632,106,4327.740977907359,1.8600196838378906,64
1732955607.3288033,107,4296.903396795042,1.6149249076843262,64
1732955620.0061097,108,4322.166567111529,1.3102996349334717,64
1732955632.7018435,109,4310.312438623092,1.6993064880371094,64
1732955645.4167821,110,4303.118065328663,1.737128734588623,64
1732955658.1261773,111,4305.35123556267,1.5027179718017578,64
1732955670.8267682,112,4315.29245880856,1.2861859798431396,64
1732955683.5654557,113,4298.41602039839,0.8315629959106445,64
1732955696.2530158,114,4313.087109077944,1.8593330383300781,64
1732955708.934013,115,4318.064833442979,1.339005470275879,64
1732955721.6658797,116,4293.8904844496465,0.8400402069091797,64
1732955734.2982128,117,4335.6990365542815,2.1951022148132324,64
1732955747.0259717,118,4303.937423274331,1.4773244857788086,64
1732955759.8310308,119,4276.176792678591,1.186697244644165,64
1732955772.429453,120,4345.905075029607,1.4184112548828125,64
1732955785.0526907,121,4341.015656558767,1.5303535461425781,64
1732955797.7761648,122,4310.110195795738,0.855029821395874,64
1732955810.5016887,123,4308.78116292211,1.4698257446289062,64
1732955823.1363082,124,4336.253154979647,1.0608420372009277,64
1732955835.7347555,125,4345.567197253668,1.356485366821289,64
1732955848.3490481,126,4336.842750469103,1.0867407321929932,64
1732955860.7966554,127,4403.196484752806,1.6055011749267578,64
1732955873.2595682,128,4401.597498277215,0.694290041923523,64
1732955885.7878869,129,4366.249253372402,1.2382361888885498,64
1732955898.39109,130,4347.234222429966,0.8509232997894287,64
1732955911.1137984,131,4312.497037558058,1.2129459381103516,64
1732955923.6576602,132,4365.464340061552,1.3784079551696777,64
1732955936.3034523,133,4336.484490447688,0.7051734924316406,64
1732955948.9470308,134,4333.782991864114,0.7813472747802734,64
1732955961.5852911,135,4337.039168442425,1.3776178359985352,64
1732955974.163836,136,4346.067008428873,0.5558751821517944,64
1732955986.8365877,137,4324.201276670677,1.3057613372802734,64
1732955999.492823,138,4323.25752005206,1.4936901330947876,64
