Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733377523.0635638,1,10479.654553257273,3.99729585647583,256
1733377528.4799914,2,12301.892729287112,3.6449732780456543,256
1733377533.8583832,3,12176.447568428766,3.2083752155303955,256
1733377539.1819577,4,12266.215249631558,3.0673766136169434,256
1733377544.538622,5,12220.056011231614,2.914707660675049,256
1733377549.9065394,6,12157.999873964825,2.531744956970215,256
1733377555.2712944,7,12173.091013700032,3.0169177055358887,256
1733377560.6937246,8,11989.14412233506,2.2983996868133545,256
1733377566.0573943,9,12149.490586825948,2.1682324409484863,256
1733377571.404383,10,12175.026690809827,2.2502503395080566,256
1733377576.8254044,11,11999.276090425987,2.27839994430542,256
1733377582.1518166,12,12213.273847294942,2.4815213680267334,256
1733377587.4717064,13,12238.538377408817,2.253236770629883,256
1733377592.815722,14,12212.610268762191,2.5500645637512207,256
1733377598.1579576,15,12185.032902143033,1.5982813835144043,256
1733377603.4818444,16,12241.356605907553,2.1461281776428223,256
1733377608.830581,17,12165.222491999495,1.8305246829986572,256
1733377614.1794953,18,12186.886686497834,2.38651967048645,256
1733377619.54599,19,12170.911552033347,1.7461044788360596,256
1733377624.9227438,20,12160.094332763043,2.2512266635894775,256
1733377630.287513,21,12159.490101460315,1.612854242324829,256
1733377635.6490304,22,12134.757682055475,1.7433189153671265,256
1733377641.0367556,23,12092.4353258727,1.5589995384216309,256
1733377646.3808186,24,12180.425668342976,1.7627700567245483,256
1733377651.755844,25,12127.02066943357,2.195615768432617,256
1733377657.1401792,26,12101.091085010092,1.7200076580047607,256
1733377662.443557,27,12274.211409811365,1.377155065536499,256
1733377667.839017,28,12061.987334393354,1.8817789554595947,256
1733377673.1941464,29,12170.788649406177,1.6110780239105225,256
1733377678.5505967,30,12158.386141951769,1.6592706441879272,256
1733377683.910988,31,12129.387178356681,1.9072532653808594,256
1733377689.2845628,32,12148.845885361905,1.1876531839370728,256
1733377694.6114032,33,12225.477903132149,1.8792167901992798,256
1733377699.947646,34,12199.270086282784,1.2826447486877441,256
1733377705.3029356,35,12182.21365391823,1.7424370050430298,256
1733377710.6879315,36,12056.125850162587,1.5922043323516846,256
1733377716.0826352,37,12076.785976510424,1.602092981338501,256
1733377721.4430552,38,12159.0931887227,1.631453275680542,256
1733377726.7635088,39,12210.5893945122,1.8316196203231812,256
1733377732.135541,40,12143.667530597711,1.6910206079483032,256
1733377737.487569,41,12133.640658045791,1.6288102865219116,256
1733377742.8285093,42,12180.228293322316,1.5067002773284912,256
1733377748.2021177,43,12180.320966818552,1.4903581142425537,256
1733377753.5543303,44,12168.396074459384,1.5300296545028687,256
1733377758.934943,45,12096.215681638681,1.7778432369232178,256
1733377764.276345,46,12189.59898602907,1.2957185506820679,256
1733377769.63491,47,12151.703925521306,1.3466389179229736,256
1733377775.0019834,48,12151.499735201101,1.4255858659744263,256
1733377780.3919082,49,12090.109698407352,1.4326964616775513,256
1733377785.8186493,50,12010.74646218378,1.644654631614685,256
1733377791.1623054,51,12178.931012430785,1.1831964254379272,256
1733377796.5634394,52,12039.438041832322,1.5009223222732544,256
1733377801.9454932,53,12047.276128487152,1.589511513710022,256
1733377807.2809021,54,12229.877507147283,1.4018676280975342,256
1733377812.6311312,55,12146.30715894431,1.3268706798553467,256
1733377817.9604006,56,12197.686376532445,1.4682015180587769,256
1733377823.3117924,57,12182.933383122696,1.1412315368652344,256
1733377828.6966634,58,12102.135776929657,1.5666601657867432,256
1733377834.0675943,59,12153.276420869737,1.2292287349700928,256
1733377839.4766667,60,12018.284118578915,0.7751502394676208,256
1733377844.8277717,61,12188.2253306434,0.502703070640564,256
1733377850.1722002,62,12186.7854148059,0.7284272909164429,256
1733377855.5663173,63,12107.468889322143,0.5512516498565674,256
1733377860.9941554,64,11986.447665315542,0.6778164505958557,256
1733377866.394992,65,12015.958006668974,0.7318695187568665,256
1733377871.759556,66,12112.367361285904,0.6295363306999207,256
1733377877.1556861,67,12049.468301881827,0.4580635130405426,256
1733377882.5693502,68,11983.160109128563,0.44697561860084534,256
1733377887.9432619,69,12161.14782708739,0.6849851012229919,256
1733377893.314937,70,12130.888643794957,0.4310287833213806,256
1733377898.7229583,71,12072.2101860655,0.6114286184310913,256
1733377904.0911694,72,12119.773285933448,0.5559465289115906,256
1733377909.4390347,73,12133.152068578525,0.5214289426803589,256
1733377914.8210382,74,12074.869589920627,0.6501233577728271,256
1733377920.190346,75,12158.895094545805,0.7185105085372925,256
1733377925.597537,76,12045.672823835814,0.46865740418434143,256
1733377930.955603,77,12190.220385186532,0.6772999167442322,256
1733377936.3277295,78,12111.504858890981,0.6766618490219116,256
1733377941.7278843,79,12062.62978825666,0.5618116855621338,256
1733377947.0726428,80,12182.49672310524,0.7294678092002869,256
1733377952.4473546,81,12047.960621133348,0.6123961210250854,256
1733377957.8299997,82,12065.975678321045,0.6801481246948242,256
1733377963.2214372,83,12027.060243232962,0.6386270523071289,256
1733377968.5726743,84,12206.693882264522,0.5636774301528931,256
1733377973.9679654,85,12075.565565654904,0.6537136435508728,256
1733377979.3239915,86,12174.494477261207,0.3737637996673584,256
1733377984.673718,87,12168.795713087906,0.682962954044342,256
1733377990.0359156,88,12118.523863902834,0.6191815137863159,256
1733377995.4037516,89,12098.572275797456,0.582146406173706,256
