Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732827616.0240462,1,3574.4659411407383,4.5371270179748535,512
1732827633.4211905,2,4197.858242616859,4.377533435821533,512
1732827650.1594284,3,4267.482013419352,4.1143364906311035,512
1732827666.836309,4,4272.095092185008,3.8652400970458984,512
1732827683.53235,5,4265.015916691098,3.784259557723999,512
1732827700.3455386,6,4220.381908628693,3.748013496398926,512
1732827717.0600667,7,4261.958239860379,3.596926689147949,512
1732827733.7884495,8,4262.482839262284,3.5048258304595947,512
1732827750.4421191,9,4281.91095614226,3.2919299602508545,512
1732827767.2497463,10,4225.80696836849,3.3587443828582764,512
1732827784.5495903,11,4268.371774898277,3.3064961433410645,512
1732827801.2448528,12,4262.254393960094,3.094888925552368,512
1732827818.032023,13,4218.568531220616,3.0884897708892822,512
1732827834.7693543,14,4272.76765242819,2.881237506866455,512
1732827851.4054925,15,4276.512163083136,2.9565324783325195,512
1732827868.0845263,16,4259.028109457172,2.907456398010254,512
1732827884.936624,17,4211.640375276752,2.7686033248901367,512
1732827901.5971515,18,4287.077734029268,2.7596051692962646,512
1732827918.2864733,19,4270.283010463675,2.6345934867858887,512
1732827934.9148846,20,4294.4160276549355,2.7497849464416504,512
1732827952.28638,21,4239.162735281494,2.6724393367767334,512
1732827968.9660375,22,4271.27137041518,2.634803295135498,512
1732827985.5793068,23,4300.729772946745,2.3360774517059326,512
1732828002.186726,24,4291.944185111377,2.3566250801086426,512
1732828019.0023825,25,4228.32945166413,2.3147571086883545,512
1732828035.6539345,26,4281.550874796069,2.308602809906006,512
1732828052.3145287,27,4267.42444011461,2.1322078704833984,512
1732828068.9589298,28,4288.840860443135,2.15478777885437,512
1732828085.7527916,29,4233.371585004785,2.0379862785339355,512
1732828102.472473,30,4236.697582283653,1.9664146900177002,512
1732828119.8292034,31,4255.197665780336,1.9868097305297852,512
1732828136.4865694,32,4260.775073692149,1.8720182180404663,512
1732828154.0887063,33,3955.4812206156585,1.701236367225647,512
1732828170.9052985,34,4219.457536602097,1.6308673620224,512
1732828187.5711443,35,4293.358301930148,1.5389310121536255,512
1732828204.207966,36,4275.700336273628,1.521734595298767,512
1732828221.009763,37,4220.276764888618,1.6152467727661133,512
1732828237.6470885,38,4280.719483514434,1.4354509115219116,512
1732828254.3083978,39,4267.623391563958,1.337951898574829,512
1732828270.962792,40,4265.333663118507,1.2828724384307861,512
1732828288.4500847,41,4208.841844792936,1.148708701133728,512
1732828305.1171856,42,4284.2142335918525,1.0575730800628662,512
1732828321.7387168,43,4279.263295270579,1.046985387802124,512
1732828338.3891146,44,4269.152054566272,1.0043799877166748,512
1732828355.1469364,45,4241.353847189333,0.9302799701690674,512
1732828371.9033265,46,4257.795566236427,0.7430009245872498,512
1732828388.557198,47,4260.116494873381,0.8033620119094849,512
1732828405.2049658,48,4280.209429734352,0.7316481471061707,512
1732828422.0601127,49,4202.375334209402,0.7205650210380554,512
1732828438.7218091,50,4286.064877285593,0.60210120677948,512
1732828455.9491913,51,4288.451988810017,0.4922817647457123,512
1732828472.5923843,52,4283.445061803161,0.4662601053714752,512
1732828489.4020395,53,4216.76646193675,0.4428832530975342,512
1732828506.1352117,54,4276.42155731213,0.5095439553260803,512
1732828522.7828324,55,4263.414633352993,0.3827124536037445,512
1732828539.4759984,56,4260.803294392305,0.32658812403678894,512
1732828556.2554271,57,4227.28383117432,0.30868175625801086,512
1732828572.8839705,58,4270.470749741754,0.27232304215431213,512
1732828589.5340133,59,4289.307880239423,0.26506179571151733,512
1732828606.1965454,60,4269.881935021545,0.07100998610258102,512
1732828623.6408312,61,4222.905315410745,0.03803790360689163,512
1732828640.3060372,62,4264.254142675791,0.032954756170511246,512
1732828656.9511163,63,4278.442742580474,0.037697721272706985,512
1732828673.583315,64,4287.3421543962195,0.029012175276875496,512
1732828690.4800622,65,4212.302917628853,0.013803446665406227,512
1732828707.21297,66,4255.47232948288,0.017651613801717758,512
1732828724.0143127,67,4235.481691846669,0.025772223249077797,512
1732828740.6650896,68,4291.021917614258,0.02077312022447586,512
1732828757.5052886,69,4202.99427909122,0.01820402406156063,512
1732828774.1406307,70,4262.275704090325,0.019772592931985855,512
1732828791.4622202,71,4250.9365064764215,0.02401600033044815,512
1732828808.1509862,72,4249.495082290361,0.01403081975877285,512
1732828825.3634558,73,4130.6351335655445,0.014439675025641918,512
1732828842.015906,74,4266.117692171163,0.016552723944187164,512
1732828858.7619588,75,4256.685642963924,0.01640169881284237,512
1732828875.5512855,76,4252.756522352253,0.015292848460376263,512
1732828892.314645,77,4224.498433574033,0.011196054518222809,512
1732828908.9783354,78,4280.349381003676,0.008729903027415276,512
1732828925.5941777,79,4270.825055857814,0.01751129701733589,512
1732828942.2207053,80,4265.715056038626,0.01853642612695694,512
1732828959.63896,81,4244.849288208384,0.008689921349287033,512
1732828976.5748045,82,4207.077359997329,0.01109277456998825,512
1732828993.1841679,83,4290.840795093893,0.015587554313242435,512
1732829009.8016477,84,4278.872142488806,0.009506468661129475,512
1732829026.6417952,85,4234.581475781787,0.0075192926451563835,512
1732829043.3675835,86,4248.30496915786,0.007139170542359352,512
1732829060.039879,87,4254.757984102601,0.009013820439577103,512
1732829076.725802,88,4263.688365146302,0.006066398229449987,512
1732829093.5383232,89,4202.10242977327,0.009317666292190552,512
1732829111.1643646,90,3955.3884886016963,0.009150432422757149,512
1732829128.4305398,91,4279.112151644661,0.007119896821677685,512
1732829145.07971,92,4267.859882212349,0.00746897840872407,512
1732829161.8541145,93,4218.10618265385,0.006083370186388493,512
1732829178.6749785,94,4212.693756308287,0.013025918044149876,512
1732829195.504039,95,4234.104241138361,0.012088365852832794,512
1732829212.2024438,96,4252.393049826404,0.010465371422469616,512
1732829229.6862338,97,3992.390677961794,0.008737480267882347,512
1732829246.2960522,98,4289.7850928437965,0.011258222162723541,512
1732829262.9320421,99,4269.212716315783,0.00579535448923707,512
1732829279.6046464,100,4278.343414116624,0.0063330912962555885,512
1732829297.0811245,101,4262.815891755984,0.006262680049985647,512
1732829313.7073278,102,4291.1256990170905,0.01607661321759224,512
1732829330.3119357,103,4291.369982673698,0.010241515934467316,512
1732829346.9616847,104,4271.474595784745,0.007169932126998901,512
1732829363.8202782,105,4228.065611273895,0.007279661484062672,512
1732829380.4238782,106,4281.683221036277,0.018361177295446396,512
1732829397.1309316,107,4255.011698608018,0.0056210667826235294,512
1732829413.8490946,108,4253.477356144112,0.004602748900651932,512
1732829430.7005901,109,4207.336055137345,0.00628292839974165,512
1732829447.3504107,110,4265.82048035312,0.005503679625689983,512
1732829464.6765196,111,4257.089168754678,0.007676120847463608,512
1732829481.447218,112,4230.3568780647565,0.005267534404993057,512
1732829498.0514896,113,4281.799751943121,0.005017316900193691,512
1732829514.753094,114,4274.992081543569,0.009633474983274937,512
1732829531.4537508,115,4257.8286749154,0.00967043824493885,512
1732829548.1503344,116,4266.519275925079,0.010316337458789349,512
