Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733577307.14387,1,733.6598985236839,4.3226318359375,64
1733577378.2983744,2,769.4592703011691,4.2967529296875,64
1733577449.0798817,3,766.8612802709348,3.8900604248046875,64
1733577520.107446,4,763.0977480980184,3.40185546875,64
1733577591.3840287,5,761.7680095757723,2.901123046875,64
1733577662.336238,6,764.7639078719776,2.764373779296875,64
1733577733.2839134,7,764.1880653757374,2.926590919494629,64
1733577804.640324,8,759.8696232151034,2.772418975830078,64
1733577875.6116667,9,765.1161397873352,2.349123001098633,64
1733577946.5314686,10,765.3363036107369,2.6925582885742188,64
1733578017.580862,11,764.2629797998252,2.69464111328125,64
1733578088.7168489,12,763.9218064204938,2.4014530181884766,64
1733578159.7175896,13,764.8135246983458,1.8367912769317627,64
1733578230.9689324,14,761.9706302067898,1.843780517578125,64
1733578301.660873,15,768.484763603535,2.523946762084961,64
1733578372.8016865,16,763.6314770404365,2.93160343170166,64
1733578443.9244034,17,763.6713890061401,1.8890275955200195,64
1733578514.4649553,18,770.7604769546475,2.679281234741211,64
1733578585.4804552,19,765.1426703404474,2.5883102416992188,64
1733578656.6347077,20,763.655869198734,2.6952714920043945,64
1733578727.3752618,21,768.7797568281362,1.6302947998046875,64
1733578798.2450755,22,766.9664677452718,1.9940109252929688,64
1733578869.4591262,23,763.8460240569364,2.3102312088012695,64
1733578940.465881,24,766.2478636999607,2.3392333984375,64
1733579011.569699,25,764.6661851794435,2.212949752807617,64
1733579082.558342,26,766.7624405538018,2.3286895751953125,64
1733579153.6498492,27,765.6454262848739,2.0532703399658203,64
1733579224.4926429,28,767.5141013632215,1.8003005981445312,64
1733579295.6196122,29,763.7165365727174,2.57598876953125,64
1733579366.2197998,30,769.7330682854011,2.4238662719726562,64
1733579436.8058953,31,770.47383233969,1.9077606201171875,64
1733579507.9593453,32,763.9677378059832,2.400604248046875,64
1733579579.0613887,33,765.6819371913073,1.7682723999023438,64
1733579650.2304268,34,763.7603153978383,1.9698505401611328,64
1733579721.3142116,35,765.9580635155203,2.4530296325683594,64
1733579792.533347,36,763.2461309765215,2.09014892578125,64
1733579863.702153,37,764.1183246162691,2.5000152587890625,64
1733579934.678269,38,765.8020415715579,3.4309425354003906,64
1733580005.7503006,39,765.0491990754396,1.9973888397216797,64
1733580076.7631915,40,765.4131055212468,1.6215324401855469,64
1733580147.576504,41,768.3062026597676,1.8383188247680664,64
1733580217.8187716,42,774.3283067880989,2.2399444580078125,64
1733580288.8912613,43,765.0326157335579,2.445530414581299,64
1733580359.897942,44,765.3984925574734,1.8264884948730469,64
1733580430.928323,45,766.534484689218,2.1442489624023438,64
1733580501.9793975,46,765.3943666123218,1.9638347625732422,64
1733580573.3940003,47,761.4260517676782,2.1935691833496094,64
1733580644.4569514,48,765.5681277976371,2.2634963989257812,64
1733580715.5726738,49,764.3641654334914,1.8994865417480469,64
1733580786.655913,50,764.5650059825518,1.96624755859375,64
1733580858.0405455,51,762.4199450277985,2.595679759979248,64
1733580929.400645,52,762.8712913660393,2.5424232482910156,64
1733581000.7292082,53,762.4191827893549,2.2681264877319336,64
1733581072.46019,54,758.6452749510864,2.2052345275878906,64
1733581143.777452,55,761.7486518507376,2.3658647537231445,64
1733581215.304694,56,759.8730180079208,2.2663116455078125,64
1733581286.388347,57,766.3662413250075,2.509796142578125,64
1733581357.6170332,58,762.9174517592638,1.7193946838378906,64
1733581428.839572,59,763.856140116131,2.8160400390625,64
1733581499.6549635,60,768.1690900327417,1.7772080898284912,64
1733581570.8386567,61,763.2819328054054,1.0468473434448242,64
1733581642.130674,62,762.7425308168383,1.8449440002441406,64
1733581713.1192386,63,766.316526444317,1.1639665365219116,64
1733581784.3416338,64,762.4302007477913,0.983367919921875,64
1733581855.7295582,65,762.1850758776571,1.1951730251312256,64
1733581926.8381057,66,765.4462779863029,1.1042295694351196,64
1733581997.8633742,67,767.0918772697914,0.8694236278533936,64
1733582068.656951,68,768.9380856916413,1.0294601917266846,64
1733582139.6596808,69,765.7041260957935,1.3466198444366455,64
1733582210.8965895,70,764.2759367505276,1.0926780700683594,64
1733582282.0641248,71,764.58830097416,1.6253888607025146,64
1733582352.8589125,72,768.5910448246715,1.2325661182403564,64
1733582423.7384272,73,767.3142887241518,1.0906858444213867,64
1733582494.966851,74,763.4811404083055,1.3111000061035156,64
1733582565.696964,75,768.6573108438478,1.5953190326690674,64
1733582636.6660686,76,766.5340083875112,0.9849100112915039,64
1733582707.7427223,77,765.4271183997882,0.8283019065856934,64
1733582778.93199,78,764.1978925314137,1.073692798614502,64
1733582850.0657427,79,765.4375697263724,1.0483598709106445,64
1733582921.1559124,80,764.385929764804,1.1339484453201294,64
1733582992.1248236,81,767.6151073653916,0.42539501190185547,64
1733583063.1839368,82,765.7848383532229,0.9853882789611816,64
1733583133.8908691,83,768.9491096057031,1.1525335311889648,64
1733583204.5276248,84,770.538283095227,0.587723970413208,64
1733583275.1620781,85,771.0101007980545,1.2628154754638672,64
1733583345.9638455,86,767.9637870201065,0.8509917259216309,64
1733583416.924356,87,767.2965767420499,1.4221444129943848,64
1733583488.3054228,88,762.1904387737346,1.1905094385147095,64
1733583558.953667,89,770.439039584831,1.1015758514404297,64
1733583629.710875,90,768.8317338448037,1.008739948272705,64
1733583700.9558744,91,764.0076710136815,1.3171718120574951,64
1733583772.1649642,92,764.1652096534071,1.6312731504440308,64
1733583843.7209198,93,759.1513890498796,1.3549232482910156,64
1733583914.837819,94,763.9543126359183,0.6499795913696289,64
1733583985.6591842,95,768.2728803609933,1.0559687614440918,64
1733584056.8763394,96,763.6997217202717,1.329045295715332,64
1733584127.9391375,97,766.3234205578336,1.093822956085205,64
1733584198.9955463,98,764.8462407415499,1.1454622745513916,64
1733584269.9042068,99,767.4732867932277,0.997085452079773,64
1733584341.1737163,100,762.6582067417925,0.9558529853820801,64
1733584412.3090975,101,765.0956904083181,1.0925583839416504,64
1733584483.6759818,102,761.1199393697403,0.4342825412750244,64
1733584554.8986795,103,763.775850577492,0.2801600694656372,64
1733584625.9723315,104,765.1562350198549,0.9826474189758301,64
1733584697.0959969,105,764.3157099801,0.32036203145980835,64
1733584768.6070411,106,760.0700946218682,1.0874896049499512,64
1733584839.7805865,107,763.9291111033667,0.6513032913208008,64
1733584910.7769368,108,766.1254839684391,1.063667893409729,64
1733584981.6411839,109,767.606414308757,1.3206610679626465,64
1733585052.6278958,110,765.6218627910623,1.768981695175171,64
1733585124.1741607,111,758.9114709543092,0.6031741499900818,64
1733585195.6604269,112,759.8220800299728,1.4747340679168701,64
1733585266.6126995,113,765.9972621947486,0.7189780473709106,64
1733585337.9426465,114,761.9451496659547,0.7160322666168213,64
1733585409.228776,115,762.860399404609,1.358107089996338,64
1733585480.3385968,116,764.5987851591829,0.5391128063201904,64
1733585551.3949637,117,764.2147154041095,1.4699628353118896,64
1733585622.9081712,118,759.6018110361912,1.407557487487793,64
1733585693.8181267,119,766.9694157435794,0.4762411117553711,64
1733585765.0313077,120,763.3633161220667,0.17248527705669403,64
1733585836.983125,121,754.5145997941127,0.1462220996618271,64
1733585908.0077505,122,764.8794617278667,0.3604397177696228,64
1733585979.5083947,123,760.2091039030548,0.18393492698669434,64
1733586050.704537,124,763.4533603141082,0.6266944408416748,64
1733586121.9424143,125,762.7134701911392,0.1326989233493805,64
1733586193.2423153,126,761.8901248206,0.23095834255218506,64
1733586264.7995918,127,760.6314938242069,0.39593443274497986,64
1733586335.583911,128,768.583036658695,0.2695896029472351,64
1733586407.180821,129,759.7444858358244,0.3378545045852661,64
