Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733429951.579949,1,3376.4408806639435,3.960223436355591,128
1733429965.8242629,2,3996.346951910585,3.714141845703125,128
1733429979.697051,3,4011.4166168033544,3.348980665206909,128
1733429993.6121726,4,3987.3078568722212,3.268425464630127,128
1733430007.4918768,5,3997.248064634457,3.1519782543182373,128
1733430021.4663508,6,3963.380489418012,2.5733389854431152,128
1733430035.4019186,7,3981.4938693520303,2.7939834594726562,128
1733430049.3442435,8,3978.8635018989394,2.404297113418579,128
1733430063.1576297,9,4025.4921680867637,2.312870740890503,128
1733430077.1497781,10,3966.058821901898,2.430734395980835,128
1733430091.0839365,11,3988.728825298371,2.3521854877471924,128
1733430104.9332898,12,4010.7549290603956,2.4139199256896973,128
1733430118.9375784,13,3977.8568739194225,2.2842719554901123,128
1733430132.970551,14,3960.6137671645556,2.0601706504821777,128
1733430146.9813082,15,3974.122209973304,2.0445168018341064,128
1733430160.9285684,16,3992.316119480428,2.355863571166992,128
1733430174.982749,17,3959.4022464703507,2.444303512573242,128
1733430189.0217519,18,3961.5726964850533,2.149165391921997,128
1733430202.9602008,19,4002.447404123856,2.184542417526245,128
1733430216.8678215,20,3999.9565892162464,2.439032793045044,128
1733430230.885122,21,3974.9789703408833,2.252466917037964,128
1733430244.8742712,22,3985.7718448416704,2.107102870941162,128
1733430258.9314516,23,3970.85757055018,2.3538622856140137,128
1733430272.9045665,24,3981.993579486499,2.3461856842041016,128
1733430286.911206,25,3982.029418285897,2.0387847423553467,128
1733430300.975692,26,3963.357644007763,2.2115674018859863,128
1733430315.0944915,27,3951.7890300860663,1.972558617591858,128
1733430329.1538289,28,3964.238693840029,2.129760980606079,128
1733430343.2514763,29,3946.5935311947046,1.8978275060653687,128
1733430357.3005984,30,3966.1290275300703,1.8751628398895264,128
1733430371.2329714,31,4001.83196962553,2.3397860527038574,128
1733430385.2545311,32,3967.5701419626894,2.109318256378174,128
1733430399.25358,33,3986.235653466695,1.837594985961914,128
1733430413.286525,34,3962.7887658829563,1.852210283279419,128
1733430427.291845,35,3980.426074391827,2.0717995166778564,128
1733430441.3485713,36,3968.9472542808767,2.1780929565429688,128
1733430455.4301999,37,3967.9831002282267,1.920392632484436,128
1733430469.5455558,38,3944.991355602252,2.454367160797119,128
1733430483.751615,39,3919.6572243728415,2.097437620162964,128
1733430497.9444895,40,3917.8548345888366,2.5491585731506348,128
1733430512.0579095,41,3955.1028595452212,1.854680061340332,128
1733430526.0665412,42,3973.8783712228533,2.344468593597412,128
1733430540.156641,43,3957.4869518544238,1.91311514377594,128
1733430554.237404,44,3952.578452100398,2.0399155616760254,128
1733430568.1265237,45,4016.8903263091306,1.904444932937622,128
1733430582.3018322,46,3927.2107817024944,1.844178557395935,128
1733430596.3041613,47,3980.6455565890606,2.2001266479492188,128
1733430610.4125226,48,3946.8170230347737,1.7629210948944092,128
1733430624.4196916,49,3983.289403197204,2.057509183883667,128
1733430638.4624772,50,3964.6116097457193,1.822321891784668,128
1733430652.5417442,51,3959.33048477289,1.949713110923767,128
1733430666.7744565,52,3910.9595195235606,2.1691293716430664,128
