Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732880808.9155536,1,2304.325418455823,4.473730564117432,256
1732880834.0828197,2,2559.4718589806616,4.259350776672363,256
1732880858.702847,3,2566.4972293445753,3.7673277854919434,256
1732880883.2919583,4,2565.45679424524,3.8497314453125,256
1732880907.8645113,5,2568.0036322188826,4.095166206359863,256
1732880932.6095245,6,2555.3079592463646,3.5108871459960938,256
1732880957.3568404,7,2558.7000666738904,3.478503465652466,256
1732880982.0907226,8,2550.4109591473357,3.242917537689209,256
1732881006.748164,9,2570.322896176507,3.1723999977111816,256
1732881031.3169193,10,2564.8747962787625,3.3200104236602783,256
1732881056.5637345,11,2569.3519140492663,3.157346248626709,256
1732881081.192335,12,2561.9903587696876,3.0157370567321777,256
1732881105.6951058,13,2575.9438092384216,2.950051784515381,256
1732881130.51039,14,2546.6847743029107,3.2344841957092285,256
1732881155.0000467,15,2580.916577161585,3.0268630981445312,256
1732881179.6134088,16,2561.3652902436984,2.359694004058838,256
1732881204.135248,17,2573.1897333318348,2.7634785175323486,256
1732881228.811694,18,2557.3562954682857,2.722113847732544,256
1732881253.351327,19,2573.3177044346903,2.6987879276275635,256
1732881277.9996774,20,2558.530437833357,2.5809829235076904,256
1732881303.1102383,21,2579.052244736852,2.1609418392181396,256
1732881327.7603655,22,2554.420032831358,2.506753444671631,256
1732881352.3914697,23,2573.6841643437792,2.278947114944458,256
1732881377.1577184,24,2542.3941070193964,2.122299909591675,256
1732881401.9600146,25,2551.1365134150556,2.035888671875,256
1732881426.6080577,26,2557.1971346347796,2.1523208618164062,256
1732881451.222023,27,2566.0771108648382,1.925339937210083,256
1732881475.7694483,28,2571.6180189693173,2.1409995555877686,256
1732881500.5733674,29,2543.908011772358,1.7402913570404053,256
1732881525.097135,30,2575.7084889567104,2.1670117378234863,256
1732881550.3417585,31,2580.457083827511,2.10351824760437,256
1732881574.8858192,32,2572.221379868171,1.6943422555923462,256
1732881599.5842922,33,2556.3401459797246,1.7600486278533936,256
1732881624.169686,34,2563.845173117852,1.544494390487671,256
1732881649.033811,35,2540.4920170552177,1.5572357177734375,256
1732881673.6470232,36,2566.056042615419,1.4490330219268799,256
1732881698.405527,37,2551.2136972606427,1.6307885646820068,256
1732881723.0029624,38,2563.859277971508,1.6270164251327515,256
1732881747.8327649,39,2548.286591642381,1.2319508790969849,256
1732881772.3921185,40,2566.7477705886445,1.2903974056243896,256
1732881797.8299096,41,2548.73699060994,1.2260957956314087,256
1732881822.5192518,42,2552.8666200375205,0.9360753893852234,256
1732881847.1650648,43,2557.786946033351,1.1474257707595825,256
1732881871.7483888,44,2573.0491155671243,1.044190764427185,256
1732881896.4482594,45,2547.6965724035017,1.092847466468811,256
1732881921.044249,46,2560.4218820137135,1.0366592407226562,256
1732881945.68476,47,2558.2496663141205,1.1035810708999634,256
1732881970.333098,48,2557.291275375298,0.8887544870376587,256
1732881995.146474,49,2542.5046074251877,0.8226137161254883,256
1732882019.788973,50,2561.3795555267207,0.8236581087112427,256
1732882045.109534,51,2549.6382353531894,0.9845708608627319,256
1732882069.7902384,52,2553.885047723927,0.7249385714530945,256
1732882094.66868,53,2527.938536948484,0.8031259775161743,256
1732882119.352369,54,2560.9431911257257,0.5687779188156128,256
1732882144.1014743,55,2543.4683869308915,0.5939729809761047,256
1732882168.7523391,56,2568.188986591376,0.6083621978759766,256
1732882193.4230797,57,2553.5808239857984,0.607153058052063,256
1732882218.0126688,58,2567.8569463767108,0.43165144324302673,256
1732882242.844527,59,2537.5093717392206,0.3866158127784729,256
1732882267.3847537,60,2578.779667020181,0.204361230134964,256
1732882292.7393177,61,2544.169594160359,0.06054181605577469,256
1732882317.3878937,62,2562.349466770593,0.16857993602752686,256
1732882342.1005049,63,2547.898694191471,0.04514606297016144,256
1732882366.5935295,64,2578.569921309029,0.03377708047628403,256
1732882391.3543515,65,2550.3803153804965,0.04034624621272087,256
1732882415.9322002,66,2563.223616654412,0.01620522141456604,256
1732882440.6934595,67,2544.94252693627,0.013489211909472942,256
1732882465.2851577,68,2562.9354871935107,0.021919390186667442,256
1732882490.0930147,69,2539.214428356802,0.01623385027050972,256
1732882514.6004243,70,2578.642210761929,0.032157231122255325,256
1732882540.4328897,71,2483.345384836402,0.02418309822678566,256
1732882565.0621257,72,2559.237976895356,0.01165865920484066,256
1732882589.7391605,73,2554.5536429868666,0.016373872756958008,256
1732882614.3788073,74,2562.8243939099925,0.07325880229473114,256
1732882639.0152588,75,2555.2047801894237,0.024026883766055107,256
1732882663.4993153,76,2573.4741097940455,0.015454985201358795,256
1732882688.0932088,77,2561.2390056219947,0.025769108906388283,256
1732882712.967198,78,2532.569691912463,0.01674424670636654,256
1732882737.5941174,79,2566.1276321152814,0.04065115004777908,256
1732882762.2760618,80,2552.655661911204,0.0701536312699318,256
1732882787.4474497,81,2570.8150284322933,0.009940819814801216,256
1732882812.2091312,82,2544.5379560762804,0.012292628176510334,256
1732882836.842731,83,2560.2000781359893,0.01285766251385212,256
1732882861.5411851,84,2548.6702708515127,0.015760967507958412,256
1732882886.1773324,85,2556.597154207688,0.033294677734375,256
1732882910.8103657,86,2562.0477304095284,0.06804892420768738,256
1732882935.3932374,87,2566.238258307141,0.029827039688825607,256
1732882960.2141764,88,2534.0546459666284,0.005833575036376715,256
1732882984.822406,89,2561.253050534171,0.013747362419962883,256
1732883009.5672934,90,2546.1439356746664,0.013463573530316353,256
1732883034.8190355,91,2566.23420739274,0.016391383484005928,256
1732883059.546167,92,2547.4385345630103,0.03143175691366196,256
1732883084.250282,93,2558.6942913067164,0.016292044892907143,256
1732883108.9100955,94,2551.529898739588,0.025354404002428055,256
1732883133.5958412,95,2563.4560657370644,0.01976863108575344,256
1732883158.352448,96,2543.350708402812,0.01736094057559967,256
1732883183.0566442,97,2559.838416449567,0.009498785249888897,256
1732883207.8574846,98,2534.7487414500733,0.013635220006108284,256
1732883232.394247,99,2581.452176402203,0.01586797460913658,256
1732883257.1941998,100,2538.353471898748,0.014518988318741322,256
1732883282.4176345,101,2576.921459197603,0.008286183699965477,256
1732883307.1629865,102,2541.858724495866,0.029007991775870323,256
1732883331.6812203,103,2571.712278407004,0.024920765310525894,256
1732883356.3632307,104,2549.604665460249,0.013797973282635212,256
1732883381.0701213,105,2560.188420117003,0.00972373504191637,256
1732883405.807727,106,2547.3897985757126,0.009573491290211678,256
1732883430.4077673,107,2564.175486835851,0.01596476323902607,256
1732883455.1440156,108,2542.744073341052,0.014600585214793682,256
1732883479.7932816,109,2555.818030268393,0.015953492373228073,256
1732883504.416959,110,2561.576532783568,0.008867335505783558,256
1732883529.671654,111,2573.644746893758,0.03789859637618065,256
1732883554.352002,112,2555.780777821886,0.0141184376552701,256
1732883579.0501142,113,2553.3603591666256,0.02160525694489479,256
1732883603.8303974,114,2550.880974181506,0.020107707008719444,256
1732883628.4988105,115,2552.2655946516375,0.01160139124840498,256
1732883652.981719,116,2580.040730932476,0.012742462567985058,256
1732883677.672375,117,2545.374258382738,0.014510047622025013,256
1732883702.2820697,118,2562.4318704614366,0.013621929101645947,256
1732883727.0983267,119,2535.921162341376,0.01033938117325306,256
1732883751.7342699,120,2555.82612877003,0.015623731538653374,256
1732883777.0109768,121,2572.610943871489,0.03315107896924019,256
1732883802.3098164,122,2554.485622656297,0.01793965883553028,256
1732883827.5621767,123,2559.0686514553895,0.031167924404144287,256
1732883852.97137,124,2457.9771746771594,0.029481450095772743,256
1732883877.7152188,125,2550.147595662972,0.009776139631867409,256
1732883903.732213,126,2473.4823752621664,0.012227648869156837,256
1732883928.3774674,127,2557.2188684003613,0.010110504925251007,256
1732883953.8953793,128,2529.798492330079,0.017242591828107834,256
1732883978.4524748,129,2568.9791340024494,0.006105832755565643,256
1732884003.1518655,130,2556.857954913779,0.009223276749253273,256
1732884028.4803057,131,2547.2630937354393,0.011745885014533997,256
1732884053.2451181,132,2540.1234102850563,0.022212833166122437,256
1732884077.9621878,133,2547.9415369865105,0.016853148117661476,256
1732884102.8704872,134,2538.0658994146497,0.007713206112384796,256
1732884127.6251974,135,2548.855044200166,0.0053060101345181465,256
1732884152.3674061,136,2542.681150597557,0.012422102503478527,256
1732884177.6094582,137,2565.93686123876,0.03252867981791496,256
1732884202.5278003,138,2521.3814663712546,0.01229394506663084,256
1732884227.2597988,139,2548.6216735606117,0.014986254274845123,256
1732884252.089997,140,2540.0530489842854,0.007202468812465668,256
1732884277.4338443,141,2557.426838991979,0.011656442657113075,256
1732884302.1857991,142,2545.76685740892,0.013185165822505951,256
1732884326.6856873,143,2573.3911838498657,0.012188367545604706,256
1732884351.5354521,144,2530.357473780091,0.024731766432523727,256
1732884376.112569,145,2574.593279961312,0.015285568311810493,256
