Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733340901.6125886,82,12256.111130851416,0.6097830533981323,512
1733340906.6416066,83,11750.838860552698,0.634064793586731,512
1733340911.594305,84,11990.569246035966,0.6235028505325317,512
1733340916.5203848,85,12041.671614284694,0.6265385746955872,512
1733340921.476212,86,11969.421913116057,0.6125513315200806,512
1733340926.356953,87,12239.640510985755,0.5349677205085754,512
1733340931.2918973,88,12036.329978614536,0.5463535189628601,512
1733340936.2320914,89,12040.805323935334,0.5357357263565063,512
1733340941.199065,90,11961.74344747025,0.695335865020752,512
1733340946.145028,91,11994.02549801052,0.6183136701583862,512
1733340951.0299401,92,12163.840919860773,0.5115822553634644,512
1733340955.9461389,93,12090.09506149936,0.5450718998908997,512
1733340960.8733916,94,12044.01530196959,0.5722611546516418,512
1733340965.7946773,95,12097.413752326147,0.510151743888855,512
1733340970.7636971,96,11946.383367829314,0.5669164061546326,512
1733340975.706202,97,12019.569444032899,0.5954986214637756,512
1733340980.611325,98,12117.523951609688,0.6328138709068298,512
1733340985.5401103,99,12071.527799283405,0.592248260974884,512
1733340990.449895,100,12116.841333171942,0.5812036395072937,512
1733340995.3656287,101,12083.294825544159,0.6157339811325073,512
1733341000.2958245,102,12036.89301464262,0.5915987491607666,512
1733341005.2289329,103,12042.324352718864,0.6057733297348022,512
1733341010.203405,104,11900.159394968703,0.6329979300498962,512
1733341015.1624572,105,11970.841668410028,0.5731240510940552,512
1733341020.0783718,106,12067.589253408141,0.5848562717437744,512
1733341025.0105143,107,12046.065133873377,0.5369192361831665,512
1733341029.8654218,108,12274.722921287035,0.5791069269180298,512
1733341034.7630408,109,12115.787801320103,0.5001207590103149,512
1733341039.694723,110,12068.351060784114,0.664656937122345,512
1733341044.6649783,111,11951.787805432386,0.6162639856338501,512
1733341049.5743904,112,12116.421298512365,0.5698489546775818,512
1733341054.5309262,113,11981.968815315422,0.5945862531661987,512
1733341059.4400632,114,12133.218755913937,0.6167992353439331,512
1733341064.3752873,115,12036.482649436708,0.5524958372116089,512
1733341069.3335254,116,11955.869222190537,0.5697436332702637,512
1733341074.25244,117,12068.026742696438,0.4869188666343689,512
1733341079.176075,118,12056.913244579726,0.5220850706100464,512
1733341084.0850394,119,12100.748247494932,0.5634921789169312,512
1733341088.987973,120,12099.695417871091,0.36552974581718445,512
1733341094.0073802,121,11821.83280709227,0.32304051518440247,512
1733341098.9112644,122,12104.229893745609,0.325213760137558,512
1733341103.8230464,123,12077.752049224819,0.36439910531044006,512
1733341108.7349393,124,12106.83912360458,0.28685495257377625,512
1733341113.6478474,125,12110.053641859198,0.2765595018863678,512
1733341118.551651,126,12137.165845562315,0.28747236728668213,512
1733341123.4758751,127,12084.449253544026,0.2905184328556061,512
1733341128.383397,128,12109.567649322176,0.28693529963493347,512
1733341133.2974756,129,12086.668212787403,0.30218932032585144,512
1733341138.2247937,130,12078.462270355945,0.26487165689468384,512
1733341143.1609848,131,12044.768601558413,0.27540498971939087,512
1733341148.074687,132,12085.85254956987,0.307067334651947,512
1733341152.9958344,133,12028.03286345771,0.2575295865535736,512
1733341157.9051018,134,12111.055818680663,0.304909884929657,512
1733341162.826612,135,12070.235506205792,0.25026318430900574,512
1733341167.7604597,136,12020.330023272583,0.23968857526779175,512
1733341172.72343,137,11957.432345480775,0.30520451068878174,512
1733341177.6348927,138,12110.604713680896,0.25632163882255554,512
1733341182.540373,139,12098.092089748068,0.28349488973617554,512
1733341187.4312587,140,12182.088400001277,0.27885350584983826,512
1733341192.33192,141,12114.103231134952,0.24386847019195557,512
1733341197.2280047,142,12159.05441533305,0.29743877053260803,512
1733341202.1622932,143,12057.867127680396,0.24061831831932068,512
1733341207.0684721,144,12099.62490996616,0.23411212861537933,512
1733341212.0038486,145,12017.348883049184,0.24025027453899384,512
1733341216.907974,146,12125.468281189407,0.28869199752807617,512
1733341221.8385859,147,12043.582318408204,0.2634586691856384,512
1733341226.8230805,148,11860.241622607771,0.21872729063034058,512
1733341231.7135036,149,12177.346214951804,0.2383367419242859,512
1733341236.6467004,150,12046.33083984125,0.2732986807823181,512
1733341241.5787423,151,12059.32250610786,0.2148948609828949,512
1733341246.591177,152,11816.872154711033,0.2570118308067322,512
1733341251.5485752,153,11952.188328670589,0.25318655371665955,512
1733341256.504756,154,12007.810637782675,0.18474489450454712,512
1733341261.4910815,155,11903.442774444293,0.24546977877616882,512
1733341266.4294622,156,12056.265161580473,0.25869736075401306,512
1733341271.3742115,157,12037.036027273934,0.21842890977859497,512
1733341276.3103657,158,12046.688592693183,0.2112140953540802,512
1733341281.2076497,159,12136.572319034802,0.2732529938220978,512
1733341286.0722675,160,12177.877970712148,0.20352134108543396,512
1733341291.0152555,161,12046.396576199251,0.19155888259410858,512
1733341296.0495472,162,11787.115284245609,0.21070341765880585,512
1733341300.9770892,163,12087.99538095666,0.2123837023973465,512
1733341305.8876593,164,12119.599584045267,0.19572843611240387,512
1733341310.7919717,165,12107.025739911096,0.16828182339668274,512
1733341315.712903,166,12092.138995665251,0.1742730438709259,512
1733341320.5850224,167,12209.682991601489,0.20504631102085114,512
1733341325.525335,168,12044.718793717811,0.16222283244132996,512
1733341330.472555,169,12023.735897859431,0.1928531974554062,512
1733341335.4451034,170,11939.783898173608,0.15520232915878296,512
1733341340.3582428,171,12108.641224850697,0.22855374217033386,512
1733341345.2941988,172,12064.615861305978,0.16958853602409363,512
1733341350.1791897,173,12182.492476970252,0.22417351603507996,512
1733341355.125939,174,12023.218896676437,0.20904600620269775,512
1733341360.0746462,175,12018.700820456146,0.19032105803489685,512
1733341365.091046,176,11847.276902766667,0.14501190185546875,512
1733341370.042628,177,11991.509917294885,0.19960282742977142,512
1733341374.9440358,178,12098.652543172242,0.16306112706661224,512
1733341379.874294,179,12086.678661792155,0.17891240119934082,512
1733341384.845057,180,11951.7169673813,0.21695184707641602,512
1733341389.7477849,181,12128.085273748982,0.22134070098400116,512
1733341394.6624725,182,12078.405226984416,0.2161131203174591,512
1733341399.598562,183,12058.636028489438,0.22227700054645538,512
1733341404.5640519,184,11958.42169398125,0.18071827292442322,512
1733341409.4891534,185,12103.255389670318,0.2072979360818863,512
1733341414.4365735,186,12018.572018608696,0.14737610518932343,512
1733341419.3851504,187,12011.202541219007,0.15136496722698212,512
1733341424.3850307,188,12023.596647832594,0.20280273258686066,512
1733341429.3074389,189,12105.982300108466,0.1263049840927124,512
1733341434.2375436,190,12097.49330648119,0.1618618667125702,512
1733341439.1726077,191,12061.815978671515,0.17104963958263397,512
1733341444.1034439,192,12037.787763066439,0.20415908098220825,512
1733341449.0229452,193,12069.906224143957,0.1856897920370102,512
1733341453.9378736,194,12060.400919169426,0.20099392533302307,512
1733341458.9091964,195,12021.956911201267,0.16012795269489288,512
1733341463.8606534,196,12015.245479398183,0.21604304015636444,512
1733341468.7800841,197,12089.095653613542,0.19355960190296173,512
1733341473.7308257,198,11995.826418500903,0.18358643352985382,512
1733341478.6560163,199,12094.415184271042,0.15866580605506897,512
1733341483.5621176,200,12125.37784263707,0.18674883246421814,512
