Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732941109.1831555,1,6140.130878075794,3.4397294521331787,64
1732941118.178285,2,6568.322895770871,3.503669023513794,64
1732941127.1314595,3,6596.643511200805,3.9321930408477783,64
1732941136.0627892,4,6599.275233711324,3.2981619834899902,64
1732941145.046258,5,6592.099923584962,3.1956753730773926,64
1732941153.8991892,6,6677.2271921559695,2.846498966217041,64
1732941162.8319716,7,6630.3552718111105,3.2854273319244385,64
1732941171.7931266,8,6600.951720890063,2.890772581100464,64
1732941180.7367098,9,6615.934299227588,2.8620336055755615,64
1732941189.7034988,10,6584.42477883886,3.7499029636383057,64
1732941198.856548,11,6590.955268822814,3.6598153114318848,64
1732941207.849885,12,6575.672477609686,3.8027634620666504,64
1732941216.787919,13,6605.563490896574,2.7487311363220215,64
1732941225.6896439,14,6636.905609598479,3.800403356552124,64
1732941234.5643957,15,6652.331830169682,3.1125307083129883,64
1732941243.4575589,16,6637.737471031241,2.8833601474761963,64
1732941252.4359725,17,6589.155701900804,3.294516086578369,64
1732941261.3986552,18,6591.698368646183,3.6526505947113037,64
1732941270.3324997,19,6600.343633613249,2.779320240020752,64
1732941279.4018264,20,6503.041494242869,3.329660654067993,64
1732941288.5602942,21,6570.070345096364,3.529132604598999,64
1732941297.5100799,22,6593.2895426437335,3.4735450744628906,64
1732941306.4067535,23,6636.976813818064,2.4870429039001465,64
1732941315.33158,24,6634.850167816007,2.563274383544922,64
1732941324.2962358,25,6570.842712633289,3.0036585330963135,64
1732941333.1884677,26,6644.406824049438,2.680495023727417,64
1732941342.1385171,27,6598.692993407071,2.8136518001556396,64
1732941351.0476577,28,6642.099121124262,3.6156399250030518,64
1732941360.0571156,29,6541.739417577219,3.2276158332824707,64
1732941369.014234,30,6601.631199295348,3.234764814376831,64
1732941378.1436803,31,6597.285783300753,3.2415006160736084,64
1732941387.1017094,32,6587.97109218068,2.566284418106079,64
1732941396.062107,33,6584.719797307061,3.3263111114501953,64
1732941405.009103,34,6601.834030966811,2.4794728755950928,64
1732941413.958274,35,6595.341504171055,2.628225326538086,64
1732941422.9255183,36,6593.138225797831,2.896472454071045,64
1732941431.7962422,37,6649.98003089464,3.3286499977111816,64
1732941440.7516422,38,6596.0235622953205,3.0983965396881104,64
1732941449.646625,39,6618.4417006464455,3.54592227935791,64
1732941458.6284976,40,6573.17141246902,3.015824794769287,64
1732941467.6861737,41,6666.807389580621,2.610694646835327,64
1732941476.7572463,42,6526.105111284589,2.2329211235046387,64
1732941485.7312803,43,6575.139746864494,2.9741506576538086,64
1732941494.6638844,44,6615.205131412076,2.7174718379974365,64
1732941503.733375,45,6480.356980297125,2.8060407638549805,64
1732941512.725986,46,6569.009047692091,3.629016876220703,64
1732941521.758317,47,6522.307193020486,2.843817710876465,64
1732941530.7699604,48,6541.98572652782,3.1005892753601074,64
1732941539.717231,49,6595.400618589272,2.7905828952789307,64
1732941548.7897236,50,6491.718705768311,2.377793073654175,64
1732941558.0240927,51,6514.437846159265,3.3540732860565186,64
1732941567.1318948,52,6513.215822979588,2.8079283237457275,64
1732941576.2287376,53,6493.771261921105,3.620786190032959,64
1732941585.2289643,54,6551.358002453598,3.188972234725952,64
1732941594.2574704,55,6534.920949547118,4.188382148742676,64
1732941603.318407,56,6504.633323609658,3.055903196334839,64
1732941612.332198,57,6548.809136815848,2.815265417098999,64
1732941621.2609394,58,6601.901159357147,2.7571115493774414,64
1732941630.2380774,59,6575.830622894228,3.2564268112182617,64
1732941639.17687,60,6614.237260252854,2.646850109100342,64
1732941648.2844808,61,6634.434782696725,2.9157052040100098,64
1732941657.2716053,62,6589.91972475803,2.254521608352661,64
1732941666.2061005,63,6618.266669990813,1.362437129020691,64
1732941675.1035423,64,6643.870686256079,2.150735378265381,64
1732941684.0416253,65,6619.2844002192005,2.2643465995788574,64
1732941693.0295494,66,6560.508009918569,1.9923880100250244,64
1732941701.9681454,67,6605.695403947268,2.357081174850464,64
1732941710.8824878,68,6629.873797470107,1.505452275276184,64
1732941719.8353992,69,6589.569991494824,1.3366912603378296,64
1732941728.7423482,70,6633.494009142803,1.2557592391967773,64
1732941737.8792086,71,6605.425133499762,1.508962869644165,64
1732941746.899747,72,6597.252577154027,1.2965537309646606,64
1732941755.8451498,73,6590.530242166047,1.6082206964492798,64
1732941764.7716599,74,6614.279399208337,1.7856760025024414,64
1732941773.6307578,75,6678.885668089683,1.6588876247406006,64
1732941782.5212972,76,6651.986623910107,1.8494888544082642,64
1732941791.4422917,77,6619.139408856796,1.240820288658142,64
1732941800.4429073,78,6562.265266213245,1.3308169841766357,64
1732941809.3356419,79,6662.75233186578,1.5437220335006714,64
1732941818.2193854,80,6654.0379198097735,1.997760534286499,64
1732941827.4559793,81,6528.5147939524995,1.7843449115753174,64
1732941836.5277717,82,6569.937381161517,1.5576837062835693,64
1732941845.4675431,83,6611.071699047747,1.4973101615905762,64
1732941854.4099305,84,6602.926751615018,1.6661694049835205,64
1732941863.4099915,85,6561.624046005259,1.704723596572876,64
1732941872.421952,86,6568.563186939849,1.7287111282348633,64
1732941881.4425554,87,6530.9811712722685,1.2915529012680054,64
1732941890.395425,88,6592.418633068494,2.7451179027557373,64
1732941899.3045013,89,6622.1529411311485,1.1978541612625122,64
1732941908.1925194,90,6630.242076083421,1.3160160779953003,64
1732941917.2231283,91,6693.886498745602,1.3318196535110474,64
1732941926.394359,92,6624.368333922808,1.7003079652786255,64
1732941935.2535803,93,6682.9018287867775,1.2322698831558228,64
1732941944.1920207,94,6594.993269160345,1.5473226308822632,64
1732941953.1656044,95,6576.541648991728,1.5416231155395508,64
1732941962.035818,96,6646.54781713018,2.557255268096924,64
1732941970.9928734,97,6586.9395888872905,1.5212438106536865,64
1732941979.903497,98,6624.135868773155,1.894791603088379,64
1732941988.8402932,99,6617.909327076197,2.130953073501587,64
1732941997.7041135,100,6693.780524195784,2.177025318145752,64
1732942006.762143,101,6656.760440619573,1.6569899320602417,64
1732942015.643931,102,6644.903254907928,1.7295893430709839,64
1732942024.4942107,103,6687.027087352327,1.304592490196228,64
1732942033.3569717,104,6676.7750234760615,1.873749017715454,64
1732942042.1660523,105,6707.557305158304,1.6993041038513184,64
