Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733395427.289485,1,1365.609709267072,4.023129463195801,256
1733395466.207628,2,1474.7829583789523,3.832446336746216,256
1733395504.3727562,3,1474.1680820501426,3.4311630725860596,256
1733395542.5509806,4,1474.1144270330433,3.360124111175537,256
1733395580.887205,5,1466.9010973576464,2.888284206390381,256
1733395619.0868251,6,1472.539893845784,2.074934482574463,256
1733395657.2765427,7,1473.5142400367479,2.092337131500244,256
1733395695.470013,8,1472.9498908564942,1.9294700622558594,256
1733395733.6534247,9,1473.3904663890598,1.8865702152252197,256
1733395772.0839086,10,1463.9624671976107,1.7333080768585205,256
1733395810.305253,11,1472.5203935963248,1.510096788406372,256
1733395848.5378838,12,1471.9614131209146,1.4571126699447632,256
1733395886.752354,13,1472.3337818606137,2.1381945610046387,256
1733395925.0113833,14,1470.9964857305656,1.520432710647583,256
1733395963.266634,15,1471.016616323831,1.1105272769927979,256
1733396001.6468825,16,1466.449453018337,1.389833688735962,256
1733396039.8474402,17,1473.8077006162816,1.0841255187988281,256
1733396078.1010144,18,1470.6934377989978,1.2405989170074463,256
1733396116.3260348,19,1472.1450989302816,1.3183858394622803,256
1733396154.5513935,20,1471.444039064604,1.4306749105453491,256
1733396192.902569,21,1467.0278264235233,1.128557801246643,256
1733396231.09828,22,1473.4102070783806,1.2768332958221436,256
1733396269.3108747,23,1473.0092032521434,1.3440964221954346,256
1733396307.5109916,24,1473.1832573035265,1.3636021614074707,256
1733396345.7090976,25,1473.715069642958,1.217555284500122,256
1733396383.9216468,26,1472.487825402367,1.5187170505523682,256
1733396422.277431,27,1467.6035648355062,1.1069611310958862,256
1733396460.4736772,28,1473.4744637349204,1.0739872455596924,256
1733396498.645204,29,1473.6860420059606,1.336496114730835,256
1733396536.866817,30,1473.0299994145535,1.0620603561401367,256
1733396575.0836048,31,1472.2138753675458,1.045459508895874,256
1733396613.4708426,32,1466.0077608334927,1.3888165950775146,256
1733396651.656998,33,1474.2304150593482,0.8357732892036438,256
1733396689.8760722,34,1472.748038967788,1.0247178077697754,256
1733396728.0527472,35,1474.4901252952968,0.9012126922607422,256
1733396766.2435703,36,1473.882391782143,0.9225694537162781,256
1733396804.4722865,37,1473.1551923032048,1.1418906450271606,256
1733396842.8967102,38,1465.2062969932429,1.1572892665863037,256
1733396881.1347592,39,1472.612460816742,1.038225769996643,256
1733396919.3685348,40,1472.4455819484992,0.8208223581314087,256
1733396957.5811667,41,1473.0737250025759,0.9475095868110657,256
1733396995.798604,42,1472.1412443329127,0.8104314804077148,256
1733397034.0402794,43,1472.2902035497623,1.2069003582000732,256
1733397072.3938706,44,1467.9565819574782,0.95753413438797,256
1733397110.6585279,45,1472.4845066292003,0.8606883883476257,256
1733397148.9129453,46,1472.7813219974237,0.8239165544509888,256
1733397187.1192198,47,1474.0317035826743,0.8374946713447571,256
1733397225.3080509,48,1473.4335197849266,0.8923519849777222,256
1733397263.6704543,49,1466.2333250944964,0.9986262321472168,256
1733397301.91262,50,1472.6284682872467,0.8655688166618347,256
1733397340.1625392,51,1472.5875403182029,0.9005218744277954,256
1733397378.364135,52,1474.6064524073233,1.0022720098495483,256
1733397416.5976584,53,1472.4227760399174,1.1757270097732544,256
1733397454.8796244,54,1471.8363713942238,0.7259107828140259,256
1733397493.2682416,55,1466.0051475770117,1.1797926425933838,256
1733397531.5873606,56,1469.390508552827,0.8560749292373657,256
1733397569.8467968,57,1472.130920725178,0.8469764590263367,256
1733397608.1156104,58,1471.9632314653254,0.8575044870376587,256
1733397646.3505292,59,1473.0452606535703,0.6825863122940063,256
1733397684.739817,60,1465.9228706306667,0.31580424308776855,256
1733397722.975852,61,1472.6334422556024,0.3334478735923767,256
1733397761.1928494,62,1472.9018899030784,0.21490326523780823,256
1733397799.4082518,63,1473.300837683992,0.1069440096616745,256
1733397837.620675,64,1473.7404425776451,0.1074177473783493,256
1733397875.8861542,65,1471.5779668159573,0.15390948951244354,256
1733397914.271486,66,1466.848431709949,0.10723221302032471,256
1733397952.4871018,67,1473.5655113583991,0.10048145055770874,256
1733397990.6918957,68,1474.1114014126108,0.09985481202602386,256
1733398028.9243808,69,1472.4581120593514,0.11872460693120956,256
1733398067.1562133,70,1473.5366138560707,0.140788272023201,256
1733398105.5055158,71,1467.6035545651002,0.09583501517772675,256
1733398143.721823,72,1473.116521892005,0.1275281012058258,256
1733398181.9927936,73,1471.305573224286,0.050212930887937546,256
1733398220.2221484,74,1472.8810663245617,0.10448010265827179,256
1733398258.443978,75,1472.1882449297707,0.07842852920293808,256
1733398296.6745343,76,1472.4416017186425,0.0906074196100235,256
1733398335.0916927,77,1464.9384877305938,0.09149114042520523,256
1733398373.3522804,78,1472.157468913931,0.06627792119979858,256
1733398411.5462306,79,1473.9716975915776,0.1221744567155838,256
1733398449.7341325,80,1473.2939754666631,0.0693596825003624,256
1733398487.9813645,81,1471.6238677957506,0.06063370034098625,256
1733398526.359905,82,1466.8305900658338,0.1131606474518776,256
1733398564.5945241,83,1472.4914750362361,0.09942640364170074,256
1733398602.7990088,84,1473.4210351798145,0.07685045897960663,256
1733398640.9834595,85,1473.9468346622177,0.08953031152486801,256
1733398679.1858277,86,1473.6652998035559,0.10252535343170166,256
1733398717.3973505,87,1473.1893526827682,0.1629520207643509,256
1733398755.794387,88,1466.080167115153,0.11841662973165512,256
1733398794.0130963,89,1472.8201920263825,0.14207108318805695,256
1733398832.2303627,90,1473.3685214088114,0.07994329929351807,256
1733398870.4216878,91,1473.8613333067585,0.3551049828529358,256
1733398908.625247,92,1473.8066234450262,0.1874503642320633,256
1733398946.9647949,93,1467.1306418444008,0.24325783550739288,256
1733398985.192926,94,1472.8590020425677,0.14997534453868866,256
1733399023.4289722,95,1472.7589400803174,0.11516644805669785,256
1733399061.6405983,96,1473.0517480692604,0.14327561855316162,256
1733399099.8657346,97,1472.6912606399324,0.1996251791715622,256
1733399138.0503025,98,1474.7252348976667,0.2405143529176712,256
1733399176.4360359,99,1465.984569788761,0.1997675597667694,256
1733399214.6360023,100,1474.4094535797303,0.11810553073883057,256
1733399252.8314803,101,1473.5791580827708,0.31637081503868103,256
1733399291.0102792,102,1474.1431814087591,0.22466588020324707,256
1733399329.223194,103,1473.2877239698694,0.1578720659017563,256
1733399367.6066923,104,1465.237878451041,0.22830195724964142,256
1733399405.8107474,105,1471.812809647374,0.23733527958393097,256
1733399443.992599,106,1474.8557466008183,0.2874726355075836,256
1733399482.1808279,107,1473.754123612319,0.3105109632015228,256
1733399520.3655417,108,1473.9179739970095,0.1284967064857483,256
1733399558.5815969,109,1472.7796257469795,0.1915138214826584,256
1733399596.9515219,110,1466.408980574692,0.1680043637752533,256
1733399635.1707306,111,1473.2574815507369,0.20859265327453613,256
1733399673.400111,112,1472.7267543384705,0.09915410727262497,256
1733399711.6022398,113,1473.470912753567,0.13475486636161804,256
1733399749.823845,114,1473.0128451247401,0.09413590282201767,256
1733399788.2028477,115,1466.056932784484,0.25438815355300903,256
1733399826.3715122,116,1474.613015794042,0.1978260576725006,256
1733399864.546546,117,1474.4186170772969,0.18306680023670197,256
1733399902.7687879,118,1472.82517763358,0.37461602687835693,256
1733399940.9817417,119,1472.7041362156945,0.18814261257648468,256
1733399979.172686,120,1475.1151999406788,0.03849343955516815,256
1733400017.5359907,121,1466.4571540073632,0.019336089491844177,256
1733400055.7245142,122,1473.9207294891053,0.01670154184103012,256
1733400093.9450712,123,1473.535723445837,0.0261702723801136,256
1733400132.1144812,124,1474.7932569885083,0.014171157963573933,256
1733400170.2846544,125,1474.3325945636896,0.03328349068760872,256
1733400208.6282434,126,1467.5176373807997,0.023676108568906784,256
1733400246.8445437,127,1473.0210911357767,0.005988615565001965,256
1733400285.08595,128,1472.5168782298408,0.009656672365963459,256
1733400323.2937913,129,1473.2083635528732,0.033450912684202194,256
1733400361.502152,130,1473.4189958407069,0.008191436529159546,256
1733400399.709048,131,1474.1208098894879,0.016967395320534706,256
1733400438.0832558,132,1466.3227725914787,0.011809548363089561,256
1733400476.30111,133,1474.2248914061104,0.015650678426027298,256
1733400514.5721898,134,1470.3058583817106,0.00844919215887785,256
1733400552.8351002,135,1471.524159436963,0.012599686160683632,256
1733400591.092596,136,1471.4321353259088,0.024798309430480003,256
1733400629.3107197,137,1473.7653399717913,0.01539814192801714,256
1733400667.9369833,138,1463.1591235501367,0.014311783015727997,256
1733400706.1833339,139,1471.078260019146,0.01842038705945015,256
1733400744.4107556,140,1473.9755721402767,0.007374301552772522,256
1733400782.5920002,141,1473.3265172273411,0.019190939143300056,256
1733400820.8401241,142,1472.1480028091912,0.02639074996113777,256
1733400859.221545,143,1466.1700059396906,0.006039786152541637,256
1733400897.4253705,144,1473.7215008225187,0.01289444137364626,256
1733400935.6734378,145,1471.893404067436,0.011342969723045826,256
1733400973.9725559,146,1469.7201392436825,0.011527891270816326,256
1733401012.2345116,147,1471.7655024993812,0.010150996968150139,256
1733401050.4108624,148,1473.812765413773,0.014487996697425842,256
1733401088.7729328,149,1466.5145294343517,0.007950099185109138,256
1733401126.9872086,150,1472.4738163525442,0.013994921930134296,256
1733401165.1957746,151,1473.3235569441276,0.009171798825263977,256
1733401203.4156942,152,1472.8537265737716,0.01057516597211361,256
1733401241.6503499,153,1473.47719686342,0.008241263218224049,256
1733401280.0147495,154,1466.2307520385896,0.007830518297851086,256
1733401318.2186203,155,1473.4698360745556,0.013377649709582329,256
1733401356.4415538,156,1472.2856556773668,0.01177147775888443,256
1733401394.6451244,157,1472.7903928664186,0.007940694689750671,256
1733401432.842896,158,1473.7178347326055,0.011699751019477844,256
1733401471.0424294,159,1473.4966810505211,0.018292544409632683,256
