Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733109705.6282673,54,12533.610291900193,0.6787109375,2048
1733109710.3579066,55,12495.057749555943,0.69384765625,2048
1733109715.044938,56,12624.539398741044,0.73681640625,2048
1733109719.7518456,57,12596.301868886627,0.6474609375,2048
1733109724.4757135,58,12500.325598853035,0.68994140625,2048
1733109729.1603498,59,12621.18574577406,0.58935546875,2048
1733109733.8978302,60,12521.182819125368,0.32470703125,2048
1733109738.6931524,61,12596.019669988984,0.308837890625,2048
1733109743.3937008,62,12623.976279961562,0.2305908203125,2048
1733109748.1047761,63,12551.610793004405,0.2060546875,2048
1733109752.8508859,64,12553.108159545443,0.22021484375,2048
1733109757.5828183,65,12550.225690203406,0.24267578125,2048
1733109762.3379347,66,12490.227269329756,0.1861572265625,2048
1733109767.1014817,67,12469.670928008061,0.220703125,2048
1733109771.8607218,68,12485.080160371346,0.1982421875,2048
1733109776.6090367,69,12547.858803560724,0.1461181640625,2048
1733109781.3655481,70,12497.928336935936,0.1395263671875,2048
1733109786.2076852,71,12503.15611756789,0.1326904296875,2048
1733109790.95278,72,12554.021179978094,0.1123046875,2048
1733109795.6950777,73,12543.010676157435,0.1578369140625,2048
1733109800.4525096,74,12461.84097787402,0.11273193359375,2048
1733109805.2096722,75,12533.404301006765,0.129150390625,2048
1733109809.9832788,76,12425.12803264165,0.1361083984375,2048
1733109814.7305222,77,12488.807338050907,0.1043701171875,2048
1733109819.4636016,78,12543.849449306903,0.12152099609375,2048
1733109824.233843,79,12438.526578558223,0.09075927734375,2048
1733109828.9852433,80,12511.166465679233,0.115478515625,2048
1733109833.8128185,81,12555.315416714062,0.1231689453125,2048
1733109838.5512161,82,12584.19986701439,0.099365234375,2048
1733109843.2908716,83,12541.87498504892,0.08831787109375,2048
1733109848.0465462,84,12499.015855792433,0.0682373046875,2048
1733109852.8073957,85,12467.169046661225,0.0909423828125,2048
1733109857.551949,86,12525.601860224653,0.11297607421875,2048
1733109862.3257842,87,12481.789781541658,0.08428955078125,2048
1733109867.0666265,88,12551.070686732002,0.08837890625,2048
1733109871.8278837,89,12475.06803088929,0.07861328125,2048
1733109876.605259,90,12463.242932540054,0.08343505859375,2048
1733109881.4605122,91,12492.369306048848,0.0706787109375,2048
1733109886.227677,92,12494.101924464598,0.10003662109375,2048
1733109891.0421777,93,12363.95695532419,0.09613037109375,2048
1733109895.8032265,94,12478.945165824354,0.0751953125,2048
1733109900.544488,95,12525.48365946007,0.06219482421875,2048
1733109905.3126285,96,12462.565985306292,0.07745361328125,2048
1733109910.0638185,97,12531.319305288198,0.0767822265625,2048
1733109914.807897,98,12543.336268871359,0.075439453125,2048
1733109919.5540204,99,12498.995742424679,0.055877685546875,2048
1733109924.309505,100,12464.947476566022,0.0679931640625,2048
1733109929.1786504,101,12428.817286099822,0.06475830078125,2048
1733109933.9293592,102,12490.866306552363,0.058563232421875,2048
1733109938.6823792,103,12480.594587897069,0.074951171875,2048
1733109943.431584,104,12508.953065181178,0.04718017578125,2048
1733109948.1882322,105,12474.430609094135,0.05499267578125,2048
1733109952.9468806,106,12510.172353461141,0.0506591796875,2048
1733109957.7080572,107,12481.142758926555,0.057769775390625,2048
1733109962.4645402,108,12504.23336300265,0.056243896484375,2048
1733109967.2308073,109,12499.206563532938,0.065673828125,2048
1733109971.9791574,110,12489.839712834313,0.0789794921875,2048
1733109976.8451357,111,12481.606290702146,0.06396484375,2048
1733109981.5911324,112,12559.811993781037,0.067626953125,2048
1733109986.3557491,113,12478.59691947967,0.0606689453125,2048
1733109991.1414917,114,12431.25368850117,0.0806884765625,2048
1733109995.883982,115,12538.332710348319,0.05682373046875,2048
1733110000.6501458,116,12491.110333360415,0.047698974609375,2048
1733110005.3966203,117,12512.53997368321,0.0538330078125,2048
1733110010.18179,118,12417.892121741235,0.071044921875,2048
1733110014.961187,119,12408.201054851397,0.046173095703125,2048
1733110019.7128742,120,12522.478518668904,0.043670654296875,2048
1733110024.582272,121,12455.355212624883,0.043365478515625,2048
1733110029.400602,122,12600.231269885082,0.0380859375,2048
1733110034.0959923,123,12593.795053933807,0.0223846435546875,2048
1733110038.7906864,124,12584.069986120123,0.0174713134765625,2048
1733110043.473528,125,12624.454281748607,0.02484130859375,2048
1733110048.257194,126,12661.15617258471,0.016937255859375,2048
1733110053.0587986,127,12604.061615390625,0.02532958984375,2048
1733110057.743509,128,12631.682674171321,0.0157928466796875,2048
1733110062.577407,129,12483.131582968386,0.0240325927734375,2048
1733110067.394061,130,12548.343071605756,0.027435302734375,2048
1733110072.190465,131,12637.674074807921,0.0199432373046875,2048
1733110076.8963299,132,12590.980804138524,0.0298309326171875,2048
1733110081.5971277,133,12620.379888628557,0.02606201171875,2048
1733110086.6254425,134,11614.779264297771,0.01061248779296875,2048
1733110091.3373163,135,12556.81817841616,0.0143280029296875,2048
1733110096.0357556,136,12587.292125913975,0.01483154296875,2048
1733110100.7861483,137,12509.885045650613,0.01230621337890625,2048
1733110105.5293455,138,12528.127999632965,0.0234832763671875,2048
1733110110.2686093,139,12540.447786514262,0.0218505859375,2048
1733110115.0145938,140,12551.204394386637,0.017791748046875,2048
1733110119.8510017,141,12547.024748872778,0.020416259765625,2048
1733110124.6159902,142,12465.330526053505,0.01163482666015625,2048
1733110129.3626657,143,12551.859452825278,0.0206451416015625,2048
1733110134.12371,144,12466.799965164448,0.0172576904296875,2048
1733110138.8494046,145,12625.91434916353,0.023101806640625,2048
1733110143.6003563,146,12506.732243233242,0.0269775390625,2048
1733110148.373123,147,12467.406218995371,0.0225677490234375,2048
1733110153.1201646,148,12517.948105435147,0.01056671142578125,2048
1733110157.871966,149,12541.733225630956,0.0110931396484375,2048
1733110162.6350374,150,12500.296540142475,0.0166015625,2048
1733110167.4943852,151,12495.333953665511,0.01300811767578125,2048
1733110172.2772079,152,12383.888789519206,0.0102386474609375,2048
1733110177.0192459,153,12544.647063063538,0.0186309814453125,2048
1733110181.7710397,154,12472.227219540191,0.01904296875,2048
1733110186.5132706,155,12510.075338958502,0.019622802734375,2048
1733110191.2667072,156,12548.611875272369,0.0129241943359375,2048
1733110196.0130725,157,12536.883833954344,0.01258087158203125,2048
1733110200.755945,158,12536.670990518312,0.0243072509765625,2048
1733110205.5091321,159,12567.254959735863,0.0164794921875,2048
1733110210.269962,160,12498.697029286372,0.02001953125,2048
1733110215.1066604,161,12534.61337704331,0.009979248046875,2048
1733110219.8569703,162,12503.935890521874,0.0190277099609375,2048
1733110224.6094632,163,12515.721847888484,0.013275146484375,2048
1733110229.3715236,164,12470.63043417245,0.01276397705078125,2048
1733110234.134964,165,12515.249056888873,0.0172271728515625,2048
1733110238.8926919,166,12518.723746238014,0.01824951171875,2048
1733110243.6612113,167,12495.214834492706,0.024200439453125,2048
1733110248.3900752,168,12573.982963218159,0.0137481689453125,2048
1733110253.1331644,169,12515.863766849163,0.01050567626953125,2048
1733110257.8756843,170,12527.128197053393,0.0178070068359375,2048
1733110262.7128563,171,12569.095045198714,0.024749755859375,2048
1733110267.4849284,172,12498.580080650227,0.010833740234375,2048
1733110272.2116811,173,12572.292938492432,0.01161956787109375,2048
1733110276.954598,174,12520.421075959357,0.01406097412109375,2048
1733110281.6912453,175,12519.802181165183,0.017578125,2048
1733110286.4684436,176,12472.807295771989,0.0146484375,2048
1733110291.2116547,177,12568.563978733158,0.0162811279296875,2048
1733110295.984398,178,12473.81922029232,0.0183563232421875,2048
1733110300.728585,179,12555.875433429197,0.0133056640625,2048
1733110305.480046,180,12544.430204128606,0.01117706298828125,2048
1733110310.3174736,181,12574.298102827639,0.01641845703125,2048
1733110315.0824773,182,12444.348657662445,0.01209259033203125,2048
1733110319.8004718,183,12576.95706237011,0.01544952392578125,2048
1733110324.5603163,184,12489.423916007596,0.0079193115234375,2048
1733110329.3065147,185,12535.460768226387,0.021881103515625,2048
1733110334.0573637,186,12517.613369155266,0.0168609619140625,2048
1733110338.8074358,187,12491.215238058932,0.00997161865234375,2048
1733110343.559071,188,12514.342413898376,0.01407623291015625,2048
1733110348.296013,189,12534.32194890575,0.01297760009765625,2048
1733110353.0582085,190,12508.73893076226,0.01476287841796875,2048
1733110357.9106462,191,12464.2710849632,0.0267486572265625,2048
1733110362.7118838,192,12354.435736877485,0.0242919921875,2048
1733110367.4732292,193,12522.486743815596,0.0152587890625,2048
1733110372.2267685,194,12499.18942939644,0.01468658447265625,2048
1733110376.9589825,195,12537.45345053,0.0164642333984375,2048
1733110381.7119837,196,12470.131383559208,0.01544189453125,2048
1733110386.458089,197,12539.311059941037,0.01436614990234375,2048
1733110391.2116008,198,12465.192714435703,0.036224365234375,2048
1733110395.98914,199,12471.840037556727,0.0181427001953125,2048
1733110400.7665348,200,12421.924357207565,0.01727294921875,2048
