Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733495422.0283043,1,5087.908908916001,3.7775070667266846,64
1733495432.8268251,2,5501.355551707538,3.6932129859924316,64
1733495443.6016183,3,5482.056792867433,3.724720001220703,64
1733495454.3429422,4,5509.616658044667,3.1704654693603516,64
1733495465.1696324,5,5471.022314387759,3.1240971088409424,64
1733495475.8862185,6,5536.7917301270245,3.241163969039917,64
1733495486.7107182,7,5463.430920887152,3.551962375640869,64
1733495497.4510405,8,5509.897483662184,3.3040120601654053,64
1733495508.231835,9,5479.052217226349,3.113849401473999,64
1733495518.8274484,10,5604.099370128318,3.6227104663848877,64
1733495529.5177054,11,5528.828231731012,3.9770734310150146,64
1733495540.298311,12,5491.890843264416,3.3849780559539795,64
1733495550.9615097,13,5560.519977258936,3.0603747367858887,64
1733495561.6986785,14,5515.798104964895,3.528214931488037,64
1733495572.4924507,15,5497.668916152181,2.8067944049835205,64
1733495583.3043282,16,5469.452621803471,3.1397182941436768,64
1733495594.0774431,17,5495.940008077949,2.9033122062683105,64
1733495604.822907,18,5511.163001579674,3.4043593406677246,64
1733495615.609187,19,5480.320789552197,2.7965457439422607,64
1733495626.5395894,20,5396.548471607271,3.3928475379943848,64
1733495637.2694583,21,5530.002426485173,2.7917332649230957,64
1733495647.9512486,22,5547.237653390703,3.8408567905426025,64
1733495658.5952866,23,5558.111930935777,2.372530221939087,64
1733495669.3957646,24,5476.506965679858,2.1763052940368652,64
1733495680.1962998,25,5472.222771637289,3.144944429397583,64
1733495690.954362,26,5518.556742808634,2.944197177886963,64
1733495701.75922,27,5465.977706265626,3.128932237625122,64
1733495712.6287668,28,5435.476178646306,3.6367194652557373,64
1733495723.3729706,29,5514.682138563373,3.1744790077209473,64
1733495734.1076415,30,5513.251073106641,2.774212121963501,64
1733495744.9053028,31,5487.943858608992,2.4708309173583984,64
1733495755.7515357,32,5443.355093841494,2.757305145263672,64
1733495766.5295613,33,5489.854557408696,3.054807186126709,64
1733495777.4145095,34,5432.496397508268,3.094175100326538,64
1733495788.2247436,35,5481.70744091379,2.9710679054260254,64
1733495798.9835334,36,5492.03595967446,2.840264320373535,64
1733495809.799687,37,5490.281557726859,3.106459617614746,64
1733495820.5412729,38,5520.22115503927,3.39450740814209,64
1733495831.2913363,39,5495.517455480494,3.4679789543151855,64
1733495842.0625117,40,5502.953286829007,2.9446611404418945,64
1733495852.9456992,41,5423.602152349347,2.8244707584381104,64
1733495863.7529263,42,5475.422708156658,2.3438024520874023,64
1733495874.6476357,43,5428.537896032578,3.163203477859497,64
1733495885.4995325,44,5448.507206836739,2.4777584075927734,64
1733495896.3318346,45,5469.2405162953955,3.707261323928833,64
1733495907.1395853,46,5475.237871007941,3.574357509613037,64
1733495917.9535687,47,5473.942931507614,3.354215383529663,64
1733495928.7402298,48,5491.01383606393,2.186431407928467,64
1733495939.5553763,49,5469.9757525751165,2.85170841217041,64
1733495950.3639035,50,5467.087157822819,2.2652587890625,64
1733495961.1441019,51,5483.891262919486,3.498101234436035,64
1733495971.921358,52,5503.823134589822,2.9866673946380615,64
1733495982.7410784,53,5460.655444153586,3.6468420028686523,64
1733495993.4631534,54,5523.403442550785,2.7067089080810547,64
1733496004.3245413,55,5437.488389133123,3.5977587699890137,64
1733496015.0753434,56,5515.775038442586,3.32279896736145,64
1733496025.7975345,57,5523.3577642773325,2.8971736431121826,64
1733496036.4955866,58,5528.838872180691,3.2025434970855713,64
1733496047.211283,59,5540.813269552812,2.9115898609161377,64
1733496057.9687762,60,5510.765473670225,2.7957923412323,64
1733496068.7258224,61,5501.52223983293,2.378046751022339,64
1733496079.5338793,62,5469.749625687066,2.2326128482818604,64
1733496090.276036,63,5509.420676095368,1.564878225326538,64
1733496101.1188605,64,5459.537799404461,2.110347032546997,64
1733496111.9105968,65,5489.039977337692,2.524930477142334,64
1733496122.732478,66,5462.190498956946,1.9945812225341797,64
1733496133.556268,67,5455.379298271079,2.098874807357788,64
1733496144.366179,68,5480.036669946001,1.4928392171859741,64
1733496155.038706,69,5551.506864124686,2.1497912406921387,64
1733496165.8221426,70,5473.322189479205,1.4171624183654785,64
1733496176.6432323,71,5479.117206543541,1.6254875659942627,64
1733496187.4447548,72,5469.418101830628,1.6550217866897583,64
1733496198.2262876,73,5483.538379358728,1.783450722694397,64
1733496209.0054216,74,5491.300101601327,1.5782285928726196,64
1733496219.7200882,75,5528.217130521289,1.2261391878128052,64
1733496230.5711074,76,5446.043848875732,1.8145513534545898,64
1733496241.5015392,77,5418.222344214533,1.3448824882507324,64
1733496252.2502513,78,5500.008851303994,1.484552264213562,64
1733496263.043236,79,5486.733480137947,1.6793758869171143,64
1733496273.7402213,80,5524.966560172773,2.464700937271118,64
1733496284.4265857,81,5542.525266348326,1.9180383682250977,64
1733496295.306774,82,5434.0122799776445,1.7586358785629272,64
1733496306.1508367,83,5453.326741969128,2.280977487564087,64
1733496316.948592,84,5477.910145642032,2.006478786468506,64
1733496327.7600965,85,5472.2984513552365,1.6465518474578857,64
1733496338.5523283,86,5479.384480581549,1.6438883543014526,64
1733496349.4096086,87,5446.058274468922,1.502474069595337,64
1733496360.33209,88,5412.983549336246,2.061473846435547,64
1733496371.0968947,89,5501.553558123059,1.2032688856124878,64
1733496381.8628201,90,5501.896495078967,1.3902033567428589,64
1733496392.7611258,91,5428.300007358865,1.6087595224380493,64
1733496403.6426136,92,5436.117111345279,1.3981331586837769,64
1733496414.5223217,93,5428.461876180142,1.1191102266311646,64
1733496425.424335,94,5404.610956133177,2.4628374576568604,64
1733496436.2624948,95,5478.464377306496,1.6146034002304077,64
1733496447.1295292,96,5450.840465437366,2.1830227375030518,64
1733496457.897656,97,5489.655811486789,1.4037501811981201,64
1733496468.8694415,98,5378.753636903711,2.199047565460205,64
1733496479.7139013,99,5449.2943662277785,1.3655743598937988,64
1733496490.6115015,100,5423.996743251467,1.7252683639526367,64
1733496501.5613015,101,5414.485764278019,1.343326210975647,64
1733496512.7096066,102,5275.5988685126,1.6410068273544312,64
1733496523.4673848,103,5514.75334154184,1.3287278413772583,64
1733496534.3982384,104,5406.828419582067,1.608382225036621,64
1733496545.1981027,105,5481.8760929629525,1.2418020963668823,64
1733496556.0759485,106,5433.473903377348,0.5713063478469849,64
1733496566.8763573,107,5493.055010779044,0.9483540654182434,64
1733496577.7147682,108,5449.688314454317,2.1580941677093506,64
1733496588.3979597,109,5546.028701857904,2.185145616531372,64
1733496599.222802,110,5467.451896102375,0.8297306895256042,64
1733496609.9502969,111,5523.805705827856,1.3926613330841064,64
1733496620.715544,112,5496.907342200982,2.595341444015503,64
