Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732855976.6497014,65,8690.067843916311,0.9396883249282837,256
1732855983.4729154,66,8710.633500429416,1.1890175342559814,256
1732855990.3181098,67,8697.274624307664,0.8204350471496582,256
1732855997.1682112,68,8698.048016630026,1.3389512300491333,256
1732856004.0700042,69,8610.883844598813,1.1408233642578125,256
1732856010.9305708,70,8693.931934390237,0.8651304244995117,256
1732856017.836666,71,8687.371213464061,0.9728738069534302,256
1732856024.7116544,72,8652.170772148003,1.1702096462249756,256
1732856031.580083,73,8635.028573614378,1.061095118522644,256
1732856038.3769495,74,8748.305425466795,0.9529151916503906,256
1732856045.169498,75,8765.819077161163,1.012542724609375,256
1732856052.0049837,76,8690.711020199777,1.0352996587753296,256
1732856058.8915653,77,8606.567956446124,0.9107537269592285,256
1732856065.7135217,78,8732.484143799307,0.9408943057060242,256
1732856072.5671763,79,8661.795486081912,0.9038592576980591,256
1732856079.3856363,80,8740.068530173723,0.9586929082870483,256
1732856086.235776,81,8739.02216471267,0.9208570718765259,256
1732856093.0751293,82,8696.540317485726,1.0435844659805298,256
1732856099.9063876,83,8704.590556315843,1.1649951934814453,256
1732856106.7463992,84,8759.042262093233,0.8792753219604492,256
1732856113.571521,85,8732.466326540172,0.7828400731086731,256
1732856120.4555528,86,8666.600297800327,0.8697148561477661,256
1732856127.2503927,87,8772.069546385115,0.9896313548088074,256
1732856134.0124948,88,8820.711733998056,0.7527457475662231,256
1732856140.7621222,89,8808.588831098878,0.9641438722610474,256
1732856147.5766792,90,8748.794103481514,0.9607892036437988,256
1732856154.381355,91,8833.777749246645,0.8818055391311646,256
1732856161.1821935,92,8756.956045479923,1.206992745399475,256
1732856167.9740741,93,8780.255511618383,0.847369372844696,256
1732856174.7713437,94,8753.02222413659,0.8791583776473999,256
1732856181.7113235,95,8553.600800855935,0.9693719744682312,256
1732856188.5778983,96,8713.494475454905,0.9286324381828308,256
1732856195.3580546,97,8799.1739361932,1.025709867477417,256
1732856202.182617,98,8726.38180583481,0.794488787651062,256
1732856209.0694616,99,8650.770642410735,0.8828047513961792,256
1732856215.9482577,100,8662.448080710816,0.8129040002822876,256
1732856222.824603,101,8718.432219393568,0.8422481417655945,256
1732856229.671909,102,8691.922365911532,0.9442615509033203,256
1732856236.518234,103,8668.431558723581,0.8814245462417603,256
1732856243.365738,104,8639.212193910014,1.0099513530731201,256
1732856250.2148433,105,8689.367156622508,0.606469988822937,256
1732856257.0852766,106,8672.642236841915,0.5061205625534058,256
1732856263.9578261,107,8674.277997284573,0.7688563466072083,256
1732856270.8486574,108,8643.080337069714,0.8553768992424011,256
1732856277.695311,109,8696.436456982734,0.6569115519523621,256
1732856284.51659,110,8746.944422014443,0.7630021572113037,256
1732856291.4512105,111,8672.35245591119,0.4961194097995758,256
1732856298.2376318,112,8782.15240858932,0.8354965448379517,256
1732856305.0315206,113,8754.385485220584,0.8959946632385254,256
1732856311.83841,114,8750.104205061207,0.990260124206543,256
1732856318.6239598,115,8793.106737517954,0.8998661041259766,256
1732856325.4049838,116,8770.305371441515,0.9566677212715149,256
1732856332.1937308,117,8790.4143225165,0.7531778812408447,256
1732856339.020843,118,8759.961697890862,0.7838559746742249,256
1732856345.8430858,119,8709.936366004455,0.81251060962677,256
1732856352.7136917,120,8674.482869531004,0.5596317052841187,256
1732856359.6133635,121,8656.211667463433,0.23932428658008575,256
1732856366.5248497,122,8633.32157195422,0.4365999698638916,256
1732856373.4852514,123,8573.612847467799,0.34154102206230164,256
1732856380.3219051,124,8744.234258444068,0.3008960485458374,256
1732856387.308872,125,8487.872308589383,0.5357508659362793,256
1732856394.2140324,126,8646.490263838195,0.34342771768569946,256
1732856401.0087836,127,8756.09500288258,0.4680984914302826,256
1732856407.8397126,128,8710.724675195968,0.259223610162735,256
1732856414.677946,129,8674.961540482082,0.2914556860923767,256
1732856421.5283186,130,8674.060936548694,0.45331496000289917,256
1732856428.3990235,131,8699.895841128931,0.29604294896125793,256
1732856435.2893047,132,8694.829459778031,0.21994814276695251,256
1732856442.242158,133,8673.709715823625,0.3802630305290222,256
1732856449.039331,134,8770.529843381066,0.27173271775245667,256
1732856455.8333132,135,8780.25992291097,0.32516080141067505,256
1732856462.6506808,136,8747.530002958594,0.28022176027297974,256
1732856469.425088,137,8806.247455842411,0.24792227149009705,256
1732856476.2097032,138,8788.577203144365,0.23861399292945862,256
1732856482.955256,139,8824.591533500174,0.21755258738994598,256
1732856489.7235584,140,8798.853118849876,0.3670176863670349,256
1732856496.5862617,141,8753.226814103118,0.42252349853515625,256
1732856503.3741505,142,8787.26107934858,0.2680421471595764,256
1732856510.1725276,143,8778.026537939422,0.1835653930902481,256
1732856516.953285,144,8794.81370898431,0.15039122104644775,256
1732856523.6984625,145,8827.194577422692,0.20259574055671692,256
1732856530.4970143,146,8779.49646769145,0.30847010016441345,256
1732856537.2835507,147,8794.33573442813,0.2298937290906906,256
1732856544.032458,148,8827.213154885863,0.24670429527759552,256
1732856550.8275945,149,8750.79719534119,0.20706339180469513,256
1732856557.6304424,150,8760.893770311362,0.22179663181304932,256
1732856564.44666,151,8778.563740185737,0.20736201107501984,256
1732856571.1981053,152,8827.868617833612,0.3038049638271332,256
1732856577.9333494,153,8844.029531941416,0.2634807229042053,256
1732856584.7196825,154,8788.92673818499,0.11317791789770126,256
1732856591.5016344,155,8788.488442613361,0.23160724341869354,256
1732856598.2612422,156,8817.332079627899,0.2691422998905182,256
1732856605.0230765,157,8819.623716600147,0.2892194390296936,256
1732856611.8071005,158,8765.768514295714,0.2614155411720276,256
1732856618.579772,159,8805.386305698587,0.20944564044475555,256
1732856625.3611448,160,8784.283396214387,0.24732208251953125,256
1732856632.187893,161,8760.675646857153,0.2022612988948822,256
1732856638.9878533,162,8773.307717298914,0.1091136783361435,256
1732856645.7383249,163,8839.415727042779,0.07026369869709015,256
1732856652.5011077,164,8800.76544743424,0.11644468456506729,256
1732856659.3726916,165,8675.798085580027,0.20138517022132874,256
1732856666.211322,166,8707.029646677987,0.12121208012104034,256
1732856673.0433688,167,8695.275047231782,0.12437555938959122,256
1732856679.869042,168,8735.711721246606,0.09023828059434891,256
1732856686.703351,169,8676.305617986825,0.25309059023857117,256
1732856693.5739944,170,8668.509311296551,0.09412487596273422,256
1732856700.469096,171,8661.610172858671,0.1910550445318222,256
1732856707.3180442,172,8672.155573728407,0.1469409316778183,256
1732856714.173694,173,8665.07304784104,0.14196760952472687,256
1732856721.063377,174,8667.707129443215,0.10466723144054413,256
1732856727.906871,175,8706.986989706655,0.1610455960035324,256
1732856734.7398741,176,8739.094633743045,0.1130833849310875,256
1732856741.6306772,177,8680.400711567425,0.13821972906589508,256
1732856748.4757748,178,8681.869034079808,0.10799870640039444,256
1732856755.2799137,179,8720.663663848729,0.05372264236211777,256
1732856762.5177429,180,8337.063272610756,0.1348627656698227,256
1732856769.3607805,181,8761.835924892652,0.12293020635843277,256
1732856776.1182325,182,8819.395982869155,0.08270201832056046,256
1732856782.884088,183,8785.005731413288,0.09986833482980728,256
1732856789.6887422,184,8743.879519490893,0.1867198497056961,256
1732856796.5084877,185,8746.130211723586,0.14213106036186218,256
1732856803.256815,186,8853.719003833336,0.1104019284248352,256
1732856809.99523,187,8839.208951088282,0.10248379409313202,256
1732856816.7595198,188,8811.56339544384,0.1351812779903412,256
1732856823.577495,189,8713.406138945364,0.11866758018732071,256
1732856830.3472939,190,8811.32830327125,0.19084300100803375,256
1732856837.156169,191,8797.21100382955,0.12459488213062286,256
1732856843.9312692,192,8793.625507095861,0.09454454481601715,256
1732856850.7179115,193,8775.727820003576,0.1263478398323059,256
1732856857.5032675,194,8783.93901330551,0.12629859149456024,256
1732856864.3056061,195,8747.481475203167,0.0791633278131485,256
1732856871.0839865,196,8792.67797844948,0.12716291844844818,256
1732856877.8762517,197,8796.653805831109,0.1078811064362526,256
1732856884.6140578,198,8836.583923976335,0.08751043677330017,256
1732856891.363147,199,8828.03881630852,0.08975861966609955,256
1732856898.1306996,200,8813.816473665642,0.21894507110118866,256
