Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732782328.5642776,1,5583.284331162365,4.257689952850342,1024
1732782337.3460433,2,7776.173381043516,3.6465299129486084,1024
1732782345.3910768,3,7759.0946499499705,3.491520404815674,1024
1732782353.4123957,4,7760.15265781876,3.09366774559021,1024
1732782361.4448164,5,7738.048874136455,2.851611375808716,1024
1732782369.481515,6,7745.9248935391115,2.501227855682373,1024
1732782377.5243604,7,7748.999104735854,2.24664568901062,1024
1732782385.5615287,8,7734.29014725803,1.9881672859191895,1024
1732782393.6091459,9,7729.198822490124,1.9222854375839233,1024
1732782401.6636417,10,7727.095382402151,1.847336769104004,1024
1732782409.8335376,11,7759.920359459934,1.7228357791900635,1024
1732782417.8560016,12,7766.761322687655,1.5290958881378174,1024
1732782425.8847759,13,7733.808121053167,1.461924433708191,1024
1732782433.9562318,14,7727.120721670346,1.422760248184204,1024
1732782441.980458,15,7749.0795632747595,1.2884595394134521,1024
1732782450.0336523,16,7741.951584229226,1.228176474571228,1024
1732782458.0655704,17,7763.571549731271,1.1712689399719238,1024
1732782466.0844486,18,7755.9470247669715,1.2661923170089722,1024
1732782474.1069937,19,7761.802979450256,1.1582722663879395,1024
1732782482.1538122,20,7727.1460611047305,1.0492534637451172,1024
1732782490.326209,21,7750.216755670673,1.0476957559585571,1024
1732782498.3594503,22,7754.951530813362,1.0103622674942017,1024
1732782506.3834581,23,7770.029142351733,0.8939628601074219,1024
1732782514.4316156,24,7736.98289793239,0.8902119398117065,1024
1732782522.4354172,25,7781.07562141596,0.8481237888336182,1024
1732782530.4702563,26,7749.06209704426,0.8755596280097961,1024
1732782538.4771764,27,7763.155410660405,0.8451076745986938,1024
1732782546.508832,28,7737.770218901777,0.7489163279533386,1024
1732782554.5350053,29,7748.071804678506,0.8372684121131897,1024
1732782562.5541494,30,7748.486328182731,0.7377524375915527,1024
1732782570.7119458,31,7750.322731165078,0.7271959781646729,1024
1732782578.7380898,32,7757.275608491415,0.7010752558708191,1024
1732782586.7473555,33,7745.510644042206,0.6126996278762817,1024
1732782594.7525458,34,7755.232572071471,0.566516637802124,1024
1732782602.7605336,35,7776.152620759124,0.5816853642463684,1024
1732782610.7756803,36,7742.5118040749685,0.5577049851417542,1024
1732782618.8093596,37,7760.890419358943,0.5775875449180603,1024
1732782626.8179498,38,7766.9060085459405,0.5056841969490051,1024
1732782634.8112922,39,7760.3295469839095,0.5218179225921631,1024
1732782642.8129573,40,7766.314355100817,0.46509015560150146,1024
1732782650.973939,41,7741.472889163728,0.41594260931015015,1024
1732782658.9835184,42,7754.515670381613,0.4058838486671448,1024
