Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732788454.1120172,47,12754.15929088365,1.130122184753418,1024
1732788458.8009794,48,12750.0922293182,1.1647828817367554,1024
1732788463.4574184,49,12829.180434452534,1.0677416324615479,1024
1732788468.1662722,50,12725.645383753254,1.067639946937561,1024
1732788472.8507779,51,12802.531750663584,1.043496012687683,1024
1732788477.5358856,52,12746.704088326009,1.0550119876861572,1024
1732788482.2452688,53,12740.389843467983,1.0721642971038818,1024
1732788486.9162374,54,12784.491469241262,1.152931809425354,1024
1732788491.5936852,55,12782.402351840325,1.0738120079040527,1024
1732788496.2887712,56,12731.49439608979,0.9857350587844849,1024
1732788500.9736223,57,12770.878126362364,1.0810668468475342,1024
1732788505.6599064,58,12763.092663317708,0.9956077933311462,1024
1732788510.3989508,59,12589.622520595927,1.0590970516204834,1024
1732788515.0783958,60,12828.827276918153,0.7597509622573853,1024
1732788519.7846456,61,12761.1992248179,0.7341194152832031,1024
1732788524.4743316,62,12751.50552017477,0.6750850081443787,1024
1732788529.1683965,63,12783.168256299246,0.6685667037963867,1024
1732788533.8861282,64,12664.31696300651,0.6820881962776184,1024
1732788538.5868785,65,12727.453360480838,0.6470019221305847,1024
1732788543.2853785,66,12730.934061090942,0.6525889039039612,1024
1732788547.971663,67,12787.055291804818,0.6662227511405945,1024
1732788552.6620739,68,12766.339532381631,0.6312870979309082,1024
1732788557.3409922,69,12781.196413674608,0.6075867414474487,1024
1732788562.0457773,70,12743.989915415696,0.5955162644386292,1024
1732788566.7491913,71,12767.760314211471,0.6200758814811707,1024
1732788571.4292035,72,12780.960394266183,0.5224432945251465,1024
1732788576.1530278,73,12671.14166626789,0.5806058645248413,1024
1732788580.8435416,74,12774.036365660835,0.6104220151901245,1024
1732788585.5215657,75,12798.242428865666,0.5501407384872437,1024
1732788590.195216,76,12803.307104227606,0.5499674677848816,1024
1732788594.892789,77,12748.970657546919,0.5699189305305481,1024
1732788599.5716538,78,12789.921223576806,0.5519930124282837,1024
1732788604.2857811,79,12700.021437681145,0.6098241806030273,1024
1732788608.9846694,80,12744.944081888443,0.5764865279197693,1024
1732788613.6936765,81,12740.110439092501,0.5413207411766052,1024
1732788618.3885407,82,12757.850969535522,0.6137377619743347,1024
1732788623.0879524,83,12725.55735357689,0.510404646396637,1024
1732788627.8228035,84,12661.426009139715,0.5160008072853088,1024
1732788632.5318823,85,12724.245539389121,0.5310736298561096,1024
1732788637.2395554,86,12722.351259830974,0.5396479368209839,1024
1732788641.9089289,87,12783.472929468262,0.5282273888587952,1024
1732788646.6001573,88,12792.509854307107,0.44345784187316895,1024
1732788651.2927227,89,12745.855010453639,0.487461119890213,1024
1732788655.994424,90,12727.848851454071,0.5808780193328857,1024
1732788660.7215528,91,12695.691381333976,0.518898069858551,1024
1732788665.4192452,92,12739.9626151419,0.4815349578857422,1024
1732788670.107113,93,12780.87159714151,0.47574254870414734,1024
1732788674.843064,94,12602.683846579544,0.4319726824760437,1024
1732788679.525159,95,12759.168169831506,0.507142186164856,1024
1732788684.2070787,96,12758.325192404352,0.5228236317634583,1024
1732788688.8802485,97,12786.472904366981,0.49773094058036804,1024
1732788693.597099,98,12661.849515195594,0.5319498777389526,1024
1732788698.3251235,99,12639.46018650682,0.516521692276001,1024
1732788703.01297,100,12759.831918283124,0.48035091161727905,1024
1732788707.7154863,101,12766.101729994907,0.4516986310482025,1024
1732788712.4032376,102,12762.473622633644,0.49898722767829895,1024
1732788717.1020353,103,12730.148129456406,0.5172654390335083,1024
1732788721.7887688,104,12736.165257652106,0.4898150563240051,1024
1732788726.476765,105,12768.146653666872,0.5007144212722778,1024
1732788731.1605918,106,12776.614677676138,0.47673243284225464,1024
1732788735.8435123,107,12805.163019220274,0.4314826428890228,1024
1732788740.5310626,108,12801.758053931968,0.4798452854156494,1024
1732788745.2098644,109,12810.035987667095,0.4494113326072693,1024
1732788749.898218,110,12736.161390267764,0.5117312669754028,1024
1732788754.6028483,111,12725.223004443433,0.45467275381088257,1024
1732788759.2971907,112,12761.944728293121,0.4649200439453125,1024
1732788763.9981782,113,12725.93110412055,0.49088576436042786,1024
1732788768.691626,114,12765.059700480484,0.49009913206100464,1024
1732788773.3887165,115,12746.800159004351,0.46485620737075806,1024
1732788778.080566,116,12746.06107187759,0.4723469018936157,1024
1732788782.776818,117,12738.154951551749,0.4526112377643585,1024
1732788787.4463294,118,12831.280161188846,0.4593628942966461,1024
1732788792.1308012,119,12762.532650271885,0.4906090497970581,1024
1732788796.8324926,120,12713.516428649546,0.3237949013710022,1024
1732788801.5395043,121,12756.286516937655,0.32862281799316406,1024
1732788806.2358835,122,12771.4132057803,0.3242255747318268,1024
1732788810.9112022,123,12821.18343723425,0.30351343750953674,1024
1732788815.597653,124,12743.89466150944,0.2730332016944885,1024
1732788820.2820072,125,12794.097254568647,0.29090574383735657,1024
1732788824.9649508,126,12767.242640449427,0.2965710759162903,1024
1732788829.6359894,127,12770.172014597983,0.2944922149181366,1024
1732788834.3096745,128,12831.71353614619,0.29773035645484924,1024
1732788838.9979491,129,12748.895479765073,0.24651654064655304,1024
1732788843.6993136,130,12711.371852807286,0.3030890226364136,1024
1732788848.4056752,131,12723.406398129424,0.27791792154312134,1024
1732788853.1048925,132,12736.88463198841,0.2999439835548401,1024
1732788857.7916114,133,12749.188445610262,0.25291895866394043,1024
1732788862.483992,134,12775.444074414583,0.28015100955963135,1024
1732788867.192636,135,12748.322762678024,0.26238372921943665,1024
1732788871.8813913,136,12768.896078948314,0.2914421856403351,1024
1732788876.5672414,137,12740.088768351126,0.3215334415435791,1024
1732788881.252627,138,12747.949245563936,0.27219638228416443,1024
1732788885.978229,139,12648.814855158345,0.2976771593093872,1024
1732788890.6942754,140,12701.17364389217,0.26991260051727295,1024
1732788895.4075704,141,12727.510519766114,0.261515736579895,1024
1732788900.072274,142,12832.804954217376,0.3097308576107025,1024
1732788904.7806618,143,12683.596417739442,0.28977149724960327,1024
1732788909.4610288,144,12784.12518146869,0.24960274994373322,1024
1732788914.1189733,145,12832.475153643525,0.2539733946323395,1024
1732788918.8109794,146,12764.992879634538,0.23087963461875916,1024
1732788923.5100513,147,12702.90234526312,0.27678924798965454,1024
1732788928.1837075,148,12778.911364412172,0.2572211027145386,1024
1732788932.8990018,149,12670.115080651793,0.24406294524669647,1024
1732788937.6180923,150,12680.422930686225,0.2597510814666748,1024
1732788942.3203537,151,12737.244349631634,0.2561146020889282,1024
1732788947.0210228,152,12694.131378187361,0.2691635489463806,1024
1732788951.6878376,153,12827.154359240472,0.25868338346481323,1024
1732788956.3806322,154,12764.367439357064,0.2502827048301697,1024
1732788961.0602076,155,12760.008929533531,0.26900771260261536,1024
1732788965.7730255,156,12679.254554980747,0.2617388963699341,1024
1732788970.4876223,157,12678.218223415244,0.24994789063930511,1024
1732788975.1766663,158,12758.762967883222,0.2680536210536957,1024
1732788979.8634157,159,12759.892474210854,0.2436627298593521,1024
1732788984.541972,160,12784.390153502149,0.22735588252544403,1024
1732788989.2832568,161,12676.294713794001,0.23460406064987183,1024
1732788994.012095,162,12607.776047298397,0.24427151679992676,1024
1732788998.722433,163,12683.557295495486,0.21864351630210876,1024
1732789003.4053125,164,12781.213550736766,0.23260442912578583,1024
1732789008.0736144,165,12792.879744239031,0.22981427609920502,1024
1732789012.7590125,166,12753.237868350758,0.19412393867969513,1024
1732789017.45405,167,12756.263239290336,0.26051363348960876,1024
1732789022.1482472,168,12718.628413843027,0.24327562749385834,1024
1732789026.8504233,169,12726.5774972672,0.20449914038181305,1024
1732789031.5534878,170,12687.142969321601,0.2221520096063614,1024
1732789036.2546074,171,12765.20033733721,0.23349909484386444,1024
1732789040.9392507,172,12779.898025389874,0.23033837974071503,1024
1732789045.632753,173,12753.50466387464,0.22864766418933868,1024
1732789050.30495,174,12792.376418252697,0.21684953570365906,1024
1732789054.991196,175,12782.990601921845,0.19317758083343506,1024
1732789059.6677346,176,12772.978259311158,0.19598336517810822,1024
1732789064.3599367,177,12718.204957605722,0.20500576496124268,1024
1732789069.054847,178,12714.35811998768,0.22773878276348114,1024
1732789073.7463436,179,12760.566391785736,0.21545849740505219,1024
1732789078.4379497,180,12748.483180273466,0.2134050577878952,1024
1732789083.1505759,181,12779.127061810235,0.24834215641021729,1024
1732789087.84187,182,12727.817952836687,0.23847368359565735,1024
1732789092.5148814,183,12791.52124507315,0.22129353880882263,1024
1732789097.2069378,184,12753.869199059724,0.23852992057800293,1024
1732789101.8996935,185,12773.344686594564,0.21028587222099304,1024
1732789106.5809872,186,12761.331234712005,0.19281315803527832,1024
1732789111.2810695,187,12769.399113927604,0.19580218195915222,1024
1732789115.953634,188,12780.994667170637,0.2200900763273239,1024
1732789120.6342888,189,12770.939564889026,0.22120293974876404,1024
1732789125.3162038,190,12757.421017243292,0.19573283195495605,1024
1732789129.9974039,191,12829.359375024853,0.20203346014022827,1024
1732789134.6687891,192,12799.678914304579,0.22256694734096527,1024
1732789139.378253,193,12682.98583140411,0.18534572422504425,1024
1732789144.058741,194,12796.778154914,0.22297033667564392,1024
1732789148.767268,195,12683.881787290087,0.20889490842819214,1024
1732789153.4279156,196,12847.095299731272,0.191712886095047,1024
1732789158.1158252,197,12775.219162585076,0.2082955688238144,1024
1732789162.7671742,198,12879.102244860724,0.20233102142810822,1024
1732789167.4247599,199,12830.020242677201,0.2148807793855667,1024
1732789172.0941224,200,12831.816388486688,0.23233604431152344,1024
