Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733341516.4180195,1,2879.670847681383,4.480313777923584,512
1733341536.9483051,2,3290.665527700861,4.396425247192383,512
1733341556.9073257,3,3334.9989626789934,4.1538166999816895,512
1733341576.7886226,4,3345.665666065538,3.9011521339416504,512
1733341596.7818651,5,3333.2816767750605,3.8436496257781982,512
1733341616.942261,6,3297.1397459861373,3.668635129928589,512
1733341636.9379883,7,3328.236966246696,3.619720935821533,512
1733341656.9218466,8,3339.7610181631135,3.5383973121643066,512
1733341676.873275,9,3338.679184336212,3.2725019454956055,512
1733341696.9995546,10,3302.321423535298,3.3967044353485107,512
1733341717.0086038,11,3330.351743820152,3.4277150630950928,512
1733341737.0195944,12,3326.27680833168,3.2108845710754395,512
1733341756.9563727,13,3339.219242673791,3.238607883453369,512
1733341777.0533662,14,3302.402962568283,3.0631325244903564,512
1733341797.0363,15,3327.614915500971,3.141353130340576,512
1733341817.0264623,16,3337.7786075198505,3.068222761154175,512
1733341837.0155258,17,3332.5417067876188,2.9147350788116455,512
1733341857.2714303,18,3276.3583059458797,2.813802719116211,512
1733341877.4219682,19,3306.6031373967935,2.779520273208618,512
1733341897.597274,20,3301.214440886429,2.8954017162323,512
1733341917.6230395,21,3326.325610033958,2.725640296936035,512
1733341937.7953694,22,3295.8296569632603,2.553542137145996,512
1733341957.8866692,23,3309.7540314482753,2.4253108501434326,512
1733341978.0001671,24,3312.6757608847947,2.4810867309570312,512
1733341998.1192937,25,3314.111248310254,2.422434091567993,512
1733342018.3390005,26,3291.1352595588464,2.370131254196167,512
1733342038.3454933,27,3332.887338344232,2.2323460578918457,512
1733342058.3544068,28,3328.119551481984,2.229539394378662,512
1733342078.4165428,29,3318.6579737527895,2.098691701889038,512
1733342098.6082327,30,3290.929864477028,2.1161251068115234,512
1733342118.5992005,31,3338.0310685932695,2.050183057785034,512
1733342138.667252,32,3318.423136957948,1.9663556814193726,512
