Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732896701.4608784,1,8606.920825350859,3.8221592903137207,128
1732896707.425617,2,9885.915284082323,3.2274787425994873,128
1732896713.2019806,3,10010.236718018275,2.923511266708374,128
1732896718.9340434,4,10114.708493477307,2.721402645111084,128
1732896724.7143335,5,10019.114722253675,2.303858995437622,128
1732896730.4167507,6,10155.036852800118,2.1586506366729736,128
1732896736.1716456,7,10018.369022639205,2.3198773860931396,128
1732896741.9460025,8,10000.77730498348,2.2567389011383057,128
1732896747.6942647,9,10091.821217457018,1.8296053409576416,128
1732896753.3719096,10,10203.674321543762,1.9011850357055664,128
1732896759.2058654,11,9921.317871833338,2.280766487121582,128
1732896764.9148397,12,10121.98301580025,2.321521282196045,128
1732896770.6572297,13,10064.547128445363,1.8756688833236694,128
1732896776.3199208,14,10225.437738423883,1.8956012725830078,128
1732896782.0096471,15,10196.51594209635,2.02112078666687,128
1732896787.7029586,16,10191.036250732443,2.1196863651275635,128
1732896793.4701443,17,10026.858750207502,1.8352746963500977,128
1732896799.1769867,18,10166.065698758017,1.969177007675171,128
1732896805.0034013,19,9938.290862027141,1.9894654750823975,128
1732896810.8511841,20,9877.097218020717,1.7018636465072632,128
1732896816.6229422,21,10061.110700657355,1.6592633724212646,128
1732896822.446741,22,9922.664656979845,1.8870887756347656,128
1732896828.3572638,23,9751.498492556431,2.107168197631836,128
1732896834.217497,24,9861.672441933795,2.067277431488037,128
1732896840.0817342,25,9827.754030785867,1.8313796520233154,128
1732896846.0185843,26,9714.394795611117,1.677093505859375,128
1732896851.924483,27,9761.773209063222,1.5289206504821777,128
1732896857.860888,28,9714.749399635406,2.036038875579834,128
1732896863.7894108,29,9710.798917636954,1.8171024322509766,128
1732896869.7091312,30,9734.645915966805,1.9398905038833618,128
1732896875.6159818,31,9807.06821853091,1.7495864629745483,128
1732896881.5652556,32,9682.58117704136,1.4507051706314087,128
1732896887.4993036,33,9734.377966344795,1.5594706535339355,128
1732896893.418587,34,9720.814523893068,1.8050047159194946,128
1732896899.379047,35,9680.943923792258,1.9879668951034546,128
1732896905.1673667,36,10018.249376424703,1.5660258531570435,128
1732896911.0148993,37,9870.128500982517,1.538547158241272,128
1732896916.8352542,38,9967.460525039398,1.5698821544647217,128
1732896922.6760771,39,9874.286885204221,1.8173019886016846,128
1732896928.5145347,40,9895.256137150294,1.8842172622680664,128
1732896934.3635185,41,9920.185897526562,2.072723150253296,128
1732896940.1583557,42,10002.752107604068,1.267417550086975,128
1732896945.9835746,43,9908.509554923774,1.9667141437530518,128
1732896951.8269763,44,9888.064566031948,1.8374732732772827,128
1732896957.6351252,45,9952.475037209924,1.8227455615997314,128
1732896963.3910296,46,10075.666276609218,1.7816126346588135,128
1732896969.2071145,47,9950.215048085187,1.5076687335968018,128
1732896975.0269365,48,9916.436084075636,1.8064168691635132,128
1732896980.7680466,49,10126.179370551708,1.8461391925811768,128
1732896986.5126135,50,10093.010189832537,1.6819686889648438,128
1732896992.2365906,51,10154.418776711218,1.7230150699615479,128
1732896997.9340842,52,10141.547265493959,1.92008376121521,128
1732897003.7168787,53,10045.688522878272,1.668439507484436,128
1732897009.4803243,54,10052.00300282423,1.8261311054229736,128
1732897015.309311,55,9918.65589015258,1.6659257411956787,128
1732897021.0722814,56,10050.116109484748,1.619253158569336,128
1732897026.859432,57,9977.596519351018,1.682834267616272,128
1732897032.581871,58,10119.043827869253,1.8508422374725342,128
1732897038.405186,59,9920.988859305218,1.6206001043319702,128
1732897044.1954854,60,9961.076246440729,1.1794534921646118,128
1732897050.0136688,61,9955.65190100954,1.1894900798797607,128
1732897055.817311,62,9937.296743229008,1.2605535984039307,128
1732897061.534069,63,10130.778533272003,1.092190146446228,128
1732897067.2873132,64,10080.907237042828,0.9608474969863892,128
1732897073.12542,65,9870.663206364323,1.2157275676727295,128
1732897078.8276014,66,10186.016104104516,1.117680311203003,128
1732897084.5818284,67,10065.702627514738,1.2743971347808838,128
1732897090.344035,68,10017.130583345466,1.206804871559143,128
1732897096.1314566,69,9949.284151787271,1.1167943477630615,128
1732897101.935718,70,9958.820862298247,1.251753807067871,128
1732897107.7303686,71,10000.15974299974,1.1169391870498657,128
1732897113.4618483,72,10144.140840969105,1.2533403635025024,128
1732897119.1609669,73,10181.28609403632,1.0171595811843872,128
1732897124.9755526,74,9935.96481340952,1.175525426864624,128
1732897130.683503,75,10100.66410063212,1.0845069885253906,128
1732897136.4764647,76,9957.819795328216,1.1933748722076416,128
1732897142.2454464,77,10028.751786824754,0.9446237683296204,128
1732897148.0473733,78,9933.029143536078,1.0448352098464966,128
1732897153.902351,79,9855.353910090253,1.1561881303787231,128
1732897159.6555133,80,10083.301652007833,0.9477115869522095,128
1732897165.507306,81,9874.930381371647,1.0138194561004639,128
1732897171.315738,82,9914.513493161798,1.0947763919830322,128
1732897177.141662,83,9898.117662673001,1.0895766019821167,128
1732897182.9249835,84,9973.953555088141,0.9571919441223145,128
1732897188.6891596,85,10034.456793645899,0.9147922396659851,128
1732897194.403584,86,10124.703456280746,1.0344736576080322,128
1732897200.1438956,87,10035.623162243066,1.4175231456756592,128
1732897205.957404,88,9923.768551713212,1.0062025785446167,128
1732897211.718532,89,10016.533007146949,0.6459548473358154,128
1732897217.4773574,90,10048.81106552179,1.3318387269973755,128
1732897223.2407293,91,10046.28043905339,0.9928415417671204,128
1732897228.9363687,92,10155.555662091574,1.3110792636871338,128
1732897234.6199834,93,10190.717827910445,0.9069340825080872,128
1732897240.3707144,94,10035.048347291822,0.9573981165885925,128
1732897246.1730897,95,9954.689745442807,1.1088101863861084,128
1732897251.946659,96,10025.995421459285,0.7859438061714172,128
1732897257.796812,97,9883.296483766671,1.2781765460968018,128
1732897263.6018598,98,9932.627847383754,1.2767415046691895,128
1732897269.3994374,99,9967.07207419793,0.9414580464363098,128
1732897275.1603973,100,10025.185436951915,0.7140463590621948,128
1732897280.910718,101,10079.858705715942,0.801925539970398,128
1732897286.6167588,102,10183.382283995743,1.2355070114135742,128
1732897292.3718956,103,10091.13749094955,1.1978281736373901,128
1732897298.1279774,104,10027.462833179785,1.3924524784088135,128
1732897303.8600762,105,10089.758179929928,0.8846192359924316,128
