Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733040281.8524127,1,11445.13468042501,3.9472899436950684,256
1733040286.915699,2,13105.180164107207,3.6780471801757812,256
1733040291.9420798,3,12958.827899959415,3.2253894805908203,256
1733040296.9488566,4,12989.93579026633,3.2106919288635254,256
1733040301.961878,5,12995.947380205043,2.768129825592041,256
1733040306.9748256,6,13003.939777954445,2.716639995574951,256
1733040311.9910917,7,12964.404378251027,2.836548328399658,256
1733040317.0441065,8,12878.216457609882,2.39689302444458,256
1733040322.0675395,9,12981.287193535849,2.126372814178467,256
1733040327.0694077,10,12986.016120812592,2.3633899688720703,256
1733040332.2879953,11,12920.860995598168,2.130383014678955,256
1733040337.3065813,12,12997.933682865843,2.385448932647705,256
1733040342.3645995,13,13045.525646813981,2.2316765785217285,256
1733040347.3756669,14,12961.981253154116,2.5189106464385986,256
1733040352.3569717,15,13062.903693575086,1.5608878135681152,256
1733040357.3847518,16,12930.655338170089,1.8796594142913818,256
1733040362.3440628,17,13108.768955784395,2.114356756210327,256
1733040367.334195,18,12996.06576809238,2.1670501232147217,256
1733040372.3415272,19,13003.69787945956,1.8257625102996826,256
1733040377.3279705,20,13071.790154445376,2.145002603530884,256
1733040382.4953895,21,13109.756402498488,1.5547361373901367,256
1733040387.4736607,22,13055.334420182222,1.6649725437164307,256
1733040392.467564,23,13086.39181910813,1.6521947383880615,256
1733040397.4463356,24,13099.801886884383,1.7026822566986084,256
1733040402.4278307,25,13071.562020097457,2.095750331878662,256
1733040407.4098227,26,13088.699123788525,1.8527021408081055,256
1733040412.4121935,27,13040.726526621364,1.6692836284637451,256
1733040417.3749862,28,13106.287474734572,1.6935926675796509,256
1733040422.3416328,29,13111.033338372306,1.6400991678237915,256
1733040427.3253098,30,13072.018296756567,1.6601827144622803,256
1733040432.5213697,31,13038.919254526312,1.6512110233306885,256
1733040437.4764512,32,13130.34716075101,1.5414172410964966,256
1733040442.4724054,33,13025.151315575362,1.4979889392852783,256
1733040447.487581,34,12998.00135350396,1.3305798768997192,256
1733040452.4569862,35,13073.507120866941,1.8919178247451782,256
1733040457.4483075,36,13047.741442247678,1.5895735025405884,256
1733040462.4007561,37,13121.210172161325,1.7199132442474365,256
1733040467.3690176,38,13143.65804297533,1.3247267007827759,256
1733040472.324422,39,13117.686770717766,1.6728509664535522,256
1733040477.3007817,40,13104.99017103241,1.5965619087219238,256
1733040482.4797115,41,13099.139117265713,1.5759111642837524,256
1733040487.4532647,42,13104.7240262043,1.2891381978988647,256
1733040492.4468997,43,13044.693903282316,1.5878489017486572,256
1733040497.549944,44,13033.00797298777,1.3809658288955688,256
1733040502.5113077,45,13140.235372992414,1.9462076425552368,256
1733040507.4623303,46,13123.134766390089,1.3469679355621338,256
1733040512.4479818,47,13014.161757594953,1.373960256576538,256
1733040517.44004,48,13041.550465152231,1.464699149131775,256
1733040522.4095268,49,13068.99605727557,1.5333964824676514,256
1733040527.3912632,50,13062.509888045524,1.6407464742660522,256
1733040532.5607977,51,13072.513718911085,1.0355788469314575,256
1733040537.5489504,52,13050.497220887397,1.3975555896759033,256
1733040542.5192976,53,13097.778604127818,1.5051358938217163,256
1733040547.4945982,54,13096.294878957977,1.200063943862915,256
1733040552.453955,55,13099.247119592517,1.4732511043548584,256
1733040557.4183276,56,13077.314250277414,1.616032600402832,256
1733040562.3838522,57,13084.684529096558,1.2760870456695557,256
1733040567.345973,58,13104.894357648951,1.388791799545288,256
1733040572.3333447,59,13051.960838740242,1.5538792610168457,256
1733040577.3178294,60,13043.915811948853,0.6965096592903137,256
1733040582.4926193,61,13042.900943890547,0.5638583898544312,256
1733040587.509551,62,12913.231956928965,0.8355215191841125,256
1733040592.452733,63,13177.450636524642,0.620646595954895,256
