Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1733421858.84471,190,3946.1613999265883,0.018901852890849113,128
1733421873.220226,191,3960.167567339638,0.009949845261871815,128
1733421887.606937,192,3955.712808526065,0.024810845032334328,128
1733421901.9758594,193,3963.8896733452957,0.012492210604250431,128
1733421916.3818545,194,3948.520968092106,0.006910023279488087,128
1733421930.812264,195,3946.1593950699503,0.019657660275697708,128
1733421945.1016774,196,3981.340201574484,0.022264648228883743,128
1733421959.5105548,197,3948.162668250938,0.007543627172708511,128
1733421973.857892,198,3964.1489227152274,0.012708516791462898,128
1733421988.2897809,199,3939.2449043023526,0.011796672828495502,128
1733422002.8064687,200,3918.658067694854,0.0085342638194561,128
