Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732780119.1295004,1,3636.3834350655056,4.212502479553223,1024
1732780130.361172,2,5387.352912420013,3.575894832611084,1024
1732780141.2758405,3,5355.539804775738,3.4802753925323486,1024
1732780152.2154038,4,5333.254531329277,3.058455228805542,1024
1732780163.188185,5,5316.877375023014,2.8639745712280273,1024
1732780174.1777682,6,5310.373250907053,2.5607309341430664,1024
1732780185.1998765,7,5292.22310052234,2.2106752395629883,1024
1732780196.2020829,8,5299.779492588327,1.9811753034591675,1024
1732780207.205122,9,5298.056610570789,1.886833906173706,1024
1732780218.2205987,10,5296.060390410305,1.830363392829895,1024
1732780229.3771253,11,5287.260071405864,1.7038788795471191,1024
1732780240.418016,12,5293.9614338754645,1.5084950923919678,1024
1732780251.4099538,13,5305.46633148939,1.447278380393982,1024
1732780262.4116356,14,5299.095588022931,1.4285194873809814,1024
1732780273.4129708,15,5297.33488094225,1.2178093194961548,1024
1732780284.4335546,16,5289.792658436158,1.216229796409607,1024
1732780295.456038,17,5290.6001552806,1.1743139028549194,1024
1732780306.4608903,18,5295.531082564956,1.228417158126831,1024
1732780317.4618483,19,5300.098136954668,1.1682524681091309,1024
1732780328.4675505,20,5289.600795748508,0.991999089717865,1024
1732780339.6330082,21,5292.570622431353,1.0234121084213257,1024
1732780350.6500258,22,5298.331944758951,1.0173925161361694,1024
1732780361.6521096,23,5298.005214455892,0.8421270251274109,1024
1732780372.668928,24,5296.482254181102,0.8563541173934937,1024
1732780383.6790292,25,5296.265161164881,0.8301513195037842,1024
1732780394.7124977,26,5282.519897245936,0.8775086402893066,1024
1732780405.7291455,27,5294.001926654887,0.7990726232528687,1024
1732780416.7290905,28,5291.0296929633905,0.7546941041946411,1024
1732780427.7441003,29,5292.134557846699,0.7929083108901978,1024
1732780438.7794728,30,5288.152668215493,0.6842038035392761,1024
1732780449.9139729,31,5303.290444363045,0.6464227437973022,1024
1732780460.8948,32,5297.617366559103,0.7593501806259155,1024
1732780471.8785925,33,5298.193805604739,0.5695534944534302,1024
1732780482.8569214,34,5303.039402469419,0.5951603651046753,1024
1732780493.856964,35,5292.5675503621205,0.5972901582717896,1024
1732780504.8602915,36,5294.514487816708,0.564956784248352,1024
1732780515.8380618,37,5307.381133655428,0.5350505709648132,1024
1732780526.837115,38,5303.103904020422,0.47535520792007446,1024
1732780537.8161917,39,5305.480961509134,0.5430331826210022,1024
1732780548.7983713,40,5306.829014342254,0.4377202093601227,1024
1732780559.914723,41,5300.84848881918,0.43314841389656067,1024
1732780570.8938868,42,5304.2046951885395,0.3948589861392975,1024
1732780581.8570786,43,5307.250312224392,0.42377597093582153,1024
1732780592.8163023,44,5307.401549902003,0.42665380239486694,1024
1732780603.7794757,45,5306.802559550813,0.3954259157180786,1024
1732780614.7751267,46,5297.137787789661,0.3604927659034729,1024
1732780625.7361813,47,5304.220928134458,0.35150212049484253,1024
1732780636.7364187,48,5293.4325454809705,0.34411513805389404,1024
1732780647.7012444,49,5314.216716650132,0.32567110657691956,1024
1732780658.7007663,50,5296.069618797245,0.3585950434207916,1024
1732780669.8181558,51,5303.672551065708,0.2882060110569,1024
1732780680.7987592,52,5298.21883609929,0.36211827397346497,1024
1732780691.794912,53,5295.616529600439,0.31287577748298645,1024
1732780702.7759697,54,5298.8928744354735,0.3307304382324219,1024
1732780713.757829,55,5297.811015743109,0.2593454122543335,1024
1732780724.7382605,56,5308.410334930845,0.3420683741569519,1024
1732780735.7352421,57,5298.36018921329,0.2789055109024048,1024
1732780746.718432,58,5297.552329304117,0.3094707131385803,1024
1732780757.699786,59,5305.1878396199845,0.31204572319984436,1024
1732780768.6986868,60,5301.274465965643,0.08232298493385315,1024
1732780779.802434,61,5311.428364978448,0.05917965620756149,1024
1732780790.796965,62,5293.855727921697,0.03961952403187752,1024
1732780801.7879267,63,5299.594940150759,0.0353488028049469,1024
1732780812.7797408,64,5300.002097607489,0.03140152990818024,1024
