Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732948315.4498148,1,2608.9492640559424,4.3790283203125,64
1732948334.8635745,2,2847.1699701898337,3.67877197265625,64
1732948353.8883955,3,2873.9469159494906,3.65380859375,64
1732948372.9061666,4,2868.7242450802346,3.42181396484375,64
1732948391.9722397,5,2863.572211953981,3.176483154296875,64
1732948410.9888804,6,2869.8665937186774,3.431671142578125,64
1732948430.0989494,7,2860.059754687393,2.710205078125,64
1732948449.131409,8,2874.1651237707806,2.799530029296875,64
1732948468.200042,9,2869.634077430115,2.927215576171875,64
1732948487.266857,10,2874.0543614362036,2.7201156616210938,64
1732948506.3528159,11,2873.478550633133,2.2301025390625,64
1732948525.46694,12,2864.3538169275985,2.751312255859375,64
1732948544.520138,13,2875.2582369218208,3.03076171875,64
1732948563.5739665,14,2874.5407630298514,2.884429931640625,64
1732948582.7162223,15,2860.4116621047065,2.9912109375,64
1732948601.8329165,16,2863.1594445234323,2.8497886657714844,64
1732948620.9393804,17,2865.2492912745042,2.4910354614257812,64
1732948640.0869384,18,2861.9288859625426,2.5693588256835938,64
1732948659.2438807,19,2855.6516999060223,3.343017578125,64
1732948678.3173802,20,2874.718236004444,2.81085205078125,64
1732948697.5493057,21,2849.2598357825773,2.59161376953125,64
1732948716.6861122,22,2859.9881042937104,3.3409271240234375,64
1732948735.71205,23,2875.890998768023,3.24560546875,64
1732948754.7858033,24,2872.4251095804857,3.374542236328125,64
1732948773.826327,25,2873.753392550927,2.7576560974121094,64
1732948792.9911199,26,2856.710304827992,3.411865234375,64
1732948811.9998648,27,2877.214437065297,2.078205108642578,64
1732948831.1314175,28,2859.8052696950003,2.9218292236328125,64
1732948850.2255044,29,2869.297248937414,2.9378662109375,64
1732948869.3447168,30,2863.381373348843,2.7739791870117188,64
1732948888.403033,31,2874.816675179227,2.835357666015625,64
1732948907.4815152,32,2869.847978461799,3.0923080444335938,64
1732948926.523234,33,2870.953216204468,1.882598876953125,64
1732948945.6755042,34,2858.889927287626,2.264739990234375,64
1732948964.8357327,35,2853.4366323169274,2.824005126953125,64
1732948983.9540572,36,2863.5665814404306,2.883636474609375,64
1732949003.089756,37,2859.332730285549,2.96685791015625,64
1732949022.1382618,38,2875.0466030194575,2.9844818115234375,64
1732949041.1861897,39,2873.5791492753165,3.10748291015625,64
1732949060.2381227,40,2876.2775826102848,2.87091064453125,64
1732949079.283243,41,2877.292006176578,1.945526123046875,64
1732949098.3474576,42,2871.576770942626,2.736724853515625,64
1732949117.3169584,43,2879.8645361571407,2.771453857421875,64
1732949136.506568,44,2851.0069265882357,3.3679046630859375,64
1732949155.4643388,45,2887.6081309867313,2.49053955078125,64
1732949174.4958122,46,2876.9639154317324,3.64788818359375,64
1732949193.4420974,47,2884.8378478919713,2.54742431640625,64
1732949212.4975364,48,2875.3003782164988,2.7784423828125,64
1732949231.6047,49,2863.628909331408,3.12908935546875,64
1732949250.6657128,50,2878.6372023014087,2.496337890625,64
1732949269.732455,51,2872.9871556643275,3.14739990234375,64
1732949288.847172,52,2861.986533780402,2.4629974365234375,64
1732949307.9612896,53,2860.7560074079615,2.7081146240234375,64
1732949327.0556242,54,2868.247812381007,2.9190673828125,64
1732949346.0611863,55,2877.2357533508793,2.5316085815429688,64
1732949365.059947,56,2880.397491865184,2.6736526489257812,64
1732949384.115142,57,2865.7082421415457,2.516326904296875,64
1732949403.1122146,58,2880.8543436954656,2.364501953125,64
1732949422.0678072,59,2884.3272478668664,2.5993499755859375,64
1732949441.0436966,60,2883.5833547982243,2.7711181640625,64
1732949460.091421,61,2876.391514703186,1.3045921325683594,64
1732949479.0694027,62,2882.14207152697,1.719757080078125,64
1732949498.023267,63,2881.744326841368,2.0374908447265625,64
1732949517.007138,64,2880.461701934725,2.564666748046875,64
1732949535.9526894,65,2885.33382151606,2.454742431640625,64
1732949554.9923165,66,2871.132958677411,2.1648788452148438,64
1732949574.052819,67,2866.904350488856,1.207977294921875,64
1732949592.9398563,68,2891.9360051708536,2.735799789428711,64
1732949611.8923218,69,2883.9348090400085,2.0186004638671875,64
1732949630.8072143,70,2888.564079451049,2.1849613189697266,64
1732949649.89458,71,2865.6634838517493,2.3916397094726562,64
1732949669.0914237,72,2850.5527496719724,2.4032135009765625,64
1732949688.1159754,73,2871.0151585869007,3.1964187622070312,64
1732949707.1259007,74,2872.284740601085,2.981830596923828,64
1732949726.0769646,75,2882.774221514241,2.269683837890625,64
1732949745.119308,76,2867.715617508431,1.5758857727050781,64
1732949764.11273,77,2877.1621740275705,2.0797119140625,64
1732949783.1234725,78,2873.301112585685,2.122589111328125,64
1732949802.1641903,79,2871.689308530765,1.896759033203125,64
1732949821.2439218,80,2861.5125314658285,1.500112533569336,64
1732949840.2861576,81,2875.542369636342,2.0438690185546875,64
1732949859.3023164,82,2879.5046237963716,1.9472198486328125,64
1732949878.300918,83,2876.719869507069,2.1708602905273438,64
1732949897.3194616,84,2871.2388179891254,2.5240097045898438,64
1732949916.3502772,85,2872.5278378384487,1.9338417053222656,64
1732949935.3676016,86,2871.137793522271,2.351806640625,64
1732949954.4292402,87,2866.386091908567,2.3328323364257812,64
1732949973.4699247,88,2862.927349330563,2.243062973022461,64
1732949992.4451041,89,2876.458978749474,1.6963653564453125,64
1732950011.4279807,90,2877.149108564803,1.6690711975097656,64
1732950030.4188142,91,2877.1034790577346,1.7562942504882812,64
1732950049.4503105,92,2872.670670261103,2.543792724609375,64
1732950068.45948,93,2876.356245286056,1.9760818481445312,64
1732950087.40969,94,2881.478366887093,1.6783599853515625,64
1732950106.3061929,95,2892.415832662163,2.1819610595703125,64
1732950125.2720368,96,2880.2961779166103,2.6003761291503906,64
