Timestamps,Epoch,Thput (img/s),Epoch Loss,Bsize
1732894609.9415026,1,4539.782147813772,3.9544310569763184,128
1732894620.6715329,2,5379.841345945415,3.6891236305236816,128
1732894631.0923138,3,5423.491065659441,3.340191602706909,128
1732894641.4229233,4,5474.728168251656,3.174699306488037,128
1732894651.7840385,5,5439.406857648201,3.029208183288574,128
1732894662.1686053,6,5440.195199875069,2.740286350250244,128
1732894672.5500538,7,5432.135463753795,2.5735092163085938,128
1732894682.875758,8,5470.860466412747,2.452908992767334,128
1732894693.2713983,9,5434.371069225578,2.465890884399414,128
1732894703.7024028,10,5415.926152058577,2.2563133239746094,128
1732894714.1703584,11,5423.7746823668695,2.376534938812256,128
1732894724.5630467,12,5445.307820777763,2.4437952041625977,128
1732894734.9999807,13,5428.831175561707,2.2502434253692627,128
1732894745.449156,14,5417.314688892115,2.1453280448913574,128
1732894755.910481,15,5419.579565691332,2.2383854389190674,128
1732894766.3488002,16,5437.615558781588,2.3355906009674072,128
1732894776.8002932,17,5417.773027315326,2.183638334274292,128
1732894787.2925172,18,5406.251932620762,2.3366737365722656,128
1732894797.7211113,19,5448.943514218737,2.0895466804504395,128
1732894808.2186792,20,5416.3211655470905,2.565789222717285,128
1732894818.7199376,21,5410.059913167222,2.1796910762786865,128
1732894829.1363,22,5452.056177014003,2.2049193382263184,128
1732894839.6086507,23,5414.420202291004,2.28889536857605,128
1732894850.0674338,24,5425.494831614108,2.3918650150299072,128
1732894860.5051305,25,5436.590052855276,2.0006446838378906,128
1732894871.0330138,26,5388.619941356434,2.004866123199463,128
1732894881.4363065,27,5458.3323876726945,1.9271905422210693,128
1732894891.859813,28,5457.601414116358,1.9481732845306396,128
1732894902.294558,29,5440.608440602447,1.9965105056762695,128
1732894912.7897809,30,5414.718249536336,2.026289463043213,128
1732894923.2638726,31,5428.128875301518,2.3824737071990967,128
1732894933.733315,32,5431.5636965263175,2.0793166160583496,128
1732894944.1880026,33,5427.018886494221,1.8424911499023438,128
1732894954.6237779,34,5448.723369865714,1.8968925476074219,128
1732894965.076217,35,5429.029195808585,2.052445411682129,128
1732894975.5499792,36,5427.802939326608,2.2528133392333984,128
1732894985.9622877,37,5446.211445039543,1.8656383752822876,128
1732894996.3714535,38,5472.366707688611,2.3522000312805176,128
1732895006.8284948,39,5426.416743906209,2.1027584075927734,128
1732895017.2998285,40,5415.64433452456,2.5619163513183594,128
1732895027.8688972,41,5387.095509697122,1.781062364578247,128
1732895038.317414,42,5431.534014063882,2.4126296043395996,128
1732895048.7411244,43,5446.233367663498,2.0045409202575684,128
1732895059.188381,44,5428.114544535125,2.0264031887054443,128
1732895069.6465042,45,5418.293177915119,2.1625754833221436,128
1732895080.1849742,46,5383.477868938013,1.891990065574646,128
1732895090.66628,47,5412.457153841286,2.162700891494751,128
1732895101.243811,48,5382.329841967822,1.805211067199707,128
1732895111.6851833,49,5436.874900302019,2.1623637676239014,128
1732895122.1533632,50,5431.30894433677,1.9249286651611328,128
1732895132.658562,51,5410.89700958276,1.9862186908721924,128
1732895143.1290789,52,5421.1134713203555,2.2626419067382812,128
1732895153.603662,53,5409.273443302916,2.2880043983459473,128
1732895164.0953515,54,5417.767848707617,1.9313300848007202,128
1732895174.5839705,55,5412.651187399786,2.1227493286132812,128
1732895185.080463,56,5409.739073944561,1.928958535194397,128
1732895195.495252,57,5467.961100245076,1.918581247329712,128
1732895205.8995583,58,5465.438105076833,2.192084550857544,128
1732895216.3827693,59,5421.844234492116,1.7791860103607178,128
1732895226.7149363,60,5502.162675955106,1.7791316509246826,128
1732895237.1082664,61,5484.658557806203,1.6144460439682007,128
1732895247.471627,62,5479.602671113994,1.3694390058517456,128
1732895257.901929,63,5453.855444192912,1.4325151443481445,128
1732895268.337731,64,5462.5961319235175,1.4341504573822021,128
1732895278.6579955,65,5498.594040354605,1.5017949342727661,128
1732895289.0303302,66,5467.744833707609,1.447741150856018,128
1732895299.4500887,67,5448.253269039771,1.200930118560791,128
1732895309.8700213,68,5438.1921264004595,1.736025094985962,128
1732895320.2558286,69,5460.472740077527,1.373905897140503,128
1732895330.6672394,70,5439.488827822206,1.4796830415725708,128
1732895341.112091,71,5453.395376703624,1.5385148525238037,128
1732895351.5443895,72,5451.529240681452,1.413007140159607,128
1732895362.0079415,73,5424.286586010587,1.6499992609024048,128
1732895372.4180462,74,5445.87513168026,1.395165205001831,128
1732895382.841982,75,5431.342000284316,1.3619321584701538,128
1732895393.3489807,76,5398.476509499755,1.515463948249817,128
1732895403.7528167,77,5446.133939371134,1.340968370437622,128
1732895414.1075037,78,5480.542778494424,1.293007731437683,128
1732895424.5009596,79,5460.894613023927,1.3692739009857178,128
1732895434.9553094,80,5415.397925559711,1.5335516929626465,128
1732895445.486322,81,5400.281602857363,1.33772873878479,128
1732895456.030247,82,5395.8928164670815,1.580125093460083,128
1732895466.486181,83,5423.957884791122,1.5769269466400146,128
1732895476.8800762,84,5460.581365774421,1.3955278396606445,128
1732895487.3067331,85,5437.681260730831,1.2142612934112549,128
1732895497.7781727,86,5410.192921184078,1.261736273765564,128
1732895508.2556348,87,5409.369576835854,1.3222383260726929,128
1732895518.7343686,88,5412.849845239075,1.157596468925476,128
1732895529.1898599,89,5433.941175489017,1.6585209369659424,128
1732895539.6385126,90,5424.094944008103,1.1927385330200195,128
1732895550.1468072,91,5418.051287064652,1.337419033050537,128
1732895560.6188946,92,5426.99121983192,1.6875187158584595,128
1732895571.0915444,93,5409.203682356098,1.247269868850708,128
1732895581.5617085,94,5407.026650223141,1.5247331857681274,128
1732895591.9519744,95,5472.821983857259,1.3139426708221436,128
1732895602.3781004,96,5436.661790444245,1.6644703149795532,128
1732895612.730711,97,5480.327950205121,1.5414742231369019,128
1732895623.2046764,98,5413.954045031591,1.2659022808074951,128
1732895633.6293151,99,5451.544829051607,1.1890562772750854,128
1732895644.0904334,100,5419.742455552029,1.3725125789642334,128
1732895654.5057144,101,5463.045229772131,1.3596677780151367,128
1732895664.962381,102,5430.534425034187,1.3477859497070312,128
1732895675.4110935,103,5429.18731319105,1.334953784942627,128
1732895685.8198667,104,5471.499636133815,1.5526602268218994,128
1732895696.2597392,105,5432.876379596704,1.1803950071334839,128
1732895706.617155,106,5482.385837720645,1.0170214176177979,128
1732895717.0321412,107,5444.214963460465,1.2270708084106445,128
1732895727.4470732,108,5446.6707255317415,1.3623052835464478,128
1732895737.855988,109,5442.181107538787,1.4057527780532837,128
1732895748.2194643,110,5473.3237608002555,1.102691411972046,128
1732895758.6574786,111,5447.00713716601,0.8578066825866699,128
1732895769.1059504,112,5438.240214476739,1.3335955142974854,128
1732895779.5056665,113,5451.051712903284,1.3170480728149414,128
1732895789.919447,114,5443.171285145232,1.1156648397445679,128
1732895800.3680997,115,5420.29086269036,1.412717342376709,128
1732895810.7695608,116,5453.753609989283,1.7782659530639648,128
1732895821.2114427,117,5439.644733163652,1.2651467323303223,128
1732895831.6037204,118,5463.4004621175545,1.2726572751998901,128
1732895841.9612064,119,5480.026359707787,1.5880026817321777,128
1732895852.3582861,120,5449.204879098781,1.1332041025161743,128
1732895862.7710748,121,5474.711446577855,0.7193969488143921,128
1732895873.2909455,122,5422.155856834124,0.9713426828384399,128
1732895883.7423253,123,5446.797759188266,0.6158339977264404,128
1732895894.1560526,124,5477.370331938016,0.7646647691726685,128
1732895904.6327193,125,5425.804908458144,0.8212965130805969,128
1732895914.9748585,126,5486.943212108411,0.8692170977592468,128
1732895925.37841,127,5460.216690581481,1.0928841829299927,128
1732895935.808338,128,5440.618179614451,0.6767635345458984,128
1732895946.1691973,129,5479.185919392621,0.6802202463150024,128
1732895956.5936193,130,5442.305248428418,0.7777113914489746,128
1732895966.9978192,131,5469.759326646053,0.6617864370346069,128
1732895977.4496484,132,5437.438622586349,0.8435875177383423,128
1732895987.9207184,133,5413.445487044424,0.6811812520027161,128
